Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,R,6182626,6183002,380,637.1,454.6,2363,,,
Saccade,HistoryBoys,R,6183006,6183014,12,628.2,463.3,613.7,486.5,0.67,83
Fixation,HistoryBoys,R,6183018,6183374,360,606.9,496.8,2356,,,
Saccade,HistoryBoys,R,6183378,6183522,148,601.3,509.4,620.9,480.8,0.85,2647
Fixation,HistoryBoys,R,6183526,6184658,1136,621.2,479.7,2268,,,
Saccade,HistoryBoys,R,6184662,6184670,12,634.6,468.5,656.3,471.3,0.54,70
Fixation,HistoryBoys,R,6184674,6184922,252,649.5,470.7,2384,,,
Saccade,HistoryBoys,R,6184926,6184934,12,647.1,473.1,627.3,480.9,0.52,65
Fixation,HistoryBoys,R,6184938,6185314,380,626.8,487.1,2475,,,
Saccade,HistoryBoys,R,6185318,6185326,12,636.1,485.6,654.3,481.9,0.45,57
Fixation,HistoryBoys,R,6185330,6185670,344,649.8,481,2499,,,
Saccade,HistoryBoys,R,6185674,6185682,12,636.4,476.2,610.6,471.6,0.64,80
Fixation,HistoryBoys,R,6185686,6186050,368,613.2,469.8,2490,,,
Saccade,HistoryBoys,R,6186054,6186058,8,609.1,475.7,606.1,483.8,0.21,42
Fixation,HistoryBoys,R,6186062,6186394,336,606,490.7,2456,,,
Saccade,HistoryBoys,R,6186398,6186406,12,613.4,493.4,637.7,484.4,0.63,79
Fixation,HistoryBoys,R,6186410,6186886,480,636.6,485.6,2425,,,
Saccade,HistoryBoys,R,6186890,6186898,12,650.4,486.4,672.9,476.3,0.6,76
Fixation,HistoryBoys,R,6186902,6187310,412,677.5,471.3,2368,,,
Saccade,HistoryBoys,R,6187314,6187318,8,665.3,470.6,652.5,469.8,0.31,64
Fixation,HistoryBoys,R,6187322,6187938,620,648.6,469,2383,,,
Saccade,HistoryBoys,R,6187942,6187950,12,659.2,472.7,677.1,478.4,0.46,57
Fixation,HistoryBoys,R,6187954,6188262,312,673.2,483.9,2387,,,
Saccade,HistoryBoys,R,6188266,6188274,12,666.9,486.1,651.9,496.4,0.45,55
Fixation,HistoryBoys,R,6188278,6188658,384,653.2,501.3,2429,,,
Saccade,HistoryBoys,R,6188662,6188670,12,664,501.8,685.8,500.7,0.53,67
Fixation,HistoryBoys,R,6188674,6189370,700,679.8,500.9,2391,,,
Saccade,HistoryBoys,R,6189374,6189382,12,675.8,499.6,662.6,479,0.6,75
Fixation,HistoryBoys,R,6189386,6189662,280,655.6,462.8,2375,,,
Saccade,HistoryBoys,R,6189666,6189678,16,666.5,461.3,699.7,458.9,0.82,86
Fixation,HistoryBoys,R,6189682,6190166,488,688.6,463.8,2351,,,
Saccade,HistoryBoys,R,6190170,6190174,8,671.1,467.1,661.5,467.7,0.24,54
Fixation,HistoryBoys,R,6190178,6191030,856,653.7,472.3,2383,,,
Saccade,HistoryBoys,R,6191034,6191042,12,648.4,472.6,657.2,485.2,0.38,47
Fixation,HistoryBoys,R,6191046,6191398,356,655.4,488.5,2450,,,
Saccade,HistoryBoys,R,6191402,6191406,8,647.1,477.5,638.9,472.4,0.24,54
Fixation,HistoryBoys,R,6191410,6192330,924,638.1,451.3,2485,,,
Saccade,HistoryBoys,R,6192334,6192342,12,632.2,452.9,618.1,463.4,0.43,54
Fixation,HistoryBoys,R,6192346,6192610,268,617.7,474.2,2439,,,
Saccade,HistoryBoys,R,6192614,6192626,16,627.4,482.1,645.9,504.4,0.71,63
Fixation,HistoryBoys,R,6192630,6193170,544,646.4,513.5,2411,,,
Saccade,HistoryBoys,R,6193174,6193182,12,645.7,510.1,641.6,489.8,0.51,63
Fixation,HistoryBoys,R,6193186,6193430,248,636.7,479.2,2364,,,
Saccade,HistoryBoys,R,6193434,6193438,8,645.3,469.5,653.4,458.6,0.33,71
Fixation,HistoryBoys,R,6193442,6193838,400,640.3,452.4,2374,,,
Saccade,HistoryBoys,R,6193842,6193846,8,628.3,454.4,619.8,453.6,0.21,42
Fixation,HistoryBoys,R,6193850,6194118,272,618.4,456.4,2438,,,
Saccade,HistoryBoys,R,6194122,6194138,20,623.1,468,627.7,542.4,1.82,153
Fixation,HistoryBoys,R,6194142,6194462,324,622.7,544.8,2503,,,
Saccade,HistoryBoys,R,6194466,6194478,16,627,541,649,515.7,0.82,82
Fixation,HistoryBoys,R,6194482,6194722,244,637.9,511.3,2495,,,
Saccade,HistoryBoys,R,6194726,6194738,16,631.3,502.2,617.7,455.6,1.19,111
Fixation,HistoryBoys,R,6194742,6195290,552,609.3,447.1,2454,,,
Saccade,HistoryBoys,R,6195294,6195298,8,623,448.5,631.2,448.8,0.2,45
Fixation,HistoryBoys,R,6195302,6196010,712,640.2,455.3,2413,,,
Saccade,HistoryBoys,R,6196014,6196058,48,657,461.5,961.3,480.6,7.46,227
Fixation,HistoryBoys,R,6196062,6196310,252,995.8,498.1,2156,,,
Saccade,HistoryBoys,R,6196314,6196330,20,1001.4,499.9,1020.4,486.5,0.57,79
Fixation,HistoryBoys,R,6196334,6197762,1432,1022.2,491.9,2097,,,
Saccade,HistoryBoys,R,6197766,6197774,12,1031.4,500.3,1048.9,513.7,0.54,67
Fixation,HistoryBoys,R,6197778,6198146,372,1043,520.9,2281,,,
Saccade,HistoryBoys,R,6198150,6198210,64,1042.4,522.4,521.9,451.2,12.74,294
Fixation,HistoryBoys,R,6198214,6198414,204,508.9,450.8,2445,,,
Saccade,HistoryBoys,R,6198418,6198430,16,507.3,459.4,469.2,478.5,1.03,90
Fixation,HistoryBoys,R,6198434,6198726,296,467.3,489.8,2466,,,
Saccade,HistoryBoys,R,6198730,6198738,12,469,480.1,477.5,463.1,0.46,58
Fixation,HistoryBoys,R,6198742,6198962,224,472.5,463.5,2438,,,
Saccade,HistoryBoys,R,6198966,6199030,68,479.4,463.1,996.5,526.3,12.63,340
Fixation,HistoryBoys,R,6199034,6199310,280,991,526.7,2300,,,
Saccade,HistoryBoys,R,6199314,6199334,24,995.9,524.7,1040.7,530.2,1.1,118
Fixation,HistoryBoys,R,6199338,6199666,332,1032.6,524.7,2280,,,
Saccade,HistoryBoys,R,6199670,6199674,8,1029.6,525.1,1022.2,516.3,0.28,54
Fixation,HistoryBoys,R,6199678,6199798,124,1020.8,508.3,2253,,,
Saccade,HistoryBoys,R,6199802,6199850,52,1021,506.5,610.6,494.1,10,284
Fixation,HistoryBoys,R,6199854,6200106,256,596.9,483.3,2388,,,
Saccade,HistoryBoys,R,6200110,6200122,16,593.1,487.3,561.3,510.3,0.96,88
Fixation,HistoryBoys,R,6200126,6200598,476,565.3,514,2277,,,
Saccade,HistoryBoys,R,6200602,6200610,12,575.2,517.6,601.3,531.8,0.72,91
Fixation,HistoryBoys,R,6200614,6201086,476,599.5,541.8,2408,,,
Saccade,HistoryBoys,R,6201090,6201102,16,606.2,544.3,606.4,573,0.7,69
Fixation,HistoryBoys,R,6201106,6201890,788,612.9,583.5,2479,,,
Saccade,HistoryBoys,R,6201894,6201914,24,620.5,586.5,618.4,495,2.23,159
Fixation,HistoryBoys,R,6201918,6202250,336,612.1,483,2416,,,
Saccade,HistoryBoys,R,6202254,6202270,20,622.5,478.5,644.8,470.9,0.58,81
Fixation,HistoryBoys,R,6202274,6202670,400,639.3,475,2398,,,
Saccade,HistoryBoys,R,6202674,6202682,12,623.9,475,602.7,470.7,0.53,66
Fixation,HistoryBoys,R,6202686,6203202,520,594.7,468.5,2380,,,
Saccade,HistoryBoys,R,6203206,6203218,16,597,464.3,630,465,0.81,75
Fixation,HistoryBoys,R,6203222,6204810,1592,623.6,473,2439,,,
Saccade,HistoryBoys,R,6204814,6204822,12,641.3,483.5,665.3,492.5,0.63,79
Fixation,HistoryBoys,R,6204826,6205902,1080,632.8,488.4,2381,,,
Saccade,HistoryBoys,R,6205906,6205914,12,615.2,489,641.2,494.3,0.65,81
Fixation,HistoryBoys,R,6205918,6206138,224,642.4,499.4,2366,,,
Saccade,HistoryBoys,R,6206142,6206150,12,638.4,500.7,612,504.9,0.65,82
Fixation,HistoryBoys,R,6206154,6206434,284,597.5,506.1,2392,,,
Saccade,HistoryBoys,R,6206438,6206534,100,591.7,523,575.4,534.9,0.49,592
Fixation,HistoryBoys,R,6206538,6206782,248,577,540.1,2384,,,
Saccade,HistoryBoys,R,6206786,6206798,16,582.2,534.7,634.1,530.2,1.27,120
Fixation,HistoryBoys,R,6206802,6207094,296,626.3,533,2214,,,
Saccade,HistoryBoys,R,6207098,6207270,176,626.1,551,654.7,531.3,0.85,681
Fixation,HistoryBoys,R,6207274,6208422,1152,632.1,513.3,2292,,,
Saccade,HistoryBoys,R,6208426,6208434,12,612.9,509.7,586.2,512,0.65,82
Fixation,HistoryBoys,R,6208438,6209302,868,579.6,506.3,2337,,,
Saccade,HistoryBoys,R,6209306,6209322,20,588.2,512.3,590.8,570,1.41,109
Fixation,HistoryBoys,R,6209326,6210670,1348,582.4,580.2,2412,,,
Saccade,HistoryBoys,R,6210674,6210694,24,572.4,585.3,587.3,481.8,2.54,181
Fixation,HistoryBoys,R,6210698,6211446,752,584.4,481.8,2396,,,
Saccade,HistoryBoys,R,6211450,6211506,60,596.1,480.8,996.3,520.4,9.81,251
Fixation,HistoryBoys,R,6211510,6211846,340,1001.3,519.2,2251,,,
Saccade,HistoryBoys,R,6211850,6211862,16,1009.5,516.3,1052.7,501.3,1.11,98
Fixation,HistoryBoys,R,6211866,6213178,1316,1046.3,498.4,2240,,,
Saccade,HistoryBoys,R,6213182,6213194,16,1047.9,500.9,1071.1,534,0.98,106
Fixation,HistoryBoys,R,6213198,6213422,228,1059.2,534.5,2374,,,
Saccade,HistoryBoys,R,6213426,6213434,12,1048.3,536.2,1038.7,551.9,0.45,56
Fixation,HistoryBoys,R,6213438,6213718,284,1038.9,555.5,2400,,,
Saccade,HistoryBoys,R,6213722,6213734,16,1039.9,549.6,1046.8,505.7,1.08,93
Fixation,HistoryBoys,R,6213738,6214370,636,1048.8,502.7,2367,,,
Saccade,HistoryBoys,R,6214374,6214422,52,1057.4,500.1,683.7,482.3,9.12,262
Fixation,HistoryBoys,R,6214426,6214614,192,670.4,471.2,2406,,,
Saccade,HistoryBoys,R,6214618,6214630,16,658.4,473.7,605.9,473.1,1.28,118
Fixation,HistoryBoys,R,6214634,6215174,544,595.8,478.9,2038,,,
Saccade,HistoryBoys,R,6215178,6215194,20,599.5,484.7,628,506.4,0.87,79
Fixation,HistoryBoys,R,6215198,6215466,272,615.2,506,2102,,,
Saccade,HistoryBoys,R,6215470,6215482,16,600.5,505.1,563.1,504.5,0.91,100
Fixation,HistoryBoys,R,6215486,6215702,220,555.5,510.5,2205,,,
Saccade,HistoryBoys,R,6215706,6215714,12,532.9,511.9,503.3,511.9,0.72,89
Fixation,HistoryBoys,R,6215718,6216258,544,512.4,509.9,2332,,,
Saccade,HistoryBoys,R,6216262,6216270,12,524.9,494.3,506,485.1,0.51,64
Fixation,HistoryBoys,R,6216274,6216734,464,549.8,473.6,2399,,,
Saccade,HistoryBoys,R,6216738,6216754,20,596.9,469.8,649,476.6,1.28,108
Fixation,HistoryBoys,R,6216758,6217390,636,673.1,482.2,2373,,,
Saccade,HistoryBoys,R,6217394,6217438,48,686.5,485.7,1013.1,494.2,7.99,257
Fixation,HistoryBoys,R,6217442,6217718,280,1046.2,505.6,2064,,,
Saccade,HistoryBoys,R,6217722,6217738,20,1045.5,506.7,1099,507.1,1.3,114
Fixation,HistoryBoys,R,6217742,6218434,696,1081.2,509.1,2076,,,
Saccade,HistoryBoys,R,6218438,6218442,8,1066.6,506.2,1057.1,508.4,0.24,53
Fixation,HistoryBoys,R,6218446,6218758,316,1046,512.5,2176,,,
Saccade,HistoryBoys,R,6218762,6218782,24,1041.8,516.2,1077.7,530.9,0.94,103
Fixation,HistoryBoys,R,6218786,6219018,236,1082.9,532.2,2190,,,
Saccade,HistoryBoys,R,6219022,6219034,16,1108.5,535.1,1146.4,555.9,1.04,108
Fixation,HistoryBoys,R,6219038,6219322,288,1165.6,556.6,2192,,,
Saccade,HistoryBoys,R,6219326,6219338,16,1197.1,556.7,1229.8,560.3,0.78,77
Fixation,HistoryBoys,R,6219342,6219710,372,1240.9,554.3,2207,,,
Saccade,HistoryBoys,R,6219714,6219726,16,1235.1,546.1,1185,538.2,1.21,108
Fixation,HistoryBoys,R,6219730,6219990,264,1158.4,532.6,2274,,,
Saccade,HistoryBoys,R,6219994,6220006,16,1137.9,529.7,1091,521,1.15,103
Fixation,HistoryBoys,R,6220010,6220614,608,1064.8,511.4,2217,,,
Saccade,HistoryBoys,R,6220618,6220634,20,1050.8,500.2,1107.2,500.8,1.37,118
Fixation,HistoryBoys,R,6220638,6220874,240,1095.9,504.6,2163,,,
Saccade,HistoryBoys,R,6220878,6220890,16,1097,501.2,1149.2,497.3,1.26,119
Fixation,HistoryBoys,R,6220894,6221142,252,1163.8,486,2160,,,
Saccade,HistoryBoys,R,6221146,6221158,16,1177.6,480.4,1222,483.2,1.06,99
Fixation,HistoryBoys,R,6221162,6221530,372,1225.7,481,2090,,,
Saccade,HistoryBoys,R,6221534,6221598,68,1231.6,481.4,1189,890.8,9.75,229
Fixation,HistoryBoys,R,6221602,6221886,288,1188.5,875.3,2177,,,
Saccade,HistoryBoys,R,6221890,6221946,60,1185.5,857.2,1195.1,454.3,9.58,287
Fixation,HistoryBoys,R,6221950,6222262,316,1118.6,438,2029,,,
Saccade,HistoryBoys,R,6222266,6222274,12,1084.1,439.1,1071.7,424.3,0.47,59
Fixation,HistoryBoys,R,6222278,6223234,960,1037.3,416,2024,,,
Saccade,HistoryBoys,R,6223238,6223282,48,1001.1,412,750.8,453.4,6.21,193
Fixation,HistoryBoys,R,6223286,6223418,136,738.2,447.4,2179,,,
Saccade,HistoryBoys,R,6223422,6223438,20,736.7,449.6,667.1,475.6,1.82,149
Fixation,HistoryBoys,R,6223442,6223870,432,650.1,494.7,2100,,,
Saccade,HistoryBoys,R,6223874,6224010,140,646.2,509.7,636.4,551.2,1.04,233
Fixation,HistoryBoys,R,6224014,6225030,1020,620.1,493.8,2118,,,
Saccade,HistoryBoys,R,6225034,6225194,164,560.6,444.8,544.4,470.3,0.74,451
Fixation,HistoryBoys,R,6225198,6225714,520,548.8,484.4,2310,,,
Saccade,HistoryBoys,R,6225718,6225734,20,540.4,486.9,510.6,528.5,1.24,101
Fixation,HistoryBoys,R,6225738,6226310,576,511.2,533.9,2382,,,
Saccade,HistoryBoys,R,6226314,6226478,168,516.1,554.5,539.1,477.6,1.95,532
Fixation,HistoryBoys,R,6226482,6227254,776,541.1,496,2316,,,
Saccade,HistoryBoys,R,6227258,6227266,12,538.2,508.7,534.6,529.4,0.51,64
Fixation,HistoryBoys,R,6227270,6227982,716,542,526.9,2343,,,
Saccade,HistoryBoys,R,6227986,6228042,60,549.3,518.3,997.4,497.1,10.91,279
Fixation,HistoryBoys,R,6228046,6228190,148,1008.3,502,1971,,,
Saccade,HistoryBoys,R,6228194,6228210,20,1011.2,502.8,1079,496.5,1.65,138
Fixation,HistoryBoys,R,6228214,6230962,2752,1044.2,508.1,1961,,,
Saccade,HistoryBoys,R,6230966,6230974,12,1053.6,512.6,1036.1,500.4,0.52,65
Fixation,HistoryBoys,R,6230978,6231038,64,1028,498.7,2049,,,
Saccade,HistoryBoys,R,6231042,6231270,232,1008,501.3,462.5,539.7,13.24,145
Fixation,HistoryBoys,R,6231274,6231530,260,470.1,538.5,2177,,,
Saccade,HistoryBoys,R,6231534,6231546,16,472.4,525.6,468.2,482.9,1.04,94
Fixation,HistoryBoys,R,6231550,6231702,156,465.8,473,2180,,,
Saccade,HistoryBoys,R,6231706,6231730,28,468.9,469,607.3,507.7,3.48,229
Fixation,HistoryBoys,R,6231734,6231978,248,605,511.9,2172,,,
Saccade,HistoryBoys,R,6231982,6231998,20,607.1,509.7,671.4,487.4,1.66,142
Fixation,HistoryBoys,R,6232002,6232610,612,661.5,490.3,2033,,,
Saccade,HistoryBoys,R,6232614,6232622,12,653.6,496.5,626.4,504.7,0.69,87
Fixation,HistoryBoys,R,6232626,6232870,248,617.8,512.7,2153,,,
Saccade,HistoryBoys,R,6232874,6232886,16,605.6,512,567.1,516.5,0.94,106
Fixation,HistoryBoys,R,6232890,6233190,304,575.8,514.5,2171,,,
Saccade,HistoryBoys,R,6233194,6233206,16,573.3,508.7,542.4,496.3,0.81,84
Fixation,HistoryBoys,R,6233210,6233894,688,559.7,484.1,2181,,,
Saccade,HistoryBoys,R,6233898,6233914,20,577.3,485,615.1,487,0.92,109
Fixation,HistoryBoys,R,6233918,6234130,216,610,490.6,2250,,,
Saccade,HistoryBoys,R,6234134,6234142,12,608.1,490.2,585.1,485.8,0.57,71
Fixation,HistoryBoys,R,6234146,6234410,268,586.1,485.8,2302,,,
Saccade,HistoryBoys,R,6234414,6234422,12,599.1,490.7,619.9,496.3,0.53,66
Fixation,HistoryBoys,R,6234426,6234706,284,608.5,496.8,2331,,,
Saccade,HistoryBoys,R,6234710,6234754,48,607.5,497.5,873.5,494.4,6.51,246
Fixation,HistoryBoys,R,6234758,6234778,24,881.5,495.8,2238,,,
Saccade,HistoryBoys,R,6234782,6234790,12,919.7,497.3,934.9,494.8,0.38,82
Fixation,HistoryBoys,R,6234794,6234958,168,923.8,497.4,2204,,,
Saccade,HistoryBoys,R,6234962,6234978,20,925.3,499.1,994.1,489.7,1.7,142
Fixation,HistoryBoys,R,6234982,6235370,392,990.5,487.4,1990,,,
Saccade,HistoryBoys,R,6235374,6235382,12,984.9,482.8,963,485.3,0.54,67
Fixation,HistoryBoys,R,6235386,6235834,452,960.2,482.6,2029,,,
Saccade,HistoryBoys,R,6235838,6235842,8,957.2,498.2,955.4,509.3,0.27,60
Fixation,HistoryBoys,R,6235846,6236070,228,953.8,510,2083,,,
Saccade,HistoryBoys,R,6236074,6236086,16,956.2,515.8,951.3,560.5,1.1,97
Fixation,HistoryBoys,R,6236090,6236762,676,956.9,553.9,2111,,,
Saccade,HistoryBoys,R,6236766,6236778,16,965.1,542.9,974.9,489.1,1.34,122
Fixation,HistoryBoys,R,6236782,6237150,372,970,489.1,2125,,,
Saccade,HistoryBoys,R,6237154,6237162,12,975.9,492.7,997.2,496,0.53,66
Fixation,HistoryBoys,R,6237166,6237342,180,996.6,499.5,2155,,,
Saccade,HistoryBoys,R,6237346,6237394,52,992.1,494.1,618.3,503.5,9.13,267
Fixation,HistoryBoys,R,6237398,6237986,592,597.4,501,2127,,,
Saccade,HistoryBoys,R,6237990,6238170,184,590.6,514.5,526.8,476.5,1.81,529
Fixation,HistoryBoys,R,6238174,6238370,200,532.9,481.5,2120,,,
Saccade,HistoryBoys,R,6238374,6238386,16,541.1,476,592.9,496.5,1.36,124
Fixation,HistoryBoys,R,6238390,6239082,696,592.5,506,2272,,,
Saccade,HistoryBoys,R,6239086,6239094,12,592.5,518.8,588.5,549.7,0.76,95
Fixation,HistoryBoys,R,6239098,6239466,372,588,553.8,2308,,,
Saccade,HistoryBoys,R,6239470,6239478,12,599.5,550.1,613,530.5,0.58,72
Fixation,HistoryBoys,R,6239482,6240722,1244,615.2,524.2,2312,,,
Saccade,HistoryBoys,R,6240726,6240734,12,620.1,530.3,620.3,557.4,0.66,83
Fixation,HistoryBoys,R,6240738,6241630,896,622.1,549.3,2444,,,
Saccade,HistoryBoys,R,6241634,6241798,168,619.6,560.1,596.6,584.9,0.82,2164
Fixation,HistoryBoys,R,6241802,6242010,212,603.6,574.9,2447,,,
Saccade,HistoryBoys,R,6242014,6242026,16,613.8,573.9,643.2,534,1.21,110
Fixation,HistoryBoys,R,6242030,6242762,736,649.6,535.7,2327,,,
Saccade,HistoryBoys,R,6242766,6242806,44,679.7,529.5,967.9,528.3,7.06,271
Fixation,HistoryBoys,R,6242810,6243090,284,971.1,525.1,2208,,,
Saccade,HistoryBoys,R,6243094,6243110,20,977.2,521,1046.6,516.7,1.69,147
Fixation,HistoryBoys,R,6243114,6245458,2348,1036.9,503,2360,,,
Saccade,HistoryBoys,R,6245462,6245622,164,1014.4,498.5,926.4,539.8,2.38,2587
Fixation,HistoryBoys,R,6245626,6245750,128,930,537.5,2444,,,
Saccade,HistoryBoys,R,6245754,6245770,20,935.4,533.9,992.8,529.1,1.41,117
Fixation,HistoryBoys,R,6245774,6247482,1712,986.9,530.1,2413,,,
Saccade,HistoryBoys,R,6247486,6247494,12,965.4,526.1,939.9,542.6,0.74,92
Fixation,HistoryBoys,R,6247498,6247734,240,920.1,552.5,2612,,,
Saccade,HistoryBoys,R,6247738,6247754,20,917.9,550.2,961.8,584.5,1.36,118
Fixation,HistoryBoys,R,6247758,6248726,972,968.1,590.4,2605,,,
Saccade,HistoryBoys,R,6248730,6248742,16,1006.9,574.7,1048.4,554.7,1.12,101
Fixation,HistoryBoys,R,6248746,6249110,368,1050,527.5,2555,,,
Saccade,HistoryBoys,R,6249114,6249158,48,1049.2,520.1,833.4,475.9,5.38,161
Fixation,HistoryBoys,R,6249162,6249414,256,817,471.3,2500,,,
Saccade,HistoryBoys,R,6249418,6249430,16,803.9,470.1,751.2,447.6,1.41,126
Fixation,HistoryBoys,R,6249434,6249766,336,716.9,427.5,2468,,,
Saccade,HistoryBoys,R,6249770,6249782,16,715.1,422.7,754.6,412.6,1,104
Fixation,HistoryBoys,R,6249786,6250590,808,739.7,399.9,2499,,,
Saccade,HistoryBoys,R,6250594,6250614,24,729.3,402.5,691.8,467.1,1.83,127
Fixation,HistoryBoys,R,6250618,6251070,456,679,502,2619,,,
Saccade,HistoryBoys,R,6251074,6251218,148,676.6,509.5,655.3,527.1,0.68,721
Fixation,HistoryBoys,R,6251222,6252030,812,659.9,520,2524,,,
Saccade,HistoryBoys,R,6252034,6252050,20,662.6,522,717.5,460.6,2.02,163
Fixation,HistoryBoys,R,6252054,6252358,308,709.5,443.8,2450,,,
Saccade,HistoryBoys,R,6252362,6252366,8,709,434,711.6,424.4,0.24,52
Fixation,SkiCross,R,6252370,6252702,336,704.6,417.2,2399,,,
Fixation,SkiCross,R,6254826,6255482,660,775.1,618.2,1384,,,
Saccade,SkiCross,R,6255486,6255526,44,768.8,618.9,923.7,692.8,4.19,186
Fixation,SkiCross,R,6255530,6255962,436,882.2,689.4,1551,,,
Saccade,SkiCross,R,6255966,6256006,44,843.3,689.5,533.2,737.5,7.62,242
Fixation,SkiCross,R,6256010,6256590,584,453,733.3,1485,,,
Saccade,SkiCross,R,6256594,6256606,16,424.3,730,486.3,717.8,1.51,137
Fixation,SkiCross,R,6256610,6256842,236,478.4,712.8,1406,,,
Saccade,SkiCross,R,6256846,6256902,60,466.5,710.7,907.1,717.6,10.63,301
Fixation,SkiCross,R,6256906,6257158,256,877.3,723.5,1290,,,
Saccade,SkiCross,R,6257162,6257202,44,854.2,720.3,1055.5,627.5,5.38,231
Fixation,SkiCross,R,6257206,6257494,292,1024.4,628.4,1248,,,
Saccade,SkiCross,R,6257498,6257518,24,997.3,622.5,1068.3,588.2,1.91,140
Fixation,SkiCross,R,6257522,6257782,264,1057.5,574.7,1158,,,
Saccade,SkiCross,R,6257786,6257814,32,1037.2,570.7,1155.5,506.8,3.25,180
Fixation,SkiCross,R,6257818,6258474,660,1131,486.8,1222,,,
Saccade,SkiCross,R,6258478,6258514,40,1088,477.1,866,536.2,5.6,213
Fixation,SkiCross,R,6258518,6258698,184,843,527.6,1532,,,
Saccade,SkiCross,R,6258702,6258734,36,835.6,526.4,677.7,469,4.12,199
Fixation,SkiCross,R,6258738,6258954,220,668.9,461.9,1670,,,
Saccade,SkiCross,R,6258958,6258998,44,666.2,459.2,923.7,432.2,6.35,246
Fixation,SkiCross,R,6259002,6259298,300,925.1,438.3,1681,,,
Saccade,SkiCross,R,6259302,6259314,16,926.5,440.4,932.9,451.3,0.31,41
Fixation,SkiCross,R,6259318,6259758,444,927.2,448.5,1812,,,
Saccade,SkiCross,R,6259762,6259802,44,922.8,450.3,660.5,481.8,6.47,226
Fixation,SkiCross,R,6259806,6260098,296,643.5,484.1,1968,,,
Saccade,SkiCross,R,6260102,6260138,40,641.3,490.2,744.1,756.7,6.93,330
Fixation,SkiCross,R,6260142,6260562,424,738.1,772.7,1949,,,
Saccade,SkiCross,R,6260566,6260586,24,736.2,782.6,818.8,757.8,2.09,158
Fixation,SkiCross,R,6260590,6260786,200,828.9,758.3,1814,,,
Saccade,SkiCross,R,6260790,6260946,160,832.3,759.1,1109.5,515.7,8.93,1279
Fixation,SkiCross,R,6260950,6261298,352,1098.5,505.8,1704,,,
Saccade,SkiCross,R,6261302,6261318,20,1098.6,502.5,1142.5,530.7,1.26,111
Fixation,SkiCross,R,6261322,6261922,604,1124.2,523.1,1855,,,
Saccade,SkiCross,R,6261926,6261962,40,1104.3,517.8,892.6,473.7,5.26,224
Fixation,SkiCross,R,6261966,6262294,332,875.5,469.5,2003,,,
Saccade,SkiCross,R,6262298,6262330,36,869.3,467,679.8,460.4,4.65,176
Fixation,SkiCross,R,6262334,6262506,176,658.1,457.6,2055,,,
Saccade,SkiCross,R,6262510,6262518,12,643.1,454,623.3,469.5,0.61,77
Fixation,SkiCross,R,6262522,6262830,312,621.7,473.4,2017,,,
Saccade,SkiCross,R,6262834,6262850,20,623.8,477.2,671.3,462.1,1.22,91
Fixation,SkiCross,R,6262854,6263046,196,696.2,469,1973,,,
Saccade,SkiCross,R,6263050,6263066,20,699.5,470.6,746.8,452.5,1.24,110
Fixation,SkiCross,R,6263070,6263294,228,739,458.7,1924,,,
Saccade,SkiCross,R,6263298,6263310,16,742.5,470.7,737.2,518.5,1.18,115
Fixation,SkiCross,R,6263314,6263618,308,732.2,519,1910,,,
Saccade,SkiCross,R,6263622,6263762,144,730.5,542.9,752.6,541.3,0.54,583
Fixation,SkiCross,R,6263766,6263998,236,750.6,610.9,1808,,,
Saccade,SkiCross,R,6264002,6264022,24,749.7,609,848.9,588.9,2.48,187
Fixation,SkiCross,R,6264026,6264206,184,867.4,589.6,1803,,,
Saccade,SkiCross,R,6264210,6264242,36,870.8,589,1096.4,509.2,5.82,275
Fixation,SkiCross,R,6264246,6265030,788,1129.2,490.9,1392,,,
Saccade,SkiCross,R,6265034,6265086,56,1127.6,484.8,743.2,602.7,9.77,270
Fixation,SkiCross,R,6265090,6265438,352,723.9,602.3,1665,,,
Saccade,SkiCross,R,6265442,6265458,20,718.4,601.3,665.9,563.2,1.59,135
Fixation,SkiCross,R,6265462,6265758,300,646.6,562.4,1667,,,
Saccade,SkiCross,R,6265762,6265786,28,646.5,563.6,581.5,461.6,2.95,180
Fixation,SkiCross,R,6265790,6266854,1068,566.1,437,1669,,,
Saccade,SkiCross,R,6266858,6267038,184,580.3,457.3,1019,493.1,10.72,1625
Fixation,SkiCross,R,6267042,6267566,528,1018.2,489,1553,,,
Saccade,SkiCross,R,6267570,6267586,20,1026.8,481.5,1118.4,457.9,2.29,184
Fixation,SkiCross,R,6267590,6268122,536,1142.9,442.2,1683,,,
Saccade,SkiCross,R,6268126,6268154,32,1146.1,434.6,1258.9,565.8,4.15,269
Fixation,SkiCross,R,6268158,6268662,508,1255.4,584.2,1577,,,
Saccade,SkiCross,R,6268666,6268678,16,1266,582,1289.4,599.4,0.69,81
Fixation,SkiCross,R,6268682,6269082,404,1289.8,597.8,1688,,,
Saccade,SkiCross,R,6269086,6269126,44,1296.7,603.7,1047.6,831.1,8.01,281
Fixation,SkiCross,R,6269130,6269518,392,1010.9,843.9,1672,,,
Saccade,SkiCross,R,6269522,6269566,48,1004.6,845.2,744.2,679.2,7.46,241
Fixation,SkiCross,R,6269570,6270282,716,719.1,668.4,1618,,,
Saccade,SkiCross,R,6270286,6270306,24,716.1,663.2,642.2,773.3,3.21,225
