Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,L,2206795,2206812,18,1062.5,528.9,1108.6,529.3,1.12,107
Fixation,HistoryBoys,L,2206813,2207066,254,1103.3,529.9,818,,,
Saccade,HistoryBoys,L,2207067,2207085,19,1103,533.3,1054.8,527.6,1.18,103
Fixation,HistoryBoys,L,2207086,2207672,587,1067.8,533,825,,,
Saccade,HistoryBoys,L,2207673,2207690,18,1066.9,545.4,1105.8,568.1,1.09,104
Fixation,HistoryBoys,L,2207691,2208116,426,1106.8,564.7,810,,,
Saccade,HistoryBoys,L,2208117,2208138,22,1133.3,569,1207.1,572.3,1.77,130
Fixation,HistoryBoys,L,2208139,2208588,450,1241.4,574.3,795,,,
Saccade,HistoryBoys,L,2208589,2208804,216,1258,583.4,1066.1,546.2,4.68,2429
Fixation,HistoryBoys,L,2208805,2209027,223,1067.5,555.4,799,,,
Saccade,HistoryBoys,L,2209028,2209034,7,1061.9,540.8,1070.6,532.4,0.29,47
Fixation,HistoryBoys,L,2209035,2209776,742,1098,574.8,766,,,
Saccade,HistoryBoys,L,2209777,2209784,8,1123.4,538.5,1137.7,541.6,0.35,43
Fixation,HistoryBoys,L,2209785,2209926,142,1149.6,539.3,741,,,
Saccade,HistoryBoys,L,2209927,2209941,15,1150.6,542.4,1180.7,561.2,0.85,71
Fixation,HistoryBoys,L,2209942,2210247,306,1174.1,555.2,744,,,
Saccade,HistoryBoys,L,2210248,2210288,41,1180.2,558.1,1207.4,856.9,7.13,318
Fixation,HistoryBoys,L,2210289,2210920,632,1207.4,815.1,767,,,
Saccade,HistoryBoys,L,2210921,2210938,18,1199.6,812.6,1152.2,833.6,1.23,90
Fixation,HistoryBoys,L,2210939,2211071,133,1152.8,836.5,764,,,
Saccade,HistoryBoys,L,2211072,2211285,214,1153.1,837.3,1064,424.8,10.1,1287
Fixation,HistoryBoys,L,2211286,2211577,292,1065.6,421.2,744,,,
Saccade,HistoryBoys,L,2211578,2211588,11,1056.6,411.5,1059.8,385.1,0.65,68
Fixation,HistoryBoys,L,2211589,2211740,152,1058.3,394,742,,,
Saccade,HistoryBoys,L,2211741,2211774,34,1055.8,398.9,899.7,370.5,3.87,215
Fixation,HistoryBoys,L,2211775,2211997,223,908.1,370.7,732,,,
Saccade,HistoryBoys,L,2211998,2212029,32,906.7,376.4,1035.1,396.8,3.17,179
Fixation,HistoryBoys,L,2212030,2212294,265,1020.3,400.9,718,,,
Saccade,HistoryBoys,L,2212295,2212341,47,1018.1,406.6,680.5,530,8.78,380
Fixation,HistoryBoys,L,2212342,2212658,317,678.2,533.4,726,,,
Saccade,HistoryBoys,L,2212659,2212680,22,678.7,534.8,624.4,561.9,1.48,125
Fixation,HistoryBoys,L,2212681,2212974,294,638.1,555.2,715,,,
Saccade,HistoryBoys,L,2212975,2212999,25,638.1,554.3,638.7,456,2.4,152
Fixation,HistoryBoys,L,2213000,2213229,230,649,473.4,719,,,
Saccade,HistoryBoys,L,2213230,2213255,26,652.6,488.8,687,538.8,1.48,96
Fixation,HistoryBoys,L,2213256,2213736,481,634.6,525.3,734,,,
Saccade,HistoryBoys,L,2213737,2213925,189,616.8,517.7,462.7,484.2,3.82,558
Fixation,HistoryBoys,L,2213926,2214742,817,557.1,477.8,739,,,
Saccade,HistoryBoys,L,2214743,2214757,15,582.4,483.2,551.6,468.1,0.84,68
Fixation,HistoryBoys,L,2214758,2214934,177,549.5,475.6,710,,,
Saccade,HistoryBoys,L,2214935,2214945,11,546.7,487.4,527.1,491.5,0.49,52
Fixation,HistoryBoys,L,2214946,2215843,898,470.4,505.2,682,,,
Saccade,HistoryBoys,L,2215844,2215863,20,456.3,526.3,497.4,525.6,0.99,64
Fixation,HistoryBoys,L,2215864,2216548,685,536.7,525,672,,,
Saccade,HistoryBoys,L,2216549,2216555,7,557.7,534.1,568.3,530.6,0.27,42
Fixation,HistoryBoys,L,2216556,2216937,382,572.7,542.3,657,,,
Saccade,HistoryBoys,L,2216938,2217018,81,577.9,531.7,1056.1,532.4,11.62,275
Fixation,HistoryBoys,L,2217019,2217142,124,1095.1,508.8,662,,,
Saccade,HistoryBoys,L,2217143,2217178,36,1100.9,494.8,1112.6,497.6,0.29,85
Fixation,HistoryBoys,L,2217179,2217216,38,1118.9,517.5,649,,,
Saccade,HistoryBoys,L,2217217,2217451,235,1129.2,520.7,1083,471.4,1.64,1177
Fixation,HistoryBoys,L,2217452,2217736,285,1084.8,470.1,657,,,
Saccade,HistoryBoys,L,2217737,2217749,13,1087.5,480.6,1064.7,492.8,0.63,62
Fixation,HistoryBoys,L,2217750,2218051,302,1073.3,486.1,662,,,
Saccade,HistoryBoys,L,2218052,2218593,542,1091,478.8,940.2,498.6,3.71,848
Fixation,HistoryBoys,L,2218594,2218923,330,989.2,525.7,675,,,
Saccade,HistoryBoys,L,2218924,2219173,250,1004.5,526.4,941.4,538.9,1.57,306
Fixation,HistoryBoys,L,2219174,2219318,145,964.5,543.6,717,,,
Saccade,HistoryBoys,L,2219319,2219348,30,971.1,542.2,1076.2,529.1,2.58,161
Fixation,HistoryBoys,L,2219349,2219466,118,1059.3,535.1,729,,,
Saccade,HistoryBoys,L,2219467,2219504,38,1051.7,534.3,968.4,479.1,2.44,170
Fixation,HistoryBoys,L,2219505,2219673,169,975.3,499.6,737,,,
Saccade,HistoryBoys,L,2219674,2219704,31,979.6,505.9,1113.9,542.5,3.38,173
Fixation,HistoryBoys,L,2219705,2219735,31,1103.3,541.2,734,,,
Saccade,HistoryBoys,L,2219736,2219765,30,1105.3,541.7,1132.1,588,1.29,91
Fixation,HistoryBoys,L,2219766,2219788,23,1133.4,582,708,,,
Saccade,HistoryBoys,L,2219789,2220056,268,1140.4,584.3,1021.9,499.1,3.53,2047
Fixation,HistoryBoys,L,2220057,2220299,243,1042.9,524.4,812,,,
Saccade,HistoryBoys,L,2220300,2220323,24,1051.8,530.8,964.7,501.4,2.24,160
Fixation,HistoryBoys,L,2220324,2220558,235,973.3,513.4,816,,,
Saccade,HistoryBoys,L,2220559,2220579,21,967,525.9,1015.8,537.9,1.23,84
Fixation,HistoryBoys,L,2220580,2220705,126,1002.3,536.5,802,,,
Saccade,HistoryBoys,L,2220706,2220761,56,1002.7,540.5,633.9,574.3,9.03,473
Fixation,HistoryBoys,L,2220762,2220994,233,623.6,580.4,791,,,
Saccade,HistoryBoys,L,2220995,2221016,22,629.8,579.5,696.3,558.1,1.71,128
Fixation,HistoryBoys,L,2221017,2221195,179,691.1,567.2,779,,,
Saccade,HistoryBoys,L,2221196,2221216,21,687.7,566.8,601.7,569.9,2.1,154
Fixation,HistoryBoys,L,2221217,2221427,211,609.4,572.2,769,,,
Saccade,HistoryBoys,L,2221428,2221446,19,616,570.4,667.5,561.7,1.28,89
Fixation,HistoryBoys,L,2221447,2221630,184,661.2,570.9,773,,,
Saccade,HistoryBoys,L,2221631,2221657,27,657.9,572.3,555.4,587.9,2.53,179
Fixation,HistoryBoys,L,2221658,2221972,315,580.8,582.8,783,,,
Saccade,HistoryBoys,L,2221973,2222009,37,585,579.9,505.1,488,2.96,158
Fixation,HistoryBoys,L,2222010,2222290,281,518.2,512.6,795,,,
Saccade,HistoryBoys,L,2222291,2222314,24,521.1,511,585.5,529.9,1.63,114
Fixation,HistoryBoys,L,2222315,2222927,613,581.1,515.4,808,,,
Saccade,HistoryBoys,L,2222928,2222948,21,583.5,515.9,539.6,474.4,1.47,117
Fixation,HistoryBoys,L,2222949,2223162,214,539.2,482.3,796,,,
Saccade,HistoryBoys,L,2223163,2223178,16,545.6,485.5,579.4,487.7,0.82,60
Fixation,HistoryBoys,L,2223179,2223364,186,589.3,498.6,796,,,
Saccade,HistoryBoys,L,2223365,2223549,185,597,522.2,547.7,501.3,1.3,1212
Fixation,HistoryBoys,L,2223550,2223763,214,567.3,514.9,796,,,
Saccade,HistoryBoys,L,2223764,2223809,46,570.1,516.3,965.2,548,9.67,424
Fixation,HistoryBoys,L,2223810,2224025,216,951,541,809,,,
Saccade,HistoryBoys,L,2224026,2224057,32,948.9,535.8,909.2,441.6,2.5,161
Fixation,HistoryBoys,L,2224058,2224277,220,920.8,476.3,799,,,
Saccade,HistoryBoys,L,2224278,2224302,25,921.6,485.9,999.4,529.7,2.18,133
Fixation,HistoryBoys,L,2224303,2224463,161,985.9,535.4,799,,,
Saccade,HistoryBoys,L,2224464,2224484,21,983.4,535.9,941.3,564.2,1.24,88
Fixation,HistoryBoys,L,2224485,2224702,218,953.1,554.5,793,,,
Saccade,HistoryBoys,L,2224703,2224716,14,953.6,544.6,982.4,532.5,0.76,67
Fixation,HistoryBoys,L,2224717,2225386,670,977.2,538.9,784,,,
Saccade,HistoryBoys,L,2225387,2225405,19,977.6,540.7,941.9,553.7,0.93,73
Fixation,HistoryBoys,L,2225406,2225532,127,957.2,545.4,774,,,
Saccade,HistoryBoys,L,2225533,2225549,17,958.5,543.8,990.5,521.8,0.95,79
Fixation,HistoryBoys,L,2225550,2226033,484,996.7,531.5,776,,,
Saccade,HistoryBoys,L,2226034,2226059,26,1000.1,533.5,983.8,446.2,2.17,131
Fixation,HistoryBoys,L,2226060,2226316,257,992.9,457.5,776,,,
Saccade,HistoryBoys,L,2226317,2226373,57,992.2,465.9,632.5,553,9.04,362
Fixation,HistoryBoys,L,2226374,2226551,178,620.2,543.2,786,,,
Saccade,HistoryBoys,L,2226552,2226570,19,618,547.6,551.1,537.6,1.65,118
Fixation,HistoryBoys,L,2226571,2226849,279,548.8,497.5,748,,,
Saccade,HistoryBoys,L,2226850,2227056,207,565,499.2,534.1,458.5,1.24,393
Fixation,HistoryBoys,L,2227057,2227653,597,606.8,478.8,710,,,
Saccade,HistoryBoys,L,2227654,2227672,19,627.5,493.4,589,512.6,1.05,63
Fixation,HistoryBoys,L,2227673,2228117,445,580.3,521.5,695,,,
Saccade,HistoryBoys,L,2228118,2228135,18,580.6,532.1,606.4,584.2,1.41,115
Fixation,HistoryBoys,L,2228136,2228508,373,605.3,571.4,691,,,
Saccade,HistoryBoys,L,2228509,2228535,27,608,572.2,590.7,467.9,2.58,178
Fixation,HistoryBoys,L,2228536,2228954,419,591.6,489.3,726,,,
Saccade,HistoryBoys,L,2228955,2228979,25,591.8,492.3,666.9,465.3,1.95,125
Fixation,HistoryBoys,L,2228980,2229214,235,665,478.7,740,,,
Saccade,HistoryBoys,L,2229215,2229234,20,665,479.9,608.6,486.7,1.39,109
Fixation,HistoryBoys,L,2229235,2229968,734,607.1,489.6,741,,,
Saccade,HistoryBoys,L,2229969,2230004,36,599.9,493.3,635.2,617.6,3.14,152
Fixation,HistoryBoys,L,2230005,2230182,178,630.5,590.5,747,,,
Saccade,HistoryBoys,L,2230183,2230200,18,630.3,587.6,589,579.3,1.03,87
Fixation,HistoryBoys,L,2230201,2230354,154,605,579.4,745,,,
Saccade,HistoryBoys,L,2230355,2230368,14,611.5,570.8,641.2,551.4,0.87,79
Fixation,HistoryBoys,L,2230369,2230901,533,644.7,562.5,761,,,
Saccade,HistoryBoys,L,2230902,2230923,22,649.5,564.6,593.4,501.9,2.05,156
Fixation,HistoryBoys,L,2230924,2231350,427,607.7,488.9,763,,,
Saccade,HistoryBoys,L,2231351,2231365,15,617.3,482.3,639.2,472.7,0.58,46
Fixation,HistoryBoys,L,2231366,2231817,452,714,465.2,753,,,
Saccade,HistoryBoys,L,2231818,2231869,52,758.4,474.6,1041.7,558.9,7.22,243
Fixation,HistoryBoys,L,2231870,2232111,242,1024.5,539.5,745,,,
Saccade,HistoryBoys,L,2232112,2232119,8,1018.4,529.9,1004.3,526.5,0.35,49
Fixation,HistoryBoys,L,2232120,2232256,137,1008.1,529.3,736,,,
Saccade,HistoryBoys,L,2232257,2232275,19,1010.2,526.6,1028.3,480.2,1.21,82
Fixation,HistoryBoys,L,2232276,2232430,155,1039.1,494.8,726,,,
Saccade,HistoryBoys,L,2232431,2232443,13,1042.5,491.5,1069.9,491.5,0.67,67
Fixation,HistoryBoys,L,2232444,2232631,188,1080.5,497.4,722,,,
Saccade,HistoryBoys,L,2232632,2232651,20,1079.7,508.2,1035.4,540.3,1.33,87
Fixation,HistoryBoys,L,2232652,2233041,390,1039.8,546.3,737,,,
Saccade,HistoryBoys,L,2233042,2233067,26,1039.1,552.7,1033.7,430.6,2.98,182
Fixation,HistoryBoys,L,2233068,2233970,903,1047.7,439.8,733,,,
Saccade,HistoryBoys,L,2233971,2234255,285,1082,474.2,1039.3,494.1,1.14,2372
Fixation,HistoryBoys,L,2234256,2234458,203,1044.9,500.3,739,,,
Saccade,HistoryBoys,L,2234459,2234467,9,1045.3,506.5,1026.1,509.7,0.47,58
Fixation,HistoryBoys,L,2234468,2235071,604,1018.1,553.5,719,,,
Saccade,HistoryBoys,L,2235072,2235086,15,1011.8,572.4,1046.4,585.3,0.9,73
Fixation,HistoryBoys,L,2235087,2235438,352,1038.9,584.9,706,,,
Saccade,HistoryBoys,L,2235439,2235483,45,1036,584.4,992.5,487.8,2.58,126
Fixation,HistoryBoys,L,2235484,2236191,708,1020.5,558.9,721,,,
Saccade,HistoryBoys,L,2236192,2236203,12,1021.8,588.7,994.8,598.5,0.7,64
Fixation,HistoryBoys,L,2236204,2236571,368,980.9,604.5,732,,,
Saccade,HistoryBoys,L,2236572,2236580,9,970.2,606.3,989.1,605.6,0.46,55
Fixation,HistoryBoys,L,2236581,2236757,177,990.1,609.9,728,,,
Saccade,HistoryBoys,L,2236758,2236765,8,1002.6,609.6,1015.5,606.1,0.33,43
Fixation,HistoryBoys,L,2236766,2236930,165,1022.9,607.6,725,,,
Saccade,HistoryBoys,L,2236931,2236943,13,1019.4,602.5,993.8,593.6,0.66,62
Fixation,HistoryBoys,L,2236944,2237996,1053,1038.8,551.5,705,,,
Saccade,HistoryBoys,L,2237997,2238038,42,1066.2,488.1,837.6,461.4,5.62,197
Fixation,HistoryBoys,L,2238039,2239028,990,809.7,520.6,717,,,
Saccade,HistoryBoys,L,2239029,2239081,53,796.1,581.5,756.6,353.1,5.66,227
Fixation,HistoryBoys,L,2239082,2239204,123,749.2,382.5,690,,,
Saccade,HistoryBoys,L,2239205,2239218,14,754.5,393.8,772.8,376.7,0.61,49
Fixation,HistoryBoys,L,2239219,2239457,239,769.3,383.7,685,,,
Saccade,HistoryBoys,L,2239458,2239473,16,762.9,383.7,721.8,399,1.08,93
Fixation,HistoryBoys,L,2239474,2239960,487,749.8,409.5,681,,,
Saccade,HistoryBoys,L,2239961,2239981,21,755.7,417.1,698.1,442.2,1.54,119
Fixation,HistoryBoys,L,2239982,2240172,191,696.8,438.6,682,,,
Saccade,HistoryBoys,L,2240173,2240181,9,701.7,443.2,720,440.7,0.45,55
Fixation,HistoryBoys,L,2240182,2240839,658,746.4,511.9,695,,,
Saccade,HistoryBoys,L,2240840,2240849,10,757.7,539.2,732.5,541.3,0.62,72
Fixation,HistoryBoys,L,2240850,2241008,159,732,539.9,683,,,
Saccade,HistoryBoys,L,2241009,2241015,7,741.6,535.5,754.3,532.9,0.32,49
Fixation,HistoryBoys,L,2241016,2241169,154,761.1,530.1,684,,,
Saccade,HistoryBoys,L,2241170,2241184,15,757.6,536.5,723.2,502.9,1.18,93
Fixation,HistoryBoys,L,2241185,2241283,99,728.2,504.4,680,,,
Saccade,HistoryBoys,L,2241284,2241302,19,730.4,510.6,768.9,477.7,1.24,99
Fixation,HistoryBoys,L,2241303,2241485,183,769.7,494.5,676,,,
Saccade,HistoryBoys,L,2241486,2241505,20,766.2,500.5,706.8,468.1,1.66,114
Fixation,SkiCross,L,2241506,2241625,120,713.8,461.9,666,,,
Fixation,SkiCross,L,2312308,2313060,753,883.3,605.2,657,,,
Saccade,SkiCross,L,2313061,2313097,37,882.2,617,759.8,831.8,5.97,334
Fixation,SkiCross,L,2313098,2313328,231,739.5,818.7,677,,,
Saccade,SkiCross,L,2313329,2313387,59,716.2,815.2,1166.5,592.5,12.08,434
Fixation,SkiCross,L,2313388,2313553,166,1163.6,588.2,657,,,
Saccade,SkiCross,L,2313554,2313596,43,1150.3,586.5,927.6,443.8,6.42,357
Fixation,SkiCross,L,2313597,2313839,243,911.5,451,664,,,
Saccade,SkiCross,L,2313840,2313883,44,892.9,449.9,620.9,628.9,7.95,379
Fixation,SkiCross,L,2313884,2314087,204,600.9,628.4,707,,,
Saccade,SkiCross,L,2314088,2314149,62,582.5,629.7,1126.2,696.4,13.22,445
Fixation,SkiCross,L,2314150,2314486,337,1086.1,698.5,719,,,
Saccade,SkiCross,L,2314487,2314527,41,1030.4,699.2,1079.8,520,4.5,217
Fixation,SkiCross,L,2314528,2314813,286,1046.8,529.1,731,,,
Saccade,SkiCross,L,2314814,2314862,49,1015.3,525.7,1180.2,562.3,4.08,241
Fixation,SkiCross,L,2314863,2314939,77,1178.8,561.6,724,,,
Saccade,SkiCross,L,2314940,2315012,73,1167.8,561.2,497.9,572.5,16.11,425
Fixation,SkiCross,L,2315013,2315245,233,467.2,570.3,731,,,
Saccade,SkiCross,L,2315246,2315271,26,457.9,563.7,356.4,486.1,3.06,237
Fixation,SkiCross,L,2315272,2315440,169,367.9,489.2,737,,,
Saccade,SkiCross,L,2315441,2315513,73,370.9,485.8,1109,550.6,17.73,441
Fixation,SkiCross,L,2315514,2315925,412,1091.4,555,728,,,
Saccade,SkiCross,L,2315926,2316189,264,1054.1,556.2,826.4,446.6,6.17,2607
Fixation,SkiCross,L,2316190,2316459,270,813.3,427.9,773,,,
Saccade,SkiCross,L,2316460,2316499,40,812.1,417.7,648.7,672.2,7.38,374
Fixation,SkiCross,L,2316500,2316745,246,650.8,671.7,787,,,
Saccade,SkiCross,L,2316746,2316789,44,647.6,670.1,759.5,479.6,5.39,194
Fixation,SkiCross,L,2316790,2316997,208,753.5,485,761,,,
Saccade,SkiCross,L,2316998,2317025,28,755.6,479.7,614.5,518.7,3.58,252
Fixation,SkiCross,L,2317026,2317441,416,628.7,498,737,,,
Saccade,SkiCross,L,2317442,2317493,52,622.9,492.8,939.1,437.4,7.86,356
Fixation,SkiCross,L,2317494,2317697,204,943.3,436.8,720,,,
Saccade,SkiCross,L,2317698,2317736,39,943.9,435.9,1114.3,638.6,6.43,354
Fixation,SkiCross,L,2317737,2317974,238,1112.6,629.9,706,,,
Saccade,SkiCross,L,2317975,2318024,50,1115.4,627.9,808.5,778.4,8.26,425
Fixation,SkiCross,L,2318025,2318345,321,799.2,786.1,692,,,
Saccade,SkiCross,L,2318346,2318379,34,800.1,791.5,584.2,854.5,5.43,288
Fixation,SkiCross,L,2318380,2318645,266,579.6,857.6,667,,,
Saccade,SkiCross,L,2318646,2318687,42,576.4,857.6,817.9,770.6,6.19,322
Fixation,SkiCross,L,2318688,2318892,205,813.5,772.4,668,,,
Saccade,SkiCross,L,2318893,2318909,17,814.9,772.2,773.7,742.3,1.23,98
Fixation,SkiCross,L,2318910,2319153,244,777,738.6,646,,,
Saccade,SkiCross,L,2319154,2319177,24,780.1,734.1,853.9,727.4,1.81,157
Fixation,SkiCross,L,2319178,2319562,385,842,726.4,666,,,
Saccade,SkiCross,L,2319563,2319733,171,840.8,731.9,1204.6,685.6,8.83,270
Fixation,SkiCross,L,2319734,2319891,158,1243.7,753.8,750,,,
Saccade,SkiCross,L,2319892,2319896,5,1238.8,762.8,1232.3,751.4,0.31,53
Fixation,SkiCross,L,2319897,2320057,161,1236.9,747.5,756,,,
Saccade,SkiCross,L,2320058,2320095,38,1239.4,740.9,947.2,773.7,7.02,387
Fixation,SkiCross,L,2320096,2320285,190,943.7,774,761,,,
Saccade,SkiCross,L,2320286,2320334,49,940.5,771.5,670.8,831.5,6.69,370
Fixation,SkiCross,L,2320335,2320509,175,659.2,825.2,805,,,
Saccade,SkiCross,L,2320510,2320557,48,655.5,817,905.6,756.4,6.23,333
Fixation,SkiCross,L,2320558,2320847,290,919.2,758.8,850,,,
Saccade,SkiCross,L,2320848,2320883,36,924.4,753.5,698.2,787.9,5.55,311
Fixation,SkiCross,L,2320884,2321188,305,720.5,776.8,829,,,
Saccade,SkiCross,L,2321189,2321238,50,733.1,764.8,992.6,635.4,7.05,341
Fixation,SkiCross,L,2321239,2321313,75,996.1,646.2,801,,,
Saccade,SkiCross,L,2321314,2321500,187,988.4,649,982.5,523,3.07,129
Fixation,SkiCross,L,2321501,2321761,261,971.1,530.7,780,,,
Saccade,SkiCross,L,2321762,2321789,28,963.4,525.6,798.7,524.4,4.04,303
Fixation,SkiCross,L,2321790,2321989,200,796.1,525.6,804,,,
Saccade,SkiCross,L,2321990,2322026,37,791.7,522,547.6,504.9,5.98,344
Fixation,SkiCross,L,2322027,2322186,160,560,507.9,796,,,
Saccade,SkiCross,L,2322187,2322238,52,559.8,515.6,901.9,503.3,8.36,390
Fixation,SkiCross,L,2322239,2322501,263,915.3,505,796,,,
Saccade,SkiCross,L,2322502,2322557,56,917.4,508,544.6,461.2,9.16,411
Fixation,SkiCross,L,2322558,2322818,261,532,466.9,768,,,
Saccade,SkiCross,L,2322819,2322859,41,531.9,470.7,703.9,571.3,4.86,303
Fixation,SkiCross,L,2322860,2323234,375,702.1,571,757,,,
Saccade,SkiCross,L,2323235,2323281,47,699.8,578.2,924,538.3,5.58,322
Fixation,SkiCross,L,2323282,2323583,302,936.4,537.4,755,,,
Saccade,SkiCross,L,2323584,2323615,32,939.6,535.1,737,517.1,4.99,308
Fixation,SkiCross,L,2323616,2323898,283,740.4,512.6,771,,,
Saccade,SkiCross,L,2323899,2323924,26,741.3,513.1,629.2,582.6,3.23,231
Fixation,SkiCross,L,2323925,2324118,194,631.2,585.7,774,,,
Saccade,SkiCross,L,2324119,2324161,43,629.1,587.8,303.2,781.9,9.05,400
Fixation,SkiCross,L,2324162,2324486,325,300.4,781.4,777,,,
Saccade,SkiCross,L,2324487,2324493,7,302.1,779.6,305.9,765.5,0.34,49
Fixation,SkiCross,L,2324494,2324806,313,308.3,762.8,789,,,
Saccade,SkiCross,L,2324807,2324868,62,312.9,760.9,871,513.3,14.63,459
Fixation,SkiCross,L,2324869,2325413,545,884.8,519.6,793,,,
Saccade,SkiCross,L,2325414,2325438,25,883,530.3,964.5,514.3,2.03,151
Fixation,SkiCross,L,2325439,2325663,225,950.5,513.8,789,,,
Saccade,SkiCross,L,2325664,2325702,39,947.3,510.2,1162.7,413.5,5.72,293
Fixation,SkiCross,L,2325703,2326006,304,1144.1,418.6,745,,,
Saccade,SkiCross,L,2326007,2326159,153,1152.8,426.4,1020.1,500.7,3.68,1220
Fixation,SkiCross,L,2326160,2326487,328,1005.4,496.8,758,,,
Saccade,SkiCross,L,2326488,2326515,28,999.1,496.5,849.1,530.9,3.77,270
Fixation,SkiCross,L,2326516,2326965,450,847.1,533.6,773,,,
Saccade,SkiCross,L,2326966,2327010,45,844.3,528.9,514.3,544.1,8.06,352
Fixation,SkiCross,L,2327011,2327136,126,518.2,543,767,,,
Saccade,SkiCross,L,2327137,2327160,24,516.9,541.9,421.4,515.2,2.39,204
Fixation,SkiCross,L,2327161,2327540,380,423.1,521.3,733,,,
Saccade,SkiCross,L,2327541,2327569,29,411.1,520.5,566.1,505.7,3.76,251
Fixation,SkiCross,L,2327570,2327872,303,562.2,500.3,692,,,
Saccade,SkiCross,L,2327873,2327908,36,559.8,500.1,319.8,548.8,5.87,335
Fixation,SkiCross,L,2327909,2328296,388,328.4,552.2,657,,,
Saccade,SkiCross,L,2328297,2328336,40,327.7,550.7,600.7,522.1,6.58,345
Fixation,SkiCross,L,2328337,2328641,305,602.5,521.1,643,,,
Saccade,SkiCross,L,2328642,2328796,155,607.2,519.3,570.5,497,1.05,642
Fixation,SkiCross,L,2328797,2329032,236,564.7,503,627,,,
Saccade,SkiCross,L,2329033,2329071,39,568.8,516.6,399.6,446.7,4.42,293
Fixation,SkiCross,L,2329072,2329227,156,413.2,453.5,603,,,
Saccade,SkiCross,L,2329228,2329254,27,415.4,455.5,305.3,478.8,2.67,197
Fixation,SkiCross,L,2329255,2329469,215,322.1,466.1,603,,,
Saccade,SkiCross,L,2329470,2329493,24,322.5,469.8,425.9,454.5,2.49,175
Fixation,SkiCross,L,2329494,2329665,172,442.7,447,601,,,
Saccade,SkiCross,L,2329666,2329695,30,448.2,443.7,600.1,444.3,3.68,238
Fixation,SkiCross,L,2329696,2329967,272,604.5,432.1,592,,,
Saccade,SkiCross,L,2329968,2330022,55,612.2,423.4,906.8,690.7,9.7,414
Fixation,SkiCross,L,2330023,2330228,206,920,682.6,598,,,
Saccade,SkiCross,L,2330229,2330250,22,929.6,677.7,853.3,634.8,2.13,178
Fixation,SkiCross,L,2330251,2330497,247,861.1,641.4,599,,,
Saccade,SkiCross,L,2330498,2330544,47,861.5,637.2,519.8,411.8,9.96,396
Fixation,SkiCross,L,2330545,2330853,309,529.2,409.6,589,,,
Saccade,SkiCross,L,2330854,2330876,23,538.1,409.3,636.7,392.9,2.44,182
Fixation,SkiCross,L,2330877,2331188,312,654.1,384.3,588,,,
Saccade,SkiCross,L,2331189,2331213,25,661.6,376.9,553.8,382.1,2.64,199
Fixation,SkiCross,L,2331214,2331463,250,563.1,389.9,590,,,
Saccade,SkiCross,L,2331464,2331511,48,566.3,406,389.4,428.5,4.3,228
Fixation,SkiCross,L,2331512,2331604,93,387.9,420.9,578,,,
Saccade,SkiCross,L,2331605,2331640,36,393.9,420.1,645.2,409.6,6.08,319
Fixation,SkiCross,L,2331641,2331838,198,653.1,402.5,587,,,
Saccade,SkiCross,L,2331839,2331860,22,668.2,395.9,747.1,385.6,1.95,156
Fixation,SkiCross,L,2331861,2331999,139,749.3,387.6,590,,,
Saccade,SkiCross,L,2332000,2332026,27,757.1,383.3,642,379.5,2.82,210
Fixation,SkiCross,L,2332027,2332278,252,655,367.9,582,,,
Saccade,SkiCross,L,2332279,2332570,292,668.7,354.9,796.6,761,10.33,566
Fixation,SkiCross,L,2332571,2332721,151,805.9,754.6,616,,,
Saccade,SkiCross,L,2332722,2332766,45,819,758.1,436.7,633.4,9.7,442
Fixation,SkiCross,L,2332767,2332955,189,447.2,634.6,588,,,
Saccade,SkiCross,L,2332956,2332978,23,451.6,626.4,434.2,550,1.89,147
Fixation,SkiCross,L,2332979,2333680,702,457.8,568.3,582,,,
Saccade,SkiCross,L,2333681,2333730,50,480.4,585.4,786.1,653.4,7.6,368
Fixation,SkiCross,L,2333731,2333989,259,802.3,658.3,608,,,
Saccade,SkiCross,L,2333990,2334013,24,812.8,671.4,781.6,594.2,2.03,168
Fixation,SkiCross,L,2334014,2334094,81,785.2,619.4,626,,,
Saccade,SkiCross,L,2334095,2334139,45,789.8,629.7,603.2,318.9,8.83,341
Fixation,SkiCross,L,2334140,2334344,205,621.3,322.4,632,,,
Saccade,SkiCross,L,2334345,2334370,26,626.2,329.2,708.8,290.9,2.23,151
Fixation,SkiCross,L,2334371,2334562,192,712.6,309.2,631,,,
Saccade,SkiCross,L,2334563,2334811,249,713.2,319.6,958.5,365.2,6.11,969
Fixation,SkiCross,L,2334812,2335105,294,943.6,365,610,,,
Saccade,SkiCross,L,2335106,2335145,40,941.2,381,806.5,306.8,3.76,237
Fixation,SkiCross,L,2335146,2335469,324,806.8,320.5,613,,,
Saccade,SkiCross,L,2335470,2335504,35,801.2,338.8,977.3,372.1,4.39,240
Fixation,SkiCross,L,2335505,2335980,476,957.6,382.1,591,,,
Saccade,SkiCross,L,2335981,2336046,66,951.9,399.6,403,585.4,14,351
Fixation,SkiCross,L,2336047,2336301,255,414.3,573.7,578,,,
Saccade,SkiCross,L,2336302,2336359,58,413.8,583.3,853.8,370.4,11.84,366
Fixation,SkiCross,L,2336360,2336732,373,840.7,388.4,590,,,
