Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,L,542877,543711,835,1036.5,447.1,1820,,,
Saccade,DadsArmy,L,543712,543732,21,815.4,432.9,751.6,422,1.59,119
Fixation,DadsArmy,L,543733,544310,578,696.5,416.3,1778,,,
Saccade,DadsArmy,L,544311,544340,30,628,428.2,497.6,450.5,3.22,182
Fixation,DadsArmy,L,544341,544577,237,494.8,447.5,1599,,,
Saccade,DadsArmy,L,544578,544622,45,489.5,447.4,252,513.6,5.86,226
Fixation,DadsArmy,L,544623,544921,299,281.4,519.2,1509,,,
Saccade,DadsArmy,L,544922,544981,60,307.2,521.5,630.7,495.2,7.78,295
Fixation,DadsArmy,L,544982,545136,155,655.9,491,1461,,,
Saccade,DadsArmy,L,545137,545604,468,663,511.8,1358.5,660.7,16.94,553
Fixation,DadsArmy,L,545605,545637,33,1098.5,534.7,1521,,,
Saccade,DadsArmy,L,545638,545670,33,1096.2,534.1,962.4,551.5,3.28,209
Fixation,DadsArmy,L,545671,545892,222,975.8,550.7,1618,,,
Saccade,DadsArmy,L,545893,545920,28,963.3,549,1036.3,534.7,1.81,135
Fixation,DadsArmy,L,545921,546561,641,978.8,530,1675,,,
Saccade,DadsArmy,L,546562,546594,33,949.3,527.4,844.4,576,2.83,193
Fixation,DadsArmy,L,546595,546957,363,820.6,583.9,1750,,,
Saccade,DadsArmy,L,546958,546977,20,787.9,586.2,766.9,543,1.17,78
Fixation,DadsArmy,L,546978,547323,346,753.5,540.8,1686,,,
Saccade,DadsArmy,L,547324,547338,15,736.7,539.2,701.2,540.8,0.87,74
Fixation,DadsArmy,L,547339,547759,421,705.9,554.3,1664,,,
Saccade,DadsArmy,L,547760,547775,16,699.2,572.7,657.1,588.8,1.1,91
Fixation,DadsArmy,L,547776,548181,406,629,591.7,1729,,,
Saccade,DadsArmy,L,548182,548192,11,607,573.3,605.6,545.8,0.67,61
Fixation,DadsArmy,L,548193,548451,259,617.4,521.9,1742,,,
Saccade,DadsArmy,L,548452,548467,16,634.7,500.2,648.3,467.5,0.87,74
Fixation,DadsArmy,L,548468,548656,189,655.3,461.3,1722,,,
Saccade,DadsArmy,L,548657,548679,23,663.7,447.1,687.8,384.1,1.65,100
Fixation,DadsArmy,L,548680,548984,305,708.9,365.4,1709,,,
Saccade,DadsArmy,L,548985,549005,21,702.1,356.2,650.5,370.2,1.31,99
Fixation,DadsArmy,L,549006,549642,637,579.1,350.8,1682,,,
Saccade,DadsArmy,L,549643,549666,24,566.3,342.4,638.6,335.2,1.77,131
Fixation,DadsArmy,L,549667,550067,401,652.9,360.3,1617,,,
Saccade,DadsArmy,L,550068,550085,18,667,369.5,698,339.7,1.05,67
Fixation,DadsArmy,L,550086,550289,204,699,336.7,1575,,,
Saccade,DadsArmy,L,550290,550303,14,702.8,333.3,718,308.1,0.72,67
Fixation,DadsArmy,L,550304,550578,275,719,311.8,1568,,,
Saccade,DadsArmy,L,550579,550607,29,717.5,320.7,795.3,273.8,2.22,128
Fixation,DadsArmy,L,550608,550810,203,786.4,286.9,1591,,,
Saccade,DadsArmy,L,550811,550856,46,782.6,303.4,832.2,613.1,7.65,269
Fixation,DadsArmy,L,550857,551226,370,839.6,620.3,1760,,,
Saccade,DadsArmy,L,551227,551258,32,835.1,614.9,890.7,703,2.53,150
Fixation,DadsArmy,L,551259,551648,390,876.1,684.4,1840,,,
Saccade,DadsArmy,L,551649,551669,21,862.2,673.7,809.8,681.2,1.29,109
Fixation,DadsArmy,L,551670,551950,281,811.1,676,1889,,,
Saccade,DadsArmy,L,551951,551990,40,805.3,674.1,824.5,776.6,2.52,181
Fixation,DadsArmy,L,551991,552406,416,819.6,779.8,1925,,,
Saccade,DadsArmy,L,552407,552444,38,802.8,769.1,761.8,653.9,2.96,160
Fixation,DadsArmy,L,552445,552702,258,752.3,652.9,1889,,,
Saccade,DadsArmy,L,552703,552726,24,748.3,649.6,680.5,624.4,1.77,119
Fixation,DadsArmy,L,552727,552948,222,683.9,621.8,1798,,,
Saccade,DadsArmy,L,552949,552984,36,679.2,615.5,672.3,469.2,3.57,175
Fixation,DadsArmy,L,552985,553232,248,666.4,445,1781,,,
Saccade,DadsArmy,L,553233,553257,25,664.2,442.9,748.4,410.8,2.21,149
Fixation,DadsArmy,L,553258,553534,277,739.8,412.2,1790,,,
Saccade,DadsArmy,L,553535,553558,24,741,412.7,808.5,391.8,1.74,118
Fixation,DadsArmy,L,553559,553814,256,799.9,395,1798,,,
Saccade,DadsArmy,L,553815,553829,15,804.6,394.2,843.5,388.6,0.97,85
Fixation,DadsArmy,L,553830,554263,434,825.4,380.7,1754,,,
Saccade,DadsArmy,L,554264,554269,6,818.3,377.3,830.9,377.4,0.31,51
Fixation,DadsArmy,L,554270,554735,466,793.5,384,1763,,,
Saccade,DadsArmy,L,554736,554748,13,738.4,395.8,704.8,403.8,0.85,81
Fixation,DadsArmy,L,554749,554980,232,680.1,393.8,1855,,,
Saccade,DadsArmy,L,554981,554994,14,666.9,367.1,670.9,344.2,0.57,64
Fixation,DadsArmy,L,554995,555435,441,681.2,366.6,1874,,,
Saccade,DadsArmy,L,555436,555444,9,680.1,402.2,682.5,421.5,0.48,62
Fixation,DadsArmy,L,555445,555922,478,663.7,452.6,1855,,,
Saccade,DadsArmy,L,555923,555961,39,659.9,464.9,767.1,588.7,4.01,214
Fixation,DadsArmy,L,555962,556320,359,776.3,592.5,1717,,,
Saccade,DadsArmy,L,556321,556345,25,779,590.6,816.1,668.7,2.11,150
Fixation,DadsArmy,L,556346,556590,245,813.7,677.6,1731,,,
Saccade,DadsArmy,L,556591,556626,36,817.4,679.7,697.6,643,3.06,156
Fixation,DadsArmy,L,556627,556666,40,706.1,643.6,1704,,,
Saccade,DadsArmy,L,556667,556949,283,765.9,731.8,789.3,522.3,5.12,829
Fixation,DadsArmy,L,556950,557078,129,658.5,523.1,1734,,,
Saccade,DadsArmy,L,557079,557099,21,650.7,534.3,636.3,569.6,0.93,80
Fixation,DadsArmy,L,557100,557832,733,638.9,562.4,1768,,,
Saccade,DadsArmy,L,557833,557858,26,646.6,574.5,631.3,633.6,1.49,104
Fixation,DadsArmy,L,557859,558136,278,632.9,633.1,1792,,,
Saccade,DadsArmy,L,558137,558156,20,633.7,633.8,681.7,614.8,1.26,94
Fixation,DadsArmy,L,558157,558666,510,671.6,604.7,1778,,,
Saccade,DadsArmy,L,558667,559045,379,633.7,633.8,681.7,614.8,1.26,0
Fixation,DadsArmy,L,559046,559233,188,685.3,543.7,1820,,,
Saccade,DadsArmy,L,559234,559299,66,685,542,1210.2,514,12.7,310
Fixation,DadsArmy,L,559300,559502,203,1215,510.3,1783,,,
Saccade,DadsArmy,L,559503,559661,159,1215.6,512.2,711.7,512.7,12.17,338
Fixation,DadsArmy,L,559662,559896,235,730.1,514.5,1815,,,
Saccade,DadsArmy,L,559897,559912,16,726.4,510.8,684.9,503.4,1.03,92
Fixation,DadsArmy,L,559913,560136,224,687.8,502.4,1836,,,
Saccade,DadsArmy,L,560137,560198,62,686.6,505,1195.3,489.7,12.31,312
Fixation,DadsArmy,L,560199,560366,168,1202.3,495.2,1797,,,
Saccade,DadsArmy,L,560367,560422,56,1198.4,499.1,910.5,497.2,6.96,355
Fixation,DadsArmy,L,560423,560576,154,892.3,507.9,1773,,,
Saccade,DadsArmy,L,560577,560600,24,897,503.8,938.1,431.7,2.03,129
Fixation,DadsArmy,L,560601,561040,440,948.6,407.5,1544,,,
Saccade,DadsArmy,L,561041,561062,22,938,396.5,891.4,368.8,1.33,87
Fixation,DadsArmy,L,561063,561285,223,893.9,376.6,1620,,,
Saccade,DadsArmy,L,561286,561326,41,889.6,377.5,685.4,344.1,5.07,223
Fixation,DadsArmy,L,561327,561699,373,672.9,347.3,1659,,,
Saccade,DadsArmy,L,561700,561709,10,663.6,357.2,645.1,355.4,0.46,50
Fixation,DadsArmy,L,561710,562306,597,652.2,363.2,1642,,,
Saccade,DadsArmy,L,562307,562347,41,646.7,366,868.1,338.4,5.46,244
Fixation,DadsArmy,L,562348,563262,915,861.6,346.9,1643,,,
Saccade,DadsArmy,L,563263,563452,190,853.1,351.9,852.9,472.8,2.96,926
Fixation,DadsArmy,L,563453,563634,182,689.6,354.3,1730,,,
Saccade,DadsArmy,L,563635,563652,18,688,355.3,652.1,369.1,0.94,76
Fixation,DadsArmy,L,563653,564023,371,679.4,372.7,1784,,,
Saccade,DadsArmy,L,564024,564035,12,697.8,375,725.9,376.9,0.69,67
Fixation,DadsArmy,L,564036,564339,304,729.1,379.6,1768,,,
Saccade,DadsArmy,L,564340,564361,22,723.5,377.5,661.4,388,1.55,111
Fixation,DadsArmy,L,564362,564564,203,665.4,380.8,1721,,,
Saccade,DadsArmy,L,564565,564811,247,670.2,391.7,677.7,398.9,0.25,38
Fixation,DadsArmy,L,564812,565002,191,670,387.4,1794,,,
Saccade,DadsArmy,L,565003,565010,8,673.3,384.5,688.9,382.2,0.39,50
Fixation,DadsArmy,L,565011,565397,387,682.3,397.5,1826,,,
Saccade,DadsArmy,L,565398,565406,9,680,404.9,698.3,405.8,0.45,57
Fixation,DadsArmy,L,565407,565946,540,688.1,413.4,1835,,,
Saccade,DadsArmy,L,565947,566196,250,695,415.1,696.8,418.1,0.09,47
Fixation,DadsArmy,L,566197,568647,2451,670,381.5,1809,,,
Saccade,DadsArmy,L,568648,568655,8,656.4,389.3,646.9,397.1,0.3,43
Fixation,DadsArmy,L,568656,569040,385,655.5,396.7,1859,,,
Saccade,DadsArmy,L,569041,569052,12,664.9,407.5,691.3,405.7,0.65,64
Fixation,DadsArmy,L,569053,569333,281,687,412.5,1839,,,
Saccade,DadsArmy,L,569334,569348,15,674.3,417.5,644.4,430.9,0.8,76
Fixation,DadsArmy,L,569349,569523,175,643.1,429.3,1866,,,
Saccade,DadsArmy,L,569524,569577,54,632.6,427.1,808.2,430.7,4.3,238
Fixation,DadsArmy,L,569578,569830,253,829.8,435.6,1858,,,
Saccade,DadsArmy,L,569831,569842,12,818.9,430.3,794.8,414.7,0.7,69
Fixation,DadsArmy,L,569843,570181,339,790.5,408.1,1848,,,
Saccade,DadsArmy,L,570182,570190,9,791.1,399.8,805,389.1,0.43,53
Fixation,DadsArmy,L,570191,570487,297,804.9,385.5,1863,,,
Saccade,DadsArmy,L,570488,570521,34,804.9,393,671.8,402.4,3.27,184
Fixation,DadsArmy,L,570522,570752,231,690.1,400.9,1895,,,
Saccade,DadsArmy,L,570753,570784,32,692.5,402.1,828.4,389,3.35,193
Fixation,DadsArmy,L,570785,572585,1801,841.7,391.9,1852,,,
Saccade,DadsArmy,L,572586,572594,9,859.1,379.8,879.3,383.4,0.5,58
Fixation,DadsArmy,L,572595,574254,1660,862.5,380,1889,,,
Saccade,DadsArmy,L,574255,574271,17,847.4,378.6,831.7,379.8,0.39,54
Fixation,DadsArmy,L,574272,575421,1150,822.7,383,1951,,,
Saccade,DadsArmy,L,575422,575460,39,806.8,383.6,632.3,393.1,4.28,194
Fixation,DadsArmy,L,575461,575745,285,643.3,393,1960,,,
Saccade,DadsArmy,L,575746,575769,24,645.2,398.9,705,387,1.49,106
Fixation,DadsArmy,L,575770,575790,21,699.3,395.2,1935,,,
Saccade,DadsArmy,L,575791,576201,411,702.3,408.2,649.1,393.8,1.35,417
Fixation,DadsArmy,L,576202,577862,1661,674.5,397.2,1838,,,
Saccade,DadsArmy,L,577863,577869,7,684.5,407.5,694.5,397.7,0.34,43
Fixation,DadsArmy,L,577870,579409,1540,695.5,402.8,1920,,,
Saccade,DadsArmy,L,579410,579444,35,700.2,400.9,857.8,352.6,4.04,205
Fixation,DadsArmy,L,579445,579961,517,844.8,354.3,1929,,,
Saccade,DadsArmy,L,579962,580004,43,832.3,356.4,820.4,360.5,0.31,67
Fixation,DadsArmy,L,580005,580362,358,820.8,359,1946,,,
Saccade,DadsArmy,L,580363,580381,19,837.7,356.1,888.8,361.9,1.26,100
Fixation,DadsArmy,L,580382,580620,239,900.9,365.1,1955,,,
Saccade,DadsArmy,L,580621,580636,16,931.1,370.2,973,364.7,1.03,88
Fixation,DadsArmy,L,580637,580963,327,976.7,379.1,1945,,,
Saccade,DadsArmy,L,580964,580976,13,989.4,385.8,1021.4,383,0.78,61
Fixation,DadsArmy,L,580977,581373,397,1007.4,391.6,1928,,,
Saccade,DadsArmy,L,581374,581401,28,982.6,390.2,902.7,368,2.03,141
Fixation,DadsArmy,L,581402,581638,237,897.3,353.6,1912,,,
Saccade,DadsArmy,L,581639,581657,19,886.6,345.1,848.7,356.9,0.97,86
Fixation,DadsArmy,L,581658,581929,272,852.2,351.6,1900,,,
Saccade,DadsArmy,L,581930,581936,7,848.7,351.9,836.6,353.4,0.3,45
Fixation,DadsArmy,L,581937,582116,180,836.3,353,1930,,,
Saccade,DadsArmy,L,582117,582134,18,830.8,353.2,794.5,357.6,0.9,88
Fixation,DadsArmy,L,582135,582349,215,806.5,364.9,1946,,,
Saccade,DadsArmy,L,582350,582576,227,816.4,394.1,791.1,463.8,1.82,742
Fixation,DadsArmy,L,582577,582704,128,788.1,477.2,1817,,,
Saccade,DadsArmy,L,582705,582742,38,789.9,475.7,718.2,635.2,4.27,207
Fixation,DadsArmy,L,582743,583097,355,705,631.5,1554,,,
Saccade,DadsArmy,L,583098,583126,29,679.3,626.3,653.4,690.8,1.69,139
Fixation,DadsArmy,L,583127,583497,371,638.4,681.1,1501,,,
Saccade,DadsArmy,L,583498,583509,12,640.6,679.4,656.2,685.7,0.41,55
Fixation,DadsArmy,L,583510,583907,398,655.6,689.4,1605,,,
Saccade,DadsArmy,L,583908,583931,24,654.8,667.7,681.6,610.8,1.53,100
Fixation,DadsArmy,L,583932,584278,347,672,607.3,1538,,,
Saccade,DadsArmy,L,584279,584306,28,667.8,603.9,709.5,665.5,1.81,116
Fixation,DadsArmy,L,584307,584689,383,706.8,658,1607,,,
Saccade,DadsArmy,L,584690,584708,19,703.2,671.6,686,692.5,0.66,70
Fixation,DadsArmy,L,584709,585223,515,671.4,688,1746,,,
Saccade,HistoryBoys,L,585224,597740,12517,634.1,679.7,634.1,679.7,0,49
Fixation,HistoryBoys,L,616811,617018,208,749.6,614.8,1015,,,
Saccade,HistoryBoys,L,617019,617040,22,749,616,682.9,618.2,1.62,130
Fixation,HistoryBoys,L,617041,617289,249,687.6,618.5,968,,,
Saccade,HistoryBoys,L,617290,617304,15,681.6,615.6,644.3,619.7,0.92,77
Fixation,HistoryBoys,L,617305,617509,205,642.1,625.3,923,,,
Saccade,HistoryBoys,L,617510,617526,17,636.9,626.7,598.4,637.8,0.98,83
Fixation,HistoryBoys,L,617527,617784,258,604.4,639.1,1022,,,
Saccade,HistoryBoys,L,617785,617803,19,600.2,640.6,557.4,645.7,1.05,83
Fixation,HistoryBoys,L,617804,618192,389,562.2,653.3,1268,,,
Saccade,HistoryBoys,L,618193,618221,29,558.6,654.6,627.8,724.1,2.37,144
Fixation,HistoryBoys,L,618222,618311,90,614.6,721.4,1390,,,
Saccade,HistoryBoys,L,618312,618559,248,620.8,732,540,641.2,2.94,910
Fixation,HistoryBoys,L,618560,618866,307,531.4,639.4,1481,,,
Saccade,HistoryBoys,L,618867,618949,83,529.6,640.3,999.2,613.3,11.4,382
Fixation,HistoryBoys,L,618950,619042,93,983.5,607.6,1466,,,
Saccade,HistoryBoys,L,619043,619078,36,974.2,608,1138.2,522.4,4.48,273
Fixation,HistoryBoys,L,619079,619233,155,1112.8,520.8,1207,,,
Saccade,HistoryBoys,L,619234,619261,28,1102.8,519.2,1188.4,508.1,2.08,136
Fixation,HistoryBoys,L,619262,619653,392,1120.9,506.2,993,,,
Saccade,HistoryBoys,L,619654,619734,81,1052.7,491.2,657.8,885,13.41,449
Fixation,HistoryBoys,L,619735,619987,253,675,873.4,1242,,,
Saccade,HistoryBoys,L,619988,620036,49,682.2,865.6,855.1,845,4.2,272
Fixation,HistoryBoys,L,620037,620405,369,880.4,842.2,1304,,,
Saccade,HistoryBoys,L,620406,620430,25,876.9,836.9,808.3,760.4,2.47,178
Fixation,HistoryBoys,L,620431,620542,112,820.4,737.9,1237,,,
Saccade,HistoryBoys,L,620543,620576,34,820.8,734.2,945.6,588.2,4.67,213
Fixation,HistoryBoys,L,620577,620768,192,959.5,512.7,1198,,,
Saccade,HistoryBoys,L,620769,620791,23,958.2,505.9,963.8,425.4,1.97,119
Fixation,HistoryBoys,L,620792,621301,510,959.7,403.8,1258,,,
Saccade,HistoryBoys,L,621302,621355,54,963.8,404.3,820.8,489.3,4.08,277
Fixation,HistoryBoys,L,621356,621547,192,799.5,516.7,1383,,,
Saccade,HistoryBoys,L,621548,621576,29,797.8,512.2,879.4,570.6,2.46,181
Fixation,HistoryBoys,L,621577,621731,155,844.2,565.4,1434,,,
Saccade,HistoryBoys,L,621732,621761,30,828,564.4,919.3,621.4,2.63,212
Fixation,HistoryBoys,L,621762,622456,695,832.2,616.1,1387,,,
Saccade,HistoryBoys,L,622457,622525,69,784.6,613.2,1064.2,787.7,7.98,331
Fixation,HistoryBoys,L,622526,622626,101,1063.9,784.4,1423,,,
Saccade,HistoryBoys,L,622627,622657,31,1057.9,787.6,974.3,671.6,3.44,225
Fixation,HistoryBoys,L,622658,622833,176,967.8,661.5,1426,,,
Saccade,HistoryBoys,L,622834,622878,45,947.3,645.2,672.5,579.6,6.9,286
Fixation,HistoryBoys,L,622879,623387,509,694.4,567.3,1373,,,
Saccade,HistoryBoys,L,623388,623564,177,737.3,587.2,946,678.2,5.56,678
Fixation,HistoryBoys,L,623565,623817,253,885.2,671.7,1534,,,
Saccade,HistoryBoys,L,623818,623876,59,855.9,644.8,911.7,892.8,6.09,339
Fixation,HistoryBoys,L,623877,624120,244,921.2,904.5,1648,,,
Saccade,HistoryBoys,L,624121,624148,28,920.8,887.5,882.3,777,2.79,196
Fixation,HistoryBoys,L,624149,624269,121,893.5,768,1672,,,
Saccade,HistoryBoys,L,624270,624297,28,897,755.6,950.2,658,2.69,160
Fixation,HistoryBoys,L,624298,624500,203,949.8,652.4,1643,,,
Saccade,HistoryBoys,L,624501,624551,51,954.7,656.1,737.8,595.9,5.5,229
Fixation,HistoryBoys,L,624552,624872,321,777.1,607.6,1522,,,
Saccade,HistoryBoys,L,624873,624902,30,834.4,617.8,735.8,618.4,2.42,180
Fixation,HistoryBoys,L,624903,625216,314,818.4,624.9,1184,,,
Saccade,HistoryBoys,L,625217,625263,47,865.4,622.5,622.3,568.2,6.09,220
Fixation,HistoryBoys,L,625264,625373,110,641.3,569.3,1124,,,
Saccade,HistoryBoys,L,625374,625412,39,662.8,571.5,475.8,600.3,4.59,199
Fixation,HistoryBoys,L,625413,625582,170,486.6,604.4,1199,,,
Saccade,HistoryBoys,L,625583,625607,25,491,608.1,397,573.1,2.4,156
Fixation,HistoryBoys,L,625608,625858,251,412.5,571.7,1285,,,
Saccade,HistoryBoys,L,625859,625914,56,435.3,574.3,871.3,527.7,10.63,316
Fixation,HistoryBoys,L,625915,626107,193,850.3,530.1,1288,,,
Saccade,HistoryBoys,L,626108,626153,46,808.4,539.1,1026.5,545.5,5.33,200
Fixation,HistoryBoys,L,626154,626191,38,1007,552.5,1321,,,
Saccade,HistoryBoys,L,626192,626418,227,1258.1,671.4,1069.7,666.4,4.49,856
Fixation,HistoryBoys,L,626419,627038,620,922.5,538.6,1393,,,
Saccade,HistoryBoys,L,627039,627063,25,843.2,546.6,907.1,536.3,1.59,114
Fixation,HistoryBoys,L,627064,627417,354,863.8,542.3,1453,,,
Saccade,HistoryBoys,L,627418,627476,59,832.7,545.5,1058.5,592.5,5.63,295
Fixation,HistoryBoys,L,627477,627795,319,1041.5,608.8,1532,,,
Saccade,HistoryBoys,L,627796,627841,46,1018,615.2,731.3,580.2,7.04,256
Fixation,HistoryBoys,L,627842,628067,226,739.5,577.4,1535,,,
Saccade,HistoryBoys,L,628068,628091,24,739.8,569.9,669,526.1,2.04,137
Fixation,HistoryBoys,L,628092,628419,328,674.8,496.2,1464,,,
Saccade,HistoryBoys,L,628420,628442,23,672.3,477.4,597.8,464.7,1.85,134
Fixation,HistoryBoys,L,628443,628753,311,607.5,458.1,1540,,,
Saccade,HistoryBoys,L,628754,628771,18,597.8,455.1,568.9,413.2,1.24,92
Fixation,HistoryBoys,L,628772,628967,196,572,394,1546,,,
Saccade,HistoryBoys,L,628968,628977,10,569.5,392.8,554.8,381.5,0.45,50
Fixation,HistoryBoys,L,628978,629353,376,560.5,392.8,1344,,,
Saccade,HistoryBoys,L,629354,629368,15,552.6,391.5,518.3,394.1,0.83,77
Fixation,HistoryBoys,L,629369,629821,453,518.7,386.1,1305,,,
Saccade,HistoryBoys,L,629822,629842,21,522.9,373.1,578.6,358.3,1.4,96
Fixation,HistoryBoys,L,629843,630178,336,598.7,357.5,1385,,,
Saccade,HistoryBoys,L,630179,630199,21,634.2,362.2,693.4,362.2,1.45,108
Fixation,HistoryBoys,L,630200,630507,308,684.6,371.7,1452,,,
Saccade,HistoryBoys,L,630508,630571,64,675.4,379.2,849.7,659.1,8.04,316
Fixation,HistoryBoys,L,630572,630729,158,853.2,679.3,1562,,,
Saccade,HistoryBoys,L,630730,630782,53,848.7,681.8,717.3,785,4.05,287
Fixation,HistoryBoys,L,630783,630925,143,700.1,800.4,1625,,,
Saccade,HistoryBoys,L,630926,630960,35,700.7,799.3,848.3,809.7,3.59,206
Fixation,HistoryBoys,L,630961,631202,242,838.5,818.6,1671,,,
Saccade,HistoryBoys,L,631203,631232,30,838.5,823.5,679.8,752.8,4.21,225
Fixation,HistoryBoys,L,631233,631402,170,645.8,734.9,1712,,,
Saccade,HistoryBoys,L,631403,631434,32,648.2,730.6,528.6,724,2.9,187
Fixation,HistoryBoys,L,631435,631644,210,546,720.2,1750,,,
Saccade,HistoryBoys,L,631645,631678,34,547.4,724.8,672.2,767.6,3.19,189
Fixation,HistoryBoys,L,631679,631924,246,657.1,766.8,1759,,,
Saccade,HistoryBoys,L,631925,631964,40,648.1,766.2,461,752.8,4.51,200
Fixation,HistoryBoys,L,631965,632173,209,463.9,740,1830,,,
Saccade,HistoryBoys,L,632174,632201,28,455.3,730,528.3,624.9,3.07,185
Fixation,HistoryBoys,L,632202,632434,233,529.2,565.8,1803,,,
Saccade,HistoryBoys,L,632435,632455,21,520.8,551.6,557.6,491.6,1.71,115
Fixation,HistoryBoys,L,632456,633141,686,527,483.9,1628,,,
Saccade,HistoryBoys,L,633142,633179,38,497.5,512.3,336.6,511.3,3.84,173
Fixation,HistoryBoys,L,633180,633428,249,334.6,525.9,1222,,,
Saccade,HistoryBoys,L,633429,633462,34,329.9,543.4,416.9,673.7,3.74,187
Fixation,HistoryBoys,L,633463,633862,400,431.9,689,1285,,,
Saccade,HistoryBoys,L,633863,633895,33,455.5,686,583.6,675.8,3.1,165
Fixation,HistoryBoys,L,633896,634073,178,581.6,673.6,1290,,,
Saccade,HistoryBoys,L,634074,634118,45,582.3,665.3,856.6,702.8,6.74,276
Fixation,HistoryBoys,L,634119,634348,230,812.6,695.6,1352,,,
Saccade,HistoryBoys,L,634349,634386,38,762.1,689.7,918.5,642.5,3.99,181
Fixation,HistoryBoys,L,634387,634534,148,879.7,651.6,1475,,,
Saccade,HistoryBoys,L,634535,634578,44,844.9,665.5,991.5,628.8,3.68,172
Fixation,HistoryBoys,L,634579,634771,193,943.7,635.7,1522,,,
Saccade,HistoryBoys,L,634772,634798,27,905.4,638.9,980.3,640.9,1.83,122
Fixation,HistoryBoys,L,634799,634952,154,941.1,647.8,1469,,,
Saccade,HistoryBoys,L,634953,634987,35,912.3,651.4,1037.2,622.1,3.12,142
Fixation,HistoryBoys,L,634988,635138,151,1007.1,623.8,1410,,,
Saccade,HistoryBoys,L,635139,635165,27,964.4,632.4,1032.7,610.6,1.74,116
Fixation,HistoryBoys,L,635166,635260,95,998,614,1425,,,
Saccade,HistoryBoys,L,635261,635284,24,972.6,627.5,1047.6,590.5,2.03,137
Fixation,HistoryBoys,L,635285,635450,166,1035.4,583.2,1420,,,
Saccade,HistoryBoys,L,635451,635472,22,1005.9,603.2,1052.9,558.3,1.58,92
Fixation,HistoryBoys,L,635473,635581,109,1037.5,529.3,1387,,,
Saccade,HistoryBoys,L,635582,635771,190,1021.5,569.6,851.1,494.3,4.55,1440
Fixation,HistoryBoys,L,635772,635796,25,827.4,497.1,1422,,,
Saccade,HistoryBoys,L,635797,635819,23,796.7,499.4,739.5,504.4,1.41,77
Fixation,HistoryBoys,L,635820,635932,113,739.2,503.6,1474,,,
Saccade,HistoryBoys,L,635933,635971,39,730.7,504.4,546.7,547.5,4.61,210
Fixation,HistoryBoys,L,635972,636097,126,550,541,1548,,,
Saccade,HistoryBoys,L,636098,636159,62,545,544.6,854.8,483.1,7.71,325
Fixation,HistoryBoys,L,636160,636360,201,864.9,480.9,1513,,,
Saccade,HistoryBoys,L,636361,636369,9,838,470.8,832.7,454.5,0.42,51
Fixation,HistoryBoys,L,636370,636707,338,831,467.9,1218,,,
Saccade,HistoryBoys,L,636708,636728,21,815.9,483.9,860,522,1.43,113
Fixation,HistoryBoys,L,636729,637036,308,843.8,535.2,1164,,,
Saccade,HistoryBoys,L,637037,637084,48,836,546.6,1140.5,580.9,7.45,257
Fixation,HistoryBoys,L,637085,637360,276,1133.3,583.6,1246,,,
Saccade,HistoryBoys,L,637361,637380,20,1109.6,584.8,1051.5,576.8,1.42,119
Fixation,HistoryBoys,L,637381,637600,220,1058.6,568.3,1262,,,
Saccade,HistoryBoys,L,637601,637623,23,1062,558.4,1133,559.6,1.71,126
Fixation,HistoryBoys,L,637624,638010,387,1126.8,529.8,1291,,,
Saccade,HistoryBoys,L,638011,638020,10,1114.7,506.6,1098.1,492,0.53,60
Fixation,HistoryBoys,L,638021,638601,581,1085.8,488.9,1272,,,
Saccade,HistoryBoys,L,638602,638611,10,1060.9,492.1,1041.8,495.2,0.47,52
Fixation,HistoryBoys,L,638612,639445,834,1030,507.6,1326,,,
Saccade,HistoryBoys,L,639446,639462,17,1014.4,511.4,1051.4,489.7,1.04,77
Fixation,HistoryBoys,L,639463,639627,165,1044.9,490.7,1351,,,
Saccade,HistoryBoys,L,639628,639656,29,1048.5,492.1,1153.5,474.1,2.57,156
Fixation,HistoryBoys,L,639657,639817,161,1138.4,479.8,1340,,,
Saccade,HistoryBoys,L,639818,639874,57,1133.9,484.6,883.7,492.4,6.08,324
Fixation,HistoryBoys,L,639875,640106,232,865.3,530.1,1380,,,
Saccade,HistoryBoys,L,640107,640135,29,865.7,559.1,893.3,418.7,3.5,204
Fixation,HistoryBoys,L,640136,640446,311,885.7,456.4,1432,,,
Saccade,HistoryBoys,L,640447,640471,25,900.8,537.8,878.3,433.8,2.61,198
Fixation,HistoryBoys,L,640472,640586,115,895.4,430.1,1408,,,
Saccade,HistoryBoys,L,640587,640609,23,896.1,457.1,961.6,422.3,1.82,121
Fixation,HistoryBoys,L,640610,641001,392,974.4,499,1435,,,
Saccade,HistoryBoys,L,641002,641057,56,986.8,554.1,560.2,574,10.39,329
Fixation,HistoryBoys,L,641058,641229,172,565.2,594.1,1426,,,
Saccade,HistoryBoys,L,641230,641259,30,564.2,602,450.1,607.7,2.76,153
Fixation,HistoryBoys,L,641260,641582,323,455.6,616.2,1235,,,
Saccade,HistoryBoys,L,641583,641642,60,447,616.1,953.7,492.3,12.63,353
Fixation,HistoryBoys,L,641643,641965,323,954.7,494.8,1146,,,
Saccade,HistoryBoys,L,641966,641989,24,921.2,521,823.5,527.5,2.4,196
Fixation,HistoryBoys,L,641990,642238,249,823.7,534.7,1187,,,
Saccade,HistoryBoys,L,642239,642256,18,824.4,539.4,867.6,549.5,1.09,84
