Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,14649227,14649436,210,851.5,143.6,1268.6,560,14.15,937
Fixation,DadsArmy,L,14649437,14649497,61,1267.2,562.4,949,,,
Saccade,DadsArmy,L,14649498,14649796,299,1263.4,564.2,1270.8,650.2,2.06,374
Fixation,DadsArmy,L,14649797,14650043,247,1271.1,666.8,999,,,
Saccade,DadsArmy,L,14650044,14650109,66,1268.4,680.4,1141.7,1074.8,9.61,398
Fixation,DadsArmy,L,14650110,14650415,306,1140.5,1072.8,1151,,,
Saccade,DadsArmy,L,14650416,14650459,44,1139.7,1073.6,1120.6,762,7.24,313
Fixation,DadsArmy,L,14650460,14650792,333,1109.1,751.6,1061,,,
Saccade,DadsArmy,L,14650793,14650850,58,1112.8,747.1,1318.5,640.8,5.48,289
Fixation,DadsArmy,L,14650851,14651123,273,1324.3,632.7,988,,,
Saccade,DadsArmy,L,14651124,14651363,240,1325.8,641.5,1296.3,571.5,1.8,584
Fixation,DadsArmy,L,14651364,14651472,109,1295.2,543.9,994,,,
Saccade,DadsArmy,L,14651473,14651492,20,1297.5,548.5,1359.3,592.2,1.78,138
Fixation,DadsArmy,L,14651493,14651711,219,1365,622.2,909,,,
Saccade,DadsArmy,L,14651712,14651769,58,1367.6,626,1368.2,312.1,7.44,305
Fixation,DadsArmy,L,14651770,14651876,107,1360.9,318.1,900,,,
Saccade,DadsArmy,L,14651877,14652102,226,1355.8,291.3,1279,140.8,3.99,443
Fixation,DadsArmy,L,14652103,14652255,153,1272.7,117.9,819,,,
Saccade,DadsArmy,L,14652256,14652363,108,1244.3,105.8,886.1,104.9,8.55,366
Fixation,DadsArmy,L,14652364,14652679,316,884.8,117.7,944,,,
Saccade,DadsArmy,L,14652680,14652689,10,883.7,125.9,875.4,150.7,0.63,72
Fixation,DadsArmy,L,14652690,14652953,264,885.8,146.4,1003,,,
Saccade,DadsArmy,L,14652954,14653318,365,894.6,157.8,1123.6,450.6,9,561
Fixation,DadsArmy,L,14653319,14653529,211,1117.2,473.5,998,,,
Saccade,DadsArmy,L,14653530,14653850,321,1117.8,484.8,815.5,43,12.89,816
Fixation,DadsArmy,L,14653851,14653963,113,814.3,83.2,1061,,,
Saccade,DadsArmy,L,14653964,14654692,729,811.6,112.7,810.3,109.2,0.09,468
Fixation,DadsArmy,L,14654693,14654819,127,559.6,62.9,911,,,
Saccade,DadsArmy,L,14654820,14654877,58,564.8,65.8,745.9,115,4.54,250
Fixation,DadsArmy,L,14654878,14655008,131,755.6,116.8,985,,,
Saccade,DadsArmy,L,14655009,14655032,24,754,110.9,848,92.4,2.33,192
Fixation,DadsArmy,L,14655033,14655235,203,833.1,96,1008,,,
Saccade,DadsArmy,L,14655236,14655469,234,825,110.9,211.2,-171.6,15.76,678
Fixation,DadsArmy,L,14655470,14655494,25,212.8,-172.7,967,,,
Saccade,DadsArmy,L,14655495,14655791,297,212.4,-167.1,907.9,158.4,17.92,775
Fixation,DadsArmy,L,14655792,14655958,167,904,176.1,989,,,
Saccade,DadsArmy,L,14655959,14655983,25,893.7,173.2,835.1,91.6,2.43,185
Fixation,DadsArmy,L,14655984,14656360,377,843.8,103.2,1066,,,
Saccade,DadsArmy,L,14656361,14656564,204,843.9,104.7,852.3,112.4,0.28,1077
Fixation,DadsArmy,L,14656565,14656751,187,844.9,118.6,1025,,,
Saccade,DadsArmy,L,14656752,14656765,14,845.5,122.4,878.3,100.4,0.96,90
Fixation,DadsArmy,L,14656766,14657247,482,880,98.2,1027,,,
Saccade,DadsArmy,L,14657248,14657435,188,886.5,110,899.3,88.2,0.61,841
Fixation,DadsArmy,L,14657436,14658253,818,891.2,103.9,958,,,
Saccade,DadsArmy,L,14658254,14658445,192,887.3,119.6,430.6,1005,23.44,1199
Fixation,DadsArmy,L,14658446,14658793,348,426.9,999.8,1002,,,
Saccade,DadsArmy,L,14658794,14658820,27,422.5,1000.5,557.7,934.7,3.53,269
Fixation,DadsArmy,L,14658821,14659273,453,540.4,941.5,1114,,,
Saccade,DadsArmy,L,14659274,14659314,41,538.2,942.6,371.7,763.4,5.76,280
Fixation,DadsArmy,L,14659315,14659791,477,386,765.2,1048,,,
Saccade,DadsArmy,L,14659792,14659840,49,386,772.3,490.8,942.5,4.7,209
Fixation,DadsArmy,L,14659841,14660194,354,503.8,945.9,998,,,
Saccade,DadsArmy,L,14660195,14660242,48,501.1,948.6,474.9,559.9,9.23,415
Fixation,DadsArmy,L,14660243,14660316,74,466.3,544.7,943,,,
Saccade,DadsArmy,L,14660317,14660531,215,467,527.5,891.7,96.6,14.6,661
Fixation,DadsArmy,L,14660532,14660768,237,873.1,109.7,843,,,
Saccade,DadsArmy,L,14660769,14660790,22,868.5,120.6,911.5,95.8,1.2,120
Fixation,DadsArmy,L,14660791,14662051,1261,907.3,102.8,784,,,
Saccade,DadsArmy,L,14662052,14662069,18,911.1,108.3,967.7,110.2,1.37,107
Fixation,DadsArmy,L,14662070,14662316,247,960.7,115.8,704,,,
Saccade,DadsArmy,L,14662317,14662332,16,957.1,115.4,910.7,96.8,1.21,108
Fixation,DadsArmy,L,14662333,14662552,220,911.6,103.8,694,,,
Saccade,DadsArmy,L,14662553,14662607,55,911.2,107.5,1160.8,169.1,6.19,220
Fixation,DadsArmy,L,14662608,14663070,463,1153.9,169.5,660,,,
Saccade,DadsArmy,L,14663071,14663088,18,1162.4,167.6,1201.5,134.2,1.22,88
Fixation,DadsArmy,L,14663089,14663262,174,1202.8,125.8,643,,,
Saccade,DadsArmy,L,14663263,14663303,41,1203,131.8,1188.4,347,5.17,189
Fixation,DadsArmy,L,14663304,14663538,235,1192.7,341.7,644,,,
Saccade,DadsArmy,L,14663539,14663589,51,1192.1,345.7,1021.9,248,4.73,220
Fixation,DadsArmy,L,14663590,14663906,317,1003.1,238.9,695,,,
Saccade,DadsArmy,L,14663907,14663946,40,1002.8,240.6,863.3,100.6,4.79,260
Fixation,DadsArmy,L,14663947,14664848,902,868.3,111.4,832,,,
Saccade,DadsArmy,L,14664849,14664855,7,876.3,116.3,889.8,112.1,0.34,53
Fixation,DadsArmy,L,14664856,14665368,513,883.8,116.1,806,,,
Saccade,DadsArmy,L,14665369,14665612,244,885.7,138.2,900.7,111.4,0.74,582
Fixation,DadsArmy,L,14665613,14665824,212,880.7,111.5,756,,,
Saccade,DadsArmy,L,14665825,14665838,14,882.9,123.9,913.7,117,0.77,66
Fixation,DadsArmy,L,14665839,14666191,353,913.3,114.6,763,,,
Saccade,DadsArmy,L,14666192,14666233,42,909.6,119.5,689.2,222.1,5.91,291
Fixation,DadsArmy,L,14666234,14666401,168,697.7,210,760,,,
Saccade,DadsArmy,L,14666402,14666457,56,696.2,211.6,1074.5,281.6,9.35,442
Fixation,DadsArmy,L,14666458,14666545,88,1084.4,285.4,742,,,
Saccade,DadsArmy,L,14666546,14666566,21,1080.7,287.4,1169.9,299.6,2.16,174
Fixation,DadsArmy,L,14666567,14666796,230,1166.5,307.7,737,,,
Saccade,DadsArmy,L,14666797,14666809,13,1166.9,309.5,1203.6,303.2,0.89,79
Fixation,DadsArmy,L,14666810,14666945,136,1191,300.7,729,,,
Saccade,DadsArmy,L,14666946,14667135,190,1184.5,305.8,1200.1,255.1,1.27,706
Fixation,DadsArmy,L,14667136,14667596,461,1195.7,291.1,786,,,
Saccade,DadsArmy,L,14667597,14667653,57,1192.2,290.1,963.3,213,5.82,320
Fixation,DadsArmy,L,14667654,14667893,240,943.9,211.4,854,,,
Saccade,DadsArmy,L,14667894,14668307,414,940,224.9,928.8,121.8,2.51,583
Fixation,DadsArmy,L,14668308,14668532,225,902.8,134.4,755,,,
Saccade,DadsArmy,L,14668533,14668547,15,902.3,148.6,927.7,123.7,0.86,65
Fixation,DadsArmy,L,14668548,14668850,303,934.3,137.1,824,,,
Saccade,DadsArmy,L,14668851,14669077,227,931.5,153.9,965.4,92.4,1.69,867
Fixation,DadsArmy,L,14669078,14669275,198,956.6,93.8,750,,,
Saccade,DadsArmy,L,14669276,14669286,11,943.2,102.1,916.3,105.4,0.66,68
Fixation,DadsArmy,L,14669287,14670106,820,894.2,106.8,741,,,
Saccade,DadsArmy,L,14670107,14670366,260,862.7,123,954.7,127.1,2.24,512
Fixation,DadsArmy,L,14670367,14670429,63,949.7,137.9,681,,,
Saccade,DadsArmy,L,14670430,14670436,7,940.3,145.8,928.3,153.3,0.34,49
Fixation,DadsArmy,L,14670437,14670591,155,929.3,164.6,661,,,
Saccade,DadsArmy,L,14670592,14670604,13,932.4,174.4,964,184.2,0.8,74
Fixation,DadsArmy,L,14670605,14671054,450,965.9,193.8,686,,,
Saccade,DadsArmy,L,14671055,14671121,67,970.8,197.7,1002.5,531.7,8.14,258
Fixation,DadsArmy,L,14671122,14671783,662,994.1,543.8,767,,,
Saccade,DadsArmy,L,14671784,14671802,19,990.5,546.5,929,538.7,1.51,116
Fixation,DadsArmy,L,14671803,14672069,267,941,536.2,854,,,
Saccade,DadsArmy,L,14672070,14672289,220,942.2,540.8,975.4,378.9,4.03,843
Fixation,DadsArmy,L,14672290,14672410,121,973.9,384.4,876,,,
Saccade,DadsArmy,L,14672411,14672465,55,977.1,387.2,1044.8,139.6,6.21,169
Fixation,DadsArmy,L,14672466,14672661,196,1047.1,136.6,821,,,
Saccade,DadsArmy,L,14672662,14672679,18,1060,151.6,1116.2,138.4,1.39,107
Fixation,DadsArmy,L,14672680,14673143,464,1141.5,136.8,801,,,
Saccade,DadsArmy,L,14673144,14673157,14,1189.6,132.2,1221.7,114.5,0.87,82
Fixation,DadsArmy,L,14673158,14673599,442,1226.5,112.7,729,,,
Saccade,DadsArmy,L,14673600,14673811,212,1227,119.3,1190.4,104.7,0.93,781
Fixation,DadsArmy,L,14673812,14674094,283,1161.4,129,749,,,
Saccade,DadsArmy,L,14674095,14674109,15,1141.4,133.5,1173.1,109.4,0.95,79
Fixation,DadsArmy,L,14674110,14674477,368,1129.8,114.7,810,,,
Saccade,DadsArmy,L,14674478,14674492,15,1063.2,119.2,1019.7,125.1,1.06,92
Fixation,DadsArmy,L,14674493,14674975,483,957.8,117.3,932,,,
Saccade,DadsArmy,L,14674976,14674992,17,904.7,113.4,875.7,145.8,1.05,92
Fixation,DadsArmy,L,14674993,14675367,375,867.6,143.4,1020,,,
Saccade,DadsArmy,L,14675368,14675380,13,849.9,133,859.6,105.2,0.71,80
Fixation,DadsArmy,L,14675381,14675857,477,810.3,113.4,1108,,,
Saccade,DadsArmy,L,14675858,14675881,24,780.2,119.4,674.2,163.8,2.79,200
Fixation,DadsArmy,L,14675882,14676030,149,675.9,172.9,1131,,,
Saccade,DadsArmy,L,14676031,14676200,170,674.8,193.4,662,197.2,0.33,1148
Fixation,DadsArmy,L,14676201,14676428,228,657.8,217.6,1169,,,
Saccade,DadsArmy,L,14676429,14676438,10,660,222.8,679.5,207,0.61,68
Fixation,DadsArmy,L,14676439,14677475,1037,686.3,215.2,1155,,,
Saccade,DadsArmy,L,14677476,14677677,202,703.8,256.2,618.8,778.7,12.77,1324
Fixation,DadsArmy,L,14677678,14677752,75,615.8,793.1,920,,,
Saccade,DadsArmy,L,14677753,14678020,268,613.4,795.1,717.9,250.3,13.37,695
Fixation,DadsArmy,L,14678021,14678435,415,713.8,280.5,1058,,,
Saccade,DadsArmy,L,14678436,14678644,209,719.2,300.6,678.3,618.8,7.82,1173
Fixation,DadsArmy,L,14678645,14678983,339,681.5,652.8,1293,,,
Saccade,DadsArmy,L,14678984,14679022,39,688.9,663,757.6,885.6,5.59,334
Fixation,DadsArmy,L,14679023,14679271,249,759.2,882.1,1355,,,
Saccade,DadsArmy,L,14679272,14679292,21,752.1,876.7,772.1,805.3,1.77,128
Fixation,DadsArmy,L,14679293,14679471,179,763.7,804.9,1268,,,
Saccade,DadsArmy,L,14679472,14679668,197,764.5,790.7,759.4,299.5,11.88,862
Fixation,DadsArmy,L,14679669,14679979,311,752.2,316,1009,,,
Saccade,DadsArmy,L,14679980,14680043,64,751.2,311.8,685.2,993.6,16.29,496
Fixation,DadsArmy,L,14680044,14680389,346,695.5,961,1142,,,
Saccade,DadsArmy,L,14680390,14680441,52,701.8,939.9,752.6,1066.9,3.18,228
Fixation,DadsArmy,L,14680442,14680586,145,747.7,1088.5,1205,,,
Saccade,DadsArmy,L,14680587,14680736,150,742.7,1076,799.3,418.7,15.58,1230
Fixation,DadsArmy,L,14680737,14680851,115,789.9,429.1,1159,,,
Saccade,DadsArmy,L,14680852,14681188,337,785.2,429.4,722.3,253,4.58,707
Fixation,DadsArmy,L,14681189,14681410,222,736.5,268.4,1147,,,
Saccade,DadsArmy,L,14681411,14681429,19,728.8,260.3,698.5,208,1.47,123
Fixation,DadsArmy,L,14681430,14681940,511,692.6,230.1,1245,,,
Saccade,DadsArmy,L,14681941,14682199,259,688.7,242.3,630.2,1009.5,18.23,1311
Fixation,DadsArmy,L,14682200,14682409,210,622.9,1046.2,1311,,,
Saccade,DadsArmy,L,14682410,14682463,54,618.8,1061.5,898.8,1082.4,6.64,406
Fixation,DadsArmy,L,14682464,14682899,436,914,1089.6,1224,,,
Saccade,DadsArmy,L,14682900,14682941,42,912.4,1085.9,724.8,997.4,4.9,216
Fixation,DadsArmy,L,14682942,14683150,209,734.2,1004.8,1231,,,
Saccade,DadsArmy,L,14683151,14683320,170,730.9,1002.1,752.7,193.1,19.16,1012
Fixation,DadsArmy,L,14683321,14683540,220,744.2,201.9,1083,,,
Saccade,DadsArmy,L,14683541,14683558,18,738.8,201.3,689.7,210.1,1.22,97
Fixation,DadsArmy,L,14683559,14683780,222,701.8,212.5,1027,,,
Saccade,DadsArmy,L,14683781,14684575,795,699.6,220.1,635.3,290.4,2.32,1107
Fixation,DadsArmy,L,14684576,14684817,242,633.4,275,1088,,,
Saccade,DadsArmy,L,14684818,14684872,55,629.6,269.9,708.2,136.2,3.76,247
Fixation,DadsArmy,L,14684873,14685143,271,710.7,124,1055,,,
Saccade,DadsArmy,L,14685144,14685205,62,708.3,137.9,602.4,547,10.25,441
Fixation,DadsArmy,L,14685206,14685397,192,598.5,569.5,1003,,,
Saccade,DadsArmy,L,14685398,14685424,27,598,563.8,678.6,470.3,3.01,231
Fixation,DadsArmy,L,14685425,14685811,387,659,491.8,984,,,
Saccade,DadsArmy,L,14685812,14685983,172,647.9,495.1,700.9,226.3,6.68,1155
Fixation,DadsArmy,L,14685984,14686131,148,698,253.2,1007,,,
Saccade,DadsArmy,L,14686132,14686166,35,698.2,255.1,700.6,174.3,1.96,204
Fixation,DadsArmy,L,14686167,14686516,350,703.4,177.7,978,,,
Saccade,DadsArmy,L,14686517,14686576,60,699,194,620.5,594,9.9,489
Fixation,DadsArmy,L,14686577,14686742,166,613.6,623.5,1099,,,
Saccade,DadsArmy,L,14686743,14686828,86,611.3,601.6,464,863.6,7.19,526
Fixation,DadsArmy,L,14686829,14686854,26,474.1,849.5,828,,,
Saccade,DadsArmy,L,14686855,14686905,51,485.1,822,551.4,532.6,7.12,254
Fixation,DadsArmy,L,14686906,14686985,80,546.4,547.1,1105,,,
Saccade,DadsArmy,L,14686986,14687197,212,545.7,542.3,692.1,220.9,8.59,561
Fixation,DadsArmy,L,14687198,14687672,475,689.5,254.6,1048,,,
Saccade,DadsArmy,L,14687673,14687879,207,687.6,267.9,422.6,856.5,15.44,1104
Fixation,DadsArmy,L,14687880,14687940,61,423.2,867.1,1159,,,
Saccade,DadsArmy,L,14687941,14688021,81,421.4,880.7,7.3,1299.8,13,418
Fixation,DadsArmy,L,14688022,14688394,373,-12.1,1324,1133,,,
Saccade,DadsArmy,L,14688395,14688556,162,-16.7,1319.4,703.7,703.4,21.18,880
Fixation,DadsArmy,L,14688557,14688863,307,685.9,738.3,1268,,,
Saccade,DadsArmy,L,14688864,14689028,165,682.8,721.2,613.1,151,13.83,1310
Fixation,DadsArmy,L,14689029,14689488,460,606.2,178.9,1150,,,
Saccade,DadsArmy,L,14689489,14689665,177,598.6,186.7,745.2,150.8,3.67,1061
Fixation,DadsArmy,L,14689666,14689896,231,730.4,173.5,1190,,,
Saccade,DadsArmy,L,14689897,14690104,208,727,189.2,735.9,201.8,0.37,1267
Fixation,DadsArmy,L,14690105,14690430,326,734.3,251.9,1182,,,
Saccade,DadsArmy,L,14690431,14691065,635,731.1,261.2,693.7,241.4,1.03,876
Fixation,DadsArmy,L,14691066,14691188,123,692.6,264.4,1229,,,
Saccade,DadsArmy,L,14691189,14691253,65,692.3,274.9,754.1,199.1,2.38,226
Fixation,DadsArmy,L,14691254,14691391,138,772.2,214.6,1105,,,
Saccade,DadsArmy,L,14691392,14691860,469,804.2,225.8,765.3,292,1.87,2212
Fixation,DadsArmy,L,14691861,14692195,335,749.1,312.2,1259,,,
Saccade,DadsArmy,L,14692196,14692943,748,736.4,322.7,660.5,764.6,10.86,789
Fixation,DadsArmy,L,14692944,14693004,61,742,369.5,1227,,,
Saccade,DadsArmy,L,14693005,14693420,416,744.6,373.1,746.1,246.3,3.09,1173
Fixation,DadsArmy,L,14693421,14693639,219,736.7,253,1248,,,
Saccade,DadsArmy,L,14693640,14693950,311,740.7,260.3,1119.3,332,9.36,538
Fixation,DadsArmy,L,14693951,14693971,21,1126,336.9,1211,,,
Saccade,DadsArmy,L,14693972,14694011,40,1119,331.4,1136.8,229.2,2.5,348
Fixation,DadsArmy,L,14694012,14694102,91,1155.1,249,1224,,,
Saccade,DadsArmy,L,14694103,14694283,181,1160.5,273.5,1093.5,327,2.07,1278
Fixation,DadsArmy,L,14694284,14694348,65,1089,347,1359,,,
Saccade,DadsArmy,L,14694349,14694374,26,1088.8,358.2,1228.4,363.8,3.35,277
Fixation,DadsArmy,L,14694375,14694924,550,1222.6,365.8,1353,,,
Saccade,DadsArmy,L,14694925,14695126,202,1238.9,379.1,734.6,382.7,12.18,568
Fixation,DadsArmy,L,14695127,14695233,107,726.4,397.6,1542,,,
Saccade,DadsArmy,L,14695234,14695300,67,722.8,401.5,1164.5,408,10.72,493
Fixation,DadsArmy,L,14695301,14695321,21,1164.9,412.2,1425,,,
Saccade,DadsArmy,L,14695322,14695914,593,1168.1,410,1330.4,381.4,3.9,626
Fixation,DadsArmy,L,14695915,14696077,163,1324.4,372.5,1416,,,
Saccade,DadsArmy,L,14696078,14696508,431,1321,358.4,636.4,270.8,16.47,1481
Fixation,DadsArmy,L,14696509,14696583,75,630,268.2,1542,,,
Saccade,DadsArmy,L,14696584,14696931,348,630.3,263.6,459.1,70.7,6.2,743
Fixation,DadsArmy,L,14696932,14697008,77,451.3,78,1452,,,
Saccade,DadsArmy,L,14697009,14697082,74,450.1,77.1,1023.4,228.6,14.23,583
Fixation,DadsArmy,L,14697083,14697207,125,1012.9,234.9,1418,,,
Saccade,DadsArmy,L,14697208,14697253,46,1009.1,232.4,1125.8,277,3.02,286
Fixation,DadsArmy,L,14697254,14697406,153,1139.6,279.7,1404,,,
Saccade,DadsArmy,L,14697407,14697431,25,1136.2,278,1220.1,337,2.46,189
Fixation,DadsArmy,L,14697432,14697620,189,1209.3,338.8,1386,,,
Saccade,DadsArmy,L,14697621,14697689,69,1212.3,342.5,692.8,273.1,12.65,471
Fixation,DadsArmy,L,14697690,14697805,116,696,284.3,1493,,,
Saccade,DadsArmy,L,14697806,14698107,302,697.5,296.9,663.3,204.6,2.39,1188
Fixation,DadsArmy,L,14698108,14698183,76,663.2,211.9,1406,,,
Saccade,DadsArmy,L,14698184,14698245,62,666.2,223.2,977.6,370.7,8.41,470
Fixation,DadsArmy,L,14698246,14698475,230,996.9,377.3,1398,,,
Saccade,DadsArmy,L,14698476,14698527,52,996.8,371.5,1215.2,339,5.32,368
Fixation,DadsArmy,L,14698528,14699083,556,1227.6,326.6,1419,,,
Saccade,DadsArmy,L,14699084,14699306,223,1216.1,334.1,1201.8,317.6,0.52,682
Fixation,DadsArmy,L,14699307,14699430,124,1200.1,338.3,1390,,,
Saccade,DadsArmy,L,14699431,14699453,23,1201.6,350.7,1186.7,435.3,2.07,178
Fixation,DadsArmy,L,14699454,14699717,264,1193.4,417.7,1362,,,
Saccade,DadsArmy,L,14699718,14699753,36,1194.3,414.1,1229.3,297.9,2.92,267
Fixation,DadsArmy,L,14699754,14700258,505,1234.1,301.7,1341,,,
Saccade,DadsArmy,L,14700259,14700314,56,1237.9,304.1,992.7,366.6,6.08,256
Fixation,DadsArmy,L,14700315,14700569,255,961.6,379.9,1092,,,
Saccade,DadsArmy,L,14700570,14700757,188,945.1,403.7,827,192.1,5.9,830
Fixation,DadsArmy,L,14700758,14701112,355,841.9,240.3,1057,,,
Saccade,DadsArmy,L,14701113,14701136,24,880.6,264.9,946.7,216.9,1.99,191
Fixation,DadsArmy,L,14701137,14701779,643,955.9,229.3,1163,,,
Saccade,DadsArmy,L,14701780,14701801,22,938.1,277.2,921.1,206.8,1.76,156
Fixation,DadsArmy,L,14701802,14702131,330,909.3,261.3,1182,,,
Saccade,DadsArmy,L,14702132,14702151,20,897.2,293.7,873.8,334.9,1.16,100
Fixation,DadsArmy,L,14702152,14702375,224,877.8,340.8,1143,,,
Saccade,DadsArmy,L,14702376,14702566,191,873,359.1,859.1,304.9,1.37,1321
Fixation,DadsArmy,L,14702567,14702876,310,848.8,344.5,1126,,,
Saccade,DadsArmy,L,14702877,14702896,20,851.5,347.2,910,319.8,1.58,129
Fixation,DadsArmy,L,14702897,14703144,248,894.3,321.6,1160,,,
Saccade,DadsArmy,L,14703145,14703363,219,890.7,324.8,862.3,305.5,0.84,1337
Fixation,DadsArmy,L,14703364,14703607,244,854.5,318.7,1195,,,
Saccade,DadsArmy,L,14703608,14703626,19,850.2,324.1,891.2,286.5,1.36,106
Fixation,DadsArmy,L,14703627,14703996,370,876.6,281.9,1184,,,
Saccade,DadsArmy,L,14703997,14704235,239,872.1,281.1,936,257.9,1.66,1194
Fixation,DadsArmy,L,14704236,14704422,187,926.2,274.8,1046,,,
Saccade,DadsArmy,L,14704423,14704438,16,922.3,283.3,886.5,259.9,1.04,90
Fixation,DadsArmy,L,14704439,14704739,301,884.7,261.1,1034,,,
Saccade,DadsArmy,L,14704740,14704997,258,877.3,264.3,836.2,236.5,1.21,1069
Fixation,DadsArmy,L,14704998,14705394,397,830.3,242,945,,,
Saccade,DadsArmy,L,14705395,14705411,17,831.1,259.9,857.6,299.5,1.16,88
Fixation,DadsArmy,L,14705412,14705616,205,855.9,310.6,939,,,
Saccade,DadsArmy,L,14705617,14705640,24,855.7,319.6,791.7,329.4,1.59,73
Fixation,DadsArmy,L,14705641,14705834,194,759,344.1,903,,,
Saccade,DadsArmy,L,14705835,14705850,16,759,348.3,812.8,354.6,1.33,108
Fixation,DadsArmy,L,14705851,14706211,361,802.9,365,869,,,
Saccade,DadsArmy,L,14706212,14706450,239,801.5,371.1,1254,322.6,10.97,782
Fixation,DadsArmy,L,14706451,14706625,175,1217.8,356.5,818,,,
Saccade,DadsArmy,L,14706626,14706641,16,1201.5,361.4,1248,353.3,1.12,90
Fixation,DadsArmy,L,14706642,14707212,571,1243.9,350.4,856,,,
Saccade,DadsArmy,L,14707213,14707428,216,1246.8,366.5,1239.4,350.3,0.43,588
Fixation,DadsArmy,L,14707429,14707812,384,1223.8,349.8,858,,,
Saccade,DadsArmy,L,14707813,14708234,422,1212.8,350,907.4,315.3,7.42,720
Fixation,DadsArmy,L,14708235,14709964,1730,871.1,282.4,878,,,
Saccade,DadsArmy,L,14709965,14710188,224,861,253,828,314,1.69,1121
Fixation,DadsArmy,L,14710189,14710762,574,831.2,350.7,992,,,
Saccade,DadsArmy,L,14710763,14710786,24,839.9,349.4,743.7,303.7,2.61,178
Fixation,DadsArmy,L,14710787,14711003,217,746.9,276.8,977,,,
Saccade,DadsArmy,L,14711004,14711025,22,746.5,248.4,705.3,165.7,2.24,164
Fixation,DadsArmy,L,14711026,14711417,392,706.3,180.5,884,,,
Saccade,DadsArmy,L,14711418,14711466,49,709.5,198.6,897.9,100.8,5.15,306
Fixation,DadsArmy,L,14711467,14711981,515,906,105.2,810,,,
Saccade,DadsArmy,L,14711982,14712303,322,911.4,133.2,1250.2,320.6,9.29,839
Fixation,DadsArmy,L,14712304,14712481,178,1219.3,342.8,762,,,
Saccade,DadsArmy,L,14712482,14712856,375,1208.8,350,1250.8,561.1,5.17,404
Fixation,DadsArmy,L,14712857,14713081,225,1239.4,503.1,752,,,
Saccade,DadsArmy,L,14713082,14713345,264,1224.9,528.3,1364.7,320,5.97,322
Fixation,DadsArmy,L,14713346,14713587,242,1361.4,338.2,808,,,
Saccade,DadsArmy,L,14713588,14713848,261,1350.6,348,1179.2,242,4.77,459
Fixation,DadsArmy,L,14713849,14714985,1137,992.5,283.2,877,,,
Saccade,DadsArmy,L,14714986,14715050,65,854.1,271.5,702.4,775.8,12.74,313
Fixation,DadsArmy,L,14715051,14715266,216,707.9,773.4,862,,,
Saccade,DadsArmy,L,14715267,14715315,49,710.7,766.9,253,645.5,11.25,414
Fixation,DadsArmy,L,14715316,14716185,870,289.9,648.8,774,,,
Saccade,DadsArmy,L,14716186,14716238,53,317.7,650.7,672.3,687,8.53,248
Fixation,DadsArmy,L,14716239,14716513,275,655.6,696,789,,,
Saccade,DadsArmy,L,14716514,14716731,218,635.4,692.7,806.1,555.1,5.35,929
Fixation,DadsArmy,L,14716732,14716771,40,798.4,538.4,857,,,
Saccade,DadsArmy,L,14716772,14716794,23,788.8,546,685.4,559.5,2.56,167
Fixation,DadsArmy,L,14716795,14716933,139,652.3,559.6,832,,,
Saccade,DadsArmy,L,14716934,14716975,42,636,557.2,507.8,456.8,3.96,189
Fixation,DadsArmy,L,14716976,14717636,661,470.3,457.5,820,,,
Saccade,DadsArmy,L,14717637,14717691,55,455.9,456,796,420.1,8.31,428
Fixation,DadsArmy,L,14717692,14718213,522,792.1,404.9,768,,,
Saccade,DadsArmy,L,14718214,14718232,19,775.9,400.6,719.8,420.6,1.46,103
Fixation,DadsArmy,L,14718233,14718432,200,720.6,429.8,776,,,
Saccade,DadsArmy,L,14718433,14718646,214,716.3,440.9,1385.2,547,16.13,786
Fixation,DadsArmy,L,14718647,14718943,297,1381,499.2,708,,,
Saccade,DadsArmy,L,14718944,14718957,14,1377,495.1,1335.8,487.5,0.97,88
Fixation,DadsArmy,L,14718958,14719631,674,1342.6,494,779,,,
Saccade,DadsArmy,L,14719632,14719939,308,1346.4,496.6,766.6,218.6,15.37,423
Fixation,DadsArmy,L,14719940,14720055,116,737.8,183.7,789,,,
Saccade,DadsArmy,L,14720056,14720075,20,710.7,194.8,642.7,184.1,1.68,108
Fixation,DadsArmy,L,14720076,14720212,137,492,185.6,757,,,
Saccade,DadsArmy,L,14720213,14720228,16,429.5,166.5,483.4,149.3,1.35,113
Fixation,DadsArmy,L,14720229,14720330,102,500.5,136.5,757,,,
Saccade,DadsArmy,L,14720331,14720345,15,501.3,131.1,468.6,125.5,0.79,62
Fixation,DadsArmy,L,14720346,14720444,99,460.9,126.6,755,,,
Saccade,DadsArmy,L,14720445,14720465,21,470.4,130.7,564.9,126.9,2.27,136
Fixation,DadsArmy,L,14720466,14720676,211,593.5,148.7,729,,,
Saccade,DadsArmy,L,14720677,14720697,21,610.7,165.7,655.4,191.3,1.25,89
Fixation,DadsArmy,L,14720698,14721186,489,649.8,213.8,694,,,
Saccade,DadsArmy,L,14721187,14721203,17,657.6,245.8,695.2,267.8,1.06,75
Fixation,DadsArmy,L,14721204,14721455,252,742.1,297.7,658,,,
Saccade,DadsArmy,L,14721456,14721473,18,747.6,322.5,763.2,362,1.04,73
Fixation,DadsArmy,L,14721474,14721681,208,769.8,415.3,660,,,
Saccade,DadsArmy,L,14721682,14721703,22,774.5,438.6,738.2,485.5,1.45,79
