Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,L,7907312,7907333,22,1055.3,493.6,1063.9,532.4,0.97,102
Fixation,HistoryBoys,L,7907334,7907881,548,1081.8,539.1,3773,,,
Saccade,HistoryBoys,L,7907882,7907911,30,1088.8,553.7,1065.9,446.3,2.67,176
Fixation,HistoryBoys,L,7907912,7908410,499,1066.8,474.9,3689,,,
Saccade,HistoryBoys,L,7908411,7908432,22,1055.5,483.4,1093.8,476,0.95,109
Fixation,HistoryBoys,L,7908433,7908719,287,1075.5,477.2,3570,,,
Saccade,HistoryBoys,L,7908720,7908775,56,1071.9,476.4,824.2,450.3,6.07,390
Fixation,HistoryBoys,L,7908776,7909118,343,798.9,470.3,3277,,,
Saccade,HistoryBoys,L,7909119,7909490,372,803.1,484,678.6,491.3,3.06,812
Fixation,HistoryBoys,L,7909491,7909579,89,669.8,442.9,3421,,,
Saccade,HistoryBoys,L,7909580,7909597,18,670.6,414.8,661.4,479.8,1.61,226
Fixation,HistoryBoys,L,7909598,7909911,314,658.8,479.4,3466,,,
Saccade,HistoryBoys,L,7909912,7909968,57,657.9,478.1,860.8,744.3,8.14,279
Fixation,HistoryBoys,L,7909969,7910172,204,859.1,726.2,3579,,,
Saccade,HistoryBoys,L,7910173,7910233,61,857.4,726.4,977,999.4,7.06,331
Fixation,HistoryBoys,L,7910234,7910384,151,982.1,1027.8,3439,,,
Saccade,HistoryBoys,L,7910385,7910437,53,985.1,1044.3,1037.3,1254.6,4.84,288
Fixation,HistoryBoys,L,7910438,7910728,291,1040.1,1291.5,3133,,,
Saccade,HistoryBoys,L,7910729,7910957,229,1037.7,1299.7,663.5,568.3,18.91,1532
Fixation,HistoryBoys,L,7910958,7910980,23,667.6,550.9,3010,,,
Saccade,HistoryBoys,L,7910981,7911002,22,660.2,523.1,650.4,467.4,1.38,95
Fixation,HistoryBoys,L,7911003,7911085,83,649.1,451.7,3484,,,
Saccade,HistoryBoys,L,7911086,7911103,18,652.1,426.6,640.7,496.4,1.73,263
Fixation,HistoryBoys,L,7911104,7911186,83,641,495,3275,,,
Saccade,HistoryBoys,L,7911187,7911215,29,641.6,495.5,587.1,452.9,1.69,177
Fixation,HistoryBoys,L,7911216,7911952,737,594.8,480.1,3415,,,
Saccade,HistoryBoys,L,7911953,7912023,71,588.9,494.3,1008.3,506.2,10.23,408
Fixation,HistoryBoys,L,7912024,7912245,222,1036.1,514.3,3136,,,
Saccade,HistoryBoys,L,7912246,7912278,33,1040,518,1013.4,496.6,0.83,145
Fixation,HistoryBoys,L,7912279,7912685,407,1000.9,504.2,3206,,,
Saccade,HistoryBoys,L,7912686,7912755,70,996.6,514.6,970.6,529.2,0.73,131
Fixation,HistoryBoys,L,7912756,7912900,145,970.3,534.8,3429,,,
Saccade,HistoryBoys,L,7912901,7912924,24,975.7,540.9,973.7,566.7,0.63,78
Fixation,HistoryBoys,L,7912925,7912983,59,979.1,558.9,3516,,,
Saccade,HistoryBoys,L,7912984,7912994,11,977.5,553.5,980.3,561,0.2,64
Fixation,HistoryBoys,L,7912995,7913023,29,979.5,560.9,3543,,,
Saccade,HistoryBoys,L,7913024,7913035,12,972.9,541.9,979.3,563.1,0.54,70
Fixation,HistoryBoys,L,7913036,7913332,297,976,565.1,3588,,,
Saccade,HistoryBoys,L,7913333,7913352,20,968,567.3,987.7,535.8,0.91,76
Fixation,HistoryBoys,L,7913353,7914457,1105,977.5,545.7,3659,,,
Saccade,HistoryBoys,L,7914458,7914516,59,983.1,550.3,698.4,490.7,7.11,483
Fixation,HistoryBoys,L,7914517,7914757,241,677.4,507.2,3547,,,
Saccade,HistoryBoys,L,7914758,7914787,30,683.1,514.4,616,513,1.64,170
Fixation,HistoryBoys,L,7914788,7915693,906,631.7,505.7,3269,,,
Saccade,HistoryBoys,L,7915694,7915920,227,643.9,505.8,651.7,542.2,0.91,3060
Fixation,HistoryBoys,L,7915921,7915935,15,642.1,517.7,3439,,,
Saccade,HistoryBoys,L,7915936,7915942,7,636,498.5,626,470.8,0.72,106
Fixation,HistoryBoys,L,7915943,7916085,143,626.7,413.9,3958,,,
Saccade,HistoryBoys,L,7916086,7916110,25,635.6,377.1,618.4,492.3,2.84,291
Fixation,HistoryBoys,L,7916111,7916151,41,620.4,494.5,3617,,,
Saccade,HistoryBoys,L,7916152,7916180,29,620.8,495.8,617.5,564,1.66,115
Fixation,HistoryBoys,L,7916181,7917115,935,615.4,552,3730,,,
Saccade,HistoryBoys,L,7917116,7917139,24,616,549.8,637.4,508.5,1.14,116
Fixation,HistoryBoys,L,7917140,7918614,1475,621.4,518.3,3502,,,
Saccade,HistoryBoys,L,7918615,7918748,134,637.6,524.1,708.6,539.4,1.78,399
Fixation,HistoryBoys,L,7918749,7918778,30,704.3,507.8,3369,,,
Saccade,HistoryBoys,L,7918779,7918785,7,695,473.4,692.3,459.2,0.35,85
Fixation,HistoryBoys,L,7918786,7918928,143,682.4,418.2,3850,,,
Saccade,HistoryBoys,L,7918929,7918947,19,687.3,389.3,677,470.4,2,270
Fixation,HistoryBoys,L,7918948,7919107,160,677.4,472,3627,,,
Saccade,HistoryBoys,L,7919108,7919128,21,681,483.5,623.6,451.6,1.61,134
Fixation,HistoryBoys,L,7919129,7919724,596,664,465.2,3576,,,
Saccade,HistoryBoys,L,7919725,7919746,22,680.3,474.2,755,479.8,1.84,148
Fixation,HistoryBoys,L,7919747,7919922,176,730.1,483,3434,,,
Saccade,HistoryBoys,L,7919923,7919985,63,730.9,484.9,1011.7,527.9,6.95,336
Fixation,HistoryBoys,L,7919986,7920240,255,1034.8,529.3,3246,,,
Saccade,HistoryBoys,L,7920241,7920257,17,1034.5,530.2,1024.4,493.3,0.93,83
Fixation,HistoryBoys,L,7920258,7921056,799,1039,512,3298,,,
Saccade,HistoryBoys,L,7921057,7921087,31,1051.5,520.6,1028.8,564.7,1.21,123
Fixation,HistoryBoys,L,7921088,7921659,572,1023.2,555.4,3238,,,
Saccade,HistoryBoys,L,7921660,7921690,31,1018.3,554.6,1029,456.4,2.41,159
Fixation,HistoryBoys,L,7921691,7922006,316,1034.9,480.9,3200,,,
Saccade,HistoryBoys,L,7922007,7922029,23,1032.3,482.4,1106,462.3,1.85,139
Fixation,HistoryBoys,L,7922030,7922272,243,1086.8,471.5,3143,,,
Saccade,HistoryBoys,L,7922273,7922296,24,1084.1,473.8,1047,485.3,0.94,103
Fixation,HistoryBoys,L,7922297,7922590,294,1054.1,483.1,3191,,,
Saccade,HistoryBoys,L,7922591,7922611,21,1044.8,488.6,1004.7,536.5,1.52,106
Fixation,HistoryBoys,L,7922612,7922827,216,1015.3,539,3355,,,
Saccade,HistoryBoys,L,7922828,7922872,45,1011.7,542.2,1342,467.5,8.07,304
Fixation,HistoryBoys,L,7922873,7923112,240,1364,457.2,3248,,,
Saccade,HistoryBoys,L,7923113,7923137,25,1365.4,457.7,1298.2,404.3,2.02,164
Fixation,HistoryBoys,L,7923138,7923547,410,1324.1,425.7,2970,,,
Saccade,HistoryBoys,L,7923548,7923594,47,1325.3,432.2,1021.6,557.4,7.84,389
Fixation,HistoryBoys,L,7923595,7924023,429,1014.7,549.3,3053,,,
Saccade,HistoryBoys,L,7924024,7924047,24,1002.7,557.1,958.2,626.9,2.01,158
Fixation,HistoryBoys,L,7924048,7924567,520,963.1,616.9,3142,,,
Saccade,HistoryBoys,L,7924568,7924613,46,963.1,617.4,1322.1,481.1,9.19,361
Fixation,HistoryBoys,L,7924614,7924822,209,1343.3,454.3,2974,,,
Saccade,HistoryBoys,L,7924823,7924843,21,1340.5,455.1,1327.2,384.9,1.7,126
Fixation,HistoryBoys,L,7924844,7925132,289,1332.5,412,2850,,,
Saccade,HistoryBoys,L,7925133,7925142,10,1328.3,408.8,1323.4,391,0.44,50
Fixation,HistoryBoys,L,7925143,7926018,876,1291.3,395.4,2935,,,
Saccade,HistoryBoys,L,7926019,7926085,67,1239,396,846.5,422.6,9.5,421
Fixation,HistoryBoys,L,7926086,7926381,296,824.9,438.4,3212,,,
Saccade,HistoryBoys,L,7926382,7926413,32,820.4,442.5,787.8,506.7,1.77,172
Fixation,HistoryBoys,L,7926414,7927665,1252,767.6,498.4,3182,,,
Saccade,HistoryBoys,L,7927666,7927694,29,744.5,500.7,688.8,393.2,2.96,232
Fixation,HistoryBoys,L,7927695,7927901,207,693.6,418.6,3210,,,
Saccade,SkiCross,L,7927902,7929713,1812,691,418,747.8,461.3,1.75,487
Fixation,SkiCross,L,7937486,7938139,654,812.6,616,2576,,,
Saccade,SkiCross,L,7938140,7938168,29,809.7,621.9,816.3,723.2,2.46,148
Fixation,SkiCross,L,7938169,7938604,436,779.6,706.8,2751,,,
Saccade,SkiCross,L,7938605,7938727,123,768.3,711.8,1086,655.2,7.82,764
Fixation,SkiCross,L,7938728,7939080,353,1048,663.6,2824,,,
Saccade,SkiCross,L,7939081,7939133,53,1005.8,670.1,1167.6,697.6,3.95,269
Fixation,SkiCross,L,7939134,7939355,222,1160.3,699.7,2811,,,
Saccade,SkiCross,L,7939356,7939412,57,1133.4,699.6,1111.5,495.7,4.95,315
Fixation,SkiCross,L,7939413,7939693,281,1079.8,475.2,2588,,,
Saccade,SkiCross,L,7939694,7939753,60,1057.7,477.7,714.1,501.5,8.4,417
Fixation,SkiCross,L,7939754,7940161,408,671.7,515.4,2686,,,
Saccade,SkiCross,L,7940162,7940273,112,670.6,523.9,1146.4,755.2,12.78,730
Fixation,SkiCross,L,7940274,7940603,330,1119.3,761.3,2988,,,
Saccade,SkiCross,L,7940604,7940663,60,1091.2,759.4,927.6,630.5,5.03,381
Fixation,SkiCross,L,7940664,7941238,575,893.5,620.9,2826,,,
Saccade,SkiCross,L,7941239,7941267,29,883.4,621.5,724.7,638.8,3.9,274
Fixation,SkiCross,L,7941268,7941450,183,749,635.3,2847,,,
Saccade,SkiCross,L,7941451,7941504,54,746.8,635,715.7,468.9,4.13,322
Fixation,SkiCross,L,7941505,7941738,234,704.9,449,3098,,,
Saccade,SkiCross,L,7941739,7941793,55,700,453.7,899.1,446.2,4.88,300
Fixation,SkiCross,L,7941794,7942013,220,920.2,450.5,3105,,,
Saccade,SkiCross,L,7942014,7942047,34,920.1,454.3,954.3,459.9,0.85,164
Fixation,SkiCross,L,7942048,7942205,158,960.2,465.1,3205,,,
Saccade,SkiCross,L,7942206,7942235,30,957.9,470,783.6,458.1,4.28,307
Fixation,SkiCross,L,7942236,7942540,305,800.8,462.7,3348,,,
Saccade,SkiCross,L,7942541,7942732,192,797.1,464.5,778.8,488.8,0.75,1363
Fixation,SkiCross,L,7942733,7943063,331,772.5,495.3,3417,,,
Saccade,SkiCross,L,7943064,7943086,23,767.8,499.7,772.3,568.2,1.68,135
Fixation,SkiCross,L,7943087,7943368,282,771.2,551.4,3519,,,
Saccade,SkiCross,L,7943369,7943398,30,772.5,554.3,628.5,615.3,3.83,243
Fixation,SkiCross,L,7943399,7943802,404,652.3,613.6,3621,,,
Saccade,SkiCross,L,7943803,7943861,59,655.7,621.9,881.1,760.2,6.43,410
Fixation,SkiCross,L,7943862,7944107,246,913.2,773.1,3530,,,
Saccade,SkiCross,L,7944108,7944246,139,936.9,773,1219.3,565.1,8.42,1151
Fixation,SkiCross,L,7944247,7944515,269,1220.3,571.1,3034,,,
Saccade,SkiCross,L,7944516,7944543,28,1217.8,574.4,1204.8,467.1,2.6,183
Fixation,SkiCross,L,7944544,7944759,216,1212.4,490.3,3101,,,
Saccade,SkiCross,L,7944760,7944818,59,1208.5,490.3,894.8,471,7.59,449
Fixation,SkiCross,L,7944819,7945067,249,862.6,472.6,3353,,,
Saccade,SkiCross,L,7945068,7945092,25,858.1,471.5,911,449.2,1.41,146
Fixation,SkiCross,L,7945093,7945342,250,896.3,458.9,3377,,,
Saccade,SkiCross,L,7945343,7945375,33,898.9,460.7,763.2,497.2,3.45,281
Fixation,SkiCross,L,7945376,7945755,380,765,490.8,3414,,,
Saccade,SkiCross,L,7945756,7945945,190,770.8,494.3,622.9,463.1,3.7,987
Fixation,SkiCross,L,7945946,7946379,434,616,477.4,3518,,,
Saccade,SkiCross,L,7946380,7946438,59,609.8,481.9,876.6,585.6,7,427
Fixation,SkiCross,L,7946439,7946818,380,899.6,601.2,3305,,,
Saccade,SkiCross,L,7946819,7946866,48,897.2,603.9,567,551.9,8.15,385
Fixation,SkiCross,L,7946867,7947076,210,577.3,554.9,2577,,,
Saccade,SkiCross,L,7947077,7947109,33,582.5,560,388.3,563.4,4.67,258
Fixation,SkiCross,L,7947110,7947275,166,409.1,568.4,2304,,,
Saccade,SkiCross,L,7947276,7947390,115,432.4,571.6,957.4,575.2,12.7,618
Fixation,SkiCross,L,7947391,7947680,290,962.5,581.3,2632,,,
Saccade,SkiCross,L,7947681,7947713,33,963.4,583.1,853.7,561.4,2.73,257
Fixation,SkiCross,L,7947714,7947960,247,861.5,562.6,2923,,,
Saccade,SkiCross,L,7947961,7948183,223,870.5,567,689.3,587.8,4.46,3023
Fixation,SkiCross,L,7948184,7948247,64,684.3,553.2,3258,,,
Saccade,SkiCross,L,7948248,7948263,16,688.9,538,683.9,576,0.94,117
Fixation,SkiCross,L,7948264,7948366,103,687.8,581.3,3111,,,
Saccade,SkiCross,L,7948367,7948389,23,690.2,586,675.9,513.6,1.8,156
Fixation,SkiCross,L,7948390,7948948,559,676.2,537.4,3127,,,
Saccade,SkiCross,L,7948949,7948996,48,669.1,541.3,815.1,546.6,3.58,293
Fixation,SkiCross,L,7948997,7949435,439,830.5,552.7,2952,,,
Saccade,SkiCross,L,7949436,7949659,224,850.5,568.8,849.5,629.5,1.48,1761
Fixation,SkiCross,L,7949660,7949719,60,847.1,613.9,3131,,,
Saccade,SkiCross,L,7949720,7949740,21,851.8,596.6,849.3,653.6,1.39,149
Fixation,SkiCross,L,7949741,7950024,284,837.1,647.1,3076,,,
Saccade,SkiCross,L,7950025,7950058,34,832.2,649,960.2,542.7,4.06,232
Fixation,SkiCross,L,7950059,7950204,146,939.5,560.9,3125,,,
Saccade,SkiCross,L,7950205,7950253,49,941.6,560.8,921.8,444.2,2.89,295
Fixation,SkiCross,L,7950254,7950588,335,916.9,430.1,2844,,,
Saccade,SkiCross,L,7950589,7950600,12,921.7,431.2,927.1,402.1,0.72,72
Fixation,SkiCross,L,7950601,7950842,242,925,419.3,2724,,,
Saccade,SkiCross,L,7950843,7950875,33,922.5,422.9,971.1,505.3,2.34,190
Fixation,SkiCross,L,7950876,7951292,417,971.4,492.5,2900,,,
Saccade,SkiCross,L,7951293,7951345,53,969.8,498.6,907.7,600.2,2.91,205
Fixation,SkiCross,L,7951346,7951739,394,913.4,628.8,3025,,,
Saccade,SkiCross,L,7951740,7951767,28,917.6,636.2,816.7,561.5,3.07,219
Fixation,SkiCross,L,7951768,7952092,325,842.6,578.4,2952,,,
Saccade,SkiCross,L,7952093,7952127,35,845.9,583.5,609.7,554,5.82,350
Fixation,SkiCross,L,7952128,7952348,221,630.2,562.9,2921,,,
Saccade,SkiCross,L,7952349,7952381,33,628.2,564,420.4,513.8,5.17,301
Fixation,SkiCross,L,7952382,7952708,327,434.6,519.6,2860,,,
Saccade,SkiCross,L,7952709,7952735,27,424.7,519.5,550.2,493.5,3.09,209
Fixation,SkiCross,L,7952736,7953063,328,530.6,499.5,2605,,,
Saccade,SkiCross,L,7953064,7953087,24,525.2,496.9,428.3,492.1,2.34,170
Fixation,SkiCross,L,7953088,7953335,248,447.4,495.5,2606,,,
Saccade,SkiCross,L,7953336,7953351,16,444.7,495.8,489.9,488.1,1.11,100
Fixation,SkiCross,L,7953352,7953714,363,470,493.6,2701,,,
Saccade,SkiCross,L,7953715,7953738,24,468.8,493.2,511.4,475.1,1.12,135
Fixation,SkiCross,L,7953739,7953935,197,506.9,482.5,2631,,,
Saccade,SkiCross,L,7953936,7953957,22,507.1,482.2,582.1,463.8,1.88,159
Fixation,SkiCross,L,7953958,7954180,223,564.3,465.7,2676,,,
Saccade,SkiCross,L,7954181,7954204,24,560.6,464.6,610.1,460.4,1.21,126
Fixation,SkiCross,L,7954205,7954391,187,597.7,465,2692,,,
Saccade,SkiCross,L,7954392,7954431,40,599.4,465.8,321.1,470.1,6.67,333
Fixation,SkiCross,L,7954432,7954699,268,339.7,468.3,2681,,,
Saccade,SkiCross,L,7954700,7954722,23,341.8,469.3,431.6,450.3,2.19,183
Fixation,SkiCross,L,7954723,7955015,293,413.3,461.4,2712,,,
Saccade,SkiCross,L,7955016,7955039,24,415,463.7,471.2,455.9,1.36,152
Fixation,SkiCross,L,7955040,7955341,302,465.5,461.1,2759,,,
Saccade,SkiCross,L,7955342,7955372,31,471.8,460.9,329,498.6,3.53,217
Fixation,SkiCross,L,7955373,7955837,465,364.6,497.8,2780,,,
Saccade,SkiCross,L,7955838,7955959,122,412.8,506.7,380.4,489.3,0.88,805
Fixation,SkiCross,L,7955960,7956036,77,374,472.7,2864,,,
Saccade,SkiCross,L,7956037,7956042,6,373.7,468.7,374,489.3,0.5,61
Fixation,SkiCross,L,7956043,7956634,592,388.8,495,2815,,,
Saccade,SkiCross,L,7956635,7956656,22,401.2,490.9,448.9,517.4,1.31,132
Fixation,SkiCross,L,7956657,7957121,465,449,506.6,3148,,,
Saccade,SkiCross,L,7957122,7957170,49,456.2,509.9,772.4,460.3,7.78,326
Fixation,SkiCross,L,7957171,7957383,213,766.6,458.3,3299,,,
Saccade,SkiCross,L,7957384,7957404,21,778.9,457.3,786.5,407.1,1.24,104
Fixation,SkiCross,L,7957405,7957798,394,801.3,420.2,2998,,,
Saccade,SkiCross,L,7957799,7957824,26,813.2,415.5,766.4,403.6,1.19,141
Fixation,SkiCross,L,7957825,7957977,153,782.3,406,2826,,,
Saccade,SkiCross,L,7957978,7958103,126,806.3,424.4,769.9,703.8,6.86,680
Fixation,SkiCross,L,7958104,7958162,59,758.3,679.2,3055,,,
Saccade,SkiCross,L,7958163,7958170,8,766.9,675,757.6,689.4,0.42,54
Fixation,SkiCross,L,7958171,7958404,234,762.6,703.2,3038,,,
Saccade,SkiCross,L,7958405,7958459,55,766.8,709.9,939.1,602.4,4.95,326
Fixation,SkiCross,L,7958460,7958599,140,954.2,596.2,3155,,,
Saccade,SkiCross,L,7958600,7958662,63,956.1,596.5,558.1,571.1,9.7,468
Fixation,SkiCross,L,7958663,7959005,343,545.7,582.7,3094,,,
Saccade,SkiCross,L,7959006,7959041,36,554.9,592.5,508.8,601.2,1.14,172
Fixation,SkiCross,L,7959042,7959429,388,506.8,615.5,3221,,,
Saccade,SkiCross,L,7959430,7959559,130,512.9,630.5,972.9,427,12.22,810
Fixation,SkiCross,L,7959560,7959595,36,978.7,427.2,3405,,,
Saccade,SkiCross,L,7959596,7959612,17,979.5,399.9,975.8,456.1,1.38,196
Fixation,SkiCross,L,7959613,7959803,191,981.6,471,3216,,,
Saccade,SkiCross,L,7959804,7959838,35,988,484.1,886.2,378.1,3.59,210
Fixation,SkiCross,L,7959839,7960105,267,906.5,402.1,3133,,,
Saccade,SkiCross,L,7960106,7960139,34,902.1,413.7,614.6,368.2,7.12,406
Fixation,SkiCross,L,7960140,7960555,416,619.7,393.4,3167,,,
Saccade,SkiCross,L,7960556,7960614,59,629.4,405.8,882.5,375.4,6.24,355
Fixation,SkiCross,L,7960615,7961008,394,898.8,390.6,3237,,,
Saccade,SkiCross,L,7961009,7961034,26,893.5,410.1,963.4,401,1.73,175
Fixation,SkiCross,L,7961035,7961943,909,944.3,437.6,2944,,,
Saccade,SkiCross,L,7961944,7962120,177,949.6,476.2,887.7,787.4,7.68,772
Fixation,SkiCross,L,7962121,7962216,96,886.6,803.3,3068,,,
Saccade,SkiCross,L,7962217,7962253,37,888.7,821.2,607.8,873.4,6.89,362
Fixation,SkiCross,L,7962254,7962515,262,625.8,888.1,3074,,,
Saccade,SkiCross,L,7962516,7962543,28,624,898.2,768.1,880.6,3.49,228
Fixation,SkiCross,L,7962544,7962664,121,747.3,885.9,3115,,,
Saccade,SkiCross,L,7962665,7962699,35,750,888.4,479,884.8,6.48,338
Fixation,SkiCross,L,7962700,7963042,343,491.8,901.1,2735,,,
Saccade,SkiCross,L,7963043,7963194,152,493.4,904.2,1098.5,506,17.3,489
Fixation,SkiCross,L,7963195,7963527,333,1087.3,512,2648,,,
Saccade,SkiCross,L,7963528,7963555,28,1079.2,515.6,1216.5,538.1,3.34,225
Fixation,SkiCross,L,7963556,7963843,288,1190,547.1,2806,,,
Saccade,SkiCross,L,7963844,7964105,262,1189.8,556.5,824.1,650.6,9.12,928
Fixation,SkiCross,L,7964106,7964186,81,820.1,621.8,3244,,,
Saccade,SkiCross,L,7964187,7964210,24,829.4,599.5,824.9,661,1.5,171
Fixation,SkiCross,L,7964211,7964370,160,826.6,658.9,3146,,,
Saccade,SkiCross,L,7964371,7964421,51,827.5,655.6,517.1,497.6,8.47,462
Fixation,SkiCross,L,7964422,7964690,269,533.7,507.8,3275,,,
Saccade,SkiCross,L,7964691,7964733,43,535,508.3,255.6,644.2,7.4,342
Fixation,SkiCross,L,7964734,7965121,388,278.5,637,3175,,,
Saccade,SkiCross,L,7965122,7965266,145,313.2,633.6,964.6,572.3,15.65,773
Fixation,SkiCross,L,7965267,7965321,55,966.6,587.2,3270,,,
Saccade,SkiCross,L,7965322,7965339,18,971.8,559.3,967.4,615.6,1.37,170
Fixation,SkiCross,L,7965340,7965633,294,963.9,613.2,3116,,,
Saccade,SkiCross,L,7965634,7965678,45,958.9,614.9,617.2,484.5,8.93,443
Fixation,SkiCross,L,7965679,7965898,220,636.9,496.5,3220,,,
Saccade,SkiCross,L,7965899,7965942,44,641.3,504,865,467.5,5.56,258
Fixation,SkiCross,L,7965943,7966288,346,850.9,476.3,2944,,,
Saccade,SkiCross,L,7966289,7966346,58,853.7,485,555.5,456.6,7.32,417
Fixation,SkiCross,L,7966347,7966503,157,540.4,461.9,2972,,,
Saccade,SkiCross,L,7966504,7966601,98,548.4,464.8,1191.3,715.9,16.58,652
Fixation,SkiCross,L,7966602,7966662,61,1203.4,730.5,3087,,,
Saccade,SkiCross,L,7966663,7966670,8,1200.2,730.4,1201.1,749.3,0.45,72
Fixation,SkiCross,L,7966671,7966970,300,1198.7,746.4,3082,,,
Saccade,SkiCross,L,7966971,7967173,203,1191.1,740.3,360.6,554.4,20.18,701
Fixation,SkiCross,L,7967174,7967201,28,363.6,544.9,3306,,,
Saccade,SkiCross,L,7967202,7967207,6,366.2,547.5,363.8,565.5,0.44,69
Fixation,SkiCross,L,7967208,7967249,42,368.4,570.2,3238,,,
Saccade,SkiCross,L,7967250,7967255,6,374,559.8,372.1,582.3,0.54,61
Fixation,SkiCross,L,7967256,7967359,104,377.7,588.6,3179,,,
Saccade,SkiCross,L,7967360,7967383,24,384.3,593.6,375.9,524.9,1.67,153
Fixation,SkiCross,L,7967384,7968101,718,407.8,540.8,3337,,,
Saccade,SkiCross,L,7968102,7968170,69,441.4,537.3,903.8,621,11.38,491
Fixation,SkiCross,L,7968171,7968584,414,936.2,631.1,3311,,,
Saccade,SkiCross,L,7968585,7968824,240,951.8,641.2,400.8,622.5,13.28,1072
Fixation,SkiCross,L,7968825,7968923,99,399.1,623.5,3153,,,
Saccade,SkiCross,L,7968924,7968938,15,403.1,631,401.8,655.9,0.6,96
Fixation,SkiCross,L,7968939,7969138,200,404.3,655,3167,,,
Saccade,SkiCross,L,7969139,7969195,57,406,655.9,415.4,468.8,4.51,307
Fixation,SkiCross,L,7969196,7969495,300,423.6,449.1,3223,,,
Saccade,SkiCross,L,7969496,7969559,64,426.8,447.7,719.7,395.1,7.22,385
Fixation,SkiCross,L,7969560,7969985,426,742,395.9,3078,,,
Saccade,SkiCross,L,7969986,7970049,64,739.5,392.6,980.1,554.2,7.09,369
Fixation,SkiCross,L,7970050,7970227,178,1000,568.7,3091,,,
Saccade,SkiCross,L,7970228,7970284,57,1000.9,571.9,720.5,615,6.93,427
Fixation,SkiCross,L,7970285,7970519,235,692.8,632.3,2856,,,
Saccade,SkiCross,L,7970520,7970549,30,693.4,644.6,503.1,588.9,4.82,326
Fixation,SkiCross,L,7970550,7970847,298,517.9,599.5,2415,,,
Saccade,SkiCross,L,7970848,7970882,35,521.8,604.3,704.6,584.9,4.47,251
Fixation,SkiCross,L,7970883,7971121,239,696.1,588.3,2374,,,
Saccade,SkiCross,L,7971122,7971151,30,701.3,589.2,706.4,674.4,2.07,143
Fixation,SkiCross,L,7971152,7971430,279,716.1,659.3,2599,,,
Saccade,SkiCross,L,7971431,7971462,32,720.1,658.3,628.3,679.9,2.3,198
Fixation,SkiCross,L,7971463,7971914,452,644.2,679.9,2848,,,
Saccade,SkiCross,L,7971915,7971935,21,645.5,691.5,571.3,679.7,1.82,159
Fixation,SkiCross,L,7971936,7972247,312,595.8,686.3,2633,,,
Saccade,SkiCross,L,7972248,7972266,19,598,698.3,547.2,686.5,1.26,92
Fixation,SkiCross,L,7972267,7972434,168,563,688.7,2622,,,
Saccade,SkiCross,L,7972435,7972585,151,576.3,688.9,656.5,706.4,1.99,1766
Fixation,SkiCross,L,7972586,7972990,405,638.7,669.4,2684,,,
Saccade,SkiCross,L,7972991,7973005,15,643.9,690.9,686.4,681.9,1.06,100
Fixation,SkiCross,L,7973006,7973110,105,670.6,684.2,2656,,,
Saccade,SkiCross,L,7973111,7973181,71,669.9,683.7,1120.7,671.5,10.91,393
Fixation,SkiCross,L,7973182,7973419,238,1147.1,675.5,2654,,,
Saccade,SkiCross,L,7973420,7973492,73,1152.6,680.3,620.8,734.3,12.88,516
Fixation,SkiCross,L,7973493,7973768,276,602.6,747.5,2416,,,
Saccade,SkiCross,L,7973769,7973789,21,599.3,751.7,535.9,769.5,1.59,128
Fixation,SkiCross,L,7973790,7974190,401,557.5,770.3,2478,,,
Saccade,SkiCross,L,7974191,7974213,23,560.9,770.1,560.2,692.7,1.86,155
Fixation,SkiCross,L,7974214,7974605,392,557.5,709.5,2669,,,
Saccade,SkiCross,L,7974606,7974625,20,559.6,715,527.1,706.1,0.81,90
Fixation,SkiCross,L,7974626,7974727,102,540.7,711.7,2569,,,
Saccade,SkiCross,L,7974728,7974777,50,542.3,712.8,680.2,617.6,4.06,281
Fixation,SkiCross,L,7974778,7975060,283,696.7,612.6,2517,,,
Saccade,SkiCross,L,7975061,7975090,30,700.2,613.7,651.9,507,2.86,208
Fixation,SkiCross,L,7975091,7975247,157,668.3,526.1,2505,,,
Saccade,SkiCross,L,7975248,7975273,26,669.6,525.6,541.9,507.6,3.15,233
Fixation,SkiCross,L,7975274,7975449,176,567.1,514.6,2580,,,
Saccade,SkiCross,L,7975450,7975490,41,566.9,516.2,480.1,310.2,5.42,307
Fixation,SkiCross,L,7975491,7975850,360,493.7,327.4,2629,,,
Saccade,SkiCross,L,7975851,7975903,53,494.1,327.4,878,493.6,10.19,345
Fixation,SkiCross,L,7975904,7976218,315,843,536.1,2928,,,
Saccade,SkiCross,L,7976219,7976435,217,848.6,547.4,690.3,575.4,3.94,1912
Fixation,SkiCross,L,7976436,7976484,49,691.7,577.1,2968,,,
Saccade,SkiCross,L,7976485,7976501,17,702.3,573.3,689.9,607.8,0.89,145
Fixation,SkiCross,L,7976502,7976809,308,683.3,606.9,2794,,,
Saccade,SkiCross,L,7976810,7976849,40,676.6,607.9,557.6,700.2,3.65,260
Fixation,SkiCross,L,7976850,7977217,368,544.4,694.9,2812,,,
Saccade,SkiCross,L,7977218,7977236,19,548.4,704.8,576.4,752.7,1.33,119
Fixation,SkiCross,L,7977237,7977954,718,574.3,743.9,2375,,,
Saccade,SkiCross,L,7977955,7977982,28,573.2,742.9,659.4,597.2,4.1,269
Fixation,SkiCross,L,7977983,7978283,301,663,606.3,2314,,,
