Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,4592585,4592613,29,603.8,574.1,759.8,561.8,3.83,278
Fixation,DadsArmy,L,4592614,4592781,168,743.1,547.9,2154,,,
Saccade,DadsArmy,L,4592782,4592823,42,747.2,539.5,852.5,695.1,4.58,240
Fixation,DadsArmy,L,4592824,4593256,433,882.2,708.3,1881,,,
Saccade,DadsArmy,L,4593257,4593325,69,889.1,718.1,920.4,363,8.66,201
Fixation,DadsArmy,L,4593326,4593624,299,904.5,282.7,1988,,,
Saccade,DadsArmy,L,4593625,4593641,17,903.1,293.1,920.7,292.7,0.43,61
Fixation,DadsArmy,L,4593642,4594659,1018,909.5,353,2072,,,
Saccade,DadsArmy,L,4594660,4594727,68,871.7,395.8,858.5,1137.9,17.4,404
Fixation,DadsArmy,L,4594728,4595064,337,857.8,1121.4,2133,,,
Saccade,DadsArmy,L,4595065,4595268,204,872.4,1163,842.7,409.6,17.64,307
Fixation,DadsArmy,L,4595269,4595508,240,826.7,304,2047,,,
Saccade,DadsArmy,L,4595509,4596216,708,826.2,326.8,820.5,989.3,15.77,782
Fixation,DadsArmy,L,4596217,4596689,473,806,893.9,2052,,,
Saccade,DadsArmy,L,4596690,4596728,39,824.1,917.7,907.9,1139,5.46,260
Fixation,DadsArmy,L,4596729,4596975,247,911.5,1137.6,1965,,,
Saccade,DadsArmy,L,4596976,4596998,23,919.7,1153.3,988.1,1198.2,1.88,145
Fixation,DadsArmy,L,4596999,4597253,255,983.2,1206.5,1913,,,
Saccade,DadsArmy,L,4597254,4597320,67,993,1210.3,1125.8,920.4,7.27,215
Fixation,DadsArmy,L,4597321,4598425,1105,1164.1,887.4,1989,,,
Saccade,DadsArmy,L,4598426,4598440,15,1221,922.7,1246.7,954.2,0.94,83
Fixation,DadsArmy,L,4598441,4598776,336,1227.3,949.4,2083,,,
Saccade,DadsArmy,L,4598777,4598803,27,1221.1,955.6,1055.6,1029.6,4.23,295
Fixation,DadsArmy,L,4598804,4599032,229,1052.3,1036,2148,,,
Saccade,DadsArmy,L,4599033,4599062,30,1038.9,1019,1198.4,992.7,3.79,236
Fixation,DadsArmy,L,4599063,4599368,306,1158.9,952.3,2177,,,
Saccade,DadsArmy,L,4599369,4599406,38,1131,937.7,872.4,1159.8,7.91,430
Fixation,DadsArmy,L,4599407,4599843,437,867.6,1148.1,2313,,,
Saccade,DadsArmy,L,4599844,4599945,102,866.3,1131.5,876.3,426,16.56,284
Fixation,DadsArmy,L,4599946,4600314,369,849.4,344.2,2343,,,
Saccade,DadsArmy,L,4600315,4600374,60,834.9,352.7,800.6,1068.9,16.93,468
Fixation,DadsArmy,L,4600375,4600884,510,800.7,1101.2,2398,,,
Saccade,DadsArmy,L,4600885,4600965,81,804,1121,664.5,693.2,10.53,234
Fixation,DadsArmy,L,4600966,4601071,106,644.2,614.1,2357,,,
Saccade,DadsArmy,L,4601072,4601091,20,636.1,575.5,595.4,516.2,1.75,134
Fixation,DadsArmy,L,4601092,4601308,217,571.8,413.4,2420,,,
Saccade,DadsArmy,L,4601309,4601319,11,562.3,402.5,548.2,376.9,0.71,73
Fixation,DadsArmy,L,4601320,4602262,943,579.5,437.9,2358,,,
Saccade,DadsArmy,L,4602263,4602284,22,621.5,495,678.8,518.8,1.52,128
Fixation,DadsArmy,L,4602285,4602570,286,668.2,516.5,2309,,,
Saccade,DadsArmy,L,4602571,4602590,20,664.7,488.3,627.3,486.1,0.92,96
Fixation,DadsArmy,L,4602591,4604048,1458,665.9,508.7,2069,,,
Saccade,DadsArmy,L,4604049,4604090,42,721,601.8,663.5,869.8,6.58,239
Fixation,DadsArmy,L,4604091,4604387,297,672.6,915.2,2123,,,
Saccade,DadsArmy,L,4604388,4604422,35,678.5,938.9,650.5,1138.4,4.62,223
Fixation,DadsArmy,L,4604423,4604848,426,655.7,1135.2,2030,,,
Saccade,DadsArmy,L,4604849,4605095,247,674.8,1163.7,749.2,1257.7,2.7,137
Fixation,DadsArmy,L,4605096,4605343,248,705.8,1169.8,1929,,,
Saccade,DadsArmy,L,4605344,4605379,36,712.4,1169.5,814.3,1327,4.18,157
Fixation,DadsArmy,L,4605380,4605653,274,829.3,1339.1,1605,,,
Saccade,DadsArmy,L,4605654,4605658,5,847.7,1352.3,833.2,1343.7,0.38,62
Fixation,DadsArmy,L,4605659,4605760,102,839.3,1347.5,1536,,,
Saccade,DadsArmy,L,4605761,4605784,24,847.7,1352.3,833.2,1343.7,0.38,0
Fixation,DadsArmy,L,4605785,4605841,57,839.7,1348.9,1486,,,
Saccade,DadsArmy,L,4605842,4606017,176,948.6,1385.5,967.1,1394.4,0.46,97
Fixation,DadsArmy,L,4606018,4606263,246,944.3,1382.2,1367,,,
Saccade,DadsArmy,L,4606264,4606377,114,939.1,1376.1,715,658.1,17.05,234
Fixation,DadsArmy,L,4606378,4606556,179,703.8,600.5,2088,,,
Saccade,DadsArmy,L,4606557,4606572,16,693.6,569.6,673,535.6,0.97,82
Fixation,DadsArmy,L,4606573,4607311,739,663.6,514.3,2087,,,
Saccade,DadsArmy,L,4607312,4607343,32,659,533.9,648.2,741.3,5.03,295
Fixation,DadsArmy,L,4607344,4607548,205,658.5,780.9,2190,,,
Saccade,DadsArmy,L,4607549,4608098,550,670.3,835.8,717.9,1195.6,8.33,315
Fixation,DadsArmy,L,4608099,4608426,328,667,1063.1,1978,,,
Saccade,DadsArmy,L,4608427,4608460,34,660.6,1057.2,695.2,944.8,2.73,104
Fixation,DadsArmy,L,4608461,4608713,253,660.9,793.1,2089,,,
Saccade,DadsArmy,L,4608714,4608786,73,654.9,739.7,651.6,416.7,7.83,176
Fixation,DadsArmy,L,4608787,4610010,1224,636.8,365.3,2068,,,
Saccade,DadsArmy,L,4610011,4610053,43,645.9,411.1,535.8,727.5,8.11,377
Fixation,DadsArmy,L,4610054,4610381,328,532.5,731,2312,,,
Saccade,DadsArmy,L,4610382,4610400,19,543.7,752.8,599.4,742.2,1.37,116
Fixation,DadsArmy,L,4610401,4610875,475,590.6,781.8,2152,,,
Saccade,DadsArmy,L,4610876,4610954,79,593.8,798.1,659,423.1,9.2,170
Fixation,DadsArmy,L,4610955,4612214,1260,643,395.3,2160,,,
Saccade,DadsArmy,L,4612215,4612277,63,638.7,478.5,647.7,1167.4,16.06,432
Fixation,DadsArmy,L,4612278,4612423,146,641.5,1146.1,1644,,,
Saccade,DadsArmy,L,4612424,4612677,254,632.8,1115,585.3,959.2,3.74,161
Fixation,DadsArmy,L,4612678,4612965,288,556.9,855.6,1977,,,
Saccade,DadsArmy,L,4612966,4612980,15,551.7,860.2,517.7,865.2,0.82,76
Fixation,DadsArmy,L,4612981,4613176,196,532,861.4,1799,,,
Saccade,DadsArmy,L,4613177,4613219,43,530.9,855.9,280.6,1050.5,7.35,257
Fixation,DadsArmy,L,4613220,4613606,387,265.2,1041.5,1608,,,
Saccade,DadsArmy,L,4613607,4613687,81,266.2,1052,668.8,684.6,12.76,344
Fixation,DadsArmy,L,4613688,4613929,242,665.7,630.7,1571,,,
Saccade,DadsArmy,L,4613930,4613951,22,663.8,611.9,579.7,597.7,2.08,166
Fixation,DadsArmy,L,4613952,4614155,204,581.8,558.2,1626,,,
Saccade,DadsArmy,L,4614156,4614426,271,586.8,572.9,588.4,473.1,2.43,670
Fixation,DadsArmy,L,4614427,4614897,471,562.3,400.6,1962,,,
Saccade,DadsArmy,L,4614898,4614961,64,572.8,461.8,1122.9,658.6,14.13,378
Fixation,DadsArmy,L,4614962,4615256,295,1130.6,697.2,1871,,,
Saccade,DadsArmy,L,4615257,4615303,47,1133,699.5,695.4,757.5,10.65,410
Fixation,DadsArmy,L,4615304,4615567,264,696,668,1883,,,
Saccade,DadsArmy,L,4615568,4615588,21,701.9,654.5,662.5,645.7,0.99,108
Fixation,DadsArmy,L,4615589,4615948,360,683.8,636.4,1951,,,
Saccade,DadsArmy,L,4615949,4615957,9,698.7,637.7,716.6,628,0.5,61
Fixation,DadsArmy,L,4615958,4616671,714,723.3,642.1,2044,,,
Saccade,DadsArmy,L,4616672,4616692,21,711.2,660.9,687.7,672.4,0.64,86
Fixation,DadsArmy,L,4616693,4617826,1134,644.5,654.2,2142,,,
Saccade,DadsArmy,L,4617827,4617847,21,613.8,664.5,593.2,679.3,0.62,90
Fixation,DadsArmy,L,4617848,4617916,69,601,680.6,2103,,,
Saccade,DadsArmy,L,4617917,4618168,252,603.2,694.2,570.6,633.6,1.67,411
Fixation,DadsArmy,L,4618169,4618486,318,547.1,525.3,2290,,,
Saccade,DadsArmy,L,4618487,4618501,15,550.7,550.4,569.7,583.8,0.93,80
Fixation,DadsArmy,L,4618502,4618663,162,576.2,602.9,2291,,,
Saccade,DadsArmy,L,4618664,4618715,52,577.5,627.8,1069.7,670.8,11.96,443
Fixation,DadsArmy,L,4618716,4619028,313,1056.4,611.6,2294,,,
Saccade,DadsArmy,L,4619029,4619280,252,1054.6,613.8,1083.4,612.6,0.7,590
Fixation,DadsArmy,L,4619281,4619425,145,1076,503.4,2317,,,
Saccade,DadsArmy,L,4619426,4619448,23,1076.2,472.5,1128,497.8,1.39,125
Fixation,DadsArmy,L,4619449,4619899,451,1138.2,524,2432,,,
Saccade,DadsArmy,L,4619900,4619917,18,1161.6,576,1214,596.3,1.34,111
Fixation,DadsArmy,L,4619918,4620695,778,1202.8,638,2356,,,
Saccade,DadsArmy,L,4620696,4620715,20,1203.4,682.9,1180.7,717.9,0.99,100
Fixation,DadsArmy,L,4620716,4621152,437,1167.7,694.2,2349,,,
Saccade,DadsArmy,L,4621153,4621163,11,1154.8,674.2,1156.5,646.8,0.66,67
Fixation,DadsArmy,L,4621164,4621714,551,1141.5,630.9,2380,,,
Saccade,DadsArmy,L,4621715,4621724,10,1125.9,623,1112.2,605.3,0.54,63
Fixation,DadsArmy,L,4621725,4622279,555,1109.7,596.8,2340,,,
Saccade,DadsArmy,L,4622280,4622702,423,1117.6,638.6,1176.7,983.2,8.23,396
Fixation,DadsArmy,L,4622703,4622780,78,1389.8,1530.5,469,,,
Saccade,DadsArmy,L,4622781,4623207,427,1214,1032.5,1145.1,558.8,11.21,306
Fixation,DadsArmy,L,4623208,4624115,908,1123.9,459.8,2477,,,
Saccade,DadsArmy,L,4624116,4624135,20,1129.9,496.9,1195.4,491.9,1.58,141
Fixation,DadsArmy,L,4624136,4624394,259,1173.5,501.8,2298,,,
Saccade,DadsArmy,L,4624395,4624419,25,1168,511.5,1106.9,527.7,1.52,158
Fixation,DadsArmy,L,4624420,4625231,812,1118.1,526.2,2400,,,
Saccade,DadsArmy,L,4625232,4625266,35,1128.2,534.6,947.5,653.1,5.24,388
Fixation,DadsArmy,L,4625267,4625576,310,960.2,590.3,2028,,,
Saccade,DadsArmy,L,4625577,4625613,37,964.3,571.9,775.4,574.3,4.62,222
Fixation,DadsArmy,L,4625614,4625867,254,777,580,1564,,,
Saccade,DadsArmy,L,4625868,4625888,21,782.4,589.9,782.5,523.8,1.61,131
Fixation,DadsArmy,L,4625889,4626190,302,802.3,445.1,1742,,,
Saccade,DadsArmy,L,4626191,4626209,19,829,428.6,888.9,381.5,1.87,165
Fixation,DadsArmy,L,4626210,4627344,1135,849,444.7,2044,,,
Saccade,DadsArmy,L,4627345,4627359,15,794,522.2,755.5,518,0.95,90
Fixation,DadsArmy,L,4627360,4627879,520,770.8,526.5,2163,,,
Saccade,DadsArmy,L,4627880,4627918,39,768.8,531.8,830.8,764.4,5.84,290
Fixation,DadsArmy,L,4627919,4628162,244,822.9,747.9,2342,,,
Saccade,DadsArmy,L,4628163,4628400,238,819.7,755.4,806.1,537.1,5.3,537
Fixation,DadsArmy,L,4628401,4628740,340,794,430.5,2080,,,
Saccade,DadsArmy,L,4628741,4628761,21,794.7,429.9,742.4,446.1,1.34,137
Fixation,DadsArmy,L,4628762,4629322,561,763.6,461.3,2086,,,
Saccade,DadsArmy,L,4629323,4629375,53,767.8,483.6,531.3,877.7,11.06,349
Fixation,DadsArmy,L,4629376,4629708,333,528.5,873.6,2266,,,
Saccade,DadsArmy,L,4629709,4629789,81,530.3,882.3,789.7,522.5,10.67,297
Fixation,DadsArmy,L,4629790,4630161,372,785.8,428.1,1948,,,
Saccade,DadsArmy,L,4630162,4630179,18,782.1,430.1,728.7,435.9,1.32,128
Fixation,DadsArmy,L,4630180,4630700,521,743,480.2,1979,,,
Saccade,DadsArmy,L,4630701,4630723,23,749.3,522.4,799.4,543.8,1.34,136
Fixation,DadsArmy,L,4630724,4631159,436,794.9,548.9,2164,,,
Saccade,DadsArmy,L,4631160,4631199,40,802.2,557.7,1134.9,563.6,8.09,381
Fixation,DadsArmy,L,4631200,4631443,244,1123.3,532.2,2147,,,
Saccade,DadsArmy,L,4631444,4631464,21,1134.5,521.3,1203.7,515.1,1.66,163
Fixation,DadsArmy,L,4631465,4631785,321,1190.7,522.6,2147,,,
Saccade,DadsArmy,L,4631786,4631831,46,1191.6,531.4,911.5,625.8,7.14,322
Fixation,DadsArmy,L,4631832,4631855,24,922,621.3,2215,,,
Saccade,DadsArmy,L,4631856,4631887,32,917.4,618.2,706.2,690.3,5.45,338
Fixation,DadsArmy,L,4631888,4632091,204,712.2,669.3,2220,,,
Saccade,DadsArmy,L,4632092,4632402,311,712.7,678,779.5,969.8,7.12,425
Fixation,DadsArmy,L,4632403,4632542,140,590.1,1195.2,1691,,,
Saccade,DadsArmy,L,4632543,4632621,79,575.7,1141,728.8,757.4,9.61,273
Fixation,DadsArmy,L,4632622,4632773,152,714.5,680.1,2199,,,
Saccade,DadsArmy,L,4632774,4632828,55,705,659.9,1140.2,605.4,10.62,470
Fixation,DadsArmy,L,4632829,4633444,616,1143.3,565.1,2280,,,
Saccade,DadsArmy,L,4633445,4633490,46,1149.2,576.3,932.2,650.4,5.55,364
Fixation,DadsArmy,L,4633491,4633598,108,922.4,629.7,2295,,,
Saccade,DadsArmy,L,4633599,4633626,28,918.8,616.7,773.1,649.1,3.65,273
Fixation,DadsArmy,L,4633627,4634245,619,799.5,517,1650,,,
Saccade,DadsArmy,L,4634246,4634279,34,830.1,513.9,816.8,726.7,5.18,264
Fixation,DadsArmy,L,4634280,4634549,270,819.4,742.6,1688,,,
Saccade,DadsArmy,L,4634550,4634777,228,821.1,783.9,816.9,713.1,1.71,378
Fixation,DadsArmy,L,4634778,4635417,640,778.8,625.9,1940,,,
Saccade,DadsArmy,L,4635418,4635440,23,772.9,667.1,841,749.4,2.59,179
Fixation,DadsArmy,L,4635441,4635720,280,838.5,763,1991,,,
Saccade,DadsArmy,L,4635721,4635748,28,842.8,767.1,693.9,793.4,3.67,219
Fixation,DadsArmy,L,4635749,4636004,256,687.6,760.2,1929,,,
Saccade,DadsArmy,L,4636005,4636061,57,690.6,717.7,680.1,491.6,5.5,139
Fixation,DadsArmy,L,4636062,4636622,561,652.4,424.4,2027,,,
Saccade,DadsArmy,L,4636623,4636643,21,653.6,456.4,622.2,449.1,0.79,112
Fixation,DadsArmy,L,4636644,4636984,341,663.9,452.6,2069,,,
Saccade,DadsArmy,L,4636985,4637028,44,726.5,475.4,847.4,788.3,8.14,340
Fixation,DadsArmy,L,4637029,4637720,692,963.3,830.6,2096,,,
Saccade,DadsArmy,L,4637721,4637763,43,1030.6,856.2,1227.1,939.4,5.04,361
Fixation,DadsArmy,L,4637764,4638268,505,1170.1,943.7,2062,,,
Saccade,DadsArmy,L,4638269,4638305,37,1111.2,956.6,1319.2,853.3,5.41,252
Fixation,DadsArmy,L,4638306,4638817,512,1279.1,767.4,2099,,,
Saccade,DadsArmy,L,4638818,4638852,35,1237.7,759.7,1210.8,663.7,2.37,107
Fixation,DadsArmy,L,4638853,4639131,279,1156.6,549.9,2224,,,
Saccade,DadsArmy,L,4639132,4639147,16,1098.5,552.6,1054.5,573,1.17,104
Fixation,DadsArmy,L,4639148,4639582,435,933.4,598.9,2266,,,
Saccade,DadsArmy,L,4639583,4639604,22,801.8,590.4,710.9,595.4,2.23,174
Fixation,DadsArmy,L,4639605,4639836,232,688.8,564.3,2269,,,
Saccade,DadsArmy,L,4639837,4639885,49,671.5,562.4,327.8,835.8,10.48,386
Fixation,DadsArmy,L,4639886,4640129,244,376,854,2273,,,
Saccade,DadsArmy,L,4640130,4640164,35,427.3,862.3,246.1,980.9,5.01,310
Fixation,DadsArmy,L,4640165,4640322,158,270.9,949.6,1997,,,
Saccade,DadsArmy,L,4640323,4640346,24,286.7,920.1,165.4,918.4,2.76,184
Fixation,DadsArmy,L,4640347,4640675,329,177.8,901,1719,,,
Saccade,DadsArmy,L,4640676,4641354,679,214.6,932,955.2,918.2,17.27,282
Fixation,DadsArmy,L,4641355,4642510,1156,919.9,920.5,1835,,,
Saccade,DadsArmy,L,4642511,4642538,28,884.8,935.9,907.4,839.4,2.34,121
Fixation,DadsArmy,L,4642539,4642721,183,867.2,758.5,1889,,,
Saccade,DadsArmy,L,4642722,4642743,22,839,754,782.7,758.2,1.37,154
Fixation,DadsArmy,L,4642744,4642969,226,773.5,731.8,2005,,,
Saccade,DadsArmy,L,4642970,4642990,21,754.8,728.6,711.1,745.8,1.14,127
Fixation,DadsArmy,L,4642991,4643165,175,717.8,739.5,1920,,,
Saccade,DadsArmy,L,4643166,4643453,288,721.1,758.6,676,709,1.62,250
Fixation,DadsArmy,L,4643454,4643681,228,658,602.7,2029,,,
Saccade,DadsArmy,L,4643682,4643703,22,656.1,610.8,604.1,672.1,1.95,155
Fixation,DadsArmy,L,4643704,4643994,291,597.6,689.6,2020,,,
Saccade,DadsArmy,L,4643995,4644005,11,586.2,694.7,554.8,679.8,0.84,88
Fixation,DadsArmy,L,4644006,4644225,220,566.8,625.6,1981,,,
Saccade,DadsArmy,L,4644226,4644238,13,568.7,579.7,567.1,550.8,0.7,61
Fixation,DadsArmy,L,4644239,4644581,343,592.5,525.2,1977,,,
Saccade,DadsArmy,L,4644582,4644595,14,620.6,499.2,652,463.7,1.16,97
Fixation,DadsArmy,L,4644596,4644860,265,670.1,434.7,2014,,,
Saccade,DadsArmy,L,4644861,4644882,22,671.7,434.1,595.3,453.6,1.93,161
Fixation,DadsArmy,L,4644883,4645156,274,573.7,466.1,2041,,,
Saccade,DadsArmy,L,4645157,4645178,22,526.9,475.3,444.6,485.7,2,154
Fixation,DadsArmy,L,4645179,4645388,210,431.8,462,2009,,,
Saccade,DadsArmy,L,4645389,4645406,18,435.8,450.1,493.2,413.6,1.64,145
Fixation,DadsArmy,L,4645407,4645753,347,534.5,433.8,2033,,,
Saccade,DadsArmy,L,4645754,4645767,14,594,467.8,629.7,489.3,1.02,95
Fixation,DadsArmy,L,4645768,4646026,259,630.4,497.6,2088,,,
Saccade,DadsArmy,L,4646027,4646048,22,634.6,508.5,589.7,542.2,1.37,133
Fixation,DadsArmy,L,4646049,4646382,334,622.1,549.1,2077,,,
Saccade,DadsArmy,L,4646383,4646434,52,651.7,581.5,832.5,1043,11.76,383
Fixation,DadsArmy,L,4646435,4646733,299,853.4,1054.9,2048,,,
Saccade,DadsArmy,L,4646734,4646759,26,864,1057.5,753.3,1118.4,2.96,211
Fixation,DadsArmy,L,4646760,4647454,695,837.5,1163.3,1743,,,
Saccade,DadsArmy,L,4647455,4648360,906,887,1238.4,906.6,1265.8,0.75,115
Fixation,DadsArmy,L,4648361,4648699,339,755.1,964.5,2068,,,
Saccade,DadsArmy,L,4648700,4648726,27,750.3,964.1,638.8,1000.5,2.79,176
Fixation,DadsArmy,L,4648727,4649250,524,649.3,983.9,1942,,,
Saccade,DadsArmy,L,4649251,4649516,266,668.9,1050.1,696.2,799.1,5.91,181
Fixation,DadsArmy,L,4649517,4649894,378,682.8,709.9,2258,,,
Saccade,DadsArmy,L,4649895,4649912,18,691.1,736.7,757.7,727.4,1.64,147
Fixation,DadsArmy,L,4649913,4650136,224,752.1,731.2,2049,,,
Saccade,DadsArmy,L,4650137,4650169,33,747.7,721.2,798.1,581.3,3.61,170
Fixation,DadsArmy,L,4650170,4651280,1111,693.9,455.5,2080,,,
Saccade,DadsArmy,L,4651281,4651299,19,662.8,503.3,628.5,545.5,1.33,95
Fixation,DadsArmy,L,4651300,4651483,184,626.7,568.4,2178,,,
Saccade,DadsArmy,L,4651484,4651532,49,621.2,605.9,729.2,962.8,8.89,322
Fixation,DadsArmy,L,4651533,4652155,623,760.9,966.5,2045,,,
Saccade,DadsArmy,L,4652156,4652177,22,781.3,984.4,711.3,1050.6,2.26,167
Fixation,DadsArmy,L,4652178,4652507,330,715.2,1070.1,1887,,,
Saccade,DadsArmy,L,4652508,4652530,23,715.7,1078.8,635.1,1162.6,2.68,186
Fixation,DadsArmy,L,4652531,4652843,313,642.9,1175.8,1824,,,
Saccade,DadsArmy,L,4652844,4652916,73,638.6,1173.7,576.7,825.9,8.13,205
Fixation,DadsArmy,L,4652917,4653312,396,551.9,783.3,1888,,,
Saccade,DadsArmy,L,4653313,4653595,283,564.3,809.6,594.9,824.6,0.82,353
Fixation,DadsArmy,L,4653596,4653748,153,572.4,699.8,2075,,,
Saccade,DadsArmy,L,4653749,4653762,14,561.6,665.3,566.3,699.7,0.84,73
Fixation,DadsArmy,L,4653763,4654731,969,579.3,717.4,2028,,,
Saccade,DadsArmy,L,4654732,4654767,36,602.2,752.2,802.9,753.5,4.87,231
Fixation,DadsArmy,L,4654768,4654947,180,779.8,734.8,1981,,,
Saccade,DadsArmy,L,4654948,4655002,55,776.5,720.4,1167.4,607.7,9.83,432
Fixation,DadsArmy,L,4655003,4655346,344,1175.3,520.6,1891,,,
Saccade,DadsArmy,L,4655347,4655403,57,1176.2,528.9,694.8,646.5,11.99,349
Fixation,DadsArmy,L,4655404,4655627,224,697.9,621.1,1945,,,
Saccade,DadsArmy,L,4655628,4655647,20,693,622,630.4,645,1.63,131
Fixation,DadsArmy,L,4655648,4655930,283,640.7,639.3,2032,,,
Saccade,DadsArmy,L,4655931,4655937,7,631.7,639,614.3,638.7,0.42,60
Fixation,DadsArmy,L,4655938,4656227,290,618.7,631.4,2097,,,
Saccade,DadsArmy,L,4656228,4656269,42,618.7,627.9,796.8,671,4.47,357
Fixation,DadsArmy,L,4656270,4656470,201,815.4,622.6,1975,,,
Saccade,DadsArmy,L,4656471,4656490,20,843.2,563.7,893.4,505.1,1.89,147
Fixation,DadsArmy,L,4656491,4656824,334,914.1,441.7,1528,,,
Saccade,DadsArmy,L,4656825,4656837,13,919.2,415.8,887.5,397.7,0.89,90
Fixation,DadsArmy,L,4656838,4657184,347,872.8,383.3,1701,,,
Saccade,DadsArmy,L,4657185,4657193,9,854.2,388.4,846.5,367.8,0.54,65
Fixation,DadsArmy,L,4657194,4657462,269,838.5,367,1886,,,
Saccade,DadsArmy,L,4657463,4657499,37,840.8,379.8,568.5,442.8,6.83,358
Fixation,DadsArmy,L,4657500,4658084,585,573.7,446.9,1925,,,
Saccade,DadsArmy,L,4658085,4658328,244,586.2,491.6,577,521.7,0.77,654
Fixation,DadsArmy,L,4658329,4658380,52,563.4,458.6,1948,,,
Saccade,DadsArmy,L,4658381,4658415,35,556,417.2,816,377.5,6.43,385
Fixation,DadsArmy,L,4658416,4658775,360,792.6,339.2,2144,,,
Saccade,DadsArmy,L,4658776,4658789,14,792.3,346.3,804.3,341,0.32,53
Fixation,DadsArmy,L,4658790,4659228,439,799,355.2,2068,,,
Saccade,DadsArmy,L,4659229,4659265,37,800.9,371.6,562.6,438,6.05,305
Fixation,DadsArmy,L,4659266,4659405,140,576.8,429,2003,,,
Saccade,DadsArmy,L,4659406,4659438,33,575.2,426.2,796.7,404.9,5.44,318
Fixation,DadsArmy,L,4659439,4659683,245,779.6,400.7,2045,,,
Saccade,DadsArmy,L,4659684,4659714,31,787.3,411.4,594.5,480.4,5.01,344
Fixation,DadsArmy,L,4659715,4659939,225,617.7,463.2,2036,,,
Saccade,DadsArmy,L,4659940,4659958,19,632,463.5,692.6,449.8,1.52,138
Fixation,DadsArmy,L,4659959,4660189,231,675,460.7,2084,,,
Saccade,DadsArmy,L,4660190,4660221,32,670.3,468.7,850.2,438.3,4.48,313
Fixation,DadsArmy,L,4660222,4660904,683,829,449.2,2070,,,
Saccade,DadsArmy,L,4660905,4660934,30,816,462.4,621,531.9,5.07,308
Fixation,DadsArmy,L,4660935,4661893,959,629.4,529.5,2101,,,
Saccade,DadsArmy,L,4661894,4662187,294,634.9,568,824.8,1073.3,12.76,562
Fixation,DadsArmy,L,4662188,4662401,214,797.7,967.4,2430,,,
Saccade,DadsArmy,L,4662402,4662429,28,796.4,973,671.3,1040,3.36,207
Fixation,DadsArmy,L,4662430,4662697,268,676.2,1042.6,2137,,,
Saccade,DadsArmy,L,4662698,4662934,237,681.7,1061.6,593.3,382.1,16.17,349
Fixation,DadsArmy,L,4662935,4664145,1211,570.6,359.6,2072,,,
Saccade,DadsArmy,L,4664146,4664178,33,587,438.6,813.4,430.3,5.55,323
Fixation,DadsArmy,L,4664179,4664572,394,798.9,438.1,2068,,,
Saccade,DadsArmy,L,4664573,4664603,31,806.5,443.8,594.5,511.8,5.45,339
Fixation,DadsArmy,L,4664604,4665120,517,613.6,506.4,2117,,,
Saccade,DadsArmy,L,4665121,4665405,285,635,572.9,915.3,1093.9,13.97,328
Fixation,DadsArmy,L,4665406,4665579,174,856.2,928.8,1765,,,
Saccade,DadsArmy,L,4665580,4665603,24,834.2,861.8,835.7,794.4,1.61,82
Fixation,DadsArmy,L,4665604,4665996,393,796.1,703.6,1986,,,
Saccade,DadsArmy,L,4665997,4666689,693,792.6,754.9,754.3,853.1,2.52,312
Fixation,DadsArmy,L,4666690,4667098,409,738.3,736.5,2234,,,
Saccade,DadsArmy,L,4667099,4667123,25,748.5,745.5,810.6,683.2,2.14,145
Fixation,DadsArmy,L,4667124,4667451,328,799.8,519,2016,,,
Saccade,DadsArmy,L,4667452,4667460,9,801.8,480.8,806.9,459.8,0.53,66
Fixation,DadsArmy,L,4667461,4668742,1282,818.4,476,2114,,,
Saccade,DadsArmy,L,4668743,4668757,15,831.6,494.3,842.9,488.9,0.31,53
Fixation,DadsArmy,L,4668758,4670171,1414,823.3,516.6,2179,,,
Saccade,DadsArmy,L,4670172,4670193,22,804.2,544.5,772.9,560.1,0.86,121
Fixation,DadsArmy,L,4670194,4670855,662,775.5,562.7,2196,,,
Saccade,DadsArmy,L,4670856,4671092,237,787.2,584.7,773,582.2,0.35,519
Fixation,DadsArmy,L,4671093,4671218,126,756.7,494.3,2248,,,
Saccade,DadsArmy,L,4671219,4671236,18,749.1,469.5,730.5,496.5,0.8,79
Fixation,DadsArmy,L,4671237,4671529,293,738.2,493.9,2313,,,
Saccade,DadsArmy,L,4671530,4671541,12,747.6,515.8,782.7,503,0.92,92
Fixation,DadsArmy,L,4671542,4671619,78,776.8,504.3,2241,,,
Saccade,DadsArmy,L,4671620,4671643,24,778.1,502.6,704.3,525.2,1.89,187
Fixation,DadsArmy,L,4671644,4671677,34,721.8,521.2,2215,,,
Saccade,DadsArmy,L,4671678,4671702,25,722.7,521.3,793.8,512.9,1.76,180
Fixation,DadsArmy,L,4671703,4672133,431,779.1,516.3,2219,,,
Saccade,DadsArmy,L,4672134,4672152,19,778.7,523.2,768,527.5,0.28,70
Fixation,DadsArmy,L,4672153,4672399,247,773.1,526.1,2224,,,
Saccade,DadsArmy,L,4672400,4672435,36,771.5,534.8,570.8,592.7,5.1,282
Fixation,DadsArmy,L,4672436,4672624,189,589.1,570.4,2175,,,
Saccade,DadsArmy,L,4672625,4672914,290,594.5,585.4,607.3,643.1,1.43,447
Fixation,DadsArmy,L,4672915,4674196,1282,598.9,547.1,2139,,,
Saccade,DadsArmy,L,4674197,4674203,7,616.3,596.9,627.2,588,0.34,52
