Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,R,6755104,6755824,724,631.5,433.1,3256,,,
Saccade,HistoryBoys,R,6755828,6755832,8,670,405.4,672.7,394.9,0.27,57
Fixation,HistoryBoys,R,6755836,6756344,512,670.4,386,3302,,,
Saccade,HistoryBoys,R,6756348,6756360,16,649.2,376.5,610.4,383.5,0.96,97
Fixation,HistoryBoys,R,6756364,6757004,644,610.9,374.5,3245,,,
Saccade,HistoryBoys,R,6757008,6757020,16,632.2,390.9,639.2,399.8,0.28,56
Fixation,HistoryBoys,R,6757024,6757200,180,645.2,399.8,3274,,,
Saccade,HistoryBoys,R,6757204,6757212,12,643.9,402.8,623,392.3,0.57,71
Fixation,HistoryBoys,R,6757216,6757604,392,605,365.7,3220,,,
Saccade,HistoryBoys,R,6757608,6757624,20,585.4,355.4,533,373.4,1.35,117
Fixation,HistoryBoys,R,6757628,6757856,232,528.5,364.7,3153,,,
Saccade,HistoryBoys,R,6757860,6757876,20,524.8,359.3,555.5,366.8,0.77,100
Fixation,HistoryBoys,R,6757880,6758656,780,597.9,364.7,3153,,,
Saccade,HistoryBoys,R,6758660,6758672,16,672.2,369.9,725.8,380.3,1.34,128
Fixation,HistoryBoys,R,6758676,6758780,108,718.9,383.3,3248,,,
Saccade,HistoryBoys,R,6758784,6758824,44,721,383.9,1100.2,462.5,9.43,363
Fixation,HistoryBoys,R,6758828,6759040,216,1075.4,449.1,3218,,,
Saccade,HistoryBoys,R,6759044,6759056,16,1084.9,442.8,1122.2,439.1,0.91,109
Fixation,HistoryBoys,R,6759060,6759416,360,1107.1,437.3,3083,,,
Saccade,HistoryBoys,R,6759420,6759464,48,1093.5,434.9,797.1,409.7,7.26,389
Fixation,HistoryBoys,R,6759468,6759676,212,778.7,400.6,3083,,,
Saccade,HistoryBoys,R,6759680,6759720,44,770.7,400,1109.3,464.1,8.4,374
Fixation,HistoryBoys,R,6759724,6760092,372,1086.6,443.7,3107,,,
Saccade,HistoryBoys,R,6760096,6760108,16,1070.7,441.9,1033.6,449.4,0.92,99
Fixation,HistoryBoys,R,6760112,6760880,772,1047.2,443.1,3202,,,
Saccade,HistoryBoys,R,6760884,6760932,52,1050.4,439.3,747.1,428.1,7.41,372
Fixation,HistoryBoys,R,6760936,6761064,132,730.6,419.8,3356,,,
Saccade,HistoryBoys,R,6761068,6761088,24,729.4,418.8,772.7,436.5,1.15,123
Fixation,HistoryBoys,R,6761092,6761840,752,768.9,416.7,3271,,,
Saccade,HistoryBoys,R,6761844,6761944,104,775.9,414,647.1,1349.9,21.51,378
Fixation,HistoryBoys,R,6761948,6762172,228,621,1420.5,3222,,,
Saccade,HistoryBoys,R,6762176,6762272,100,612.4,1435.4,653.7,457.8,21.94,605
Fixation,HistoryBoys,R,6762276,6762444,172,639.1,428.1,3039,,,
Saccade,HistoryBoys,R,6762448,6762464,20,627.2,422.3,642.2,360.8,1.55,140
Fixation,HistoryBoys,R,6762468,6762772,308,620,359.1,2933,,,
Saccade,HistoryBoys,R,6762776,6762828,56,609.2,354.1,1124,440.6,12.66,399
Fixation,HistoryBoys,R,6762832,6763024,196,1113.3,432.4,2940,,,
Saccade,HistoryBoys,R,6763028,6763036,12,1111.8,424.9,1089.7,398.4,0.84,104
Fixation,HistoryBoys,R,6763040,6763572,536,1088.7,400.7,2993,,,
Saccade,HistoryBoys,R,6763576,6763580,8,1095.9,405.8,1103.9,410.3,0.22,58
Fixation,HistoryBoys,R,6763584,6764084,504,1095.5,409.9,3090,,,
Saccade,HistoryBoys,R,6764088,6764140,56,1089,405.9,757.5,382.9,8.1,368
Fixation,HistoryBoys,R,6764144,6764512,372,738.9,371,3266,,,
Saccade,HistoryBoys,R,6764516,6764548,36,737.4,387.4,713.3,553.4,4.11,214
Fixation,HistoryBoys,R,6764552,6764668,120,714.6,575.2,3211,,,
Saccade,HistoryBoys,R,6764672,6764708,40,713.3,571.3,651.3,399.4,4.46,295
Fixation,HistoryBoys,R,6764712,6764876,168,657.1,419.7,3249,,,
Saccade,HistoryBoys,R,6764880,6764892,16,658.6,419.6,683,384,1.06,103
Fixation,HistoryBoys,R,6764896,6765460,568,679.4,382.8,3147,,,
Saccade,HistoryBoys,R,6765464,6765480,20,674.6,377.2,625.2,380.7,1.21,106
Fixation,HistoryBoys,R,6765484,6765684,204,638.7,376.2,3077,,,
Saccade,HistoryBoys,R,6765688,6765704,20,648.9,379.7,695.4,380.7,1.14,133
Fixation,HistoryBoys,R,6765708,6766324,620,691.1,383.7,3225,,,
Saccade,HistoryBoys,R,6766328,6766344,20,688.8,383.9,655.3,379.5,0.83,93
Fixation,HistoryBoys,R,6766348,6766508,164,662.4,384.7,3239,,,
Saccade,HistoryBoys,R,6766512,6766528,20,665.6,388.5,713,381.2,1.18,103
Fixation,HistoryBoys,R,6766532,6766820,292,699.3,390.4,3243,,,
Saccade,HistoryBoys,R,6766824,6766844,24,687.6,399.1,657.8,450.3,1.45,120
Fixation,HistoryBoys,R,6766848,6767096,252,658.7,436.3,3144,,,
Saccade,HistoryBoys,R,6767100,6767112,16,660.5,441.9,707.9,449.3,1.18,110
Fixation,HistoryBoys,R,6767116,6767212,100,698.4,441.7,3216,,,
Saccade,HistoryBoys,R,6767216,6767220,8,687.4,423.1,692.9,434.8,0.32,73
Fixation,HistoryBoys,R,6767224,6767296,76,699.1,439.1,3204,,,
Saccade,HistoryBoys,R,6767300,6767316,20,702.3,443,700.9,387.4,1.36,145
Fixation,HistoryBoys,R,6767320,6767820,504,701.8,391.3,3269,,,
Saccade,HistoryBoys,R,6767824,6767840,20,703.7,386.7,644.3,382.5,1.46,132
Fixation,HistoryBoys,R,6767844,6768040,200,653.6,393.3,3347,,,
Saccade,HistoryBoys,R,6768044,6768060,20,657.1,407.7,722.9,399.6,1.63,142
Fixation,HistoryBoys,R,6768064,6768396,336,706.3,395.1,3374,,,
Saccade,HistoryBoys,R,6768400,6768448,52,706.1,396.8,1180.7,448.1,11.56,329
Fixation,HistoryBoys,R,6768452,6768640,192,1158.3,437.6,3223,,,
Saccade,HistoryBoys,R,6768644,6768652,12,1159.2,425.2,1161.1,407.2,0.44,55
Fixation,HistoryBoys,R,6768656,6768940,288,1155.8,410.5,3202,,,
Saccade,HistoryBoys,R,6768944,6768956,16,1152.6,410,1112.5,395.6,1.03,95
Fixation,HistoryBoys,R,6768960,6769164,208,1119.8,397.3,3201,,,
Saccade,HistoryBoys,R,6769168,6769180,16,1133.2,398.2,1183.6,402.8,1.22,122
Fixation,HistoryBoys,R,6769184,6769760,580,1165,405.6,3183,,,
Saccade,HistoryBoys,R,6769764,6769816,56,1159,405.9,793.1,391.7,8.89,375
Fixation,HistoryBoys,R,6769820,6770100,284,770.5,381.3,3366,,,
Saccade,HistoryBoys,R,6770104,6770120,20,766.5,379.2,718.3,373.2,1.19,106
Fixation,HistoryBoys,R,6770124,6770324,204,730.8,373,3384,,,
Saccade,HistoryBoys,R,6770328,6770372,48,731.9,384,736.6,537.8,3.76,156
Fixation,HistoryBoys,R,6770376,6770528,156,734.4,527.2,3431,,,
Saccade,HistoryBoys,R,6770532,6770552,24,734.3,519.5,699,397.4,3.11,239
Fixation,HistoryBoys,R,6770556,6770716,164,699.3,395.4,3389,,,
Saccade,HistoryBoys,R,6770720,6770728,12,711.2,390.7,728.7,394.3,0.44,69
Fixation,HistoryBoys,R,6770732,6771052,324,715.8,394.9,3340,,,
Saccade,HistoryBoys,R,6771056,6771288,236,710.1,404.5,715.5,382,0.57,1301
Fixation,HistoryBoys,R,6771292,6771740,452,728.3,391.8,3299,,,
Saccade,HistoryBoys,R,6771744,6771756,16,723.2,383.1,681,390.7,1.05,106
Fixation,HistoryBoys,R,6771760,6771956,200,688.9,392.9,3359,,,
Saccade,HistoryBoys,R,6771960,6771976,20,689.8,395.5,742.6,396.5,1.3,118
Fixation,HistoryBoys,R,6771980,6772208,232,733.2,398.8,3330,,,
Saccade,HistoryBoys,R,6772212,6772232,24,732,408.1,701.5,474.4,1.79,126
Fixation,HistoryBoys,R,6772236,6772464,232,705.1,461.5,3338,,,
Saccade,HistoryBoys,R,6772468,6772484,20,711.6,461.6,744.8,406.7,1.57,134
Fixation,HistoryBoys,R,6772488,6772908,424,739.6,401.8,3369,,,
Saccade,HistoryBoys,R,6772912,6772920,12,754.9,392.4,774.4,402.7,0.54,67
Fixation,HistoryBoys,R,6772924,6773248,328,759,398.3,3390,,,
Saccade,HistoryBoys,R,6773252,6773264,16,747.6,390.4,728.2,398.2,0.51,64
Fixation,HistoryBoys,R,6773268,6773460,196,733.3,398.2,3390,,,
Saccade,HistoryBoys,R,6773464,6773476,16,746.6,392.4,760.8,399.6,0.39,54
Fixation,HistoryBoys,R,6773480,6773956,480,758.3,397.5,3365,,,
Saccade,HistoryBoys,R,6773960,6774012,56,764.9,397.5,1218.2,604.2,12.04,319
Fixation,HistoryBoys,R,6774016,6774176,164,1231.6,624.5,3280,,,
Saccade,HistoryBoys,R,6774180,6774216,40,1229.8,617.8,1155.2,427.7,4.91,274
Fixation,HistoryBoys,R,6774220,6774356,140,1157.8,440.3,3272,,,
Saccade,HistoryBoys,R,6774360,6774380,24,1155.7,441.4,1171.4,393.8,1.21,117
Fixation,HistoryBoys,R,6774384,6774852,472,1158.9,403.5,3233,,,
Saccade,HistoryBoys,R,6774856,6774872,20,1151,400.6,1094.5,393.6,1.37,123
Fixation,HistoryBoys,R,6774876,6775148,276,1104.7,396.3,3246,,,
Saccade,HistoryBoys,R,6775152,6775168,20,1106.3,394.9,1160.7,407.7,1.35,125
Fixation,HistoryBoys,R,6775172,6775668,500,1149.9,399,3259,,,
Saccade,HistoryBoys,R,6775672,6775684,16,1145.1,391.6,1106,387,0.95,93
Fixation,HistoryBoys,R,6775688,6775896,212,1109.8,389.7,3292,,,
Saccade,HistoryBoys,R,6775900,6775916,20,1111,389.1,1176.8,405.2,1.63,128
Fixation,HistoryBoys,R,6775920,6776456,540,1155,403.2,3304,,,
Saccade,HistoryBoys,R,6776460,6776752,296,1148.7,406.5,717.8,354.9,10.53,1870
Fixation,HistoryBoys,R,6776756,6776924,172,732.4,371.5,3396,,,
Saccade,HistoryBoys,R,6776928,6776940,16,741.5,381.2,750,407.2,0.67,64
Fixation,HistoryBoys,R,6776944,6777476,536,758.3,407.7,3381,,,
Saccade,HistoryBoys,R,6777480,6777496,20,749.5,407.8,721.1,460,1.46,126
Fixation,HistoryBoys,R,6777500,6777820,324,725.9,449.6,3426,,,
Saccade,HistoryBoys,R,6777824,6777840,20,723.8,445.7,746.7,383.9,1.62,157
Fixation,HistoryBoys,R,6777844,6778288,448,745.7,401.5,3437,,,
Saccade,HistoryBoys,R,6778292,6778312,24,744.5,403.4,718.8,471.5,1.78,151
Fixation,HistoryBoys,R,6778316,6778500,188,721.7,453.7,3480,,,
Saccade,HistoryBoys,R,6778504,6778520,20,720.3,456.1,760.3,406.2,1.57,142
Fixation,HistoryBoys,R,6778524,6779024,504,743.8,404.1,3474,,,
Saccade,HistoryBoys,R,6779028,6779040,16,739.6,405.5,683.6,411,1.38,131
Fixation,HistoryBoys,R,6779044,6779224,184,690.9,407.1,3482,,,
Saccade,HistoryBoys,R,6779228,6779244,20,693.3,404.3,761.5,414.8,1.69,143
Fixation,HistoryBoys,R,6779248,6779748,504,745.8,414.2,3470,,,
Saccade,HistoryBoys,R,6779752,6779796,48,738.5,411.8,1154.5,517.2,10.42,338
Fixation,HistoryBoys,R,6779800,6780008,212,1149.2,521.3,3344,,,
Saccade,HistoryBoys,R,6780012,6780072,64,1146.9,516.4,738.5,407.5,10.27,401
Fixation,HistoryBoys,R,6780076,6780236,164,716.4,398.2,3435,,,
Saccade,HistoryBoys,R,6780240,6780260,24,714.5,398.4,747.5,407.8,0.84,114
Fixation,HistoryBoys,R,6780264,6780408,148,740.4,406.3,3442,,,
Saccade,HistoryBoys,R,6780412,6780432,24,734.7,406.6,694.1,436.2,1.23,126
Fixation,HistoryBoys,R,6780436,6780648,216,695.7,431.4,3422,,,
Saccade,HistoryBoys,R,6780652,6780664,16,695.5,435,721.6,437.7,0.64,71
Fixation,HistoryBoys,R,6780668,6781180,516,708.4,443.2,3386,,,
Saccade,HistoryBoys,R,6781184,6781212,32,704.7,441.4,638.4,444.2,1.62,174
Fixation,HistoryBoys,R,6781216,6781400,188,638.9,441.2,3336,,,
Saccade,HistoryBoys,R,6781404,6781424,24,642.4,445.1,716.4,454.1,1.83,149
Fixation,HistoryBoys,R,6781428,6782556,1132,700.6,450.4,3454,,,
Saccade,HistoryBoys,R,6782560,6782576,20,697.4,448.4,633.6,445,1.56,126
Fixation,HistoryBoys,R,6782580,6782728,152,641.3,444.2,3399,,,
Saccade,HistoryBoys,R,6782732,6782748,20,640.5,440.1,717.6,439.4,1.89,161
Fixation,HistoryBoys,R,6782752,6783188,440,708.6,438.4,3429,,,
Saccade,HistoryBoys,R,6783192,6783244,56,712.6,440.8,1177.4,552.6,11.59,319
Fixation,HistoryBoys,R,6783248,6783320,76,1198.5,590.7,3241,,,
Saccade,HistoryBoys,R,6783324,6783688,368,1193.8,600.2,1095.5,494.4,3.48,1559
Fixation,HistoryBoys,R,6783692,6783972,284,1092.7,479.8,3298,,,
Saccade,HistoryBoys,R,6783976,6784032,60,1095.2,493,675.5,423.2,10.35,389
Fixation,HistoryBoys,R,6784036,6784192,160,655.3,407,3351,,,
Saccade,HistoryBoys,R,6784196,6784212,20,658.1,417.7,714.8,434,1.45,138
Fixation,HistoryBoys,R,6784216,6784488,276,693.5,430.9,3339,,,
Saccade,HistoryBoys,R,6784492,6784496,8,677.7,415.6,665.8,410.6,0.32,60
Fixation,HistoryBoys,R,6784500,6784932,436,665.2,421.2,3259,,,
Saccade,HistoryBoys,R,6784936,6784956,24,661.5,428.9,586,436.2,1.85,168
Fixation,HistoryBoys,R,6784960,6785132,176,594.8,435,3162,,,
Saccade,HistoryBoys,R,6785136,6785160,28,591.2,437,631.2,425.9,1.01,129
Fixation,HistoryBoys,R,6785164,6785656,496,650.6,427,3315,,,
Saccade,HistoryBoys,R,6785660,6785676,20,684.3,430.5,620.4,416.6,1.6,135
Fixation,HistoryBoys,R,6785680,6786012,336,636.7,406.4,3343,,,
Saccade,HistoryBoys,R,6786016,6786028,16,656.8,406.8,671.8,402.9,0.38,73
Fixation,HistoryBoys,R,6786032,6786516,488,666.8,408.4,3387,,,
Saccade,HistoryBoys,R,6786520,6786532,16,660.6,412,617.5,407.4,1.06,108
Fixation,HistoryBoys,R,6786536,6786612,80,627,413.4,3382,,,
Saccade,HistoryBoys,R,6786616,6786656,44,624.7,420.4,503.1,593.4,5.14,225
Fixation,HistoryBoys,R,6786660,6786680,24,505.9,616.2,2749,,,
Saccade,HistoryBoys,R,6786684,6786704,24,504.1,642.4,502.9,623.5,0.46,140
Fixation,HistoryBoys,R,6786708,6786732,28,505.6,606.8,2786,,,
Saccade,HistoryBoys,R,6786736,6786844,112,505.2,604.8,642.4,403.6,5.92,422
Fixation,HistoryBoys,R,6786848,6787004,160,649.8,401.7,3377,,,
Saccade,HistoryBoys,R,6787008,6787056,52,651.6,407.9,1089.2,427.5,10.66,297
Fixation,HistoryBoys,R,6787060,6787220,164,1063.2,418.5,3280,,,
Saccade,HistoryBoys,R,6787224,6787244,24,1070.6,413,1117.5,398.2,1.19,128
Fixation,HistoryBoys,R,6787248,6787732,488,1112.6,397.9,3188,,,
Saccade,HistoryBoys,R,6787736,6787752,20,1111.2,400.8,1058.8,399.6,1.27,118
Fixation,HistoryBoys,R,6787756,6787940,188,1068.5,398.5,3163,,,
Saccade,HistoryBoys,R,6787944,6787960,20,1069.1,394.5,1130.8,409.2,1.53,132
Fixation,HistoryBoys,R,6787964,6788628,668,1117.5,402.7,3187,,,
Saccade,HistoryBoys,R,6788632,6788640,12,1105,398.7,1079.6,397.1,0.62,77
Fixation,HistoryBoys,R,6788644,6788876,236,1083.8,403.7,3190,,,
Saccade,HistoryBoys,R,6788880,6788896,20,1078.8,415.9,1139.4,433.8,1.53,134
Fixation,HistoryBoys,R,6788900,6790020,1124,1129,413.9,3259,,,
Saccade,HistoryBoys,R,6790024,6790288,268,1115.3,425.7,788.9,356.7,8.13,1975
Fixation,HistoryBoys,R,6790292,6790552,264,798.8,389.7,3413,,,
Saccade,HistoryBoys,R,6790556,6790584,32,807.1,389.2,631.5,427.8,4.41,275
Fixation,HistoryBoys,R,6790588,6790712,128,656.1,414.7,3495,,,
Saccade,HistoryBoys,R,6790716,6790736,24,664,413.3,706.9,421.8,1.07,119
Fixation,HistoryBoys,R,6790740,6791848,1112,738,409.2,3386,,,
Saccade,HistoryBoys,R,6791852,6791864,16,787.8,396.7,819.4,403.6,0.79,86
Fixation,HistoryBoys,R,6791868,6792364,500,804.3,405,3411,,,
Saccade,HistoryBoys,R,6792368,6792380,16,781.5,408.8,741.8,418.5,1,109
Fixation,HistoryBoys,R,6792384,6792476,96,744.6,419.1,3452,,,
Saccade,HistoryBoys,R,6792480,6792904,428,748.4,441.9,714.7,421.9,0.96,1510
Fixation,HistoryBoys,R,6792908,6792992,88,720.5,394,3385,,,
Saccade,HistoryBoys,R,6792996,6793004,12,723.9,408.9,751.9,412.4,0.69,87
Fixation,HistoryBoys,R,6793008,6793508,504,736.6,409.2,3425,,,
Saccade,HistoryBoys,R,6793512,6793524,16,719.1,409.6,693.3,462.3,1.44,142
Fixation,HistoryBoys,R,6793528,6793700,176,700,451.3,3483,,,
Saccade,HistoryBoys,R,6793704,6793724,24,698.5,444.9,730,395.3,1.44,136
Fixation,HistoryBoys,R,6793728,6794196,472,725.1,404.2,3442,,,
Saccade,HistoryBoys,R,6794200,6794248,52,719.5,392.6,1174.4,405.2,11.05,350
Fixation,HistoryBoys,R,6794252,6794564,316,1153.8,406.5,3242,,,
Saccade,HistoryBoys,R,6794568,6794616,52,1153.7,407.1,852.3,398.5,7.33,373
Fixation,HistoryBoys,R,6794620,6794888,272,829.7,390.8,3307,,,
Saccade,HistoryBoys,R,6794892,6794928,40,826.4,387.6,1140.9,400.1,7.65,351
Fixation,HistoryBoys,R,6794932,6795104,176,1115.5,398,3213,,,
Saccade,HistoryBoys,R,6795108,6795120,16,1120.1,394.2,1166.9,393,1.13,101
Fixation,HistoryBoys,R,6795124,6795576,456,1148.7,393,3187,,,
Saccade,HistoryBoys,R,6795580,6795628,52,1141.7,389.5,811.3,388.9,8.03,378
Fixation,HistoryBoys,R,6795632,6795876,248,784.8,379.3,3336,,,
Saccade,HistoryBoys,R,6795880,6795900,24,777.7,376.7,815.5,368.4,0.95,117
Fixation,HistoryBoys,R,6795904,6796004,104,803,366.8,3314,,,
Saccade,HistoryBoys,R,6796008,6796048,44,800.6,363.8,1135.7,383,8.17,337
Fixation,HistoryBoys,R,6796052,6796288,240,1110.9,381.7,3206,,,
Saccade,HistoryBoys,R,6796292,6796304,16,1120.2,382.3,1157.1,382.5,0.89,83
Fixation,HistoryBoys,R,6796308,6796528,224,1144.4,381.8,3194,,,
Saccade,HistoryBoys,R,6796532,6796540,12,1135.4,383.3,1116.7,382.9,0.45,56
Fixation,HistoryBoys,R,6796544,6796848,308,1121.1,380.1,3226,,,
Saccade,HistoryBoys,R,6796852,6796908,60,1117.6,380.8,662.7,396.4,11.06,437
Fixation,HistoryBoys,R,6796912,6797036,128,625.5,395.6,3398,,,
Saccade,HistoryBoys,R,6797040,6797060,24,623.9,399.9,673.6,415.7,1.28,135
Fixation,HistoryBoys,R,6797064,6797168,108,659.2,414.2,3393,,,
Saccade,HistoryBoys,R,6797172,6797580,412,646.9,422.6,700.1,421.8,1.3,1233
Fixation,HistoryBoys,R,6797584,6797836,256,684.7,425.6,3325,,,
Saccade,HistoryBoys,R,6797840,6797860,24,687,427.2,633.9,429.3,1.3,135
Fixation,HistoryBoys,R,6797864,6798508,648,637.8,412.3,3331,,,
Saccade,HistoryBoys,R,6798512,6798528,20,640,404.2,572.6,391.4,1.67,144
Fixation,HistoryBoys,R,6798532,6798808,280,595.8,398.1,3261,,,
Saccade,HistoryBoys,R,6798812,6798832,24,604.5,396.8,690.7,415.3,2.16,162
Fixation,HistoryBoys,R,6798836,6799140,308,687.2,412.9,3347,,,
Saccade,HistoryBoys,R,6799144,6799164,24,701.2,414.2,659.6,428.2,1.08,108
Fixation,HistoryBoys,R,6799168,6799324,160,674.8,425.5,3359,,,
Saccade,HistoryBoys,R,6799328,6799348,24,690,423.4,756.5,412.7,1.65,159
Fixation,HistoryBoys,R,6799352,6800260,912,742.3,412,3340,,,
Saccade,HistoryBoys,R,6800264,6800280,20,726.1,421,662.6,431.1,1.58,144
Fixation,HistoryBoys,R,6800284,6800476,196,673.1,429.7,3394,,,
Saccade,HistoryBoys,R,6800480,6800500,24,674.2,427.5,750.5,422.8,1.88,150
Fixation,HistoryBoys,R,6800504,6800844,344,729,415.7,3366,,,
Saccade,HistoryBoys,R,6800848,6800864,20,721.2,421.4,679.1,464.2,1.47,122
Fixation,HistoryBoys,R,6800868,6800960,96,686.6,459.8,3361,,,
Saccade,HistoryBoys,R,6800964,6800972,12,677.5,445.6,687.9,462.8,0.49,61
Fixation,HistoryBoys,R,6800976,6801020,48,683.1,461.1,3338,,,
Saccade,HistoryBoys,R,6801024,6801340,320,674.3,470.6,701.3,421.3,1.38,1417
Fixation,HistoryBoys,R,6801344,6801408,68,705.4,431.8,3293,,,
Saccade,HistoryBoys,R,6801412,6801428,20,713.5,433.6,748.8,434.9,0.87,114
Fixation,HistoryBoys,R,6801432,6801816,388,742.7,432.6,3348,,,
Saccade,HistoryBoys,R,6801820,6801840,24,740,436,669.8,445.2,1.74,140
Fixation,HistoryBoys,R,6801844,6802068,228,678.2,441.6,3406,,,
Saccade,HistoryBoys,R,6802072,6802088,20,680.5,428.7,740.9,420.8,1.49,131
Fixation,HistoryBoys,R,6802092,6802476,388,727.1,420.3,3414,,,
Saccade,HistoryBoys,R,6802480,6802496,20,725.7,419.7,648.8,433,1.91,170
Fixation,HistoryBoys,R,6802500,6802764,268,659.2,427.2,3398,,,
Saccade,HistoryBoys,R,6802768,6802788,24,657.3,418.3,761.9,422.4,2.57,196
Fixation,HistoryBoys,R,6802792,6803232,444,742,425.7,3384,,,
Saccade,HistoryBoys,R,6803236,6803248,16,735.2,439.9,699.1,468,1.12,109
Fixation,HistoryBoys,R,6803252,6803508,260,703.9,467.6,3450,,,
Saccade,HistoryBoys,R,6803512,6803520,12,712.3,459.5,730.7,443.7,0.6,74
Fixation,HistoryBoys,R,6803524,6804436,916,733,437.4,3432,,,
Saccade,HistoryBoys,R,6804440,6804448,12,734.7,426,708.2,444.3,0.79,99
Fixation,HistoryBoys,R,6804452,6804604,156,715.7,448.4,3444,,,
Saccade,HistoryBoys,R,6804608,6804628,24,726.2,448.2,816.5,423.7,2.3,182
Fixation,HistoryBoys,R,6804632,6804872,244,815.5,427.2,3392,,,
Saccade,HistoryBoys,R,6804876,6804884,12,808.4,424.2,789.5,429.1,0.48,60
Fixation,HistoryBoys,R,6804888,6804964,80,785.8,434.5,3423,,,
Saccade,HistoryBoys,R,6804968,6805328,364,781.8,447.7,766.5,393.7,1.38,1553
Fixation,HistoryBoys,R,6805332,6805460,132,768.8,423.1,3377,,,
Saccade,HistoryBoys,R,6805464,6805468,8,784,433.3,792.2,429.1,0.23,49
Fixation,HistoryBoys,R,6805472,6805988,520,787.2,433,3398,,,
Saccade,HistoryBoys,R,6805992,6806008,20,778.8,427.6,706.9,436.9,1.78,153
Fixation,HistoryBoys,R,6806012,6806216,208,721.5,431.6,3407,,,
Saccade,HistoryBoys,R,6806220,6806236,20,728.8,431.8,804.9,431,1.87,161
Fixation,HistoryBoys,R,6806240,6806688,452,786.8,428.9,3383,,,
Saccade,HistoryBoys,R,6806692,6806712,24,778.4,425,730.7,490.8,1.99,138
Fixation,HistoryBoys,R,6806716,6806872,160,737.9,483.7,3412,,,
Saccade,HistoryBoys,R,6806876,6806892,20,740.7,480.4,790.4,434.5,1.66,137
Fixation,HistoryBoys,R,6806896,6807360,468,780,429.9,3390,,,
Saccade,HistoryBoys,R,6807364,6807380,20,777.8,427.8,725.5,430.1,1.29,116
Fixation,HistoryBoys,R,6807384,6807648,268,735.6,426.3,3439,,,
Saccade,HistoryBoys,R,6807652,6807668,20,741.1,427,819.7,429.8,1.93,172
Fixation,HistoryBoys,R,6807672,6808400,732,794.9,421.4,3424,,,
Saccade,HistoryBoys,R,6808404,6808416,16,777.7,425.5,760.2,459.8,0.94,83
Fixation,HistoryBoys,R,6808420,6808656,240,763.4,453.4,3452,,,
Saccade,HistoryBoys,R,6808660,6808676,20,768.9,447.7,798.7,459.2,0.78,101
Fixation,HistoryBoys,R,6808680,6808832,156,794,454.1,3439,,,
Saccade,HistoryBoys,R,6808836,6808848,16,792.6,453.7,752.4,465.9,1.03,102
Fixation,HistoryBoys,R,6808852,6809144,296,760.7,467.5,3447,,,
Saccade,HistoryBoys,R,6809148,6809508,364,749.4,471.5,760.9,382.1,2.21,1419
Fixation,HistoryBoys,R,6809512,6809748,240,762.4,415.1,3394,,,
Saccade,HistoryBoys,R,6809752,6809772,24,763.3,417.1,685,403.8,1.95,153
Fixation,HistoryBoys,R,6809776,6809976,204,686.8,407.7,3390,,,
Saccade,HistoryBoys,R,6809980,6810000,24,690.4,409.6,779.5,423.4,2.21,181
Fixation,HistoryBoys,R,6810004,6810348,348,762.8,423.2,3370,,,
Saccade,HistoryBoys,R,6810352,6810368,20,756.4,418.4,709.3,476.3,1.83,158
Fixation,HistoryBoys,R,6810372,6810568,200,713.7,472.8,3418,,,
Saccade,HistoryBoys,R,6810572,6810588,20,714.2,474.6,777,420.9,2.03,165
Fixation,HistoryBoys,R,6810592,6810872,284,769.5,424.7,3409,,,
Saccade,HistoryBoys,R,6810876,6810892,20,770.9,427,712.8,413.8,1.46,134
Fixation,HistoryBoys,R,6810896,6811132,240,717,418.2,3432,,,
Saccade,HistoryBoys,R,6811136,6811144,12,703,420.7,679.2,420.2,0.58,93
Fixation,HistoryBoys,R,6811148,6811368,224,686.6,420.3,3452,,,
Saccade,HistoryBoys,R,6811372,6811388,20,689.5,424.1,775.4,428.6,2.11,180
Fixation,HistoryBoys,R,6811392,6811908,520,765.3,428.8,3448,,,
Saccade,HistoryBoys,R,6811912,6811924,16,761.8,427,710.1,429.8,1.27,114
Fixation,HistoryBoys,R,6811928,6812100,176,715.3,427.6,3463,,,
Saccade,HistoryBoys,R,6812104,6812124,24,715.6,425,768.5,421.1,1.3,123
Fixation,HistoryBoys,R,6812128,6812292,168,754.5,424.3,3418,,,
Saccade,HistoryBoys,R,6812296,6812300,8,740.6,418.5,730.6,413.8,0.27,59
Fixation,HistoryBoys,R,6812304,6812996,696,728.2,419.6,3418,,,
Saccade,HistoryBoys,R,6813000,6813956,960,727.8,421.6,1093.7,447.4,8.95,1364
Fixation,HistoryBoys,R,6813960,6814092,136,1085.9,440.5,3375,,,
Saccade,HistoryBoys,R,6814096,6814116,24,1106.2,431,1190,407.5,2.09,191
Fixation,HistoryBoys,R,6814120,6814856,740,1173.7,440.3,3385,,,
Saccade,HistoryBoys,R,6814860,6814876,20,1180.1,436.1,1124.6,440.2,1.34,124
Fixation,HistoryBoys,R,6814880,6815076,200,1136,432.4,3470,,,
Saccade,HistoryBoys,R,6815080,6815100,24,1143.9,395.3,1194.1,393.1,1.2,111
Fixation,HistoryBoys,R,6815104,6815212,112,1190.5,389.4,3661,,,
Saccade,HistoryBoys,R,6815216,6815676,464,1194.6,416.3,784.5,454.5,9.97,2017
Fixation,HistoryBoys,R,6815680,6815824,148,780.8,411.4,3590,,,
