Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,8673789,8675417,1632,634.8,451.8,1280,575.4,15.76,721
Fixation,DadsArmy,L,8675421,8675813,396,1236.3,592.8,2473,,,
Saccade,DadsArmy,L,8675817,8675949,136,1248.1,635.6,1252.9,637.4,0.12,15
Fixation,DadsArmy,L,8675953,8675989,40,1248.8,630.2,2447,,,
Saccade,DadsArmy,L,8675993,8676545,556,1213.9,621.9,1001.9,1173.6,13.67,391
Fixation,DadsArmy,L,8676549,8676689,144,991.5,1202.5,2731,,,
Saccade,DadsArmy,L,8676693,8676717,28,991.9,1209.9,900,1066.5,3.87,343
Fixation,DadsArmy,L,8676721,8677061,344,923.2,1079.5,2630,,,
Saccade,DadsArmy,L,8677065,8677101,40,935,1083.3,994.9,1064.7,1.48,153
Fixation,DadsArmy,L,8677105,8677137,36,1001.7,1070.3,2531,,,
Saccade,DadsArmy,L,8677141,8677145,8,1007.8,1088.4,1005.3,1077.2,0.26,68
Fixation,DadsArmy,L,8677149,8677269,124,1004.6,1061,2510,,,
Saccade,DadsArmy,L,8677273,8677285,16,1008.4,1049.1,1013.4,1077.5,0.66,65
Fixation,DadsArmy,L,8677289,8677309,24,1017.7,1086.1,2608,,,
Saccade,DadsArmy,L,8677313,8677473,164,1024.5,1105.3,1213.6,556.7,13.53,882
Fixation,DadsArmy,L,8677477,8677717,244,1166.9,523,2347,,,
Saccade,DadsArmy,L,8677721,8677769,52,1163.8,527.4,566.2,518.1,14.44,529
Fixation,DadsArmy,L,8677773,8677985,216,573.7,530.6,2568,,,
Saccade,DadsArmy,L,8677989,8678197,212,582.9,537.1,525.9,453.3,2.46,843
Fixation,DadsArmy,L,8678201,8678305,108,525,471.9,2491,,,
Saccade,DadsArmy,L,8678309,8678373,68,532.6,481.2,1086.3,548.4,13.52,513
Fixation,DadsArmy,L,8678377,8678585,212,1105.6,567.8,2500,,,
Saccade,DadsArmy,L,8678589,8678849,264,1102.6,547.9,494.4,432.8,14.95,609
Fixation,DadsArmy,L,8678853,8679049,200,494.7,480.3,2557,,,
Saccade,DadsArmy,L,8679053,8679085,36,501.8,506.3,440.6,482.9,1.58,211
Fixation,DadsArmy,L,8679089,8679413,328,422.5,482.4,2629,,,
Saccade,DadsArmy,L,8679417,8679469,56,412.2,467.5,722.6,607.1,8.24,543
Fixation,DadsArmy,L,8679473,8679781,312,739.3,595,2210,,,
Saccade,DadsArmy,L,8679785,8679981,200,759.2,615.2,770.8,569.8,1.14,599
Fixation,DadsArmy,L,8679985,8680245,264,761.1,560.3,1804,,,
Saccade,DadsArmy,L,8680249,8680253,8,757.3,578.3,747.7,581.3,0.25,55
Fixation,DadsArmy,L,8680257,8680537,284,747.7,591.7,1975,,,
Saccade,DadsArmy,L,8680541,8680729,192,749.4,587.3,749.3,591.6,0.1,519
Fixation,DadsArmy,L,8680733,8681297,568,738.1,585.8,2248,,,
Saccade,DadsArmy,L,8681301,8681485,188,748.2,593.5,754.1,568,0.64,792
Fixation,DadsArmy,L,8681489,8681865,380,753.8,587.5,2413,,,
Saccade,DadsArmy,L,8681869,8682069,204,759.6,615.4,764.1,628.5,0.34,1615
Fixation,DadsArmy,L,8682073,8682857,788,766.8,639.1,2522,,,
Saccade,DadsArmy,L,8682861,8683077,220,780.4,657.1,761.6,591.2,1.67,410
Fixation,DadsArmy,L,8683081,8683425,348,754.3,616.1,2483,,,
Saccade,DadsArmy,L,8683429,8684501,1076,767.3,666.8,769.5,678.2,0.28,76
Fixation,DadsArmy,L,8684505,8684749,248,729,605.6,2510,,,
Saccade,DadsArmy,L,8684753,8685261,512,729.5,621.8,737.6,589.2,0.82,471
Fixation,DadsArmy,L,8685265,8685585,324,735.3,575.4,2459,,,
Saccade,DadsArmy,L,8685589,8685609,24,729.8,581.8,724.6,631.3,1.21,103
Fixation,DadsArmy,L,8685613,8686225,616,727.7,596,2476,,,
Saccade,DadsArmy,L,8686229,8686409,184,754.5,574.9,726.8,574.5,0.68,790
Fixation,DadsArmy,L,8686413,8686897,488,712.7,602.2,2500,,,
Saccade,DadsArmy,L,8686901,8686909,12,734.2,606.9,743.1,634.1,0.7,87
Fixation,DadsArmy,L,8686913,8687181,272,746.3,617,2514,,,
Saccade,DadsArmy,L,8687185,8687409,228,744.8,640.7,752.2,590.6,1.23,1228
Fixation,DadsArmy,L,8687413,8687649,240,760.4,600.1,2507,,,
Saccade,DadsArmy,L,8687653,8688433,784,788,641.7,738,577.7,1.98,1510
Fixation,DadsArmy,L,8688437,8688761,328,724.6,579,2536,,,
Saccade,DadsArmy,L,8688765,8689197,436,733.8,594.3,736.6,590.5,0.12,392
Fixation,DadsArmy,L,8689201,8689821,624,731.5,613.7,2525,,,
Saccade,DadsArmy,L,8689825,8690317,496,777.2,677.7,750.9,580.4,2.45,358
Fixation,DadsArmy,L,8690321,8690497,180,747.2,592.6,2550,,,
Saccade,DadsArmy,L,8690501,8691141,644,753.9,611.6,471.6,440.7,8.02,940
Fixation,DadsArmy,L,8691145,8691213,72,481.5,508.4,2481,,,
Saccade,DadsArmy,L,8691217,8691505,292,617.4,577,956.4,977,12.54,429
Fixation,DadsArmy,L,8691509,8691801,296,946.5,975.9,2590,,,
Saccade,DadsArmy,L,8691805,8691845,44,946.7,968.3,1007,807.1,4.06,363
Fixation,DadsArmy,L,8691849,8692077,232,1009,780.4,2561,,,
Saccade,DadsArmy,L,8692081,8692285,208,1006.7,794,583.2,833,10.23,1698
Fixation,DadsArmy,L,8692289,8692365,80,570.8,791.1,2563,,,
Saccade,DadsArmy,L,8692369,8692397,32,560.2,791.9,543.1,769.5,0.67,140
Fixation,DadsArmy,L,8692401,8692497,100,554.7,778,2600,,,
Saccade,DadsArmy,L,8692501,8692521,24,560.8,787.2,569.9,809.1,0.57,126
Fixation,DadsArmy,L,8692525,8692561,40,567.3,798.8,2669,,,
Saccade,DadsArmy,L,8692565,8692681,120,570.7,815.5,438.5,830,3.17,386
Fixation,DadsArmy,L,8692685,8692705,24,443.2,835.8,2591,,,
Saccade,DadsArmy,L,8692709,8692777,72,438.7,821.5,429,810.6,0.35,270
Fixation,DadsArmy,L,8692781,8692797,20,441.8,841.9,2613,,,
Saccade,DadsArmy,L,8692801,8692885,88,439,836,563.5,885.6,3.19,261
Fixation,DadsArmy,L,8692889,8692917,32,558.9,866.5,2717,,,
Saccade,DadsArmy,L,8692921,8693161,244,570,880.8,444.8,548.4,8.47,1076
Fixation,DadsArmy,L,8693165,8693413,252,459.3,560.8,2584,,,
Saccade,DadsArmy,L,8693417,8693425,12,462.2,570.1,454.7,601.9,0.79,98
Fixation,DadsArmy,L,8693429,8693641,216,470.5,593.2,2617,,,
Saccade,DadsArmy,L,8693645,8694233,592,521.7,468.3,544,448.9,0.72,870
Fixation,DadsArmy,L,8694237,8694273,40,531.1,436.7,2484,,,
Saccade,DadsArmy,L,8694277,8694297,24,521.3,455,460.8,490.7,1.7,149
Fixation,DadsArmy,L,8694301,8694481,184,498.5,534.1,2552,,,
Saccade,DadsArmy,L,8694485,8695449,968,561.1,878,921.8,964.9,8.87,973
Fixation,DadsArmy,L,8695453,8695957,508,875.1,881.7,2626,,,
Saccade,DadsArmy,L,8695961,8696009,52,868.7,851.7,777.2,580.4,6.9,576
Fixation,DadsArmy,L,8696013,8696341,332,780.8,579,2121,,,
Saccade,DadsArmy,L,8696345,8696537,196,797.1,583.1,803.2,557.3,0.65,1029
Fixation,DadsArmy,L,8696541,8696813,276,808.9,538.6,1561,,,
Saccade,DadsArmy,L,8696817,8696845,32,809.6,540.8,810.8,637.6,2.36,167
Fixation,DadsArmy,L,8696849,8697681,836,805.1,587.6,2013,,,
Saccade,DadsArmy,L,8697685,8697873,192,809.3,574.7,811.4,610.6,0.88,1615
Fixation,DadsArmy,L,8697877,8698629,756,796.5,585.8,2363,,,
Saccade,DadsArmy,L,8698633,8698833,204,803.8,578,779.6,614.4,1.07,1077
Fixation,DadsArmy,L,8698837,8700569,1736,778.3,560.3,2421,,,
Saccade,DadsArmy,L,8700573,8700729,160,780.9,553.2,763,569.8,0.6,513
Fixation,DadsArmy,L,8700733,8701329,600,751.9,555.4,2455,,,
Saccade,DadsArmy,L,8701333,8701561,232,764.3,613.1,792.8,642.4,1,431
Fixation,DadsArmy,L,8701565,8701981,420,761.4,593.4,2515,,,
Saccade,DadsArmy,L,8701985,8702001,20,753.5,595.8,764.3,539.6,1.4,116
Fixation,DadsArmy,L,8702005,8702409,408,761.5,550.8,2463,,,
Saccade,DadsArmy,L,8702413,8702621,212,773.9,556.3,743.8,606,1.42,761
Fixation,DadsArmy,L,8702625,8702717,96,736.4,578.2,2467,,,
Saccade,DadsArmy,L,8702721,8702737,20,734.8,575.5,775.9,576.5,1.01,86
Fixation,DadsArmy,L,8702741,8703293,556,760.1,582.1,2518,,,
Saccade,DadsArmy,L,8703297,8703489,196,767,587.1,747.2,572.8,0.6,1698
Fixation,DadsArmy,L,8703493,8703909,420,742.9,589.8,2481,,,
Saccade,DadsArmy,L,8703913,8704233,324,756.2,610.2,782.4,558.3,1.42,433
Fixation,DadsArmy,L,8704237,8704465,232,790.4,585.2,2372,,,
Saccade,DadsArmy,L,8704469,8704489,24,786,598.4,737.9,603.1,1.18,120
Fixation,DadsArmy,L,8704493,8704885,396,749.2,605,2421,,,
Saccade,DadsArmy,L,8704889,8705093,208,759.2,611.1,750.9,569.8,1.03,1674
Fixation,DadsArmy,L,8705097,8705705,612,754.3,589.4,2438,,,
Saccade,DadsArmy,L,8705709,8705933,228,768.2,649.4,795.6,555.5,2.39,568
Fixation,DadsArmy,L,8705937,8706345,412,782.3,559.9,2449,,,
Saccade,DadsArmy,L,8706349,8706369,24,776.1,574,743.8,583,0.82,116
Fixation,DadsArmy,L,8706373,8706629,260,754.9,589.8,2464,,,
Saccade,DadsArmy,L,8706633,8706641,12,764.8,613.2,767.9,635,0.54,67
Fixation,DadsArmy,L,8706645,8706661,20,768.7,634.4,2470,,,
Saccade,DadsArmy,L,8706665,8706905,244,766.6,631.8,751.6,561.1,1.76,1353
Fixation,DadsArmy,L,8706909,8707221,316,752.7,596.6,2437,,,
Saccade,DadsArmy,L,8707225,8707701,480,770.9,657.6,749.1,581.6,1.92,1410
Fixation,DadsArmy,L,8707705,8708493,792,740,616.1,2576,,,
Saccade,DadsArmy,L,8708497,8709621,1128,729.2,649.4,718.3,676.3,0.7,131
Fixation,DadsArmy,L,8709625,8709645,24,547.2,555.1,2574,,,
Saccade,DadsArmy,L,8709649,8711185,1540,466.9,683.6,468.4,680.9,0.07,195
Fixation,DadsArmy,L,8711189,8711213,28,472,689.3,2804,,,
Saccade,DadsArmy,L,8711217,8711333,120,471.3,684.7,466.8,685.4,0.11,216
Fixation,DadsArmy,L,8711337,8711457,124,486.2,705.3,2844,,,
Saccade,DadsArmy,L,8711461,8711649,192,510.1,756,556.3,603.2,3.84,1092
Fixation,DadsArmy,L,8711653,8712233,584,535.1,609.3,2543,,,
Saccade,DadsArmy,L,8712237,8712245,12,525.1,608,511.4,615.9,0.38,68
Fixation,DadsArmy,L,8712249,8712309,64,522.3,625.2,2470,,,
Saccade,DadsArmy,L,8712313,8712329,20,519.2,624.9,521.7,627.3,0.08,86
Fixation,DadsArmy,L,8712333,8712373,44,528.3,645,2472,,,
Saccade,DadsArmy,L,8712377,8712537,164,542.4,634,981.3,645,10.66,2438
Fixation,DadsArmy,L,8712541,8712745,208,943.5,573.5,2289,,,
Saccade,DadsArmy,L,8712749,8713877,1132,926,562.1,870.8,548.7,1.39,165
Fixation,DadsArmy,L,8713881,8714089,212,532.9,463.3,2488,,,
Saccade,DadsArmy,L,8714093,8714113,24,926,562.1,870.8,548.7,1.38,0
Fixation,DadsArmy,L,8714117,8714201,88,540.5,504.4,2561,,,
Saccade,DadsArmy,L,8714205,8714297,96,595.3,525.7,612,557.9,0.88,341
Fixation,DadsArmy,L,8714301,8714461,164,641.6,639.5,2534,,,
Saccade,DadsArmy,L,8714465,8715033,572,737.5,301.4,727.5,445,3.52,734
Fixation,DadsArmy,L,8715037,8715077,44,707.4,466.2,2407,,,
Saccade,DadsArmy,L,8715081,8717273,2196,716,407.2,709.5,470.1,1.55,634
Fixation,DadsArmy,L,8717277,8717397,124,734.3,467.7,2529,,,
Saccade,DadsArmy,L,8717401,8717681,284,743.2,536.8,740,573.5,0.9,274
Fixation,DadsArmy,L,8717685,8717809,128,733.9,592.6,2639,,,
Saccade,DadsArmy,L,8717813,8718541,732,744.9,557.9,635.4,1097.9,12.98,449
Fixation,DadsArmy,L,8718545,8718581,40,619.1,1076.8,2711,,,
Saccade,DadsArmy,L,8718585,8718637,56,598.5,1055,626.6,1077.3,0.84,187
Fixation,DadsArmy,L,8718641,8718689,52,627.1,1075.5,2771,,,
Saccade,DadsArmy,L,8718693,8718717,28,629.3,1080.6,630.7,1099,0.42,73
Fixation,DadsArmy,L,8718721,8718821,104,630.5,1084.1,2798,,,
Saccade,DadsArmy,L,8718825,8719013,192,644,1096.7,613.8,434.7,15.59,1066
Fixation,DadsArmy,L,8719017,8719325,312,615.4,454.7,2539,,,
Saccade,DadsArmy,L,8719329,8719397,72,620.4,451,839.8,1126.8,16.7,454
Fixation,DadsArmy,L,8719401,8719813,416,810.1,1119.8,2614,,,
Saccade,DadsArmy,L,8719817,8719845,32,800.8,1106.4,976.1,1205.3,4.67,349
Fixation,DadsArmy,L,8719849,8720217,372,966.8,1177.5,2780,,,
Saccade,DadsArmy,L,8720221,8720421,204,965,1149,600.3,333.1,20.94,425
Fixation,DadsArmy,L,8720425,8720653,232,613.5,395.2,2583,,,
Saccade,DadsArmy,L,8720657,8720905,252,616.5,401.3,865.8,1121.4,17.93,427
Fixation,DadsArmy,L,8720909,8721037,132,866.2,1138,2660,,,
Saccade,DadsArmy,L,8721041,8721105,68,864.1,1145,589.1,380.9,19.05,617
Fixation,DadsArmy,L,8721109,8721397,292,624.3,425,2473,,,
Saccade,DadsArmy,L,8721401,8721749,352,594.2,519.1,593.9,494.6,0.6,126
Fixation,DadsArmy,L,8721753,8721905,156,589.1,531.9,2563,,,
Saccade,DadsArmy,L,8721909,8721961,56,585.1,536.5,838.4,1081.1,14.18,458
Fixation,DadsArmy,L,8721965,8722341,380,840.8,1095.7,2658,,,
Saccade,DadsArmy,L,8722345,8722529,188,852.9,1095.2,638.9,197.8,21.66,489
Fixation,DadsArmy,L,8722533,8722577,48,649.4,227.4,2448,,,
Saccade,DadsArmy,L,8722581,8722965,388,668.5,270.5,921,1128.4,20.96,460
Fixation,DadsArmy,L,8722969,8723357,392,900.4,1132.2,2710,,,
Saccade,DadsArmy,L,8723361,8723517,160,875.3,1108.3,729.8,215.3,21.2,631
Fixation,DadsArmy,L,8723521,8723625,108,741.4,250.7,2446,,,
Saccade,DadsArmy,L,8723629,8724617,992,820.5,252.2,729.1,1008.8,18.06,771
Fixation,DadsArmy,L,8724621,8724797,180,709.9,1029.7,2665,,,
Saccade,DadsArmy,L,8724801,8724821,24,726,1042.1,806.9,1103.6,2.38,188
Fixation,DadsArmy,L,8724825,8725029,208,784.5,1091.5,2663,,,
Saccade,DadsArmy,L,8725033,8725197,168,786.8,1095.9,727.2,87.7,23.57,674
Fixation,DadsArmy,L,8725201,8725229,32,729.9,121.7,2338,,,
Saccade,DadsArmy,L,8725233,8726965,1736,741.3,158,759.3,198.4,1.07,134
Fixation,DadsArmy,L,8726969,8726993,28,756.5,262.8,2346,,,
Saccade,DadsArmy,L,8726997,8727273,280,769.5,284.2,681.8,818.1,13.06,352
Fixation,DadsArmy,L,8727277,8727417,144,671.7,850.4,2689,,,
Saccade,DadsArmy,L,8727421,8731157,3740,681.3,866,778.9,1056.3,5.01,1846
Fixation,DadsArmy,L,8731161,8731189,32,771.9,1047.4,2131,,,
Saccade,HistoryBoys,L,8731193,8844989,113800,1412.6,810.8,841,451.9,15.97,2985
Fixation,HistoryBoys,L,8872319,8872363,48,689.5,1818,1863,,,
Saccade,HistoryBoys,L,8872367,8872591,228,692.8,1839.4,781.9,592.8,25.91,551
Fixation,HistoryBoys,L,8872595,8872807,216,773.3,591.1,1783,,,
Saccade,HistoryBoys,L,8872811,8873063,256,797,585.5,647.9,473.4,4.56,1211
Fixation,HistoryBoys,L,8873067,8873223,160,673.4,473.2,2001,,,
Saccade,HistoryBoys,L,8873227,8873507,284,703.4,474.3,743.1,614.7,3.56,1196
Fixation,HistoryBoys,L,8873511,8873535,28,741.9,593.7,1782,,,
Saccade,HistoryBoys,L,8873539,8873767,232,745.3,615.2,642.7,547.7,3,1500
Fixation,HistoryBoys,L,8873771,8873959,192,659.8,552,2248,,,
Saccade,HistoryBoys,L,8873963,8874155,196,688,552.7,702.9,525.3,0.76,1468
Fixation,HistoryBoys,L,8874159,8874207,52,697.7,525.9,2285,,,
Saccade,HistoryBoys,L,8874211,8874251,44,696.1,528.8,605.9,596.3,2.75,292
Fixation,HistoryBoys,L,8874255,8874375,124,594,615.3,2348,,,
Saccade,HistoryBoys,L,8874379,8874447,72,591.1,618.2,1153.9,544.2,13.71,552
Fixation,HistoryBoys,L,8874451,8874591,144,1141.8,539.4,2128,,,
Saccade,HistoryBoys,L,8874595,8874623,32,1140.1,527.4,1151.1,491,0.92,130
Fixation,HistoryBoys,L,8874627,8875635,1012,1061,436.5,1828,,,
Saccade,HistoryBoys,L,8875639,8875771,136,1013.8,398.6,748.7,779.3,11.25,1763
Fixation,HistoryBoys,L,8875775,8875959,188,736.8,779.8,2326,,,
Saccade,HistoryBoys,L,8875963,8876019,60,734.7,782,949.9,425.2,10.11,482
Fixation,HistoryBoys,L,8876023,8876663,644,984,385.2,2069,,,
Saccade,HistoryBoys,L,8876667,8876727,64,992.5,376.9,727.3,680.7,9.82,454
Fixation,HistoryBoys,L,8876731,8876923,196,735,692.3,2164,,,
Saccade,HistoryBoys,L,8876927,8876967,44,740.8,674.7,875.9,626.7,3.5,306
Fixation,HistoryBoys,L,8876971,8877251,284,877.5,611.5,1978,,,
Saccade,HistoryBoys,L,8877255,8877275,24,850.4,615.7,843.8,689.3,1.79,177
Fixation,HistoryBoys,L,8877279,8877739,464,788.9,665,1973,,,
Saccade,HistoryBoys,L,8877743,8877835,96,774.2,652.8,754,647.2,0.51,1198
Fixation,HistoryBoys,L,8877839,8878203,368,734.6,645,2213,,,
Saccade,HistoryBoys,L,8878207,8878243,40,719.6,624.7,594.9,591.8,3.15,312
Fixation,HistoryBoys,L,8878247,8878571,328,603.8,534.8,2115,,,
Saccade,HistoryBoys,L,8878575,8878607,36,625.5,504.2,611.6,534.6,0.82,140
Fixation,HistoryBoys,L,8878611,8878675,68,612,540.3,2090,,,
Saccade,HistoryBoys,L,8878679,8878711,36,624.3,539.5,680.7,560.5,1.47,226
Fixation,HistoryBoys,L,8878715,8878955,244,723.5,546.4,2108,,,
Saccade,HistoryBoys,L,8878959,8879067,112,767.7,528.1,757.9,653,3.05,1296
Fixation,HistoryBoys,L,8879071,8879351,284,733.6,632,2237,,,
Saccade,HistoryBoys,L,8879355,8879399,48,720.7,600.3,743.5,834.6,5.67,329
Fixation,HistoryBoys,L,8879403,8879611,212,735.9,832.5,2366,,,
Saccade,HistoryBoys,L,8879615,8879671,60,737.4,810.7,929.6,490.4,9.05,473
Fixation,HistoryBoys,L,8879675,8880207,536,948.7,430.6,2155,,,
Saccade,HistoryBoys,L,8880211,8880267,60,972.1,422.3,631.6,539.3,8.8,454
Fixation,HistoryBoys,L,8880271,8880435,168,637.7,557.6,1909,,,
Saccade,HistoryBoys,L,8880439,8880575,140,679.4,557.4,499.3,503.8,4.57,534
Fixation,HistoryBoys,L,8880579,8880839,264,534,541.1,1686,,,
Saccade,HistoryBoys,L,8880843,8880887,48,577.9,541.5,344,574,5.66,377
Fixation,HistoryBoys,L,8880891,8881311,424,367.4,563.5,1881,,,
Saccade,HistoryBoys,L,8881315,8881495,184,479.4,546,562.9,520.5,2.11,953
Fixation,HistoryBoys,L,8881499,8881695,200,580.4,505,2043,,,
Saccade,HistoryBoys,L,8881699,8881727,32,586.5,494,547.3,495.1,0.95,160
Fixation,HistoryBoys,L,8881731,8881975,248,568.8,479.7,2101,,,
Saccade,HistoryBoys,L,8881979,8882015,40,591.5,467,554.6,537.8,1.94,238
Fixation,HistoryBoys,L,8882019,8882199,184,564.7,543.1,2109,,,
Saccade,HistoryBoys,L,8882203,8882343,144,609.9,533.3,696.1,492.6,2.33,1576
Fixation,HistoryBoys,L,8882347,8882675,332,708.5,474.6,2011,,,
Saccade,HistoryBoys,L,8882679,8882775,100,735.1,460.8,842,458.3,2.63,1502
Fixation,HistoryBoys,L,8882779,8883035,260,826.4,451,2111,,,
Saccade,HistoryBoys,L,8883039,8883083,48,805.8,445.3,672,545.4,4.1,322
Fixation,HistoryBoys,L,8883087,8883351,268,651.2,566.3,2213,,,
Saccade,HistoryBoys,L,8883355,8883387,36,649.3,560.7,593,556.5,1.38,181
Fixation,HistoryBoys,L,8883391,8883543,156,585.4,538.6,2221,,,
Saccade,HistoryBoys,L,8883547,8883571,28,591.9,505.2,646.4,421.8,2.43,174
Fixation,HistoryBoys,L,8883575,8883915,344,657.2,383,2167,,,
Saccade,HistoryBoys,L,8883919,8883947,32,654.1,345.8,611.1,418,2.05,151
Fixation,HistoryBoys,L,8883951,8884235,288,604.5,387.4,2225,,,
Saccade,HistoryBoys,L,8884239,8884263,28,600.9,379.5,512.5,332.9,2.43,204
Fixation,HistoryBoys,L,8884267,8884611,348,543.5,351.4,2155,,,
Saccade,HistoryBoys,L,8884615,8884631,20,540.4,361.2,510.6,378.7,0.84,102
Fixation,HistoryBoys,L,8884635,8884811,180,520,369.8,2025,,,
Saccade,HistoryBoys,L,8884815,8884867,56,518.3,370.6,773.3,780,11.67,515
Fixation,HistoryBoys,L,8884871,8885043,176,783.7,780.4,2162,,,
Saccade,HistoryBoys,L,8885047,8885083,40,775.1,772.7,644,752.3,3.22,308
Fixation,HistoryBoys,L,8885087,8885427,344,621,730.4,2274,,,
Saccade,HistoryBoys,L,8885431,8885631,204,646.5,691.6,661.7,764.3,1.79,1162
Fixation,HistoryBoys,L,8885635,8885887,256,654.6,752.2,2304,,,
Saccade,HistoryBoys,L,8885891,8885935,48,651.9,752.2,782.1,686.6,3.54,247
Fixation,HistoryBoys,L,8885939,8886167,232,792.9,669.5,2316,,,
Saccade,HistoryBoys,L,8886171,8886223,56,794.8,656.9,701,444.9,5.66,288
Fixation,HistoryBoys,L,8886227,8886607,384,689.3,420.5,2290,,,
Saccade,HistoryBoys,L,8886611,8886763,156,702.7,429.1,460.4,723.1,9.22,1307
Fixation,HistoryBoys,L,8886767,8887123,360,463.2,705.5,2394,,,
Saccade,HistoryBoys,L,8887127,8887335,212,493.3,697.1,570.7,749.3,2.25,1084
Fixation,HistoryBoys,L,8887339,8887619,284,570.8,743.5,2467,,,
Saccade,HistoryBoys,L,8887623,8887795,176,596.7,730,576.8,439.9,7.04,1557
Fixation,HistoryBoys,L,8887799,8888115,320,584.7,448.5,2414,,,
Saccade,HistoryBoys,L,8888119,8888287,172,609.9,448.9,438.1,438,4.16,1022
Fixation,HistoryBoys,L,8888291,8888567,280,444.9,448.9,2223,,,
Saccade,HistoryBoys,L,8888571,8888739,172,480.6,458.1,520.2,608.2,3.76,815
Fixation,HistoryBoys,L,8888743,8888931,192,520.5,606.9,2084,,,
Saccade,HistoryBoys,L,8888935,8889123,192,544.5,604.7,622.6,797.5,5,1156
Fixation,HistoryBoys,L,8889127,8889339,216,609.2,774,2203,,,
Saccade,HistoryBoys,L,8889343,8889523,184,633.7,761.7,705,716.3,2.05,1223
Fixation,HistoryBoys,L,8889527,8889775,252,688,685.8,2258,,,
Saccade,HistoryBoys,L,8889779,8889951,176,702.1,653.8,831.6,679.3,3.23,1283
Fixation,HistoryBoys,L,8889955,8890363,412,805.4,681.9,2192,,,
Saccade,HistoryBoys,L,8890367,8890567,204,787,678.6,968.3,598.1,4.84,433
Fixation,HistoryBoys,L,8890571,8890787,220,951.4,594.4,2084,,,
Saccade,HistoryBoys,L,8890791,8890831,44,932.9,594.6,806.9,632.2,3.22,361
Fixation,HistoryBoys,L,8890835,8890967,136,782.5,634.1,2227,,,
Saccade,HistoryBoys,L,8890971,8891147,180,813.6,630.8,776,593.5,1.29,1485
Fixation,HistoryBoys,L,8891151,8891407,260,777.4,585.7,2286,,,
Saccade,HistoryBoys,L,8891411,8891563,156,798.6,588.8,504,676.3,7.47,1683
Fixation,HistoryBoys,L,8891567,8891611,48,499.4,679.2,2423,,,
Saccade,HistoryBoys,L,8891615,8891671,60,498.6,685.2,832,480.4,9.51,449
Fixation,HistoryBoys,L,8891675,8892039,368,850.7,449.3,2289,,,
Saccade,HistoryBoys,L,8892043,8892067,28,844.5,454.8,831.1,559,2.57,178
Fixation,HistoryBoys,L,8892071,8892263,196,820.5,539.1,2131,,,
Saccade,HistoryBoys,L,8892267,8892423,160,831.7,547.2,798.3,618.9,1.93,1490
Fixation,HistoryBoys,L,8892427,8892743,320,803.3,622,2222,,,
Saccade,HistoryBoys,L,8892747,8892899,156,823.4,625.2,304.5,753.6,12.77,1445
Fixation,HistoryBoys,L,8892903,8893087,188,314.9,742.4,2441,,,
Saccade,HistoryBoys,L,8893091,8893119,32,314.4,735.6,266.8,729.4,1.12,197
Fixation,HistoryBoys,L,8893123,8893243,124,256.4,721.8,2490,,,
Saccade,HistoryBoys,L,8893247,8893299,56,255.5,713.2,598.7,887.2,9.06,489
Fixation,HistoryBoys,L,8893303,8893475,176,624.3,888,2403,,,
Saccade,HistoryBoys,L,8893479,8893627,152,643.1,867.2,702.8,557.2,7.58,1125
Fixation,HistoryBoys,L,8893631,8893967,340,695.7,547.9,2253,,,
Saccade,HistoryBoys,L,8893971,8894135,168,730.6,552.7,714.9,573.7,0.64,1404
Fixation,HistoryBoys,L,8894139,8894587,452,709.1,576.1,2409,,,
Saccade,HistoryBoys,L,8894591,8894755,168,732.2,576.6,741.8,555.5,0.57,1606
Fixation,HistoryBoys,L,8894759,8895103,348,737.2,561.9,2426,,,
Saccade,HistoryBoys,L,8895107,8895271,168,753.5,562.9,737.1,571,0.45,1090
Fixation,HistoryBoys,L,8895275,8895579,308,737.3,572.1,2404,,,
Saccade,HistoryBoys,L,8895583,8895631,52,742.6,579,783.4,350.7,5.66,429
Fixation,HistoryBoys,L,8895635,8896015,384,795.3,375.8,2352,,,
Saccade,HistoryBoys,L,8896019,8896047,32,810.5,442.9,915.4,328.3,3.8,296
Fixation,HistoryBoys,L,8896051,8896299,252,931.1,386.4,2370,,,
Saccade,HistoryBoys,L,8896303,8896343,44,944.7,431.4,912.2,522.1,2.36,211
Fixation,HistoryBoys,L,8896347,8896547,204,927.2,550.5,2419,,,
Saccade,HistoryBoys,L,8896551,8896579,32,940.4,552.5,915.4,503.2,1.35,178
Fixation,HistoryBoys,L,8896583,8896771,192,919.3,494,2288,,,
Saccade,HistoryBoys,L,8896775,8896835,64,929.6,488.3,425.5,638.7,12.72,490
Fixation,HistoryBoys,L,8896839,8897127,292,411.9,652.3,2148,,,
Saccade,HistoryBoys,L,8897131,8897259,132,443.3,650.5,435.4,596.1,1.32,793
Fixation,HistoryBoys,L,8897263,8897419,160,434.1,612.6,2033,,,
Saccade,HistoryBoys,L,8897423,8897475,56,434,615.9,847.5,555.5,10.12,451
Fixation,HistoryBoys,L,8897479,8897671,196,867.5,558.3,1965,,,
Saccade,HistoryBoys,L,8897675,8897695,24,860,562.2,829.4,563.9,0.75,98
Fixation,HistoryBoys,L,8897699,8897943,248,839.7,557.8,1971,,,
Saccade,HistoryBoys,L,8897947,8898087,144,854.6,559.5,468.8,675,9.76,814
