Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,7622099,7622116,18,481.3,358.8,466,312.8,1.17,81
Fixation,DadsArmy,L,7622117,7622672,556,470.8,276.4,1893,,,
Saccade,DadsArmy,L,7622673,7622914,242,521.8,253.1,509.9,494.7,5.86,765
Fixation,DadsArmy,L,7622915,7623171,257,509.1,365.2,1734,,,
Saccade,DadsArmy,L,7623172,7623198,27,516.2,341.6,498.5,429,2.16,110
Fixation,DadsArmy,L,7623199,7623411,213,495.8,418.7,1893,,,
Saccade,DadsArmy,L,7623412,7623455,44,495.2,424.2,411,694.8,6.82,264
Fixation,DadsArmy,L,7623456,7623694,239,404.3,707.2,2006,,,
Saccade,DadsArmy,L,7623695,7623749,55,406.2,706.1,743.3,766.7,8.23,256
Fixation,DadsArmy,L,7623750,7623823,74,765.6,768.9,1963,,,
Saccade,DadsArmy,L,7623824,7624081,258,780.6,789.3,936.4,990.6,6.05,1026
Fixation,DadsArmy,L,7624082,7624364,283,932.4,840.9,1725,,,
Saccade,DadsArmy,L,7624365,7624414,50,928.5,784.3,763.1,520.8,7.54,301
Fixation,DadsArmy,L,7624415,7624582,168,762.6,501.5,1818,,,
Saccade,DadsArmy,L,7624583,7624604,22,760.5,504.1,758.4,435.5,1.68,119
Fixation,DadsArmy,L,7624605,7625280,676,770.4,460.9,1233,,,
Saccade,DadsArmy,L,7625281,7625295,15,776.1,469.2,786.7,510.2,1.04,92
Fixation,DadsArmy,L,7625296,7626532,1237,784.3,478,1622,,,
Saccade,DadsArmy,L,7626533,7626771,239,784.1,472.8,780.4,556.3,2.05,873
Fixation,DadsArmy,L,7626772,7627725,954,792,483.9,1770,,,
Saccade,DadsArmy,L,7627726,7627961,236,793.5,478.1,779.2,681.7,4.97,921
Fixation,DadsArmy,L,7627962,7628386,425,764.4,516.9,1779,,,
Saccade,DadsArmy,L,7628387,7628404,18,767.8,489.3,794.9,443.1,1.31,105
Fixation,DadsArmy,L,7628405,7628886,482,795.8,448.9,1725,,,
Saccade,DadsArmy,L,7628887,7628901,15,792.4,443.8,754.1,432.7,0.98,84
Fixation,DadsArmy,L,7628902,7630200,1299,767.4,430.3,1673,,,
Saccade,DadsArmy,L,7630201,7630397,197,755.8,448.1,751.1,662,5.22,757
Fixation,DadsArmy,L,7630398,7630429,32,742.7,607.3,1541,,,
Saccade,DadsArmy,L,7630430,7630442,13,737.1,553.3,748.9,500.2,1.33,113
Fixation,DadsArmy,L,7630443,7630792,350,741.4,459.4,1796,,,
Saccade,DadsArmy,L,7630793,7630807,15,743.6,459.7,755.1,420.9,0.99,85
Fixation,DadsArmy,L,7630808,7631135,328,756.2,427.9,1881,,,
Saccade,DadsArmy,L,7631136,7631143,8,749.8,441.6,737.9,448.2,0.33,45
Fixation,DadsArmy,L,7631144,7631250,107,740.6,453.5,1850,,,
Saccade,DadsArmy,L,7631251,7631520,270,746,461.7,764.9,684.8,5.45,941
Fixation,DadsArmy,L,7631521,7631637,117,752,592.9,1454,,,
Saccade,DadsArmy,L,7631638,7631658,21,740.3,547.8,766.5,492.5,1.5,92
Fixation,DadsArmy,L,7631659,7631898,240,760.1,473.5,1595,,,
Saccade,DadsArmy,L,7631899,7631905,7,760.6,469.4,768.4,458,0.34,47
Fixation,DadsArmy,L,7631906,7632420,515,776.9,446.9,1604,,,
Saccade,DadsArmy,L,7632421,7632691,271,781.9,477,795.3,577.5,2.48,541
Fixation,DadsArmy,L,7632692,7633020,329,789.7,480.9,1506,,,
Saccade,DadsArmy,L,7633021,7633030,10,788.2,447.5,784.6,423.2,0.6,66
Fixation,DadsArmy,L,7633031,7633474,444,783.8,421.3,1619,,,
Saccade,DadsArmy,L,7633475,7633729,255,782.1,429.4,770.1,618.2,4.62,654
Fixation,DadsArmy,L,7633730,7633994,265,769.6,475.4,1458,,,
Saccade,DadsArmy,L,7633995,7634003,9,765.9,429.1,778,412.2,0.51,60
Fixation,DadsArmy,L,7634004,7634835,832,788.2,409.8,1602,,,
Saccade,DadsArmy,L,7634836,7634844,9,788,417.7,777.8,405.6,0.39,48
Fixation,DadsArmy,L,7634845,7635057,213,782.4,414.4,1483,,,
Saccade,DadsArmy,L,7635058,7635068,11,799.8,460.7,800.9,487.9,0.67,74
Fixation,DadsArmy,L,7635069,7635221,153,792.3,443.3,1428,,,
Saccade,DadsArmy,L,7635222,7635474,253,789.7,424.6,769.2,615.6,4.69,653
Fixation,DadsArmy,L,7635475,7636862,1388,761.9,458.9,1579,,,
Saccade,DadsArmy,L,7636863,7636883,21,749.1,442.1,703.8,398.6,1.54,136
Fixation,DadsArmy,L,7636884,7637194,311,706.9,397.4,1604,,,
Saccade,DadsArmy,L,7637195,7637420,226,711.9,401,761.2,428.3,1.38,683
Fixation,DadsArmy,L,7637421,7637482,62,780,408,1554,,,
Saccade,DadsArmy,L,7637483,7637494,12,784.4,399.9,783.6,379.6,0.5,53
Fixation,DadsArmy,L,7637495,7637851,357,776.1,404.2,1662,,,
Saccade,DadsArmy,L,7637852,7637875,24,770.1,419.1,640.5,427.1,3.18,252
Fixation,DadsArmy,L,7637876,7638393,518,624.8,436,1857,,,
Saccade,DadsArmy,L,7638394,7638430,37,641.7,440.3,783.4,537.4,4.21,221
Fixation,DadsArmy,L,7638431,7638608,178,787.4,557,1878,,,
Saccade,DadsArmy,L,7638609,7638650,42,790.2,561.8,881.6,346.7,5.72,235
Fixation,DadsArmy,L,7638651,7638895,245,897.3,343.5,1921,,,
Saccade,DadsArmy,L,7638896,7638945,50,897,345.6,583.8,293.5,7.75,265
Fixation,DadsArmy,L,7638946,7639213,268,583.4,298.4,2020,,,
Saccade,DadsArmy,L,7639214,7639420,207,586.8,321.5,448.2,374.1,3.59,693
Fixation,DadsArmy,L,7639421,7639963,543,489.7,341.3,2091,,,
Saccade,DadsArmy,L,7639964,7639989,26,518.7,338.3,634.8,299.8,2.97,198
Fixation,DadsArmy,L,7639990,7640297,308,664.4,313.6,1912,,,
Saccade,DadsArmy,L,7640298,7640322,25,660.9,342.9,564.4,395.2,2.68,171
Fixation,DadsArmy,L,7640323,7640497,175,546,419.4,1663,,,
Saccade,DadsArmy,L,7640498,7640710,213,544.7,428,606,477.8,1.92,912
Fixation,DadsArmy,L,7640711,7640954,244,618.8,473.9,1503,,,
Saccade,DadsArmy,L,7640955,7640999,45,623.7,452.3,952.5,389.1,8.19,295
Fixation,DadsArmy,L,7641000,7641270,271,938.7,354.8,1527,,,
Saccade,DadsArmy,L,7641271,7641288,18,916.7,337.8,884.5,299,1.23,99
Fixation,DadsArmy,L,7641289,7641686,398,857.9,296.1,1647,,,
Saccade,DadsArmy,L,7641687,7641707,21,819.7,298.4,743.1,307.1,1.89,149
Fixation,DadsArmy,L,7641708,7642009,302,713.6,313.7,1703,,,
Saccade,DadsArmy,L,7642010,7642523,514,691.5,325.1,782.7,606.8,7.23,821
Fixation,DadsArmy,L,7642524,7642559,36,775.6,574.7,1518,,,
Saccade,DadsArmy,L,7642560,7642566,7,777,539.9,775.8,521.9,0.44,70
Fixation,DadsArmy,L,7642567,7642862,296,780.9,478,1765,,,
Saccade,DadsArmy,L,7642863,7642902,40,766.9,478.4,681.2,290.8,5.04,287
Fixation,DadsArmy,L,7642903,7643244,342,707,283.3,1785,,,
Saccade,DadsArmy,L,7643245,7643277,33,722.3,283.5,755,445.3,4.04,186
Fixation,DadsArmy,L,7643278,7643459,182,765.2,467.1,1481,,,
Saccade,DadsArmy,L,7643460,7643499,40,767.6,470.9,766.2,287.2,4.49,191
Fixation,DadsArmy,L,7643500,7643587,88,766,306.3,1281,,,
Saccade,DadsArmy,L,7643588,7643649,62,765.5,315.3,1259.7,364.5,11.95,289
Fixation,DadsArmy,L,7643650,7643825,176,1277.5,368.4,1090,,,
Saccade,DadsArmy,L,7643826,7644058,233,1282.3,393.7,717.9,693.6,15.34,877
Fixation,DadsArmy,L,7644059,7644251,193,715.3,586.1,1275,,,
Saccade,DadsArmy,L,7644252,7644518,267,712.7,568.5,753.3,669.9,2.66,766
Fixation,DadsArmy,L,7644519,7644704,186,745.6,536.6,1472,,,
Saccade,DadsArmy,L,7644705,7644757,53,748.3,491.2,1012.1,402.3,6.81,190
Fixation,DadsArmy,L,7644758,7644869,112,1019.8,391.1,1548,,,
Saccade,DadsArmy,L,7644870,7644914,45,1020.9,389.7,701.9,282.2,8.22,296
Fixation,DadsArmy,L,7644915,7645126,212,707.4,269.4,1572,,,
Saccade,DadsArmy,L,7645127,7645140,14,722.9,265.2,744.7,236.9,0.87,73
Fixation,DadsArmy,L,7645141,7645807,667,762.2,243.8,1324,,,
Saccade,DadsArmy,L,7645808,7645994,187,780.6,258.4,473.1,587.9,10.93,808
Fixation,DadsArmy,L,7645995,7646061,67,478.7,532.7,1332,,,
Saccade,DadsArmy,L,7646062,7646354,293,483.5,521.6,455.7,671.3,3.67,608
Fixation,DadsArmy,L,7646355,7646590,236,456.7,579.6,1526,,,
Saccade,DadsArmy,L,7646591,7646618,28,461.8,556.6,503.1,667.6,2.86,225
Fixation,DadsArmy,L,7646619,7646715,97,521.9,671.1,1648,,,
Saccade,DadsArmy,L,7646716,7647208,493,529.8,664.8,613.9,741,2.74,395
Fixation,DadsArmy,L,7647209,7647383,175,623.6,682.8,1781,,,
Saccade,DadsArmy,L,7647384,7647424,41,635.6,663.4,508.3,542.1,4.26,235
Fixation,DadsArmy,L,7647425,7647695,271,508.7,544.7,1840,,,
Saccade,DadsArmy,L,7647696,7647743,48,507.2,543.1,649,835.2,7.8,321
Fixation,DadsArmy,L,7647744,7647868,125,662.5,846.1,1684,,,
Saccade,DadsArmy,L,7647869,7648091,223,675.4,862,347,597.4,10.06,542
Fixation,DadsArmy,L,7648092,7648281,190,371.1,537.6,1658,,,
Saccade,DadsArmy,L,7648282,7648302,21,374.2,525.4,321.6,483.1,1.61,93
Fixation,DadsArmy,L,7648303,7648415,113,322.4,477,1772,,,
Saccade,DadsArmy,L,7648416,7648509,94,323.9,475.6,568.5,868.3,11,327
Fixation,DadsArmy,L,7648510,7648724,215,577.4,880,1753,,,
Saccade,DadsArmy,L,7648725,7648771,47,584.8,871.4,875.6,990.8,7.5,297
Fixation,DadsArmy,L,7648772,7648908,137,897.3,975.2,1778,,,
Saccade,DadsArmy,L,7648909,7649058,150,907.5,971.2,489.8,329.6,18.24,911
Fixation,DadsArmy,L,7649059,7649651,593,542.1,293.9,1910,,,
Saccade,DadsArmy,L,7649652,7649737,86,575.8,301.7,846.2,940.4,16.59,388
Fixation,DadsArmy,L,7649738,7649931,194,833.3,920.4,1907,,,
Saccade,DadsArmy,L,7649932,7650006,75,825.5,914.3,590.2,326.3,15.18,321
Fixation,DadsArmy,L,7650007,7650304,298,595.4,328.1,2013,,,
Saccade,DadsArmy,L,7650305,7650344,40,602.3,314.9,585.1,171.3,3.5,149
Fixation,DadsArmy,L,7650345,7650574,230,598.1,184.2,1996,,,
Saccade,DadsArmy,L,7650575,7650601,27,603.5,203.7,619,330,3.09,264
Fixation,DadsArmy,L,7650602,7650921,320,646.5,353.1,1906,,,
Saccade,DadsArmy,L,7650922,7651008,87,666.5,359.3,875.3,956.4,15.14,310
Fixation,DadsArmy,L,7651009,7651148,140,871.8,930.5,1971,,,
Saccade,DadsArmy,L,7651149,7651222,74,865.3,921.4,1018.7,396.7,13.09,338
Fixation,DadsArmy,L,7651223,7651492,270,1021.4,385.1,1891,,,
Saccade,DadsArmy,L,7651493,7651575,83,1018.9,381.1,838.2,922.4,13.67,401
Fixation,DadsArmy,L,7651576,7651975,400,837.7,912.5,1903,,,
Saccade,DadsArmy,L,7651976,7652008,33,835.7,905.7,923.1,952.8,2.37,124
Fixation,DadsArmy,L,7652009,7652092,84,928.1,952.7,2119,,,
Saccade,DadsArmy,L,7652093,7652179,87,929,955.5,783.9,211.8,18.03,413
Fixation,DadsArmy,L,7652180,7652339,160,794,215.2,1974,,,
Saccade,DadsArmy,L,7652340,7652360,21,804.5,212.6,803,117.5,2.3,183
Fixation,DadsArmy,L,7652361,7652745,385,822.6,90.3,1967,,,
Saccade,DadsArmy,L,7652746,7652908,163,825.4,95.3,799.2,710.2,14.81,1021
Fixation,DadsArmy,L,7652909,7653042,134,789.4,646.5,1994,,,
Saccade,DadsArmy,L,7653043,7653099,57,786.9,634.7,743.9,177.9,11.14,294
Fixation,DadsArmy,L,7653100,7653274,175,746.3,156,2028,,,
Saccade,DadsArmy,L,7653275,7653294,20,742,159.3,775.9,102.4,1.6,134
Fixation,DadsArmy,L,7653295,7653667,373,773,104.7,2002,,,
Saccade,DadsArmy,L,7653668,7653767,100,773.2,112.3,783.2,905.1,18.88,434
Fixation,DadsArmy,L,7653768,7653871,104,771.2,891,1854,,,
Saccade,DadsArmy,L,7653872,7653955,84,767.2,885.8,733,170.3,17.12,358
Fixation,DadsArmy,L,7653956,7654132,177,746.9,135.3,1913,,,
Saccade,DadsArmy,L,7654133,7654148,16,751.8,122.9,785.3,90.2,1.13,96
Fixation,DadsArmy,L,7654149,7654379,231,788.6,89.3,1891,,,
Saccade,DadsArmy,L,7654380,7654555,176,795.3,97.4,848.9,268.1,4.33,1079
Fixation,DadsArmy,L,7654556,7654806,251,815.7,221.1,1846,,,
Saccade,DadsArmy,L,7654807,7654887,81,805,209.9,812.4,806.6,14.38,327
Fixation,DadsArmy,L,7654888,7655044,157,809.9,827.2,2021,,,
Saccade,DadsArmy,L,7655045,7655248,204,811.1,818.9,768.1,320.1,12.09,443
Fixation,DadsArmy,L,7655249,7655410,162,779.2,323.9,1882,,,
Saccade,DadsArmy,L,7655411,7655491,81,792.1,317.9,741.9,891.8,13.83,318
Fixation,DadsArmy,L,7655492,7655618,127,745.6,888.7,1884,,,
Saccade,DadsArmy,L,7655619,7655810,192,757.9,904.4,781.5,137.8,18.28,586
Fixation,DadsArmy,L,7655811,7656017,207,770.9,149.9,1849,,,
Saccade,DadsArmy,L,7656018,7656063,46,776.7,144.5,916.2,251.1,4.27,166
Fixation,DadsArmy,L,7656064,7656252,189,935.4,248.8,1792,,,
Saccade,DadsArmy,L,7656253,7656278,26,936.2,246.7,819.1,165.9,3.46,251
Fixation,DadsArmy,L,7656279,7656535,257,815.5,150.8,1879,,,
Saccade,DadsArmy,L,7656536,7656609,74,814.3,150.5,832.7,654.9,12.22,346
Fixation,DadsArmy,L,7656610,7656751,142,825.6,656.9,1963,,,
Saccade,DadsArmy,L,7656752,7656943,192,828.4,659.6,751,134.5,12.84,628
Fixation,DadsArmy,L,7656944,7657191,248,770.1,140.4,1935,,,
Saccade,DadsArmy,L,7657192,7657209,18,785.4,125.7,797.1,125.3,0.28,66
Fixation,DadsArmy,L,7657210,7657470,261,801,126.2,1968,,,
Saccade,DadsArmy,L,7657471,7657496,26,803.6,127,856.4,235.4,2.92,208
Fixation,DadsArmy,L,7657497,7657718,222,860.5,246.1,1975,,,
Saccade,DadsArmy,L,7657719,7657878,160,863.7,269.4,1219.1,589.3,11.55,1210
Fixation,DadsArmy,L,7657879,7657941,63,1202.5,556.4,1850,,,
Saccade,DadsArmy,L,7657942,7658014,73,1196.2,550.9,716.3,146.1,15.13,394
Fixation,DadsArmy,L,7658015,7658326,312,713.3,145.7,1896,,,
Saccade,DadsArmy,L,7658327,7658340,14,715.4,141,745.9,115.3,0.97,89
Fixation,DadsArmy,L,7658341,7658471,131,744.4,114.8,1867,,,
Saccade,DadsArmy,L,7658472,7658566,95,743.9,122.8,775.3,899.5,18.51,415
Fixation,DadsArmy,L,7658567,7658751,185,781.7,894.4,1848,,,
Saccade,DadsArmy,L,7658752,7658842,91,783.2,895.1,767.2,93.9,19.06,421
Fixation,DadsArmy,L,7658843,7659061,219,788.5,73.5,1887,,,
Saccade,DadsArmy,L,7659062,7659077,16,795.6,72.6,750.9,94.5,1.21,108
Fixation,DadsArmy,L,7659078,7659198,121,754,88.8,1893,,,
Saccade,DadsArmy,L,7659199,7659365,167,749.2,94.1,771,86.2,0.56,1003
Fixation,DadsArmy,L,7659366,7659544,179,753.7,103.7,1931,,,
Saccade,DadsArmy,L,7659545,7659644,100,750.1,122.7,776.2,865.4,17.74,407
Fixation,DadsArmy,L,7659645,7659789,145,775.8,861.8,2139,,,
Saccade,DadsArmy,L,7659790,7659868,79,773.4,854.3,741.7,110.6,17.79,427
Fixation,DadsArmy,L,7659869,7660173,305,748.4,86.8,2029,,,
Saccade,DadsArmy,L,7660174,7660183,10,749.2,89.1,740.1,71.1,0.48,55
Fixation,DadsArmy,L,7660184,7660258,75,745,74.5,1934,,,
Saccade,DadsArmy,L,7660259,7660458,200,747.5,86.1,781.3,72.3,0.88,1069
Fixation,DadsArmy,L,7660459,7660743,285,761.9,83,1935,,,
Saccade,DadsArmy,L,7660744,7660758,15,758.7,82.1,725.7,108.3,1.02,95
Fixation,DadsArmy,L,7660759,7660879,121,727.4,108.8,2008,,,
Saccade,DadsArmy,L,7660880,7661117,238,727,119.5,734.9,254.4,3.27,912
Fixation,DadsArmy,L,7661118,7661351,234,745.5,144.2,1917,,,
Saccade,DadsArmy,L,7661352,7661366,15,745.7,134.4,787.5,113.9,1.13,102
Fixation,DadsArmy,L,7661367,7661534,168,789.8,115.4,1890,,,
Saccade,DadsArmy,L,7661535,7661607,73,790.4,130.9,730.1,745.6,14.88,380
Fixation,DadsArmy,L,7661608,7661709,102,733.2,761.5,1990,,,
Saccade,DadsArmy,L,7661710,7661783,74,727.9,760.3,760.9,188.4,13.82,337
Fixation,DadsArmy,L,7661784,7661942,159,781.7,186.2,1868,,,
Saccade,DadsArmy,L,7661943,7661964,22,781.5,188,781.9,95,2.24,183
Fixation,DadsArmy,L,7661965,7662198,234,790.1,91.7,1799,,,
Saccade,DadsArmy,L,7662199,7662442,244,788.2,102.3,732.9,171.5,2.14,989
Fixation,DadsArmy,L,7662443,7662506,64,729.5,139.1,1772,,,
Saccade,DadsArmy,L,7662507,7662567,61,727.7,147.5,395.4,284.4,8.66,239
Fixation,DadsArmy,L,7662568,7662749,182,382.1,303.2,1957,,,
Saccade,DadsArmy,L,7662750,7662801,52,385.7,302.3,701.4,171.7,8.23,225
Fixation,DadsArmy,L,7662802,7663012,211,708.8,176.1,1902,,,
Saccade,DadsArmy,L,7663013,7663070,58,708,182.7,344.6,344.9,9.56,266
Fixation,DadsArmy,L,7663071,7663181,111,345.2,351.1,1851,,,
Saccade,DadsArmy,L,7663182,7663440,259,352.8,361.3,185.5,512.1,5.31,808
Fixation,DadsArmy,L,7663441,7663544,104,187.9,422.1,1651,,,
Saccade,DadsArmy,L,7663545,7663616,72,193.6,379.2,494.8,574.2,8.5,167
Fixation,DadsArmy,L,7663617,7663735,119,504.6,621,1701,,,
Saccade,DadsArmy,L,7663736,7663801,66,509.4,639.9,822.2,259.3,11.95,313
Fixation,DadsArmy,L,7663802,7663974,173,837.6,240.9,1642,,,
Saccade,DadsArmy,L,7663975,7663996,22,843,246.1,803.4,154,2.43,194
Fixation,DadsArmy,L,7663997,7664541,545,811.1,135.5,1530,,,
Saccade,DadsArmy,L,7664542,7664593,52,821.2,134.4,915.7,427.4,7.48,231
Fixation,DadsArmy,L,7664594,7664730,137,925.4,442.7,1568,,,
Saccade,DadsArmy,L,7664731,7664778,48,932.4,439.7,827.8,175.4,6.92,282
Fixation,DadsArmy,L,7664779,7664957,179,826.7,165.9,1641,,,
Saccade,DadsArmy,L,7664958,7664975,18,824.1,159,836,112.7,1.15,93
Fixation,DadsArmy,L,7664976,7665412,437,829.3,112.1,1639,,,
Saccade,DadsArmy,L,7665413,7665606,194,830.2,113.2,823.2,75.7,0.92,941
Fixation,DadsArmy,L,7665607,7666152,546,823.9,87.5,1637,,,
Saccade,DadsArmy,L,7666153,7666216,64,828.2,91,850.6,457.2,8.89,237
Fixation,DadsArmy,L,7666217,7666266,50,848.7,467.8,1744,,,
Saccade,DadsArmy,L,7666267,7666502,236,853.3,483.1,831.3,753.2,6.58,779
Fixation,DadsArmy,L,7666503,7666654,152,816.6,675,1644,,,
Saccade,DadsArmy,L,7666655,7666673,19,809.7,659.9,776.5,720.6,1.68,117
Fixation,DadsArmy,L,7666674,7666868,195,781.6,741.9,1766,,,
Saccade,DadsArmy,L,7666869,7667108,240,789,756.2,816.1,414,8.33,565
Fixation,DadsArmy,L,7667109,7667272,164,813.7,311.8,1778,,,
Saccade,DadsArmy,L,7667273,7667299,27,802.7,287,813.9,159.1,3.12,152
Fixation,DadsArmy,L,7667300,7667502,203,826.1,114.4,1802,,,
Saccade,DadsArmy,L,7667503,7667510,8,833.2,109.4,839.3,98.5,0.3,41
Fixation,DadsArmy,L,7667511,7667661,151,842.8,97,1818,,,
Saccade,DadsArmy,L,7667662,7667958,297,845.5,111.5,816.8,639.3,12.78,932
Fixation,DadsArmy,L,7667959,7668188,230,804,435.1,1470,,,
Saccade,DadsArmy,L,7668189,7668223,35,809.8,353.6,798,167.9,4.52,199
Fixation,DadsArmy,L,7668224,7668392,169,807.3,137.5,1639,,,
Saccade,DadsArmy,L,7668393,7668415,23,804.5,131.1,809.5,73.4,1.39,133
Fixation,DadsArmy,L,7668416,7668998,583,806.7,91,1638,,,
Saccade,DadsArmy,L,7668999,7669034,36,805.6,110.9,812.6,250.4,3.38,140
Fixation,DadsArmy,L,7669035,7669179,145,815.4,252.2,1678,,,
Saccade,DadsArmy,L,7669180,7669211,32,817.7,247.5,799.4,131.4,2.85,126
Fixation,DadsArmy,L,7669212,7669470,259,802.8,119.6,1739,,,
Saccade,DadsArmy,L,7669471,7669655,185,801.4,134.1,797.9,431.8,7.24,754
Fixation,DadsArmy,L,7669656,7669762,107,801.9,371.4,1705,,,
Saccade,DadsArmy,L,7669763,7669807,45,809.4,353.7,808.1,141,5.16,157
Fixation,DadsArmy,L,7669808,7670014,207,814.7,108.7,1695,,,
Saccade,DadsArmy,L,7670015,7670020,6,818.5,109.3,828.3,109.8,0.24,43
Fixation,DadsArmy,L,7670021,7670157,137,831.2,119,1710,,,
Saccade,DadsArmy,L,7670158,7670414,257,832.9,134.3,895.7,819.4,16.5,794
Fixation,DadsArmy,L,7670415,7670448,34,893.3,773.3,1094,,,
Saccade,DadsArmy,L,7670449,7670456,8,886.3,726.3,880.9,696.8,0.72,99
Fixation,DadsArmy,L,7670457,7670652,196,848.9,582.4,1378,,,
Saccade,DadsArmy,L,7670653,7670687,35,838.6,534.3,795.5,723.6,4.72,215
Fixation,DadsArmy,L,7670688,7670933,246,803.9,718.3,1629,,,
Saccade,DadsArmy,L,7670934,7670989,56,804.7,699.6,942.5,393.3,8.18,272
Fixation,DadsArmy,L,7670990,7671097,108,947.8,374.5,1647,,,
Saccade,DadsArmy,L,7671098,7671144,47,947.3,373.6,557.3,309.5,9.63,350
Fixation,DadsArmy,L,7671145,7671323,179,558.6,309.9,1736,,,
Saccade,DadsArmy,L,7671324,7671379,56,562.4,311.4,1058.4,364.4,12.11,335
Fixation,DadsArmy,L,7671380,7671878,499,1084.6,342.5,1604,,,
Saccade,DadsArmy,L,7671879,7672022,144,1085.2,341,1121.7,333,0.9,1321
Fixation,DadsArmy,L,7672023,7672142,120,1105,312.4,1802,,,
Saccade,DadsArmy,L,7672143,7672350,208,1104.5,326.5,945.7,375.8,4.04,1104
Fixation,DadsArmy,L,7672351,7672558,208,917.8,310.6,1808,,,
Saccade,DadsArmy,L,7672559,7672611,53,907.7,328.7,818.1,761.8,10.72,344
Fixation,DadsArmy,L,7672612,7672739,128,810.9,768.6,1719,,,
Saccade,DadsArmy,L,7672740,7672813,74,816.7,768.8,828.8,177,14.28,327
Fixation,DadsArmy,L,7672814,7672980,167,829.5,183.9,1674,,,
Saccade,DadsArmy,L,7672981,7673005,25,829.4,185.4,852.2,97.9,2.18,126
Fixation,DadsArmy,L,7673006,7673254,249,859.5,97.7,1670,,,
Saccade,DadsArmy,L,7673255,7673267,13,861,108,866.1,125.1,0.43,54
Fixation,DadsArmy,L,7673268,7673368,101,866.6,122.7,1661,,,
Saccade,DadsArmy,L,7673369,7673574,206,863.4,130.1,883.5,223.3,2.31,950
Fixation,DadsArmy,L,7673575,7673791,217,876.1,161.8,1638,,,
Saccade,DadsArmy,L,7673792,7673803,12,881.1,131,868.9,100.9,0.78,77
Fixation,DadsArmy,L,7673804,7674272,469,862.3,106.2,1682,,,
Saccade,DadsArmy,L,7674273,7674295,23,849.2,123.1,806.3,210.9,2.36,183
Fixation,DadsArmy,L,7674296,7674453,158,796.7,232.2,1679,,,
Saccade,DadsArmy,L,7674454,7674488,35,795,234.3,811.2,108.3,3.07,150
Fixation,DadsArmy,L,7674489,7674681,193,804.4,111.1,1661,,,
Saccade,DadsArmy,L,7674682,7674692,11,805.3,102.6,830.6,90.6,0.68,68
Fixation,DadsArmy,L,7674693,7674811,119,827.9,93.3,1642,,,
Saccade,DadsArmy,L,7674812,7675076,265,827.2,102.8,819.1,485,9.27,896
Fixation,DadsArmy,L,7675077,7675338,262,805.6,365.1,1532,,,
Saccade,DadsArmy,L,7675339,7675353,15,798.3,345.8,755.7,351.5,1.06,101
Fixation,DadsArmy,L,7675354,7675682,329,763.5,351,1642,,,
Saccade,DadsArmy,L,7675683,7675910,228,773.6,372.6,813.4,550.8,4.47,523
Fixation,DadsArmy,L,7675911,7676041,131,811.3,463.8,1478,,,
Saccade,DadsArmy,L,7676042,7676088,47,810.4,452.4,829.4,795.6,8.32,311
Fixation,DadsArmy,L,7676089,7676554,466,846,814,1701,,,
Saccade,DadsArmy,L,7676555,7676604,50,849.9,813.8,1036.5,616.6,6.56,203
Fixation,DadsArmy,L,7676605,7676766,162,1049.6,599,1715,,,
Saccade,DadsArmy,L,7676767,7676834,68,1051.5,592.2,958.3,192.3,9.94,254
Fixation,DadsArmy,L,7676835,7677019,185,958.6,216.5,1702,,,
Saccade,DadsArmy,L,7677020,7677040,21,957.9,235.7,969.6,163.7,1.76,131
Fixation,DadsArmy,L,7677041,7677262,222,983.4,165.2,1649,,,
Saccade,DadsArmy,L,7677263,7677449,187,997.3,186.9,1052.3,403.3,5.41,950
Fixation,DadsArmy,L,7677450,7677706,257,1050.2,374.9,1562,,,
Saccade,DadsArmy,L,7677707,7677787,81,1068.9,368.5,916.6,753,10,308
Fixation,DadsArmy,L,7677788,7677881,94,913.6,733.3,1772,,,
Saccade,DadsArmy,L,7677882,7677936,55,914.9,734.9,1075.8,513.9,6.62,249
Fixation,DadsArmy,L,7677937,7678452,516,1107.3,500.6,1686,,,
Saccade,DadsArmy,L,7678453,7678526,74,1114,507.8,762.9,890.6,12.49,415
Fixation,DadsArmy,L,7678527,7678641,115,767.2,895.4,1773,,,
Saccade,DadsArmy,L,7678642,7678802,161,776.6,922.1,928.5,426.8,12.42,809
Fixation,DadsArmy,L,7678803,7679025,223,923.4,402.9,1635,,,
Saccade,DadsArmy,L,7679026,7679048,23,919.5,415.9,954.5,293.9,3.1,280
Fixation,DadsArmy,L,7679049,7679222,174,938.9,277.9,1613,,,
Saccade,DadsArmy,L,7679223,7679404,182,924.8,277.3,757.5,727,11.64,832
Fixation,DadsArmy,L,7679405,7679740,336,726.7,707.5,1648,,,
Saccade,DadsArmy,L,7679741,7679790,50,721.4,698.4,774.4,397.5,7.44,212
Fixation,DadsArmy,L,7679791,7679953,163,776,391.4,1704,,,
Saccade,DadsArmy,L,7679954,7679995,42,775.9,390.8,778.2,173.8,5.29,191
Fixation,DadsArmy,L,7679996,7680165,170,781.2,168.3,1676,,,
Saccade,DadsArmy,L,7680166,7680180,15,771.4,175.6,768.7,133.7,1.01,82
Fixation,DadsArmy,L,7680181,7680485,305,743.7,137.5,1586,,,
Saccade,DadsArmy,L,7680486,7680511,26,727,138.7,613.7,258.9,4.01,299
