Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,3667054,3667286,233,703.4,600.4,857.8,769.3,5.56,267
Fixation,DadsArmy,L,3667287,3667544,258,870.4,755.5,1960,,,
Saccade,DadsArmy,L,3667545,3667607,63,866.8,764.2,701.9,501.5,7.53,646
Fixation,DadsArmy,L,3667608,3667638,31,688.5,492.6,1992,,,
Saccade,DadsArmy,L,3667639,3667679,41,696.9,498.2,694.7,491,0.18,356
Fixation,DadsArmy,L,3667680,3667779,100,695.6,484,2018,,,
Saccade,DadsArmy,L,3667780,3667800,21,695.1,484.5,694.2,486.2,0.05,138
Fixation,DadsArmy,L,3667801,3667869,69,695.2,480.7,2061,,,
Saccade,DadsArmy,L,3667870,3668062,193,693.8,479.9,761.6,470.8,1.68,344
Fixation,DadsArmy,L,3668063,3668360,298,752.9,474.7,2141,,,
Saccade,DadsArmy,L,3668361,3668683,323,750.7,481.5,653.6,1030.4,13.23,477
Fixation,DadsArmy,L,3668684,3668727,44,649.6,1033.7,2641,,,
Saccade,DadsArmy,L,3668728,3668747,20,750.7,481.5,653.6,1030.4,12.83,0
Fixation,DadsArmy,L,3668748,3668800,53,647.6,1038.8,2652,,,
Saccade,DadsArmy,L,3668801,3669714,914,657.2,1037.6,748.3,603.1,10.5,1114
Fixation,DadsArmy,L,3669715,3669959,245,782.7,574.6,1967,,,
Saccade,DadsArmy,L,3669960,3669981,22,789.7,567.8,798.4,501,1.65,112
Fixation,DadsArmy,L,3669982,3670465,484,805.8,507.1,1908,,,
Saccade,DadsArmy,L,3670466,3670474,9,796.5,510.3,782,507,0.37,45
Fixation,DadsArmy,L,3670475,3671230,756,777.3,525.4,2088,,,
Saccade,DadsArmy,L,3671231,3671245,15,771.5,533.7,741.4,533.9,0.74,57
Fixation,DadsArmy,L,3671246,3671608,363,745.1,529.7,2188,,,
Saccade,DadsArmy,L,3671609,3671618,10,743.5,518.8,753.8,501,0.5,54
Fixation,DadsArmy,L,3671619,3671910,292,754,506.7,2178,,,
Saccade,DadsArmy,L,3671911,3671942,32,751.3,508.1,653.1,530.4,2.47,132
Fixation,DadsArmy,L,3671943,3672171,229,660.5,529.2,2219,,,
Saccade,DadsArmy,L,3672172,3672245,74,658.9,531,166.9,442.6,11.82,232
Fixation,DadsArmy,L,3672246,3672397,152,167.5,453.2,2247,,,
Saccade,DadsArmy,L,3672398,3672478,81,165.1,454.2,746.6,562.3,14.01,347
Fixation,DadsArmy,L,3672479,3672793,315,780.5,555.7,2239,,,
Saccade,DadsArmy,L,3672794,3672835,42,787.1,558.2,720.1,549.3,1.66,166
Fixation,DadsArmy,L,3672836,3673211,376,704.4,553.2,2239,,,
Saccade,DadsArmy,L,3673212,3673223,12,706.7,548.6,725.2,532.4,0.6,65
Fixation,DadsArmy,L,3673224,3674598,1375,725.2,533.3,2230,,,
Saccade,DadsArmy,L,3674599,3674613,15,732.7,530.5,770.7,526.5,0.94,86
Fixation,DadsArmy,L,3674614,3675067,454,765.1,532.5,2212,,,
Saccade,DadsArmy,L,3675068,3675124,57,766.9,534.7,905.7,531,3.41,150
Fixation,DadsArmy,L,3675125,3675329,205,935.5,524.8,2159,,,
Saccade,DadsArmy,L,3675330,3675362,33,939.4,522.8,777.8,524.6,3.96,205
Fixation,DadsArmy,L,3675363,3675575,213,770.7,526.7,2176,,,
Saccade,DadsArmy,L,3675576,3675729,154,780.1,547.3,781.6,550.8,0.09,45
Fixation,DadsArmy,L,3675730,3675913,184,767.9,546,2182,,,
Saccade,DadsArmy,L,3675914,3675990,77,769.8,540.9,1249.7,558.1,11.57,281
Fixation,DadsArmy,L,3675991,3676196,206,1289.9,549.9,2024,,,
Saccade,DadsArmy,L,3676197,3676264,68,1298.4,552.7,770.7,488.1,12.77,413
Fixation,DadsArmy,L,3676265,3676550,286,754.3,490.5,2110,,,
Saccade,DadsArmy,L,3676551,3676567,17,761.2,494.9,770.6,530.8,0.91,66
Fixation,DadsArmy,L,3676568,3676763,196,770,530.1,2151,,,
Saccade,DadsArmy,L,3676764,3676776,13,770.7,529.6,775.9,502.2,0.68,66
Fixation,DadsArmy,L,3676777,3677116,340,772.5,515,2226,,,
Saccade,DadsArmy,L,3677117,3677142,26,774.2,518,761.3,581.3,1.58,97
Fixation,DadsArmy,L,3677143,3677330,188,766.3,572.5,2314,,,
Saccade,DadsArmy,L,3677331,3677354,24,770,577.6,779.7,516.7,1.51,110
Fixation,DadsArmy,L,3677355,3677716,362,782.6,534.3,2329,,,
Saccade,DadsArmy,L,3677717,3677771,55,785.2,533.2,532.3,442.6,6.56,258
Fixation,DadsArmy,L,3677772,3677986,215,517.2,452.5,2226,,,
Saccade,DadsArmy,L,3677987,3678005,19,516,444.5,493.5,401,1.19,95
Fixation,DadsArmy,L,3678006,3678409,404,504,404.9,2062,,,
Saccade,DadsArmy,L,3678410,3678459,50,503.3,408.3,257.3,559.1,6.88,199
Fixation,DadsArmy,L,3678460,3678711,252,242.8,570.5,2287,,,
Saccade,DadsArmy,L,3678712,3678781,70,239.4,574.5,486.3,444,6.63,272
Fixation,DadsArmy,L,3678782,3679274,493,486.4,440.5,2323,,,
Saccade,DadsArmy,L,3679275,3679302,28,476.7,454.3,438.7,518.9,1.81,115
Fixation,DadsArmy,L,3679303,3679609,307,431.9,525,2363,,,
Saccade,DadsArmy,L,3679610,3679636,27,429.4,535.8,408.7,601.9,1.67,103
Fixation,DadsArmy,L,3679637,3679896,260,411.4,593.1,2410,,,
Saccade,DadsArmy,L,3679897,3679911,15,415.7,594.4,437.5,562.3,0.93,82
Fixation,DadsArmy,L,3679912,3680043,132,440.2,563.9,2403,,,
Saccade,DadsArmy,L,3680044,3680114,71,440.5,564.8,1036.3,664,14.56,284
Fixation,DadsArmy,L,3680115,3680311,197,1090.6,657.3,2296,,,
Saccade,DadsArmy,L,3680312,3680355,44,1100.5,651.6,1071.9,723.5,1.86,171
Fixation,DadsArmy,L,3680356,3680717,362,1066.8,742.6,2176,,,
Saccade,DadsArmy,L,3680718,3680736,19,1069.3,748.3,1119.4,764,1.26,97
Fixation,DadsArmy,L,3680737,3682353,1617,1099.2,779.5,2213,,,
Saccade,DadsArmy,L,3682354,3682367,14,1096.1,787.5,1098.5,803.5,0.38,36
Fixation,DadsArmy,L,3682368,3682768,401,1096.8,804.1,2219,,,
Saccade,DadsArmy,L,3682769,3682833,65,1101.1,801.5,975.8,894.6,3.72,182
Fixation,DadsArmy,L,3682834,3683110,277,966.3,919.5,2230,,,
Saccade,DadsArmy,L,3683111,3683160,50,964.5,927.7,1044.2,831.8,2.96,249
Fixation,DadsArmy,L,3683161,3683551,391,1071.8,818.5,2205,,,
Saccade,DadsArmy,L,3683552,3683595,44,1091,822.4,904,653.1,6.07,230
Fixation,DadsArmy,L,3683596,3683916,321,921.5,654.8,1584,,,
Saccade,DadsArmy,L,3683917,3683943,27,926.4,653.4,837.1,574.2,2.91,156
Fixation,DadsArmy,L,3683944,3684432,489,824.7,548.5,1634,,,
Saccade,DadsArmy,L,3684433,3684449,17,826.8,546.8,858.8,577.2,1.08,82
Fixation,DadsArmy,L,3684450,3684670,221,845.9,577.1,1868,,,
Saccade,DadsArmy,L,3684671,3684687,17,841.7,577.2,841.5,537.7,0.96,66
Fixation,DadsArmy,L,3684688,3685359,672,839.6,550.9,2030,,,
Saccade,DadsArmy,L,3685360,3685381,22,835.4,556.5,901,594.2,1.85,136
Fixation,DadsArmy,L,3685382,3685638,257,897.4,609.1,2149,,,
Saccade,DadsArmy,L,3685639,3685662,24,895.2,611.8,817,580.6,2.06,145
Fixation,DadsArmy,L,3685663,3686554,892,824.5,558,2161,,,
Saccade,DadsArmy,L,3686555,3686571,17,824.3,551.8,788.8,573.4,1.02,84
Fixation,DadsArmy,L,3686572,3686802,231,796.2,571.9,2198,,,
Saccade,DadsArmy,L,3686803,3686814,12,796.9,571.1,799.9,546.7,0.6,56
Fixation,DadsArmy,L,3686815,3687624,810,805.6,554.2,2193,,,
Saccade,DadsArmy,L,3687625,3687646,22,813.6,557.6,848.2,581.8,1.03,99
Fixation,DadsArmy,L,3687647,3687897,251,835.8,579.4,2212,,,
Saccade,DadsArmy,L,3687898,3687919,22,831.1,578.6,778.5,544.4,1.54,115
Fixation,DadsArmy,L,3687920,3688192,273,795.7,542.8,2184,,,
Saccade,DadsArmy,L,3688193,3688213,21,797.7,541.7,796.8,483.3,1.43,113
Fixation,DadsArmy,L,3688214,3688647,434,799.7,510.2,2153,,,
Saccade,DadsArmy,L,3688648,3688666,19,799.6,519.7,761,543.4,1.11,81
Fixation,DadsArmy,L,3688667,3689035,369,772.7,547.2,2218,,,
Saccade,DadsArmy,L,3689036,3689076,41,773.6,547.6,609.1,472.3,4.43,170
Fixation,DadsArmy,L,3689077,3689224,148,606.5,485.8,2240,,,
Saccade,DadsArmy,L,3689225,3689284,60,606.1,491,782.2,552,4.56,212
Fixation,DadsArmy,L,3689285,3689682,398,798.3,553.6,2214,,,
Saccade,DadsArmy,L,3689683,3689700,18,805.2,551.3,764.7,535.5,1.07,88
Fixation,DadsArmy,L,3689701,3689911,211,775.9,533,2208,,,
Saccade,DadsArmy,L,3689912,3689974,63,780.8,532.9,400.5,463.8,9.36,235
Fixation,DadsArmy,L,3689975,3690160,186,389.6,472.4,2257,,,
Saccade,DadsArmy,L,3690161,3690218,58,388.2,471.8,746.3,545.9,8.85,240
Fixation,DadsArmy,L,3690219,3690610,392,771.6,545.9,2226,,,
Saccade,DadsArmy,L,3690611,3690621,11,781.7,546.7,799.9,533.6,0.55,58
Fixation,DadsArmy,L,3690622,3691717,1096,796.5,531.6,2146,,,
Saccade,DadsArmy,L,3691718,3691732,15,793.9,532,788.5,566,0.84,80
Fixation,DadsArmy,L,3691733,3692028,296,788.5,568.5,2187,,,
Saccade,DadsArmy,L,3692029,3692045,17,785.6,573.9,777.3,533.7,1,74
Fixation,DadsArmy,L,3692046,3693843,1798,787.2,532.4,2158,,,
Saccade,DadsArmy,L,3693844,3693851,8,776.9,508.8,773,491.9,0.42,60
Fixation,DadsArmy,L,3693852,3693985,134,779.7,494.3,2321,,,
Saccade,DadsArmy,L,3693986,3694092,107,783.3,488,786.1,482.1,0.16,123
Fixation,DadsArmy,L,3694093,3694503,411,761,473.3,2363,,,
Saccade,DadsArmy,L,3694504,3694525,22,752,486.4,761.4,544.6,1.44,88
Fixation,DadsArmy,L,3694526,3694986,461,765.6,512.5,2364,,,
Saccade,DadsArmy,L,3694987,3694991,5,755.8,512.4,759.6,498.3,0.36,60
Fixation,DadsArmy,L,3694992,3695310,319,756.4,520.3,2384,,,
Saccade,DadsArmy,L,3695311,3695418,108,756.5,551.3,710.6,598.2,1.61,126
Fixation,DadsArmy,L,3695419,3695575,157,717.2,576.6,2445,,,
Saccade,DadsArmy,L,3695576,3695616,41,715.8,559.5,721.7,553.2,0.21,65
Fixation,DadsArmy,L,3695617,3695643,27,725.2,539.2,2408,,,
Saccade,DadsArmy,L,3695644,3695804,161,723.2,533.5,735.8,496.8,0.95,122
Fixation,DadsArmy,L,3695805,3695871,67,736.5,498.9,2374,,,
Saccade,DadsArmy,L,3695872,3695919,48,734.6,511.3,693.2,438.2,2.06,151
Fixation,DadsArmy,L,3695920,3696515,596,725.3,432.5,2319,,,
Saccade,DadsArmy,L,3696516,3696549,34,739.6,426.6,625,355.7,3.3,207
Fixation,DadsArmy,L,3696550,3696716,167,639,387.2,2252,,,
Saccade,DadsArmy,L,3696717,3696735,19,649.1,386.8,668.4,435.8,1.29,98
Fixation,DadsArmy,L,3696736,3696773,38,663.9,423.1,2198,,,
Saccade,DadsArmy,L,3696774,3696783,10,668.7,410.6,665,437.3,0.66,81
Fixation,DadsArmy,L,3696784,3696830,47,663.1,448.7,2201,,,
Saccade,DadsArmy,L,3696831,3696847,17,661.2,461.7,661.3,505.8,1.08,133
Fixation,DadsArmy,L,3696848,3697077,230,655.4,536.3,2262,,,
Saccade,DadsArmy,L,3697078,3697552,475,657.4,548.3,772.3,487.9,3.18,1022
Fixation,DadsArmy,L,3697553,3697776,224,796.9,484.4,2423,,,
Saccade,DadsArmy,L,3697777,3697851,75,806.4,487.3,1120.2,453.4,7.68,288
Fixation,DadsArmy,L,3697852,3698017,166,1116.7,448.2,2349,,,
Saccade,DadsArmy,L,3698018,3698081,64,1122.4,450,648.2,368.8,11.68,310
Fixation,DadsArmy,L,3698082,3698715,634,660.1,392.8,2458,,,
Saccade,DadsArmy,L,3698716,3698730,15,666.2,398.2,665.5,425.9,0.68,88
Fixation,DadsArmy,L,3698731,3698924,194,670.3,423.4,2531,,,
Saccade,DadsArmy,L,3698925,3699021,97,673.6,409.1,604.3,542.6,3.67,163
Fixation,DadsArmy,L,3699022,3699054,33,607.5,553.3,2590,,,
Saccade,DadsArmy,L,3699055,3699074,20,598.8,566.4,594.1,588.8,0.56,65
Fixation,DadsArmy,L,3699075,3699876,802,599.5,601,2539,,,
Saccade,DadsArmy,L,3699877,3699936,60,603.7,621.3,849.9,536.6,6.36,247
Fixation,DadsArmy,L,3699937,3700256,320,894.8,510.8,2344,,,
Saccade,DadsArmy,L,3700257,3700284,28,904.1,508.3,839.4,431.6,2.46,160
Fixation,DadsArmy,L,3700285,3700724,440,826,442.3,2345,,,
Saccade,DadsArmy,L,3700725,3700753,29,786.6,453.5,690.9,422.9,2.47,175
Fixation,DadsArmy,L,3700754,3701249,496,646,426.5,2474,,,
Saccade,DadsArmy,L,3701250,3701272,23,586.8,423.4,531.5,416.5,1.36,100
Fixation,DadsArmy,L,3701273,3701584,312,505.8,426.2,2494,,,
Saccade,DadsArmy,L,3701585,3701657,73,485.6,431.1,753.9,718.7,9.53,269
Fixation,DadsArmy,L,3701658,3701893,236,746.3,721,2416,,,
Saccade,DadsArmy,L,3701894,3701962,69,756.2,718.1,655.8,497.4,5.9,324
Fixation,DadsArmy,L,3701963,3702338,376,691.4,502.5,2386,,,
Saccade,DadsArmy,L,3702339,3702391,53,698.3,507.1,680,356.3,3.71,289
Fixation,DadsArmy,L,3702392,3702588,197,680.7,345.2,2416,,,
Saccade,DadsArmy,L,3702589,3702726,138,678.6,352.4,655.9,980,14.95,1053
Fixation,DadsArmy,L,3702727,3703062,336,575.6,705.5,2571,,,
Saccade,DadsArmy,L,3703063,3703114,52,577.6,707.2,607.6,342.3,8.88,298
Fixation,DadsArmy,L,3703115,3703637,523,640.8,308.7,2452,,,
Saccade,DadsArmy,L,3703638,3703652,15,647.6,306,648.2,278.4,0.67,85
Fixation,DadsArmy,L,3703653,3703726,74,647.9,282,2430,,,
Saccade,DadsArmy,L,3703727,3703747,21,648.9,285.8,696.3,262.8,1.29,94
Fixation,DadsArmy,L,3703748,3704098,351,699.2,266.2,2387,,,
Saccade,DadsArmy,L,3704099,3704108,10,709.9,264.9,716.8,281.2,0.43,49
Fixation,DadsArmy,L,3704109,3704484,376,730.4,281.6,2330,,,
Saccade,DadsArmy,L,3704485,3704501,17,731.2,284.5,707.5,304,0.75,76
Fixation,DadsArmy,L,3704502,3704810,309,725.5,299.4,2375,,,
Saccade,DadsArmy,L,3704811,3704873,63,736.5,305.2,620.7,866.8,13.77,413
Fixation,DadsArmy,L,3704874,3705141,268,597.8,865.8,2543,,,
Saccade,DadsArmy,L,3705142,3705207,66,596,863.2,678.3,386,11.64,314
Fixation,DadsArmy,L,3705208,3705459,252,702.3,371,2493,,,
Saccade,DadsArmy,L,3705460,3705513,54,700.1,372.2,706.3,555,4.47,315
Fixation,DadsArmy,L,3705514,3705694,181,694.8,580.4,2548,,,
Saccade,DadsArmy,L,3705695,3705817,123,695.7,596.2,695.6,597.4,0.03,45
Fixation,DadsArmy,L,3705818,3705974,157,649.1,328.9,2477,,,
Saccade,DadsArmy,L,3705975,3706638,664,649.5,321.5,615.7,376.9,1.58,867
Fixation,DadsArmy,L,3706639,3706959,321,646.8,348.3,2455,,,
Saccade,DadsArmy,L,3706960,3706992,33,654.1,332.5,587.3,238.6,2.8,178
Fixation,DadsArmy,L,3706993,3707220,228,591.3,260.2,2411,,,
Saccade,DadsArmy,L,3707221,3707348,128,591.4,269.5,591.7,272.2,0.07,32
Fixation,DadsArmy,L,3707349,3707662,314,523.4,299.2,2462,,,
Saccade,DadsArmy,L,3707663,3707679,17,525.8,301.6,527.7,272.4,0.71,100
Fixation,DadsArmy,L,3707680,3707707,28,526.8,272.8,2458,,,
Saccade,DadsArmy,L,3707708,3708380,673,525,271,597.5,422.7,4.08,670
Fixation,DadsArmy,L,3708381,3708843,463,631.4,406,2504,,,
Saccade,DadsArmy,L,3708844,3708865,22,642.1,400.5,599.1,345,1.71,119
Fixation,DadsArmy,L,3708866,3708957,92,608.7,332.1,2529,,,
Saccade,DadsArmy,L,3708958,3709349,392,611.1,335.7,740.1,1013.7,16.38,3270
Fixation,DadsArmy,L,3709350,3709557,208,734.3,997.4,2581,,,
Saccade,DadsArmy,L,3709558,3709632,75,736.3,995.8,596.8,598.3,10.01,305
Fixation,DadsArmy,L,3709633,3710061,429,630.6,574.2,2670,,,
Saccade,DadsArmy,L,3710062,3710109,48,651.4,566.6,647.3,318.9,6.04,255
Fixation,DadsArmy,L,3710110,3710259,150,660.6,321.1,2562,,,
Saccade,DadsArmy,L,3710260,3710345,86,667.9,313.8,841.4,1043.8,17.76,459
Fixation,DadsArmy,L,3710346,3710642,297,818.1,1057.6,2515,,,
Saccade,DadsArmy,L,3710643,3710706,64,814.8,1053.4,924.7,1129.2,3.12,206
Fixation,DadsArmy,L,3710707,3710806,100,911.1,1113.6,2503,,,
Saccade,DadsArmy,L,3710807,3710865,59,910.7,1112.8,807.9,981.8,3.87,317
Fixation,DadsArmy,L,3710866,3711047,182,807.9,986.9,2582,,,
Saccade,DadsArmy,L,3711048,3711133,86,812.9,989.3,703.8,272.7,17.22,370
Fixation,DadsArmy,L,3711134,3711373,240,742.6,277.1,2511,,,
Saccade,DadsArmy,L,3711374,3711402,29,764.3,269.2,766.5,157,2.72,204
Fixation,DadsArmy,L,3711403,3711640,238,776.3,167.6,2410,,,
Saccade,DadsArmy,L,3711641,3711649,9,788.3,165,809.1,160,0.52,62
Fixation,DadsArmy,L,3711650,3711966,317,800.8,162.4,2380,,,
Saccade,DadsArmy,L,3711967,3711980,14,787.6,161.6,759.3,162.5,0.69,66
Fixation,DadsArmy,L,3711981,3712507,527,757.2,163.4,2392,,,
Saccade,DadsArmy,L,3712508,3712562,55,750.7,167.7,762.8,358.9,4.66,214
Fixation,DadsArmy,L,3712563,3712738,176,755.4,385,2484,,,
Saccade,DadsArmy,L,3712739,3712797,59,750.3,386.1,724.9,198.1,4.62,266
Fixation,DadsArmy,L,3712798,3713152,355,723.7,187.8,2423,,,
Saccade,DadsArmy,L,3713153,3713166,14,726,188.3,753,174.8,0.74,64
Fixation,DadsArmy,L,3713167,3713488,322,745.3,181.3,2392,,,
Saccade,DadsArmy,L,3713489,3713501,13,745.4,182.8,771.1,169.3,0.71,63
Fixation,DadsArmy,L,3713502,3713932,431,765.7,174.4,2403,,,
Saccade,DadsArmy,L,3713933,3713949,17,764.8,171.5,766.2,141.4,0.73,105
Fixation,DadsArmy,L,3713950,3714299,350,768.4,156.4,2368,,,
Saccade,DadsArmy,L,3714300,3714316,17,770.2,151.2,771.7,119.1,0.77,106
Fixation,DadsArmy,L,3714317,3714370,54,772.7,121.2,2357,,,
Saccade,DadsArmy,L,3714371,3714444,74,773.2,123.8,817.1,504.4,9.3,292
Fixation,DadsArmy,L,3714445,3714718,274,800.5,539.7,2489,,,
Saccade,DadsArmy,L,3714719,3714775,57,795.6,542.3,737.7,197.7,8.5,224
Fixation,DadsArmy,L,3714776,3714809,34,739.2,182.3,2386,,,
Saccade,DadsArmy,L,3714810,3714819,10,744,174,751,157.4,0.44,54
Fixation,DadsArmy,L,3714820,3714930,111,757.4,145.7,2349,,,
Saccade,DadsArmy,L,3714931,3714940,10,758,147.8,756.1,169.1,0.52,64
Fixation,DadsArmy,L,3714941,3714978,38,756,169,2363,,,
Saccade,DadsArmy,L,3714979,3715107,129,754.2,158.5,774,433.1,6.7,1350
Fixation,DadsArmy,L,3715108,3715451,344,741.6,201.9,2357,,,
Saccade,DadsArmy,L,3715452,3715470,19,748.4,187.3,781.9,201.4,0.89,78
Fixation,DadsArmy,L,3715471,3715882,412,771.9,204.8,2339,,,
Saccade,DadsArmy,L,3715883,3715896,14,771,208.1,784.4,180,0.76,63
Fixation,DadsArmy,L,3715897,3716355,459,786.3,190.8,2371,,,
Saccade,DadsArmy,L,3716356,3716514,159,787.4,204.9,882.7,425.6,5.87,932
Fixation,DadsArmy,L,3716515,3716742,228,885.8,410.3,2388,,,
Saccade,DadsArmy,L,3716743,3716816,74,890.3,404.9,1243.7,615.5,9.91,272
Fixation,DadsArmy,L,3716817,3716943,127,1256.9,618.2,2307,,,
Saccade,DadsArmy,L,3716944,3717089,146,1260.9,623.8,708.1,159,17.33,629
Fixation,DadsArmy,L,3717090,3717593,504,731,164.8,2244,,,
Saccade,DadsArmy,L,3717594,3717675,82,729.3,182,776.6,1038.2,20.23,434
Fixation,DadsArmy,L,3717676,3717843,168,750.9,1052.5,2427,,,
Saccade,DadsArmy,L,3717844,3717866,23,744.6,1053.6,771.7,998.5,1.42,128
Fixation,DadsArmy,L,3717867,3718169,303,770,1008.1,2429,,,
Saccade,DadsArmy,L,3718170,3718271,102,774.7,1001,721.5,232.6,18.25,356
Fixation,DadsArmy,L,3718272,3718543,272,747.1,220,2363,,,
Saccade,DadsArmy,L,3718544,3718678,135,758.7,218.2,675,231.9,2.07,663
Fixation,DadsArmy,L,3718679,3718944,266,693.6,208.6,2380,,,
Saccade,DadsArmy,L,3718945,3718962,18,697.9,181.8,728.3,143.7,1.18,97
Fixation,DadsArmy,L,3718963,3720258,1296,730.9,160,2382,,,
Saccade,DadsArmy,L,3720259,3720270,12,741.4,151.8,762,153.4,0.5,50
Fixation,DadsArmy,L,3720271,3720511,241,763.7,158.3,2332,,,
Saccade,DadsArmy,L,3720512,3720626,115,766.3,171,752.5,179.9,0.4,718
Fixation,DadsArmy,L,3720627,3721253,627,748.6,167.9,2321,,,
Saccade,DadsArmy,L,3721254,3721263,10,736.3,176.3,754,164.8,0.51,57
Fixation,DadsArmy,L,3721264,3722313,1050,753.5,170,2324,,,
Saccade,DadsArmy,L,3722314,3722329,16,756,134,754.5,157.9,0.58,91
Fixation,DadsArmy,L,3722330,3722473,144,753,154.7,2281,,,
Saccade,DadsArmy,L,3722474,3722489,16,751.4,160.6,753.5,131.6,0.7,99
Fixation,DadsArmy,L,3722490,3722575,86,756.7,133.7,2259,,,
Saccade,DadsArmy,L,3722576,3722591,16,758.8,139.1,760.7,104.9,0.82,104
Fixation,DadsArmy,L,3722592,3722674,83,762.2,110.3,2255,,,
Saccade,DadsArmy,L,3722675,3722691,17,762.4,110.3,759.5,144.1,0.82,109
Fixation,DadsArmy,L,3722692,3722792,101,758.9,141.5,2284,,,
Saccade,DadsArmy,L,3722793,3722809,17,756.1,152.2,758.8,120.6,0.76,109
Fixation,DadsArmy,L,3722810,3723102,293,763,145.6,2292,,,
Saccade,DadsArmy,L,3723103,3723163,61,773.5,166.1,917,198.9,3.59,163
Fixation,DadsArmy,L,3723164,3723459,296,947.8,201.6,2243,,,
Saccade,DadsArmy,L,3723460,3723509,50,952.4,211.7,830.9,156.3,3.25,211
Fixation,DadsArmy,L,3723510,3723613,104,804.1,163.3,2244,,,
Saccade,DadsArmy,L,3723614,3723697,84,806.7,167.6,1299.1,252.3,11.94,299
Fixation,DadsArmy,L,3723698,3723877,180,1301.2,245,2225,,,
Saccade,DadsArmy,L,3723878,3723953,76,1299.8,244.3,818.6,150.5,11.72,313
Fixation,DadsArmy,L,3723954,3724234,281,806.1,136.2,2254,,,
Saccade,DadsArmy,L,3724235,3724253,19,813.1,126.3,813.5,71.5,1.32,105
Fixation,DadsArmy,L,3724254,3724562,309,816.8,94.5,2238,,,
Saccade,DadsArmy,L,3724563,3724579,17,820.7,97.3,818.8,136.1,0.93,123
Fixation,DadsArmy,L,3724580,3724606,27,818.8,136.6,2255,,,
Saccade,DadsArmy,L,3724607,3724630,24,818.9,146.5,811.1,165.9,0.51,86
Fixation,DadsArmy,L,3724631,3725008,378,811.3,126.9,2252,,,
Saccade,DadsArmy,L,3725009,3725068,60,807.7,144.4,832.9,347.5,4.97,204
Fixation,DadsArmy,L,3725069,3725319,251,830.9,373.9,2339,,,
Saccade,DadsArmy,L,3725320,3725363,44,830,370.8,796.9,207.7,4.06,155
Fixation,DadsArmy,L,3725364,3725743,380,797.1,204.3,2274,,,
Saccade,DadsArmy,L,3725744,3725806,63,802.5,196.5,875.5,465.5,6.8,234
Fixation,DadsArmy,L,3725807,3726007,201,873.2,495.6,2376,,,
Saccade,DadsArmy,L,3726008,3726026,19,873.1,492.3,847.2,446.2,1.3,95
Fixation,DadsArmy,L,3726027,3726331,305,857.2,453.8,2358,,,
Saccade,DadsArmy,L,3726332,3726380,49,858.6,455.8,798.6,237.6,5.53,239
Fixation,DadsArmy,L,3726381,3726704,324,791.8,254.2,2299,,,
Saccade,DadsArmy,L,3726705,3726775,71,792,251,733.8,632,9.38,349
Fixation,DadsArmy,L,3726776,3727917,1142,719.2,671.6,2502,,,
Saccade,DadsArmy,L,3727918,3728076,159,718.4,698.3,815.2,978.1,7.04,1592
Fixation,DadsArmy,L,3728077,3728228,152,723.3,290.4,2359,,,
Saccade,DadsArmy,L,3728229,3728300,72,729.4,272.7,652.8,603.9,8.28,291
Fixation,DadsArmy,L,3728301,3728458,158,651.7,636.6,2454,,,
Saccade,DadsArmy,L,3728459,3728517,59,650.6,639.1,780.3,959.8,8.25,299
Fixation,DadsArmy,L,3728518,3728960,443,785.3,992.7,2347,,,
Saccade,DadsArmy,L,3728961,3728981,21,783.4,993.8,804.3,948.3,1.17,75
Fixation,DadsArmy,L,3728982,3729606,625,805.5,956,2310,,,
Saccade,DadsArmy,L,3729607,3729644,38,811.4,957.1,774.4,969,0.93,129
Fixation,DadsArmy,L,3729645,3729938,294,757.8,973.9,2248,,,
Saccade,DadsArmy,L,3729939,3730004,66,766.1,975.7,957.4,955.7,4.59,201
Fixation,DadsArmy,L,3730005,3730289,285,968.4,937,1880,,,
Saccade,DadsArmy,L,3730290,3730346,57,978.2,943.2,1186.5,577.3,10,305
Fixation,DadsArmy,L,3730347,3730552,206,1235.8,542,1822,,,
Saccade,DadsArmy,L,3730553,3730582,30,1242.3,531.4,1161.4,440.3,2.92,176
Fixation,DadsArmy,L,3730583,3730803,221,1169.3,446.9,1930,,,
Saccade,DadsArmy,L,3730804,3730836,33,1173.9,439.9,1196.3,311.5,3.15,195
Fixation,DadsArmy,L,3730837,3731344,508,1187.8,357,2019,,,
Saccade,DadsArmy,L,3731345,3731403,59,1179.3,371.2,838.6,375.7,8.26,309
Fixation,DadsArmy,L,3731404,3731623,220,821.9,383.6,1928,,,
Saccade,DadsArmy,L,3731624,3731680,57,831.9,382.5,842.9,246.3,3.34,157
Fixation,DadsArmy,L,3731681,3731934,254,854.7,220.8,1754,,,
Saccade,DadsArmy,L,3731935,3731951,17,853.5,219,889.8,188.9,1.15,96
Fixation,DadsArmy,L,3731952,3732245,294,884,205.4,1897,,,
Saccade,DadsArmy,L,3732246,3732373,128,876.1,233.6,977.4,129.7,3.52,474
Fixation,DadsArmy,L,3732374,3732624,251,867.2,172.2,2036,,,
Saccade,DadsArmy,L,3732625,3732684,60,864.6,176.1,975.4,357.7,5.18,242
Fixation,DadsArmy,L,3732685,3733005,321,975.4,388.9,2121,,,
Saccade,DadsArmy,L,3733006,3733035,30,973.1,394.2,904.5,331.6,2.27,131
