Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,6430396,6430416,21,762.4,361.2,691.7,340.5,1.81,139
Fixation,DadsArmy,L,6430417,6431117,701,720.8,346.6,1162,,,
Saccade,DadsArmy,L,6431118,6431259,142,748,360,704.3,373.1,1.12,357
Fixation,DadsArmy,L,6431260,6431862,603,745.1,424.6,1459,,,
Saccade,DadsArmy,L,6431863,6431908,46,773.9,447.4,688.7,776.6,8.25,305
Fixation,DadsArmy,L,6431909,6432874,966,683.2,773.3,1542,,,
Saccade,DadsArmy,L,6432875,6432922,48,691.8,717.2,719.8,1080.2,8.54,314
Fixation,DadsArmy,L,6432923,6433475,553,714.9,1027.2,1549,,,
Saccade,DadsArmy,L,6433476,6433564,89,707.9,971.1,1231.1,474.8,17.13,282
Fixation,DadsArmy,L,6433565,6433689,125,1256,475.3,1447,,,
Saccade,DadsArmy,L,6433690,6433729,40,1260.4,465.4,1259.2,325.7,3.35,156
Fixation,DadsArmy,L,6433730,6433950,221,1275.3,314,1368,,,
Saccade,DadsArmy,L,6433951,6434817,867,1267.5,305.9,816.8,998.3,19.49,525
Fixation,DadsArmy,L,6434818,6435927,1110,808,1009.9,1588,,,
Saccade,DadsArmy,L,6435928,6435936,9,797.8,1002.4,800.1,1012.7,0.24,62
Fixation,DadsArmy,L,6435937,6436118,182,802.5,1012.9,1429,,,
Saccade,DadsArmy,L,6436119,6436346,228,812.9,1013.2,715.9,312.1,16.8,468
Fixation,DadsArmy,L,6436347,6436780,434,737.1,300.8,1389,,,
Saccade,DadsArmy,L,6436781,6436800,20,740.1,294.5,725.8,274.1,0.61,75
Fixation,DadsArmy,L,6436801,6438190,1390,727.8,225.7,1547,,,
Saccade,DadsArmy,L,6438191,6438273,83,734.7,216.8,702.9,239.2,0.95,259
Fixation,DadsArmy,L,6438274,6438504,231,702.2,267.6,1680,,,
Saccade,DadsArmy,L,6438505,6438555,51,697.2,266.9,673,508.6,5.92,342
Fixation,DadsArmy,L,6438556,6439099,544,675.7,534.7,1749,,,
Saccade,DadsArmy,L,6439100,6439136,37,681.6,536.9,702.1,342.8,4.77,214
Fixation,DadsArmy,L,6439137,6439756,620,727.7,305.5,1453,,,
Saccade,DadsArmy,L,6439757,6440555,799,736.3,321.9,709.6,450.2,3.21,612
Fixation,DadsArmy,L,6440556,6440725,170,733.3,441.6,1453,,,
Saccade,DadsArmy,L,6440726,6440744,19,737.9,444.3,724.7,390.1,1.37,111
Fixation,DadsArmy,L,6440745,6441093,349,729.4,380.8,1395,,,
Saccade,DadsArmy,L,6441094,6441102,9,728,370.2,724.5,350.8,0.48,63
Fixation,DadsArmy,L,6441103,6441850,748,725.6,340.1,1400,,,
Saccade,DadsArmy,L,6441851,6441873,23,714.6,321.4,677.2,284.1,1.29,120
Fixation,DadsArmy,L,6441874,6442514,641,685.9,279.7,1323,,,
Saccade,DadsArmy,L,6442515,6442623,109,702.1,297.2,672.6,248.2,1.4,596
Fixation,DadsArmy,L,6442624,6442892,269,687.9,281.9,1431,,,
Saccade,DadsArmy,L,6442893,6442912,20,697.5,295,741.4,363.7,1.99,149
Fixation,DadsArmy,L,6442913,6443404,492,738.6,374.9,1447,,,
Saccade,DadsArmy,L,6443405,6443476,72,748.6,386,1232.1,443.9,11.76,317
Fixation,DadsArmy,L,6443477,6443760,284,1253.1,451.2,1439,,,
Saccade,DadsArmy,L,6443761,6443824,64,1255.7,445.9,823.3,433.7,10.44,471
Fixation,DadsArmy,L,6443825,6444463,639,811.1,433.6,1467,,,
Saccade,DadsArmy,L,6444464,6444494,31,805.8,438.7,786.5,439.7,0.47,125
Fixation,DadsArmy,L,6444495,6444889,395,770.2,440,1399,,,
Saccade,DadsArmy,L,6444890,6444900,11,763.3,437.6,739.4,430.3,0.61,60
Fixation,DadsArmy,L,6444901,6445329,429,739.4,421.8,1374,,,
Saccade,DadsArmy,L,6445330,6445343,14,739.9,426.9,730.6,451.5,0.64,54
Fixation,DadsArmy,L,6445344,6445362,19,738.8,461.3,1443,,,
Saccade,DadsArmy,L,6445363,6445414,52,752.8,479.4,806.3,658.6,4.56,129
Fixation,DadsArmy,L,6445415,6445994,580,812.9,706.9,1446,,,
Saccade,DadsArmy,L,6445995,6446041,47,814.6,700.4,667.2,467.3,6.72,205
Fixation,DadsArmy,L,6446042,6446278,237,672.2,442,1389,,,
Saccade,DadsArmy,L,6446279,6446342,64,676.2,442.6,1255.9,441.1,13.95,321
Fixation,DadsArmy,L,6446343,6446544,202,1249.9,427.4,1290,,,
Saccade,DadsArmy,L,6446545,6446579,35,1234.8,413.2,1187.6,386.2,1.3,198
Fixation,DadsArmy,L,6446580,6446921,342,1173.2,387.8,1281,,,
Saccade,DadsArmy,L,6446922,6446933,12,1176.5,379.7,1183.5,358,0.55,53
Fixation,DadsArmy,L,6446934,6447413,480,1195.7,360.5,1336,,,
Saccade,DadsArmy,L,6447414,6447433,20,1204.4,374.4,1244.3,421.1,1.47,109
Fixation,DadsArmy,L,6447434,6447822,389,1245.6,428,1480,,,
Saccade,DadsArmy,L,6447823,6447836,14,1251.1,438.1,1245.7,470.9,0.8,65
Fixation,DadsArmy,L,6447837,6448189,353,1244.6,468.6,1576,,,
Saccade,DadsArmy,L,6448190,6448205,16,1252.7,474.6,1282.4,504.4,1,77
Fixation,DadsArmy,L,6448206,6448698,493,1269,501.3,1568,,,
Saccade,DadsArmy,L,6448699,6448721,23,1256.7,488,1234.9,455.6,0.94,113
Fixation,DadsArmy,L,6448722,6449458,737,1233.4,438.2,1464,,,
Saccade,DadsArmy,L,6449459,6449471,13,1221.8,418.4,1196.8,396.1,0.8,79
Fixation,DadsArmy,L,6449472,6450384,913,1205.6,377.9,1396,,,
Saccade,DadsArmy,L,6450385,6450455,71,1216.4,378.2,763.6,412.4,10.98,352
Fixation,DadsArmy,L,6450456,6450776,321,752.3,412.4,1466,,,
Saccade,DadsArmy,L,6450777,6450833,57,754,409,1209.6,435.7,11.05,294
Fixation,DadsArmy,L,6450834,6451374,541,1216.9,416.7,1342,,,
Saccade,DadsArmy,L,6451375,6451387,13,1213.6,412.2,1215.9,442.9,0.74,68
Fixation,DadsArmy,L,6451388,6452051,664,1211.6,435,1466,,,
Saccade,DadsArmy,L,6452052,6452071,20,1210.3,422.5,1186.3,382.2,1.13,97
Fixation,DadsArmy,L,6452072,6453052,981,1197.7,373.1,1499,,,
Saccade,DadsArmy,L,6453053,6453084,32,1201.6,372,1014.3,389.4,4.54,297
Fixation,DadsArmy,L,6453085,6453400,316,1030.6,393.9,1372,,,
Saccade,DadsArmy,L,6453401,6453427,27,1026.2,396.7,858.5,372.3,4.14,259
Fixation,DadsArmy,L,6453428,6453751,324,849.5,378.8,1156,,,
Saccade,DadsArmy,L,6453752,6453767,16,869.2,399.8,830.9,365.7,1.26,103
Fixation,DadsArmy,L,6453768,6454046,279,881.6,356,1152,,,
Saccade,DadsArmy,L,6454047,6454065,19,916.8,357.2,954.4,316.6,1.35,91
Fixation,DadsArmy,L,6454066,6454807,742,951,319.6,1331,,,
Saccade,DadsArmy,L,6454808,6454839,32,911.7,359.7,889,398.4,1.1,142
Fixation,DadsArmy,L,6454840,6455156,317,870.3,402.2,1492,,,
Saccade,DadsArmy,L,6455157,6456708,1552,885,427.8,140.6,511.8,17.71,1743
Fixation,DadsArmy,L,6456709,6457135,427,144.5,512.9,392,,,
Saccade,DadsArmy,L,6457136,6457148,13,154.2,530.7,141.1,504.7,0.68,70
Fixation,DadsArmy,L,6457149,6457372,224,143,506.5,395,,,
Saccade,DadsArmy,L,6457373,6457383,11,149.9,517.7,132.2,488.3,0.8,83
Fixation,DadsArmy,L,6457384,6457917,534,147.9,515.4,392,,,
Saccade,DadsArmy,L,6457918,6457926,9,166.3,535.3,143.7,510.5,0.78,104
Fixation,DadsArmy,L,6457927,6457998,72,151,517.2,391,,,
Saccade,DadsArmy,L,6457999,6458012,14,156.9,523.5,146.7,514.8,0.31,76
Fixation,DadsArmy,L,6458013,6458187,175,148.6,516,393,,,
Saccade,DadsArmy,L,6458188,6458230,43,140.3,502.9,145.3,510.5,0.21,110
Fixation,DadsArmy,L,6458231,6458308,78,146.9,513.3,392,,,
Saccade,DadsArmy,L,6458309,6458322,14,138.1,499,158.1,524.1,0.75,89
Fixation,DadsArmy,L,6458323,6458539,217,146,512.8,392,,,
Saccade,DadsArmy,L,6458540,6458548,9,146.1,514.8,145.8,505,0.23,66
Fixation,DadsArmy,L,6458549,6458707,159,148.5,516.2,392,,,
Saccade,DadsArmy,L,6458708,6458741,34,141.3,506.7,141.8,511.6,0.12,1788
Fixation,DadsArmy,L,6458742,6458781,40,144.6,511.5,393,,,
Saccade,DadsArmy,L,6458782,6458834,53,156.8,523.9,149.4,512,0.33,96
Fixation,DadsArmy,L,6458835,6459164,330,146.9,513.1,390,,,
Saccade,DadsArmy,L,6459165,6459187,23,144.1,509.7,148.5,511.5,0.11,1708
Fixation,DadsArmy,L,6459188,6459253,66,146.8,514.5,391,,,
Saccade,DadsArmy,L,6459254,6459263,10,152.5,517.5,144.2,508.2,0.29,61
Fixation,DadsArmy,L,6459264,6459312,49,148.9,514.6,389,,,
Saccade,DadsArmy,L,6459313,6459331,19,148.7,504,149.1,511.6,0.18,68
Fixation,DadsArmy,L,6459332,6459356,25,147.8,517.1,391,,,
Saccade,DadsArmy,L,6459357,6459369,13,146.5,523.1,148.3,513.2,0.24,70
Fixation,DadsArmy,L,6459370,6459644,275,148.7,512.4,390,,,
Saccade,DadsArmy,L,6459645,6459696,52,153.2,513.6,155,517,0.09,87
Fixation,DadsArmy,L,6459697,6460068,372,151.3,515.5,389,,,
Saccade,DadsArmy,L,6460069,6460117,49,152,514.3,148.5,508.3,0.16,1751
Fixation,DadsArmy,L,6460118,6460142,25,148,517.2,387,,,
Saccade,DadsArmy,L,6460143,6460168,26,142.4,504.5,151.3,518.5,0.39,94
Fixation,DadsArmy,L,6460169,6460203,35,151.6,517.8,386,,,
Saccade,DadsArmy,L,6460204,6460219,16,152,517.8,155,520.1,0.09,118
Fixation,DadsArmy,L,6460220,6460663,444,148.7,512,387,,,
Saccade,DadsArmy,L,6460664,6460701,38,136.4,493.4,153.2,515.4,0.64,75
Fixation,DadsArmy,L,6460702,6460800,99,147.8,509.3,389,,,
Saccade,DadsArmy,L,6460801,6460816,16,149.8,515.1,149.4,513.2,0.05,86
Fixation,DadsArmy,L,6460817,6461255,439,147.7,510,388,,,
Saccade,DadsArmy,L,6461256,6461278,23,145.2,510.7,146.6,508.9,0.05,1788
Fixation,DadsArmy,L,6461279,6461761,483,147.4,509.3,388,,,
Saccade,DadsArmy,L,6461762,6461776,15,152.2,518.2,143.4,499.7,0.48,95
Fixation,DadsArmy,L,6461777,6461833,57,145,510,388,,,
Saccade,DadsArmy,L,6461834,6461876,43,139,501.5,149.2,517.1,0.44,67
Fixation,DadsArmy,L,6461877,6462101,225,142.9,498.2,395,,,
Saccade,DadsArmy,L,6462102,6462177,76,138.4,476.3,350.7,1792.2,27.41,2776
Fixation,DadsArmy,L,6462178,6462205,28,338.8,2233.8,413,,,
Saccade,DadsArmy,L,6462206,6463099,894,138.4,476.3,350.7,1792.2,20.65,0
Fixation,DadsArmy,L,6463100,6463343,244,873.5,348.5,1523,,,
Saccade,DadsArmy,L,6463344,6463375,32,870.4,351,832.8,470,3.06,202
Fixation,DadsArmy,L,6463376,6463564,189,823.4,461.4,1520,,,
Saccade,DadsArmy,L,6463565,6463591,27,824.3,463.2,688.6,429,3.43,239
Fixation,DadsArmy,L,6463592,6463923,332,703.1,395.4,1514,,,
Saccade,DadsArmy,L,6463924,6463946,23,708.5,353.7,674.8,275.3,2.08,153
Fixation,DadsArmy,L,6463947,6464342,396,678.6,266.8,1333,,,
Saccade,DadsArmy,L,6464343,6464435,93,699.4,289.4,676.7,231.9,1.51,431
Fixation,DadsArmy,L,6464436,6464672,237,676.8,252.3,1281,,,
Saccade,DadsArmy,L,6464673,6464695,23,687.6,251,759.4,269.3,1.81,128
Fixation,DadsArmy,L,6464696,6465094,399,815.1,267.5,1374,,,
Saccade,DadsArmy,L,6465095,6465120,26,903.3,247.2,1015.9,273,2.82,192
Fixation,DadsArmy,L,6465121,6465408,288,1049.8,267,1361,,,
Saccade,DadsArmy,L,6465409,6465434,26,1085.8,269.6,1192.3,322.5,2.86,190
Fixation,DadsArmy,L,6465435,6465836,402,1178.4,312.5,1381,,,
Saccade,DadsArmy,L,6465837,6465918,82,1156.1,311.3,1221.3,306.1,1.56,547
Fixation,DadsArmy,L,6465919,6466251,333,1240.2,335.2,1447,,,
Saccade,DadsArmy,L,6466252,6466275,24,1262.8,339.3,1374.8,345.4,2.62,177
Fixation,DadsArmy,L,6466276,6466535,260,1358.5,336.8,1421,,,
Saccade,DadsArmy,L,6466536,6466568,33,1329.7,323.9,1281.9,309.1,1.18,173
Fixation,DadsArmy,L,6466569,6466951,383,1223.5,308.6,1407,,,
Saccade,DadsArmy,L,6466952,6467075,124,1164.1,321.1,1051.4,368.3,2.95,490
Fixation,DadsArmy,L,6467076,6467356,281,1016.1,371,1499,,,
Saccade,DadsArmy,L,6467357,6467386,30,974.6,351,787.8,347,4.58,291
Fixation,DadsArmy,L,6467387,6467777,391,767.9,326.5,1582,,,
Saccade,DadsArmy,L,6467778,6467802,25,747.9,305.5,659.4,267.6,2.35,179
Fixation,DadsArmy,L,6467803,6468392,590,633.2,277.2,1433,,,
Saccade,DadsArmy,L,6468393,6468467,75,623.9,283.4,556.5,341.8,2.17,497
Fixation,DadsArmy,L,6468468,6468777,310,593.9,331.4,1289,,,
Saccade,DadsArmy,L,6468778,6468804,27,638.9,331.9,770.9,391.4,3.55,225
Fixation,DadsArmy,L,6468805,6469083,279,810.5,401.1,1260,,,
Saccade,DadsArmy,L,6469084,6469109,26,864.2,408,976.3,440.8,2.86,190
Fixation,DadsArmy,L,6469110,6469384,275,993.5,427.8,1214,,,
Saccade,DadsArmy,L,6469385,6469400,16,1001.2,413.6,1047.4,415.6,1.13,99
Fixation,DadsArmy,L,6469401,6469615,215,1037.9,410.9,1243,,,
Saccade,DadsArmy,L,6469616,6469624,9,1038.1,408.1,1051.7,421.1,0.46,56
Fixation,DadsArmy,L,6469625,6470228,604,990.2,400,1369,,,
Saccade,DadsArmy,L,6470229,6470329,101,962.2,396.5,903.4,404.1,1.45,615
Fixation,DadsArmy,L,6470330,6470566,237,890.6,429.4,1497,,,
Saccade,DadsArmy,L,6470567,6470601,35,864.3,428.6,809.8,473,1.73,190
Fixation,DadsArmy,L,6470602,6470797,196,790.5,462.2,1477,,,
Saccade,DadsArmy,L,6470798,6471003,206,792.7,460.4,743.1,484,1.35,527
Fixation,DadsArmy,L,6471004,6471331,328,748.2,462.6,1488,,,
Saccade,DadsArmy,L,6471332,6471364,33,754.8,463.3,716,521.8,1.72,162
Fixation,DadsArmy,L,6471365,6471635,271,698.5,516.8,1547,,,
Saccade,DadsArmy,L,6471636,6471671,36,676.8,516.5,629.6,556.4,1.51,194
Fixation,DadsArmy,L,6471672,6471863,192,597.4,535.7,1579,,,
Saccade,DadsArmy,L,6471864,6471879,16,593.8,519.5,594.4,478.2,1.01,77
Fixation,DadsArmy,L,6471880,6472295,416,613.4,431.3,1479,,,
Saccade,DadsArmy,L,6472296,6472310,15,647.3,388.5,634.4,348.6,1.02,87
Fixation,DadsArmy,L,6472311,6472555,245,662.8,317.1,1326,,,
Saccade,DadsArmy,L,6472556,6472569,14,695.7,287.9,700.4,255.7,0.79,67
Fixation,DadsArmy,L,6472570,6472936,367,683.8,244.3,1257,,,
Saccade,DadsArmy,L,6472937,6472961,25,629.5,234.8,511.2,237.5,2.87,221
Fixation,DadsArmy,L,6472962,6473421,460,520.2,202.7,1212,,,
Saccade,DadsArmy,L,6473422,6473444,23,575.7,201.7,630.4,222.8,1.42,135
Fixation,DadsArmy,L,6473445,6474044,600,641.8,239.9,1257,,,
Saccade,DadsArmy,L,6474045,6474128,84,664,286.9,661.3,301.1,0.35,583
Fixation,DadsArmy,L,6474129,6474618,490,686.5,328.3,1345,,,
Saccade,DadsArmy,L,6474619,6474733,115,735.7,356.6,770.6,427.6,1.94,384
Fixation,DadsArmy,L,6474734,6475372,639,808.7,465.7,1454,,,
Saccade,DadsArmy,L,6475373,6475491,119,819.7,480.6,819.1,533.5,1.3,433
Fixation,DadsArmy,L,6475492,6475955,464,815.3,545,1556,,,
Saccade,DadsArmy,L,6475956,6476091,136,820.2,531.4,816.6,509.3,0.55,365
Fixation,DadsArmy,L,6476092,6476569,478,810.9,514.9,1647,,,
Saccade,DadsArmy,L,6476570,6476609,40,806.1,505.2,705,630.7,3.94,238
Fixation,DadsArmy,L,6476610,6476899,290,705.6,612,1662,,,
Saccade,DadsArmy,L,6476900,6476944,45,706.2,609.4,715.7,397.5,5.17,232
Fixation,DadsArmy,L,6476945,6477319,375,734.8,357,1567,,,
Saccade,DadsArmy,L,6477320,6477339,20,748,349.1,806.1,320.9,1.59,116
Fixation,DadsArmy,L,6477340,6477833,494,798.2,311.5,1531,,,
Saccade,DadsArmy,L,6477834,6477853,20,802.7,301.7,814.7,306.1,0.31,57
Fixation,DadsArmy,L,6477854,6478444,591,792.7,301.3,1623,,,
Saccade,DadsArmy,L,6478445,6478467,23,754.3,300.2,711.1,342.8,1.48,122
Fixation,DadsArmy,L,6478468,6479235,768,690.4,295.9,1581,,,
Saccade,DadsArmy,L,6479236,6479256,21,696,306.5,654.2,387.2,2.22,161
Fixation,DadsArmy,L,6479257,6479769,513,644.6,402.2,1563,,,
Saccade,DadsArmy,L,6479770,6479790,21,650.1,405.2,639.9,436.1,0.8,75
Fixation,DadsArmy,L,6479791,6480416,626,641.4,436.6,1385,,,
Saccade,DadsArmy,L,6480417,6480494,78,642.9,450.2,1302.1,566.7,16.04,350
Fixation,DadsArmy,L,6480495,6480629,135,1302.7,571.5,1340,,,
Saccade,DadsArmy,L,6480630,6480644,15,1303.4,566,1321,542.7,0.69,57
Fixation,DadsArmy,L,6480645,6480902,258,1324.4,537.2,1385,,,
Saccade,DadsArmy,L,6480903,6481088,186,1325.8,542.4,602,534.9,17.28,401
Fixation,DadsArmy,L,6481089,6482593,1505,640.5,520.8,1433,,,
Saccade,DadsArmy,L,6482594,6482612,19,659.1,496.6,721.3,472.2,1.64,112
Fixation,DadsArmy,L,6482613,6483065,453,734.4,472.1,1415,,,
Saccade,DadsArmy,L,6483066,6483090,25,735.8,474.9,707.6,458.5,0.8,114
Fixation,DadsArmy,L,6483091,6483250,160,712.7,460.1,1403,,,
Saccade,DadsArmy,L,6483251,6483318,68,713,459.2,1284.5,431.4,13.75,289
Fixation,DadsArmy,L,6483319,6483845,527,1288.2,428.3,1380,,,
Saccade,DadsArmy,L,6483846,6483875,30,1273.4,421.7,1247.6,403.2,0.75,134
Fixation,DadsArmy,L,6483876,6484130,255,1235.5,398,1475,,,
Saccade,DadsArmy,L,6484131,6484186,56,1236.8,390.5,958.6,396.1,6.7,390
Fixation,DadsArmy,L,6484187,6484382,196,945.8,386,1437,,,
Saccade,DadsArmy,L,6484383,6484405,23,960.3,370,934.7,348.1,0.82,106
Fixation,DadsArmy,L,6484406,6484705,300,961.7,343.4,1251,,,
Saccade,DadsArmy,L,6484706,6484729,24,962.5,331.1,880,310.3,2.08,172
Fixation,DadsArmy,L,6484730,6484981,252,887.5,302.8,1342,,,
Saccade,DadsArmy,L,6484982,6485002,21,880.5,281.5,858.7,255.3,0.83,90
Fixation,DadsArmy,L,6485003,6485472,470,869.7,243.1,1407,,,
Saccade,DadsArmy,L,6485473,6485526,54,869.3,236.1,640.9,244.2,5.58,305
Fixation,DadsArmy,L,6485527,6485694,168,628.5,243.7,1354,,,
Saccade,DadsArmy,L,6485695,6485979,285,643.4,251.9,632.5,225.9,0.68,404
Fixation,DadsArmy,L,6485980,6486320,341,648.4,241.3,1409,,,
Saccade,DadsArmy,L,6486321,6486369,49,654,244.5,821.1,244,4.09,239
Fixation,DadsArmy,L,6486370,6487387,1018,838.7,242.8,1453,,,
Saccade,DadsArmy,L,6487388,6487406,19,838,248.3,846.6,267.4,0.51,56
Fixation,DadsArmy,L,6487407,6487512,106,842.9,261.9,1454,,,
Saccade,DadsArmy,L,6487513,6487564,52,845.1,262,662.3,280.7,4.5,275
Fixation,DadsArmy,L,6487565,6487762,198,654.2,282.8,1454,,,
Saccade,DadsArmy,L,6487763,6487779,17,667.6,283.2,704.3,290.2,0.91,77
Fixation,DadsArmy,L,6487780,6488104,325,691.7,280.4,1450,,,
Saccade,DadsArmy,L,6488105,6488135,31,678.4,272.5,654.5,274.6,0.59,132
Fixation,DadsArmy,L,6488136,6488460,325,634.1,272.6,1397,,,
Saccade,DadsArmy,L,6488461,6488572,112,650.3,287,882.2,238.3,5.79,502
Fixation,DadsArmy,L,6488573,6488881,309,885.6,258.1,1366,,,
Saccade,DadsArmy,L,6488882,6488913,32,884.7,256.3,676.4,296.7,5.19,320
Fixation,DadsArmy,L,6488914,6490072,1159,681.1,300.1,1393,,,
Saccade,DadsArmy,L,6490073,6490112,40,672.4,275.4,862.7,262.4,4.67,190
Fixation,DadsArmy,L,6490113,6491124,1012,860.7,257.6,1200,,,
Saccade,DadsArmy,L,6491125,6491153,29,857.2,254.7,649.3,255.2,5.08,297
Fixation,DadsArmy,L,6491154,6492221,1068,646,267.2,1257,,,
Saccade,DadsArmy,L,6492222,6492323,102,660,290.4,614.1,296.6,1.13,606
Fixation,DadsArmy,L,6492324,6492573,250,623.3,300,1348,,,
Saccade,DadsArmy,L,6492574,6492627,54,627.1,298.1,866.2,278.6,5.87,261
Fixation,DadsArmy,L,6492628,6493032,405,875.9,282.4,1380,,,
Saccade,DadsArmy,L,6493033,6493050,18,873.4,298.3,830.4,338.4,1.44,115
Fixation,DadsArmy,L,6493051,6493319,269,835.4,339.1,1424,,,
Saccade,DadsArmy,L,6493320,6493529,210,842.7,351.3,830.8,306.9,1.12,306
Fixation,DadsArmy,L,6493530,6493756,227,830.3,324,1493,,,
Saccade,DadsArmy,L,6493757,6493786,30,828.7,318.3,624.3,301.2,5.02,288
Fixation,DadsArmy,L,6493787,6494098,312,619.1,309.1,1498,,,
Saccade,DadsArmy,L,6494099,6494120,22,621.2,306.3,597.7,308.2,0.57,96
Fixation,DadsArmy,L,6494121,6494549,429,605.4,314.1,1529,,,
Saccade,DadsArmy,L,6494550,6494579,30,611.6,321.3,768.4,318.9,3.84,196
Fixation,DadsArmy,L,6494580,6495032,453,785.6,317.1,1439,,,
Saccade,DadsArmy,L,6495033,6495081,49,797.1,313.1,659.3,340.3,3.44,216
Fixation,DadsArmy,L,6495082,6495376,295,651.3,340.5,1444,,,
Saccade,DadsArmy,L,6495377,6495512,136,671.3,349.8,827.5,290.4,4.09,483
Fixation,DadsArmy,L,6495513,6495788,276,840.1,322.7,1395,,,
Saccade,DadsArmy,L,6495789,6496043,255,845.6,324.3,818.5,267.1,1.55,450
Fixation,DadsArmy,L,6496044,6496877,834,834.4,297.8,1388,,,
Saccade,DadsArmy,L,6496878,6497003,126,837.2,300.2,833.8,815.7,12.44,416
Fixation,DadsArmy,L,6497004,6497687,684,824.4,792.7,1416,,,
Saccade,DadsArmy,L,6497688,6497745,58,827.3,785.8,792.6,343.8,10.74,275
Fixation,DadsArmy,L,6497746,6498251,506,816,294.2,1298,,,
Saccade,DadsArmy,L,6498252,6498260,9,815.1,292.9,801.1,302.4,0.41,50
Fixation,DadsArmy,L,6498261,6498374,114,806.6,309.5,1233,,,
Saccade,DadsArmy,L,6498375,6498509,135,809.8,321,792.2,279.2,1.11,399
Fixation,DadsArmy,L,6498510,6499120,611,796,301.3,1350,,,
Saccade,DadsArmy,L,6499121,6499162,42,792.5,296.1,618,314.6,4.29,248
Fixation,DadsArmy,L,6499163,6499465,303,632.2,314.6,1360,,,
Saccade,DadsArmy,L,6499466,6499592,127,648.6,320.5,630.6,286,0.95,447
Fixation,DadsArmy,L,6499593,6499682,90,637.1,295.5,1315,,,
Saccade,DadsArmy,L,6499683,6499826,144,650.1,306.8,669.9,267.9,1.06,400
Fixation,DadsArmy,L,6499827,6500051,225,668.4,288,1299,,,
Saccade,DadsArmy,L,6500052,6500076,25,670.3,283.9,610.4,298.4,1.5,141
Fixation,DadsArmy,L,6500077,6501077,1001,628.2,295.8,1364,,,
Saccade,DadsArmy,L,6501078,6501103,26,632.5,291.7,752.4,306,2.95,183
Fixation,DadsArmy,L,6501104,6501280,177,760.4,299.9,1315,,,
Saccade,DadsArmy,L,6501281,6501295,15,765.1,295.2,803.2,281.7,0.99,81
Fixation,DadsArmy,L,6501296,6501575,280,803.6,278.5,1275,,,
Saccade,DadsArmy,L,6501576,6501604,29,804.8,279.9,653.5,296.5,3.73,234
Fixation,DadsArmy,L,6501605,6501941,337,665.7,300.7,1224,,,
Saccade,DadsArmy,L,6501942,6502062,121,676.8,309.4,654.5,261.6,1.29,342
Fixation,DadsArmy,L,6502063,6502395,333,656.7,282,1267,,,
Saccade,DadsArmy,L,6502396,6502432,37,656.5,279.2,806.5,272.7,3.68,158
Fixation,DadsArmy,L,6502433,6503346,914,808.1,262.7,1354,,,
Saccade,DadsArmy,L,6503347,6503367,21,812.2,246.3,805.3,236.3,0.3,64
Fixation,DadsArmy,L,6503368,6503795,428,804,239.1,1428,,,
Saccade,DadsArmy,L,6503796,6503815,20,793.7,241.8,775.9,264.9,0.71,81
Fixation,DadsArmy,L,6503816,6504103,288,782.1,258.3,1526,,,
Saccade,DadsArmy,L,6504104,6504125,22,801.5,256.6,874.5,259.5,1.79,143
Fixation,DadsArmy,L,6504126,6504420,295,890.5,253.3,1529,,,
Saccade,DadsArmy,L,6504421,6504441,21,925.5,249.1,958,246.7,0.8,91
Fixation,DadsArmy,L,6504442,6504706,265,966.5,244,1514,,,
Saccade,DadsArmy,L,6504707,6504716,10,984.2,242.1,1007.4,249.6,0.59,66
Fixation,DadsArmy,L,6504717,6505130,414,992.4,249.3,1529,,,
Saccade,DadsArmy,L,6505131,6505167,37,963,240.5,893.4,242.1,1.7,217
Fixation,DadsArmy,L,6505168,6505461,294,860.5,240.5,1621,,,
Saccade,DadsArmy,L,6505462,6505484,23,844.6,241.5,813.7,261.7,0.9,111
Fixation,DadsArmy,L,6505485,6505874,390,807.4,259,1679,,,
Saccade,DadsArmy,L,6505875,6505896,22,794.8,255.8,756.1,261.1,0.96,88
Fixation,DadsArmy,L,6505897,6506078,182,758.7,262.8,1645,,,
Saccade,DadsArmy,L,6506079,6506137,59,755.1,266.2,1019.2,498.9,8.59,368
Fixation,DadsArmy,L,6506138,6506279,142,1035.6,519,1575,,,
Saccade,DadsArmy,L,6506280,6506335,56,1036.4,518.5,757.9,645.6,7.46,376
Fixation,DadsArmy,L,6506336,6506903,568,722.4,626.1,1259,,,
Saccade,DadsArmy,L,6506904,6507037,134,706.2,610.7,646.6,605.6,1.46,362
Fixation,DadsArmy,L,6507038,6507782,745,667.4,605.7,1239,,,
Saccade,DadsArmy,L,6507783,6507803,21,682.1,560.7,707.5,555.3,0.64,76
Fixation,DadsArmy,L,6507804,6508294,491,695.4,540.7,1407,,,
Saccade,DadsArmy,L,6508295,6508313,19,692.7,527.8,696.2,502.1,0.63,64
Fixation,DadsArmy,L,6508314,6508669,356,692.6,498.1,1410,,,
Saccade,DadsArmy,L,6508670,6508691,22,681.8,491.1,639,522.7,1.3,122
Fixation,DadsArmy,L,6508692,6509074,383,631.5,511.5,1509,,,
Saccade,DadsArmy,L,6509075,6509099,25,613.9,508.8,518.6,529.5,2.37,180
Fixation,DadsArmy,L,6509100,6509735,636,526.4,532.2,1647,,,
