Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,L,7773126,7773181,56,514.4,487.7,3135,,,
Saccade,HistoryBoys,L,7773182,7773463,282,508.2,509.2,549.9,665.9,3.93,3270
Fixation,HistoryBoys,L,7773464,7773650,187,536,538.3,2944,,,
Saccade,HistoryBoys,L,7773651,7773674,24,531.7,487.3,592.1,425,2.11,159
Fixation,HistoryBoys,L,7773675,7774044,370,577.5,395.1,3133,,,
Saccade,HistoryBoys,L,7774045,7774065,21,578.6,398.7,546.8,482.1,2.17,150
Fixation,HistoryBoys,L,7774066,7774199,134,544.6,497.8,3193,,,
Saccade,HistoryBoys,L,7774200,7774531,332,544.8,521.3,589,690.1,4.23,2613
Fixation,HistoryBoys,L,7774532,7774696,165,580.3,564.6,2965,,,
Saccade,HistoryBoys,L,7774697,7774715,19,573.1,516.5,542.8,462.1,1.51,105
Fixation,HistoryBoys,L,7774716,7774773,58,547.2,453.9,3101,,,
Saccade,HistoryBoys,L,7774774,7775111,338,548,453.6,560.1,691.3,5.76,2255
Fixation,HistoryBoys,L,7775112,7775345,234,555.2,535.2,2986,,,
Saccade,HistoryBoys,L,7775346,7775365,20,553.8,479.1,591.8,438.5,1.35,109
Fixation,HistoryBoys,L,7775366,7775855,490,587.2,408.2,3167,,,
Saccade,HistoryBoys,L,7775856,7776173,318,604.9,407.5,630.4,700,7.13,1863
Fixation,HistoryBoys,L,7776174,7776695,522,613.4,463.9,3003,,,
Saccade,HistoryBoys,L,7776696,7776716,21,610,408.4,579.7,469.9,1.67,109
Fixation,HistoryBoys,L,7776717,7776842,126,579.8,480.3,3161,,,
Saccade,HistoryBoys,L,7776843,7777159,317,581.4,503.9,625.6,711.1,5.14,1648
Fixation,HistoryBoys,L,7777160,7777273,114,617.2,598.7,2796,,,
Saccade,HistoryBoys,L,7777274,7777290,17,615.5,538.3,632.8,494.7,1.15,90
Fixation,HistoryBoys,L,7777291,7777787,497,628.3,407.8,3060,,,
Saccade,HistoryBoys,L,7777788,7777811,24,626.4,392,570.5,468.5,2.31,167
Fixation,HistoryBoys,L,7777812,7777856,45,577.1,475.1,3049,,,
Saccade,HistoryBoys,L,7777857,7778183,327,573.6,486.3,616.6,711.3,5.55,2724
Fixation,HistoryBoys,L,7778184,7778392,209,607.8,568.4,2809,,,
Saccade,HistoryBoys,L,7778393,7778407,15,607.7,522.2,638.5,500.6,0.92,79
Fixation,HistoryBoys,L,7778408,7778478,71,635.6,503.6,2861,,,
Saccade,HistoryBoys,L,7778479,7778487,9,636.4,516.1,638,532.4,0.4,50
Fixation,HistoryBoys,L,7778488,7778744,257,635.8,471.9,2915,,,
Saccade,HistoryBoys,L,7778745,7778766,22,634.2,419.5,577.7,432,1.41,112
Fixation,HistoryBoys,L,7778767,7778875,109,590.4,418.4,3020,,,
Saccade,HistoryBoys,L,7778876,7779210,335,587.8,425.4,633.9,659.2,5.79,765
Fixation,HistoryBoys,L,7779211,7779391,181,626.2,519.4,2750,,,
Saccade,HistoryBoys,L,7779392,7779399,8,628.1,490.7,627.8,503.4,0.31,44
Fixation,HistoryBoys,L,7779400,7779434,35,627.5,509.4,2777,,,
Saccade,HistoryBoys,L,7779435,7779452,18,627.5,509.2,658.6,480.1,1.04,84
Fixation,HistoryBoys,L,7779453,7779662,210,647.9,444,2870,,,
Saccade,HistoryBoys,L,7779663,7779686,24,647.6,420,584.4,462.2,1.86,138
Fixation,HistoryBoys,L,7779687,7779796,110,591.3,452.7,2920,,,
Saccade,HistoryBoys,L,7779797,7780135,339,588.5,465.4,627.6,771.6,7.47,2486
Fixation,HistoryBoys,L,7780136,7780353,218,615,601,2681,,,
Saccade,HistoryBoys,L,7780354,7780372,19,605.3,532.6,639.8,504.6,1.09,87
Fixation,HistoryBoys,L,7780373,7780722,350,630.3,429.5,2991,,,
Saccade,HistoryBoys,L,7780723,7780748,26,625.9,407.9,559.9,470.1,2.21,164
Fixation,HistoryBoys,L,7780749,7780939,191,559.8,465.4,2997,,,
Saccade,HistoryBoys,L,7780940,7781258,319,558.7,479.7,567.6,796.5,7.64,979
Fixation,HistoryBoys,L,7781259,7781422,164,554.7,630.1,2660,,,
Saccade,HistoryBoys,L,7781423,7781436,14,549.8,559.6,581.2,575.6,0.86,84
Fixation,HistoryBoys,L,7781437,7781635,199,573.4,541,2945,,,
Saccade,HistoryBoys,L,7781636,7781661,26,574,508,485.6,447.6,2.6,165
Fixation,HistoryBoys,L,7781662,7781902,241,484.9,403.6,3096,,,
Saccade,HistoryBoys,L,7781903,7781927,25,486.1,392.9,425.1,396.1,1.47,115
Fixation,HistoryBoys,L,7781928,7782286,359,435.4,391,3148,,,
Saccade,HistoryBoys,L,7782287,7782338,52,430.7,394.4,559.5,411.6,3.14,209
Fixation,HistoryBoys,L,7782339,7782502,164,586.7,409.7,3099,,,
Saccade,HistoryBoys,L,7782503,7782541,39,590.2,410.5,398.7,400.1,4.63,235
Fixation,HistoryBoys,L,7782542,7783136,595,414.2,408.3,3116,,,
Saccade,HistoryBoys,L,7783137,7783175,39,411.8,419.1,601.8,432.5,4.6,222
Fixation,HistoryBoys,L,7783176,7783291,116,591.9,433.8,3048,,,
Saccade,HistoryBoys,L,7783292,7783527,236,594.8,422.4,636.2,653.2,5.7,1415
Fixation,HistoryBoys,L,7783528,7784004,477,625.8,459.6,2831,,,
Saccade,HistoryBoys,L,7784005,7784031,27,626.9,416.6,544,435.8,2.07,140
Fixation,HistoryBoys,L,7784032,7784212,181,556.5,412.7,2962,,,
Saccade,HistoryBoys,L,7784213,7784261,49,554.8,403.2,411.2,425.6,3.51,252
Fixation,HistoryBoys,L,7784262,7784622,361,393.3,426,3028,,,
Saccade,HistoryBoys,L,7784623,7784678,56,394,426,557.6,423.1,3.94,198
Fixation,HistoryBoys,L,7784679,7785110,432,586.7,397.6,2914,,,
Saccade,HistoryBoys,L,7785111,7785197,87,587.3,415.7,1036.2,427.6,10.94,332
Fixation,HistoryBoys,L,7785198,7785232,35,1024.1,416.1,2712,,,
Saccade,HistoryBoys,L,7785233,7785490,258,1010.1,427.3,491.6,504.5,12.72,1240
Fixation,HistoryBoys,L,7785491,7785795,305,482.8,358.4,2797,,,
Saccade,HistoryBoys,L,7785796,7785823,28,480.8,329.4,531.7,261.7,2.05,141
Fixation,HistoryBoys,L,7785824,7786338,515,525,289.9,2896,,,
Saccade,HistoryBoys,L,7786339,7786882,544,513.6,294.3,1039.7,788.6,17.38,2042
Fixation,HistoryBoys,L,7786883,7787184,302,1031.1,573.2,2704,,,
Saccade,HistoryBoys,L,7787185,7787242,58,1025.8,506.5,473.2,520.8,13.38,389
Fixation,HistoryBoys,L,7787243,7787290,48,448.1,520.1,2905,,,
Saccade,HistoryBoys,L,7787291,7787894,604,433.3,546.9,1056.7,764.7,15.86,2019
Fixation,HistoryBoys,L,7787895,7788101,207,1048.2,577.3,2649,,,
Saccade,HistoryBoys,L,7788102,7788444,343,1045.9,514.4,472.3,567.5,13.93,580
Fixation,HistoryBoys,L,7788445,7788621,177,473.1,433.1,2891,,,
Saccade,HistoryBoys,L,7788622,7788697,76,469,382.9,945.3,450.5,11.69,291
Fixation,HistoryBoys,L,7788698,7788892,195,986,417.7,3003,,,
Saccade,HistoryBoys,L,7788893,7788977,85,980.8,420.9,475.1,449.4,12.29,441
Fixation,HistoryBoys,L,7788978,7789172,195,508.2,443.4,3078,,,
Saccade,HistoryBoys,L,7789173,7789199,27,511.8,461.3,596.8,436.7,2.15,191
Fixation,HistoryBoys,L,7789200,7789576,377,579.5,445.1,3029,,,
Saccade,HistoryBoys,L,7789577,7789609,33,578.6,444.4,527.2,542.7,2.7,142
Fixation,HistoryBoys,L,7789610,7789834,225,529.9,531.6,3034,,,
Saccade,HistoryBoys,L,7789835,7790145,311,533.5,535.4,648.3,845.3,7.95,2779
Fixation,HistoryBoys,L,7790146,7790335,190,638.4,660.4,2597,,,
Saccade,HistoryBoys,L,7790336,7790371,36,630.8,582.4,569.1,702.3,3.27,187
Fixation,HistoryBoys,L,7790372,7790431,60,565.2,686,2856,,,
Saccade,HistoryBoys,L,7790432,7790440,9,559.9,668,564.5,650.7,0.43,56
Fixation,HistoryBoys,L,7790441,7790759,319,553.6,588.7,3031,,,
Saccade,HistoryBoys,L,7790760,7790789,30,549.2,568.2,613.2,464.4,2.97,191
Fixation,HistoryBoys,L,7790790,7791129,340,604.9,420.8,3084,,,
Saccade,HistoryBoys,L,7791130,7791157,28,601.1,416.4,550,493.3,2.25,163
Fixation,HistoryBoys,L,7791158,7791220,63,555.2,483.5,3143,,,
Saccade,HistoryBoys,L,7791221,7791500,280,554.7,504.3,597.9,709,5.07,2228
Fixation,HistoryBoys,L,7791501,7791623,123,586.8,603.9,2803,,,
Saccade,HistoryBoys,L,7791624,7791640,17,582.9,567.2,601.6,529.1,1.03,107
Fixation,HistoryBoys,L,7791641,7792089,449,575.9,491.1,2975,,,
Saccade,HistoryBoys,L,7792090,7792114,25,564.4,494.1,527.2,574.8,2.16,114
Fixation,HistoryBoys,L,7792115,7792383,269,528.4,621.7,2830,,,
Saccade,HistoryBoys,L,7792384,7792415,32,529.7,614.2,582.3,636,1.38,123
Fixation,HistoryBoys,L,7792416,7792731,316,597.3,578.2,2790,,,
Saccade,HistoryBoys,L,7792732,7792753,22,601.9,549.8,536.3,610.4,2.17,168
Fixation,HistoryBoys,L,7792754,7792949,196,541.2,622.2,2844,,,
Saccade,HistoryBoys,L,7792950,7793260,311,537.9,637.9,629.1,806.6,4.61,1993
Fixation,HistoryBoys,L,7793261,7793341,81,625,732.8,2515,,,
Saccade,HistoryBoys,L,7793342,7793352,11,614.5,694.7,613.6,667.6,0.66,72
Fixation,HistoryBoys,L,7793353,7793531,179,606.6,602.7,2814,,,
Saccade,HistoryBoys,L,7793532,7793547,16,607.2,563.5,577.1,600.3,1.16,82
Fixation,HistoryBoys,L,7793548,7793837,290,575.3,546.5,3032,,,
Saccade,HistoryBoys,L,7793838,7793862,25,567.3,524.6,632.4,485.7,1.85,150
Fixation,HistoryBoys,L,7793863,7794146,284,617.1,455.7,3139,,,
Saccade,HistoryBoys,L,7794147,7794391,245,607.7,457.4,578.3,670.4,5.22,2605
Fixation,HistoryBoys,L,7794392,7794544,153,569.4,576.8,2901,,,
Saccade,HistoryBoys,L,7794545,7794565,21,558.5,577.3,502.5,593.1,1.41,118
Fixation,HistoryBoys,L,7794566,7794855,290,499,548,3041,,,
Saccade,HistoryBoys,L,7794856,7794879,24,495.8,519.8,566.6,537.9,1.77,127
Fixation,HistoryBoys,L,7794880,7795215,336,553.8,515.1,3078,,,
Saccade,HistoryBoys,L,7795216,7795231,16,548.3,505.2,581.8,490.9,0.89,89
Fixation,HistoryBoys,L,7795232,7795358,127,572.9,480.1,3131,,,
Saccade,HistoryBoys,L,7795359,7795666,308,572.1,495.5,543.5,653.4,3.89,3270
Fixation,HistoryBoys,L,7795667,7795763,97,533.7,580,3056,,,
Saccade,HistoryBoys,L,7795764,7795779,16,540.2,555.5,543.4,599.9,1.08,88
Fixation,HistoryBoys,L,7795780,7795870,91,539.9,603.5,3117,,,
Saccade,HistoryBoys,L,7795871,7795879,9,538.9,611.5,537.7,626.1,0.35,45
Fixation,HistoryBoys,L,7795880,7795903,24,538.8,644,3031,,,
Saccade,HistoryBoys,L,7795904,7796170,267,542.2,667.2,621.5,743.3,2.65,844
Fixation,HistoryBoys,L,7796171,7796218,48,614.3,686.3,2756,,,
Saccade,HistoryBoys,L,7796219,7796227,9,605.7,640.5,601.2,611.1,0.72,87
Fixation,HistoryBoys,L,7796228,7796527,300,589.7,551.2,3044,,,
Saccade,HistoryBoys,L,7796528,7796848,321,568,541.4,570,832,6.98,2142
Fixation,HistoryBoys,L,7796849,7797102,254,557,647.8,2760,,,
Saccade,HistoryBoys,L,7797103,7797132,30,544.5,595.5,523.3,675.9,2.01,134
Fixation,HistoryBoys,L,7797133,7797407,275,511,652.7,3025,,,
Saccade,HistoryBoys,L,7797408,7797701,294,514.8,694.4,574.1,783.8,2.57,2243
Fixation,HistoryBoys,L,7797702,7797926,225,560,611.1,2735,,,
Saccade,HistoryBoys,L,7797927,7797961,35,546.9,532.9,419.8,565.4,3.16,163
Fixation,HistoryBoys,L,7797962,7798073,112,420.4,543.1,3001,,,
Saccade,HistoryBoys,L,7798074,7798099,26,409.6,540.9,332.2,560.8,1.9,144
Fixation,HistoryBoys,L,7798100,7798318,219,336.9,525.6,3144,,,
Saccade,HistoryBoys,L,7798319,7798635,317,330.8,548.5,536.4,756.1,6.98,1423
Fixation,HistoryBoys,L,7798636,7798804,169,522.8,635.4,2797,,,
Saccade,HistoryBoys,L,7798805,7798818,14,513.7,596.5,549.5,584.3,0.92,75
Fixation,HistoryBoys,L,7798819,7799158,340,546,563.8,2883,,,
Saccade,HistoryBoys,L,7799159,7799492,334,547,572.5,551.8,1055.2,11.34,1084
Fixation,HistoryBoys,L,7799493,7799679,187,537.2,843.4,2259,,,
Saccade,HistoryBoys,L,7799680,7799697,18,520,728.3,564,683.2,1.52,113
Fixation,HistoryBoys,L,7799698,7800004,307,551.2,587.7,2779,,,
Saccade,HistoryBoys,L,7800005,7800368,364,549.7,573.4,557.3,868.8,7.07,1434
Fixation,HistoryBoys,L,7800369,7800493,125,551.4,751.1,2474,,,
Saccade,HistoryBoys,L,7800494,7800583,90,542.2,680.5,1032.8,584.7,12.1,342
Fixation,HistoryBoys,L,7800584,7800756,173,1010.3,512.5,2839,,,
Saccade,HistoryBoys,L,7800757,7800778,22,1007.3,498.8,1052.1,472.7,1.26,139
Fixation,HistoryBoys,L,7800779,7801946,1168,1040.6,430.9,2940,,,
Saccade,HistoryBoys,L,7801947,7802243,297,1039.5,425.8,1018.3,672.9,6.02,1833
Fixation,HistoryBoys,L,7802244,7802485,242,1018.2,517.8,2792,,,
Saccade,HistoryBoys,L,7802486,7802516,31,1018.3,448.4,966.7,487.6,1.58,138
Fixation,HistoryBoys,L,7802517,7802658,142,966.3,464.4,2959,,,
Saccade,HistoryBoys,L,7802659,7802963,305,965.4,471.9,1030.9,825.2,8.66,1492
Fixation,HistoryBoys,L,7802964,7803052,89,1032.8,719.4,2347,,,
Saccade,HistoryBoys,L,7803053,7803124,72,1029,670.8,528.8,637,12.12,260
Fixation,HistoryBoys,L,7803125,7803169,45,537.4,603.3,2711,,,
Saccade,HistoryBoys,L,7803170,7803484,315,534.8,600.6,580.9,609,1.14,879
Fixation,HistoryBoys,L,7803485,7803891,407,548.5,504.5,2918,,,
Saccade,HistoryBoys,L,7803892,7803913,22,539.9,483.6,531.9,553.4,1.71,97
Fixation,HistoryBoys,L,7803914,7804346,433,530.7,547.3,3034,,,
Saccade,HistoryBoys,L,7804347,7804379,33,516.4,528.5,506.7,401.8,3.09,178
Fixation,HistoryBoys,L,7804380,7804636,257,486.4,398.7,2961,,,
Saccade,HistoryBoys,L,7804637,7804660,24,472.5,403.8,405.8,434.5,1.77,142
Fixation,HistoryBoys,L,7804661,7804814,154,411.7,431.5,2976,,,
Saccade,HistoryBoys,L,7804815,7805116,302,410.5,441.9,457.5,755.7,7.61,1913
Fixation,HistoryBoys,L,7805117,7805309,193,443.9,604.3,2612,,,
Saccade,HistoryBoys,L,7805310,7805330,21,461.5,549.5,511.6,506.2,1.6,111
Fixation,HistoryBoys,L,7805331,7805822,492,555.7,442.6,2880,,,
Saccade,HistoryBoys,L,7805823,7806127,305,591.7,441.9,648.4,771.6,8.09,2655
Fixation,HistoryBoys,L,7806128,7806452,325,638.1,548.1,2742,,,
Saccade,HistoryBoys,L,7806453,7806544,92,630.8,451.4,1098.6,447.4,11.37,345
Fixation,HistoryBoys,L,7806545,7806572,28,1085.5,432,2862,,,
Saccade,HistoryBoys,L,7806573,7806887,315,1067.2,445.2,1091.9,659.5,5.22,1562
Fixation,HistoryBoys,L,7806888,7807836,949,1085,438.7,2856,,,
Saccade,HistoryBoys,L,7807837,7807861,25,1073.6,435.5,1044.2,493,1.57,97
Fixation,HistoryBoys,L,7807862,7808075,214,1056.8,518.8,2958,,,
Saccade,HistoryBoys,L,7808076,7808123,48,1074.3,518.6,1153.1,505.3,1.93,169
Fixation,HistoryBoys,L,7808124,7808366,243,1203.1,481.4,2935,,,
Saccade,HistoryBoys,L,7808367,7808672,306,1228.1,489.5,1164.4,598.2,3.03,1391
Fixation,HistoryBoys,L,7808673,7808886,214,1175.3,478.7,2740,,,
Saccade,HistoryBoys,L,7808887,7808931,45,1164.1,485.7,1057.7,586.9,3.55,203
Fixation,HistoryBoys,L,7808932,7808986,55,1033.4,573.6,2697,,,
Saccade,HistoryBoys,L,7808987,7808995,9,1038.9,562.2,1045.2,549,0.36,51
Fixation,HistoryBoys,L,7808996,7809081,86,1041.3,536.7,2763,,,
Saccade,HistoryBoys,L,7809082,7809114,33,1042.8,548.3,1003.6,705,3.91,183
Fixation,HistoryBoys,L,7809115,7809449,335,1027.2,712.3,2822,,,
Saccade,HistoryBoys,L,7809450,7809470,21,1048.1,680.9,1108.5,730.1,1.87,141
Fixation,HistoryBoys,L,7809471,7809876,406,1104.4,720,2956,,,
Saccade,HistoryBoys,L,7809877,7809958,82,1101.4,701.5,1258.3,564.5,4.98,163
Fixation,HistoryBoys,L,7809959,7810059,101,1254.7,553.4,2963,,,
Saccade,HistoryBoys,L,7810060,7810125,66,1255.3,558.5,1299.5,376.7,4.48,194
Fixation,HistoryBoys,L,7810126,7810193,68,1309,361.3,2901,,,
Saccade,HistoryBoys,L,7810194,7810471,278,1309.2,370.9,961.1,525.5,9.13,933
Fixation,HistoryBoys,L,7810472,7810679,208,955,350.9,2878,,,
Saccade,HistoryBoys,L,7810680,7811053,374,946.6,302.4,1124.1,519,6.8,1313
Fixation,HistoryBoys,L,7811054,7811235,182,1122.9,385.7,2771,,,
Saccade,HistoryBoys,L,7811236,7811258,23,1116.3,340.6,1039,323.7,1.91,163
Fixation,HistoryBoys,L,7811259,7811479,221,1044.8,329.4,2883,,,
Saccade,HistoryBoys,L,7811480,7811796,317,1041.2,322.6,1017.4,587.1,6.45,1450
Fixation,HistoryBoys,L,7811797,7811951,155,1020.2,442,2595,,,
Saccade,HistoryBoys,L,7811952,7812311,360,1016.1,382.3,831.5,657.8,8.07,554
Fixation,HistoryBoys,L,7812312,7812381,70,825.9,578.2,2458,,,
Saccade,HistoryBoys,L,7812382,7812435,54,824.3,521.4,646.4,522,4.36,301
Fixation,HistoryBoys,L,7812436,7812751,316,636,468.1,2900,,,
Saccade,HistoryBoys,L,7812752,7813081,330,635.4,450.9,648,670.5,5.35,2764
Fixation,HistoryBoys,L,7813082,7813342,261,634.2,520.3,2803,,,
Saccade,HistoryBoys,L,7813343,7813373,31,619.1,470.1,585.9,551.7,2.15,137
Fixation,HistoryBoys,L,7813374,7813468,95,578.1,547.9,2936,,,
Saccade,HistoryBoys,L,7813469,7813805,337,575.5,558.6,624,819.9,6.4,2617
Fixation,HistoryBoys,L,7813806,7813984,179,614.5,649.7,2683,,,
Saccade,HistoryBoys,L,7813985,7814013,29,604.3,576.1,504.5,566.6,2.43,163
Fixation,HistoryBoys,L,7814014,7814148,135,509.3,528.8,2948,,,
Saccade,HistoryBoys,L,7814149,7814501,353,506.6,529.9,543.6,671,3.53,2833
Fixation,HistoryBoys,L,7814502,7814665,164,538.8,552.5,2754,,,
Saccade,HistoryBoys,L,7814666,7814689,24,533.7,509.5,465.3,532.8,1.75,109
Fixation,HistoryBoys,L,7814690,7815042,353,471.3,499.9,2988,,,
Saccade,HistoryBoys,L,7815043,7815062,20,468.9,477.5,454.5,533.7,1.41,100
Fixation,HistoryBoys,L,7815063,7815211,149,453,533.7,3080,,,
Saccade,HistoryBoys,L,7815212,7815564,353,452,545.3,518.4,845.1,7.35,1457
Fixation,HistoryBoys,L,7815565,7815808,244,501,644.7,2720,,,
Saccade,HistoryBoys,L,7815809,7815828,20,494.2,571,490.7,509.5,1.49,89
Fixation,HistoryBoys,L,7815829,7816370,542,488,438.1,3066,,,
Saccade,HistoryBoys,L,7816371,7816393,23,488.5,421.2,465.8,492.2,1.81,131
Fixation,HistoryBoys,L,7816394,7816478,85,468.8,503.6,3125,,,
Saccade,HistoryBoys,L,7816479,7816795,317,471.4,507.8,510.7,750.6,5.92,940
Fixation,HistoryBoys,L,7816796,7817053,258,493.8,590.8,2851,,,
Saccade,HistoryBoys,L,7817054,7817151,98,494.9,533.9,1081.5,428,14.42,404
Fixation,HistoryBoys,L,7817152,7817364,213,1054,404.9,2938,,,
Saccade,HistoryBoys,L,7817365,7817674,310,1054.4,407.9,293.3,642.9,19,1722
Fixation,HistoryBoys,L,7817675,7817709,35,292.1,618.3,2206,,,
Saccade,HistoryBoys,L,7817710,7818311,602,293.6,626.7,1025.4,721.3,17.55,1841
Fixation,HistoryBoys,L,7818312,7818508,197,1025,560.6,2696,,,
Saccade,HistoryBoys,L,7818509,7818575,67,1027.9,485.5,532.9,480.8,12.03,409
Fixation,HistoryBoys,L,7818576,7818704,129,499.5,487.9,2981,,,
Saccade,HistoryBoys,L,7818705,7819301,597,506.3,550.6,1026.6,633.2,12.76,2456
Fixation,HistoryBoys,L,7819302,7819444,143,1045.8,493,2746,,,
Saccade,HistoryBoys,L,7819445,7819466,22,1050.5,432.9,1098.2,478.8,1.61,115
Fixation,HistoryBoys,L,7819467,7819601,135,1092.4,469.8,2902,,,
Saccade,HistoryBoys,L,7819602,7819919,318,1098,469.9,1050.3,608.8,3.56,1037
Fixation,HistoryBoys,L,7819920,7820036,117,1057.3,489.8,2756,,,
Saccade,HistoryBoys,L,7820037,7820413,377,1052.3,440,563.7,697.7,13.39,900
Fixation,HistoryBoys,L,7820414,7820742,329,559,542,2916,,,
Saccade,HistoryBoys,L,7820743,7820768,26,565.2,470.7,573.6,555.5,2.08,126
Fixation,HistoryBoys,L,7820769,7821119,351,575.8,511.5,3004,,,
Saccade,HistoryBoys,L,7821120,7821466,347,575.1,505.1,574.1,691.7,4.52,1922
Fixation,HistoryBoys,L,7821467,7821618,152,567,578.6,2545,,,
Saccade,HistoryBoys,L,7821619,7821643,25,563.9,532.9,485.6,572,2.12,148
Fixation,HistoryBoys,L,7821644,7821984,341,502.7,529.1,2865,,,
Saccade,HistoryBoys,L,7821985,7822001,17,510.2,502.8,497,550.5,1.2,101
Fixation,HistoryBoys,L,7822002,7822398,397,501.7,532.5,3051,,,
Saccade,HistoryBoys,L,7822399,7822428,30,502.6,519,520.8,413,2.61,150
Fixation,HistoryBoys,L,7822429,7822879,451,520.2,407.6,3084,,,
Saccade,HistoryBoys,L,7822880,7822902,23,520.4,416.5,517.8,467.9,1.25,68
Fixation,HistoryBoys,L,7822903,7823115,213,517.1,459.5,3091,,,
Saccade,HistoryBoys,L,7823116,7823444,329,517.9,465.4,552.7,677,5.19,1206
Fixation,HistoryBoys,L,7823445,7823745,301,544.3,522.3,2929,,,
Saccade,HistoryBoys,L,7823746,7823837,92,543,461.8,1005.5,414.7,11.31,367
Fixation,HistoryBoys,L,7823838,7824090,253,981.1,416.8,2938,,,
Saccade,HistoryBoys,L,7824091,7824108,18,981.6,424.7,936.5,412.2,1.15,93
Fixation,HistoryBoys,L,7824109,7824356,248,947.1,423.9,2871,,,
Saccade,HistoryBoys,L,7824357,7824383,27,946.9,428.5,897,505.4,2.24,172
Fixation,HistoryBoys,L,7824384,7824565,182,898.6,497.1,2941,,,
Saccade,HistoryBoys,L,7824566,7824856,291,897.6,497.3,934.5,838.5,8.27,1858
Fixation,HistoryBoys,L,7824857,7825111,255,936.9,625,2659,,,
Saccade,HistoryBoys,L,7825112,7825128,17,939.4,526.7,959.9,500.4,0.82,79
Fixation,HistoryBoys,L,7825129,7825612,484,955.8,453.3,2962,,,
Saccade,HistoryBoys,L,7825613,7825975,363,963.5,445.6,955.4,698.6,6.15,1137
Fixation,HistoryBoys,L,7825976,7826369,394,961,509.2,2887,,,
Saccade,HistoryBoys,L,7826370,7826436,67,958.7,441.4,546.8,476.9,10.07,332
Fixation,HistoryBoys,L,7826437,7826627,191,519.1,471.6,3081,,,
Saccade,HistoryBoys,L,7826628,7826645,18,520.6,464.2,551.2,431,1.1,96
Fixation,HistoryBoys,L,7826646,7827725,1080,550.6,424.9,2907,,,
Saccade,HistoryBoys,L,7827726,7827754,29,554.2,431.7,477.2,497.8,2.46,162
Fixation,HistoryBoys,L,7827755,7827812,58,484,495,2993,,,
Saccade,HistoryBoys,L,7827813,7828112,300,476,513.4,568.2,799,7.22,2557
Fixation,HistoryBoys,L,7828113,7828274,162,547.9,669.4,2705,,,
Saccade,HistoryBoys,L,7828275,7828296,22,539.3,628.4,573,584.8,1.34,86
Fixation,HistoryBoys,L,7828297,7828817,521,563.1,536.8,2924,,,
Saccade,HistoryBoys,L,7828818,7828843,26,560.2,511,528.4,597.4,2.23,150
Fixation,HistoryBoys,L,7828844,7828879,36,529,597.3,3017,,,
Saccade,HistoryBoys,L,7828880,7828887,8,526.5,607.8,524.2,618.4,0.26,46
Fixation,HistoryBoys,L,7828888,7828924,37,525.3,610.4,3042,,,
Saccade,HistoryBoys,L,7828925,7829258,334,533.6,598.5,572.1,904.9,7.36,1081
Fixation,HistoryBoys,L,7829259,7829516,258,553.8,702.4,2757,,,
Saccade,HistoryBoys,L,7829517,7829537,21,547.3,612,570,556.1,1.46,108
Fixation,HistoryBoys,L,7829538,7829981,444,564.6,515.1,3019,,,
Saccade,HistoryBoys,L,7829982,7830325,344,566,499.5,587,809.5,7.49,1190
Fixation,HistoryBoys,L,7830326,7830656,331,572,594.8,2894,,,
Saccade,HistoryBoys,L,7830657,7830678,22,572.1,531.5,558.1,600.4,1.71,130
Fixation,HistoryBoys,L,7830679,7830804,126,561.4,593.9,3080,,,
Saccade,HistoryBoys,L,7830805,7831158,354,562.5,603,615.5,796.6,4.83,757
Fixation,HistoryBoys,L,7831159,7831540,382,611.8,600.4,2779,,,
Saccade,HistoryBoys,L,7831541,7831560,20,619,543.6,597.6,570.2,0.83,77
Fixation,HistoryBoys,L,7831561,7831812,252,616.9,558.5,3004,,,
Saccade,HistoryBoys,L,7831813,7831890,78,630.8,548.7,976.9,517.9,8.5,288
Fixation,HistoryBoys,L,7831891,7832068,178,980.6,485.9,3007,,,
Saccade,HistoryBoys,L,7832069,7832091,23,977.8,483,1027.2,448.9,1.46,106
Fixation,HistoryBoys,L,7832092,7832472,381,1014.6,473.9,2925,,,
Saccade,HistoryBoys,L,7832473,7832502,30,1017.5,485.1,906.3,450.6,2.84,191
Fixation,HistoryBoys,L,7832503,7832607,105,918.6,446.1,2861,,,
Saccade,HistoryBoys,L,7832608,7832897,290,916.5,439.1,1057.2,612.2,5.43,842
Fixation,HistoryBoys,L,7832898,7833022,125,1066.3,503.7,2675,,,
Saccade,HistoryBoys,L,7833023,7833050,28,1076.8,443.2,1004.7,460.5,1.8,152
Fixation,HistoryBoys,L,7833051,7833253,203,1011.7,435.8,2822,,,
Saccade,HistoryBoys,L,7833254,7833280,27,1010.1,438.2,919.4,448.3,2.23,164
Fixation,HistoryBoys,L,7833281,7833398,118,936.3,450.6,2886,,,
Saccade,HistoryBoys,L,7833399,7833913,515,935.9,453.5,995.9,814,8.82,1275
Fixation,HistoryBoys,L,7833914,7834158,245,998.3,624.6,2673,,,
Saccade,HistoryBoys,L,7834159,7834183,25,1000.8,560.2,933.5,605.5,1.98,155
Fixation,HistoryBoys,L,7834184,7834265,82,946.5,603.2,2886,,,
Saccade,HistoryBoys,L,7834266,7834585,320,950.9,617.9,1003.8,699.6,2.36,528
Fixation,HistoryBoys,L,7834586,7834802,217,1009.1,556.9,2784,,,
Saccade,HistoryBoys,L,7834803,7834824,22,1010.6,509.1,956.8,547.4,1.61,116
