Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,R,13526844,13527131,288,597,252,2371,,,
Saccade,DadsArmy,R,13527132,13527182,51,610.3,261.6,804.2,693.6,11.49,462
Fixation,DadsArmy,R,13527183,13527607,425,805.9,713.4,2458,,,
Saccade,DadsArmy,R,13527608,13527645,38,799.1,713.6,875.2,853.2,3.82,319
Fixation,DadsArmy,R,13527646,13528013,368,876.6,839.3,2576,,,
Saccade,DadsArmy,R,13528014,13528057,44,863.1,817,838,502.3,7.64,305
Fixation,DadsArmy,R,13528058,13528753,696,809.6,467.8,2672,,,
Saccade,DadsArmy,R,13528754,13528855,102,791.3,448.9,834.1,680,5.73,495
Fixation,DadsArmy,R,13528856,13529254,399,826.8,690.2,2759,,,
Saccade,DadsArmy,R,13529255,13529278,24,813.2,679.9,769.7,586.7,2.51,191
Fixation,DadsArmy,R,13529279,13529625,347,761.1,569.5,2709,,,
Saccade,DadsArmy,R,13529626,13529672,47,758.1,561.8,582.7,590.8,4.34,285
Fixation,DadsArmy,R,13529673,13530029,357,557.8,598.8,2585,,,
Saccade,DadsArmy,R,13530030,13530199,170,548.6,593.3,643.5,565.8,2.41,1135
Fixation,DadsArmy,R,13530200,13530455,256,649.6,571.6,2611,,,
Saccade,DadsArmy,R,13530456,13530505,50,653.6,570,791.9,199.7,9.62,370
Fixation,DadsArmy,R,13530506,13530965,460,774.3,187.5,2496,,,
Saccade,DadsArmy,R,13530966,13531022,57,774.9,191.1,422.3,697.9,14.87,476
Fixation,DadsArmy,R,13531023,13531566,544,410.3,726.8,2516,,,
Saccade,DadsArmy,R,13531567,13531669,103,408.6,723.2,690.6,415.4,10.07,320
Fixation,DadsArmy,R,13531670,13531823,154,697.3,436.2,2605,,,
Saccade,DadsArmy,R,13531824,13531863,40,698.5,438,677.9,229.5,5.1,253
Fixation,DadsArmy,R,13531864,13532142,279,678,238.7,2518,,,
Saccade,DadsArmy,R,13532143,13532194,52,683.8,255.8,781.9,695.4,10.94,414
Fixation,DadsArmy,R,13532195,13532441,247,797.9,727.5,2440,,,
Saccade,DadsArmy,R,13532442,13532467,26,804.6,734.5,858,655,2.32,189
Fixation,DadsArmy,R,13532468,13532703,236,847.9,647,2383,,,
Saccade,DadsArmy,R,13532704,13532790,87,841.5,631.8,828.9,595,0.95,1881
Fixation,DadsArmy,R,13532791,13533041,251,823.2,600.7,2496,,,
Saccade,DadsArmy,R,13533042,13533083,42,828.2,593.9,683.8,377.2,6.37,275
Fixation,DadsArmy,R,13533084,13533447,364,656.6,380.3,2570,,,
Saccade,DadsArmy,R,13533448,13533482,35,651.8,388.5,819,539.7,5.52,393
Fixation,DadsArmy,R,13533483,13533849,367,824.2,554,2447,,,
Saccade,DadsArmy,R,13533850,13533958,109,815.1,554.4,836.2,621.6,1.72,1266
Fixation,DadsArmy,R,13533959,13534364,406,835.3,623.3,2637,,,
Saccade,DadsArmy,R,13534365,13534405,41,834.5,615.8,725,644.9,2.77,249
Fixation,DadsArmy,R,13534406,13534674,269,708.3,654.5,2763,,,
Saccade,DadsArmy,R,13534675,13534710,36,708.4,654.6,780.7,635,1.83,247
Fixation,DadsArmy,R,13534711,13534951,241,789.8,631.6,2628,,,
Saccade,DadsArmy,R,13534952,13534991,40,789,631.2,677.5,416.6,5.9,248
Fixation,DadsArmy,R,13534992,13535214,223,664.5,409.2,2643,,,
Saccade,DadsArmy,R,13535215,13535235,21,664.6,405.5,631.3,450.6,1.37,121
Fixation,DadsArmy,R,13535236,13535766,531,643.8,442.8,2531,,,
Saccade,DadsArmy,R,13535767,13535818,52,649.6,439.5,1036.9,586.2,10.09,410
Fixation,DadsArmy,R,13535819,13535980,162,1031.8,588.1,2327,,,
Saccade,DadsArmy,R,13535981,13536033,53,1032,591.4,1248.2,331.2,8.15,267
Fixation,DadsArmy,R,13536034,13536219,186,1225.8,338.9,2038,,,
Saccade,DadsArmy,R,13536220,13536263,44,1223.3,345.2,1263.8,671.9,7.88,375
Fixation,DadsArmy,R,13536264,13536790,527,1266.1,665.9,2314,,,
Saccade,DadsArmy,R,13536791,13536895,105,1265.3,647.9,1231.4,241.6,9.74,250
Fixation,DadsArmy,R,13536896,13537087,192,1204.7,267.8,2343,,,
Saccade,DadsArmy,R,13537088,13537112,25,1196.1,273.3,1075.5,252,2.94,229
Fixation,DadsArmy,R,13537113,13537232,120,1078.6,254.9,2389,,,
Saccade,DadsArmy,R,13537233,13537275,43,1074.2,254.2,916.2,300.7,4,361
Fixation,DadsArmy,R,13537276,13537425,150,899.9,300.9,2374,,,
Saccade,DadsArmy,R,13537426,13537442,17,915.9,287.4,927.1,242.3,1.13,94
Fixation,DadsArmy,R,13537443,13537792,350,929.8,243.5,2145,,,
Saccade,DadsArmy,R,13537793,13537808,16,916.1,225.7,873.6,205.4,1.15,108
Fixation,DadsArmy,R,13537809,13538044,236,874.3,204.9,2344,,,
Saccade,DadsArmy,R,13538045,13538059,15,869.7,199.4,862.4,166.1,0.82,70
Fixation,DadsArmy,R,13538060,13538263,204,863.9,161.9,2466,,,
Saccade,DadsArmy,R,13538264,13538271,8,863.5,153.1,851.5,143.3,0.38,49
Fixation,DadsArmy,R,13538272,13538425,154,860.6,138.9,2526,,,
Saccade,DadsArmy,R,13538426,13538476,51,862.2,140.7,616.5,169.1,6.02,315
Fixation,DadsArmy,R,13538477,13538656,180,593.9,180.5,2633,,,
Saccade,DadsArmy,R,13538657,13538676,20,596.8,180.6,616.3,168.4,0.56,75
Fixation,DadsArmy,R,13538677,13538886,210,615.3,171.2,2621,,,
Saccade,DadsArmy,R,13538887,13538917,31,616,171.6,849.5,131.9,5.75,398
Fixation,DadsArmy,R,13538918,13539227,310,836.9,152.4,2377,,,
Saccade,DadsArmy,R,13539228,13539235,8,830.8,157.7,815.6,154.5,0.38,50
Fixation,DadsArmy,R,13539236,13540025,790,826.7,146.8,2346,,,
Saccade,DadsArmy,R,13540026,13540034,9,824,148,809,155.1,0.4,49
Fixation,DadsArmy,R,13540035,13540532,498,818.4,147,2355,,,
Saccade,DadsArmy,R,13540533,13540563,31,823.3,146.4,654.4,171.6,4.16,236
Fixation,DadsArmy,R,13540564,13541053,490,677.2,178.3,2535,,,
Saccade,DadsArmy,R,13541054,13541070,17,675.4,178.6,632.3,191.9,1.1,99
Fixation,DadsArmy,R,13541071,13541665,595,631.6,180.9,2537,,,
Saccade,DadsArmy,R,13541666,13541677,12,632.9,181.6,641.8,208.1,0.68,66
Fixation,DadsArmy,R,13541678,13542095,418,636.7,207,2597,,,
Saccade,DadsArmy,R,13542096,13542114,19,641.6,213.3,657.3,225.9,0.49,67
Fixation,DadsArmy,R,13542115,13542949,835,651.2,220.6,2639,,,
Saccade,DadsArmy,R,13542950,13542971,22,652,202,726.5,160.1,2.08,148
Fixation,DadsArmy,R,13542972,13543113,142,710.5,168.5,2666,,,
Saccade,DadsArmy,R,13543114,13543137,24,705.5,170.7,606.3,152.6,2.45,181
Fixation,DadsArmy,R,13543138,13544166,1029,608.6,164.3,2669,,,
Saccade,DadsArmy,R,13544167,13544199,33,612.9,171.1,888.9,148.6,6.73,405
Fixation,DadsArmy,R,13544200,13544351,152,878.2,155.7,2472,,,
Saccade,DadsArmy,R,13544352,13544364,13,871.1,154,837.7,147.5,0.83,82
Fixation,DadsArmy,R,13544365,13544604,240,846.6,148.1,2426,,,
Saccade,DadsArmy,R,13544605,13544768,164,847.4,149.7,952,806,15.96,687
Fixation,DadsArmy,R,13544769,13544970,202,940.8,825.5,2560,,,
Saccade,DadsArmy,R,13544971,13544997,27,945.2,828.4,913.5,698.5,3.21,221
Fixation,DadsArmy,R,13544998,13545135,138,903.6,695.6,2538,,,
Saccade,DadsArmy,R,13545136,13545193,58,902.5,688.8,879.5,190.7,12.07,357
Fixation,DadsArmy,R,13545194,13545412,219,855.2,188.1,2382,,,
Saccade,DadsArmy,R,13545413,13545422,10,847.2,187.4,828.7,177.1,0.52,58
Fixation,DadsArmy,R,13545423,13545949,527,844.3,177.9,2249,,,
Saccade,DadsArmy,R,13545950,13545971,22,844.9,180.7,833.9,253.1,1.78,143
Fixation,DadsArmy,R,13545972,13546666,695,817.9,231.7,2554,,,
Saccade,DadsArmy,R,13546667,13546685,19,794.8,211.9,734.5,199.2,1.51,127
Fixation,DadsArmy,R,13546686,13546808,123,738.6,197.6,2773,,,
Saccade,DadsArmy,R,13546809,13546836,28,734.2,196.5,594.5,186.9,3.41,219
Fixation,DadsArmy,R,13546837,13547613,777,602.1,195,2730,,,
Saccade,DadsArmy,R,13547614,13547629,16,604.3,210.3,593.7,239.8,0.76,70
Fixation,DadsArmy,R,13547630,13547879,250,597.4,236.5,2530,,,
Saccade,DadsArmy,R,13547880,13547909,30,599.2,238.9,819.2,206.7,5.42,382
Fixation,DadsArmy,R,13547910,13548145,236,809.5,219.5,2440,,,
Saccade,DadsArmy,R,13548146,13548296,151,814,222.6,1532.8,656.5,19.66,892
Fixation,DadsArmy,R,13548297,13548472,176,1527.1,656.8,2224,,,
Saccade,DadsArmy,R,13548473,13548494,22,1529.5,651.3,1508.3,553.2,2.34,147
Fixation,DadsArmy,R,13548495,13549006,512,1495.5,540.2,2127,,,
Saccade,DadsArmy,R,13549007,13549050,44,1490,532.9,1136.8,644.2,8.63,362
Fixation,DadsArmy,R,13549051,13549224,174,1122.1,643.1,2333,,,
Saccade,DadsArmy,R,13549225,13549270,46,1116.9,642.7,834.4,429.8,8.6,348
Fixation,DadsArmy,R,13549271,13549412,142,810.8,430,2435,,,
Saccade,DadsArmy,R,13549413,13549456,44,805.6,426.9,641.1,268.4,5.59,247
Fixation,DadsArmy,R,13549457,13549837,381,638.5,266.9,2383,,,
Saccade,DadsArmy,R,13549838,13549866,29,640.2,259.8,829.8,191.8,4.92,376
Fixation,DadsArmy,R,13549867,13550321,455,822.6,196.5,2246,,,
Saccade,DadsArmy,R,13550322,13550363,42,818.9,199.4,880.5,444.3,6.16,337
Fixation,DadsArmy,R,13550364,13550791,428,891.1,440.2,2423,,,
Saccade,DadsArmy,R,13550792,13550858,67,885.4,435,843.5,216.7,5.42,554
Fixation,DadsArmy,R,13550859,13551850,992,805.2,209.9,2440,,,
Saccade,DadsArmy,R,13551851,13551869,19,798,214.2,758.6,229,1.03,103
Fixation,DadsArmy,R,13551870,13552464,595,761.2,228.2,2418,,,
Saccade,DadsArmy,R,13552465,13552621,157,766.7,231.9,1369.7,739.5,18.75,783
Fixation,DadsArmy,R,13552622,13552981,360,1373.8,756.2,2496,,,
Saccade,DadsArmy,R,13552982,13553009,28,1385.3,761.5,1464.4,647.1,3.22,153
Fixation,DadsArmy,R,13553010,13553099,90,1457.5,626.9,2430,,,
Saccade,DadsArmy,R,13553100,13553127,28,1455,630.9,1499.5,530.5,2.56,181
Fixation,DadsArmy,R,13553128,13553300,173,1494.3,547.4,2229,,,
Saccade,DadsArmy,R,13553301,13553434,134,1488.8,548.8,732.7,233.3,19.28,502
Fixation,DadsArmy,R,13553435,13553653,219,719.1,260.9,2324,,,
Saccade,DadsArmy,R,13553654,13553679,26,714.8,261.1,597.2,228,2.98,208
Fixation,DadsArmy,R,13553680,13553986,307,606.4,225.8,2328,,,
Saccade,DadsArmy,R,13553987,13554015,29,609.6,221.2,788.7,175.9,4.5,332
Fixation,DadsArmy,R,13554016,13554465,450,779.1,185.7,2198,,,
Saccade,DadsArmy,R,13554466,13554495,30,781.5,185.2,617.4,232.9,4.17,278
Fixation,DadsArmy,R,13554496,13554808,313,623.6,222.1,2263,,,
Saccade,DadsArmy,R,13554809,13554899,91,634.4,233.9,670,203.7,1.14,611
Fixation,DadsArmy,R,13554900,13555321,422,655.8,214.1,2364,,,
Saccade,DadsArmy,R,13555322,13555339,18,649.5,210.6,619.9,202.7,0.75,82
Fixation,DadsArmy,R,13555340,13555666,327,622,201.6,2270,,,
Saccade,DadsArmy,R,13555667,13555695,29,618.6,199.2,801.2,172.7,4.5,316
Fixation,DadsArmy,R,13555696,13556007,312,793.9,181.1,2183,,,
Saccade,DadsArmy,R,13556008,13556016,9,801,176.1,800.6,162.6,0.33,42
Fixation,DadsArmy,R,13556017,13556672,656,793.8,160.5,2216,,,
Saccade,DadsArmy,R,13556673,13556733,61,786.3,172.3,858.6,735.3,13.71,450
Fixation,DadsArmy,R,13556734,13557106,373,862.8,761.1,2416,,,
Saccade,DadsArmy,R,13557107,13557152,46,864.3,758.4,662.6,686.9,5.2,304
Fixation,DadsArmy,R,13557153,13557386,234,631.4,685.9,2489,,,
Saccade,DadsArmy,R,13557387,13557411,25,626.6,685.4,639.4,557.7,3.12,228
Fixation,DadsArmy,R,13557412,13557458,47,638.8,553.6,2447,,,
Saccade,DadsArmy,R,13557459,13557587,129,638.7,546.9,685.8,496.5,1.69,1269
Fixation,DadsArmy,R,13557588,13557874,287,670.6,497.9,2400,,,
Saccade,DadsArmy,R,13557875,13557910,36,670.3,495.2,770.1,526.2,2.56,263
Fixation,DadsArmy,R,13557911,13558116,206,778.2,522.1,2521,,,
Saccade,DadsArmy,R,13558117,13558156,40,774.4,518.7,931.5,376.5,5.19,286
Fixation,DadsArmy,R,13558157,13558328,172,913.1,374.9,2456,,,
Saccade,DadsArmy,R,13558329,13558365,37,903.5,375.1,876.6,215.3,3.95,165
Fixation,DadsArmy,R,13558366,13558540,175,867,215.7,2393,,,
Saccade,DadsArmy,R,13558541,13558558,18,862.1,214.9,809.3,181.2,1.53,124
Fixation,DadsArmy,R,13558559,13558713,155,805.3,181.9,2398,,,
Saccade,DadsArmy,R,13558714,13558721,8,799.4,177.4,788.6,168.7,0.34,45
Fixation,DadsArmy,R,13558722,13558955,234,783.3,168.4,2402,,,
Saccade,DadsArmy,R,13558956,13558970,15,775.9,167.5,738.6,174.1,0.92,86
Fixation,DadsArmy,R,13558971,13559274,304,749.8,178.3,2416,,,
Saccade,DadsArmy,R,13559275,13559314,40,757.2,186.6,751.3,451.7,6.46,313
Fixation,DadsArmy,R,13559315,13559566,252,752.5,467.9,2177,,,
Saccade,DadsArmy,R,13559567,13559594,28,749.3,474.6,721.1,623.8,3.71,245
Fixation,DadsArmy,R,13559595,13559877,283,692.7,610.5,1745,,,
Saccade,DadsArmy,R,13559878,13559892,15,660.2,591.6,665.9,550.9,1,87
Fixation,DadsArmy,R,13559893,13560280,388,646.8,545,1810,,,
Saccade,DadsArmy,R,13560281,13560305,25,645,536.9,724.7,564.7,2.07,215
Fixation,DadsArmy,R,13560306,13560563,258,721,561.5,2014,,,
Saccade,DadsArmy,R,13560564,13560591,28,727.6,554.9,591.9,531,3.37,219
Fixation,DadsArmy,R,13560592,13560688,97,598,522.7,2078,,,
Saccade,DadsArmy,R,13560689,13560800,112,597.2,510.6,631.9,470.7,1.29,479
Fixation,DadsArmy,R,13560801,13561081,281,631.1,454.7,2104,,,
Saccade,DadsArmy,R,13561082,13561103,22,628.7,445.8,699.3,401.1,2.04,161
Fixation,DadsArmy,R,13561104,13561612,509,692.8,405,2134,,,
Saccade,DadsArmy,R,13561613,13561639,27,690.9,407.3,567.9,438.1,3.1,211
Fixation,DadsArmy,R,13561640,13562226,587,538.5,430.7,2185,,,
Saccade,DadsArmy,R,13562227,13562301,75,493.8,434.7,1260.6,527.7,18.46,504
Fixation,DadsArmy,R,13562302,13562460,159,1239,532.2,2065,,,
Saccade,DadsArmy,R,13562461,13562492,32,1238.6,536.3,1426,494.4,4.48,256
Fixation,DadsArmy,R,13562493,13562690,198,1423.5,495.4,1990,,,
Saccade,DadsArmy,R,13562691,13562857,167,1425.5,499.9,538.5,495.4,20.92,625
Fixation,DadsArmy,R,13562858,13563214,357,547.9,494.5,2212,,,
Saccade,DadsArmy,R,13563215,13563229,15,552.4,488.3,562,447.1,1.03,85
Fixation,DadsArmy,R,13563230,13563619,390,570.4,444.4,2199,,,
Saccade,DadsArmy,R,13563620,13563648,29,582.7,444.3,452.8,471.8,3.22,211
Fixation,DadsArmy,R,13563649,13563908,260,475.3,467.6,2081,,,
Saccade,DadsArmy,R,13563909,13563938,30,482,469.2,587.6,656.8,5.22,363
Fixation,DadsArmy,R,13563939,13564230,292,587.2,675.9,2031,,,
Saccade,DadsArmy,R,13564231,13564280,50,587.6,678.5,532.8,958.1,6.75,336
Fixation,DadsArmy,R,13564281,13564401,121,527.8,987.4,2048,,,
Saccade,DadsArmy,R,13564402,13564426,25,530.4,987,555,917.9,1.71,175
Fixation,DadsArmy,R,13564427,13564695,269,552,925.1,2103,,,
Saccade,DadsArmy,R,13564696,13564828,133,549,917.1,645.8,426.5,11.97,424
Fixation,DadsArmy,R,13564829,13565342,514,613.4,474.3,2270,,,
Saccade,DadsArmy,R,13565343,13565364,22,613.8,478.3,686.2,452.2,1.88,167
Fixation,DadsArmy,R,13565365,13565647,283,670.9,459.2,2088,,,
Saccade,DadsArmy,R,13565648,13565659,12,674,457,700.8,461.3,0.67,66
Fixation,DadsArmy,R,13565660,13566214,555,679.1,462.4,2160,,,
Saccade,DadsArmy,R,13566215,13566244,30,666.1,470.4,893.5,438.5,5.63,367
Fixation,DadsArmy,R,13566245,13566435,191,886.6,432.8,2227,,,
Saccade,DadsArmy,R,13566436,13566461,26,877.7,437.3,778,472,2.59,209
Fixation,DadsArmy,R,13566462,13566716,255,786.6,467.1,2278,,,
Saccade,DadsArmy,R,13566717,13566733,17,787.4,472.2,798.1,515.7,1.1,100
Fixation,DadsArmy,R,13566734,13567258,525,814.2,499.1,2239,,,
Saccade,DadsArmy,R,13567259,13567312,54,828.2,488.4,562.9,532.4,6.57,331
Fixation,DadsArmy,R,13567313,13567825,513,528,552.5,2349,,,
Saccade,DadsArmy,R,13567826,13567865,40,524.5,559.4,530.6,321.2,5.78,254
Fixation,DadsArmy,R,13567866,13568082,217,518.7,308.1,2250,,,
Saccade,DadsArmy,R,13568083,13568111,29,518.2,305.5,638.7,230.4,3.45,234
Fixation,DadsArmy,R,13568112,13568390,279,639.5,233.1,2115,,,
Saccade,DadsArmy,R,13568391,13568447,57,639.5,238.2,644.6,563.9,7.93,321
Fixation,DadsArmy,R,13568448,13568846,399,636.7,562.8,2189,,,
Saccade,DadsArmy,R,13568847,13568931,85,636.1,559,578.9,512.5,1.8,1008
Fixation,DadsArmy,R,13568932,13569662,731,569.6,528.6,2416,,,
Saccade,DadsArmy,R,13569663,13569681,19,566.9,533.3,575,582.9,1.22,99
Fixation,DadsArmy,R,13569682,13569931,250,573.2,565,2371,,,
Saccade,DadsArmy,R,13569932,13569943,12,570.4,561.3,543.8,545.1,0.76,77
Fixation,DadsArmy,R,13569944,13570188,245,547.5,539.6,2422,,,
Saccade,DadsArmy,R,13570189,13570216,28,549,536.4,406.1,533.4,3.44,209
Fixation,DadsArmy,R,13570217,13570963,747,419.9,534.2,2250,,,
Saccade,DadsArmy,R,13570964,13570991,28,425.6,534.5,616.3,529.3,4.61,333
Fixation,DadsArmy,R,13570992,13571442,451,609.2,535.4,2115,,,
Saccade,DadsArmy,R,13571443,13571580,138,612.1,532.7,966.4,363.4,9.59,519
Fixation,DadsArmy,R,13571581,13572300,720,927.8,394.5,2173,,,
Saccade,DadsArmy,R,13572301,13572321,21,923.7,392.3,846.3,390.1,1.9,153
Fixation,DadsArmy,R,13572322,13572728,407,850.1,378.3,2138,,,
Saccade,DadsArmy,R,13572729,13572743,15,854.4,366.7,848.1,337.3,0.74,59
Fixation,DadsArmy,R,13572744,13573017,274,857.1,330.1,2169,,,
Saccade,DadsArmy,R,13573018,13573042,25,869.7,323.9,917.1,316.7,1.17,148
Fixation,DadsArmy,R,13573043,13573567,525,919.6,320.1,2109,,,
Saccade,DadsArmy,R,13573568,13573619,52,934,318,573,666.9,12.2,477
Fixation,DadsArmy,R,13573620,13573792,173,577.9,687,2389,,,
Saccade,DadsArmy,R,13573793,13573829,37,594,681.3,684.1,494,5.05,280
Fixation,DadsArmy,R,13573830,13574140,311,712.2,489.7,2191,,,
Saccade,DadsArmy,R,13574141,13574165,25,718.5,487.7,818.9,465,2.53,215
Fixation,HistoryBoys,R,13574166,13574586,421,781,463.6,2014,,,
Fixation,HistoryBoys,R,13586927,13587547,621,758.1,542.2,1740,,,
Saccade,HistoryBoys,R,13587548,13587697,150,749.4,540.8,818.8,469.3,2.44,800
Fixation,HistoryBoys,R,13587698,13588097,400,797.4,472.9,2060,,,
Saccade,HistoryBoys,R,13588098,13588231,134,780.6,473,787.3,418.7,1.34,1119
Fixation,HistoryBoys,R,13588232,13588987,756,785.3,437,2466,,,
Saccade,HistoryBoys,R,13588988,13589029,42,787.7,444.4,1149.9,394.4,8.89,433
Fixation,HistoryBoys,R,13589030,13589154,125,1145.5,400.5,2024,,,
Saccade,HistoryBoys,R,13589155,13589175,21,1147.5,404.5,1173.1,347.7,1.5,121
Fixation,HistoryBoys,R,13589176,13589673,498,1144.7,348.4,1429,,,
Saccade,HistoryBoys,R,13589674,13589686,13,1088.4,327.5,1089.8,298.5,0.7,63
Fixation,HistoryBoys,R,13589687,13589900,214,1067.4,283.5,1581,,,
Saccade,HistoryBoys,R,13589901,13589967,67,1048.7,274.6,539.5,504.9,13.55,421
Fixation,HistoryBoys,R,13589968,13590174,207,522.1,526.9,2002,,,
Saccade,HistoryBoys,R,13590175,13590215,41,528,526.9,740.1,747.4,7.42,415
Fixation,HistoryBoys,R,13590216,13590596,381,756.4,748.3,2101,,,
Saccade,HistoryBoys,R,13590597,13590634,38,760,744.3,879.4,756.3,2.92,327
Fixation,HistoryBoys,R,13590635,13590858,224,892.7,755.4,2136,,,
Saccade,HistoryBoys,R,13590859,13590932,74,889.8,753.7,419.1,774.7,11.31,312
Fixation,HistoryBoys,R,13590933,13591167,235,404.2,766.6,2404,,,
Saccade,HistoryBoys,R,13591168,13591215,48,400.2,764.7,892.7,529.7,13.13,560
Fixation,HistoryBoys,R,13591216,13591375,160,887.8,526.8,2293,,,
Saccade,HistoryBoys,R,13591376,13591410,35,887.2,527.3,1008.9,330.6,5.64,295
Fixation,HistoryBoys,R,13591411,13591724,314,1005.1,308.9,1936,,,
Saccade,HistoryBoys,R,13591725,13591746,22,995.7,311.8,1013.5,251.9,1.52,117
Fixation,HistoryBoys,R,13591747,13592136,390,994.1,252.4,1784,,,
Saccade,HistoryBoys,R,13592137,13592188,52,979.2,248.8,903.5,465.7,5.6,310
Fixation,HistoryBoys,R,13592189,13592444,256,882.3,490.4,2162,,,
Saccade,HistoryBoys,R,13592445,13592555,111,862.6,502.4,655.5,802.7,8.84,1238
Fixation,HistoryBoys,R,13592556,13592781,226,649.8,828.5,2463,,,
Saccade,HistoryBoys,R,13592782,13592831,50,649.9,830.7,940.2,480.2,11.02,440
Fixation,HistoryBoys,R,13592832,13592987,156,916.9,458.8,2308,,,
Saccade,HistoryBoys,R,13592988,13593036,49,910.9,446.7,714.8,391.8,5,277
Fixation,HistoryBoys,R,13593037,13593228,192,700.8,389.5,2188,,,
Saccade,HistoryBoys,R,13593229,13593252,24,709,393.2,698,461.7,1.7,157
Fixation,HistoryBoys,R,13593253,13593505,253,716.6,447.1,2175,,,
Saccade,HistoryBoys,R,13593506,13593533,28,736.2,446.4,869.9,547.5,4.11,329
Fixation,HistoryBoys,R,13593534,13593827,294,852.3,533.5,2252,,,
Saccade,HistoryBoys,R,13593828,13593859,32,834.8,499.1,963.9,752.1,6.9,418
Fixation,HistoryBoys,R,13593860,13594130,271,961,749.7,2444,,,
Saccade,HistoryBoys,R,13594131,13594165,35,961,725.5,873.3,739.8,2.16,261
Fixation,HistoryBoys,R,13594166,13594374,209,860.3,724.8,2616,,,
Saccade,HistoryBoys,R,13594375,13594406,32,870.3,715.5,945.4,636.2,2.65,254
Fixation,HistoryBoys,R,13594407,13594570,164,951.5,645.8,2573,,,
Saccade,HistoryBoys,R,13594571,13594675,105,943.2,650.5,849.1,420.2,6.07,1014
Fixation,HistoryBoys,R,13594676,13594965,290,849,463.9,2108,,,
Saccade,HistoryBoys,R,13594966,13594997,32,868.7,477.4,678.6,492.8,4.68,274
Fixation,HistoryBoys,R,13594998,13595363,366,742.5,504.1,1899,,,
Saccade,HistoryBoys,R,13595364,13595411,48,816,516.1,624.4,528.9,4.71,249
Fixation,HistoryBoys,R,13595412,13595585,174,628.6,530,1896,,,
Saccade,HistoryBoys,R,13595586,13595639,54,643.2,530.7,387.5,486.7,6.26,281
Fixation,HistoryBoys,R,13595640,13595941,302,386.3,479.5,2117,,,
Saccade,HistoryBoys,R,13595942,13595977,36,423.1,475.7,501.6,454,1.96,247
Fixation,HistoryBoys,R,13595978,13596190,213,544.9,445.6,1954,,,
Saccade,HistoryBoys,R,13596191,13596208,18,562.1,436.1,585,383.2,1.41,109
Fixation,HistoryBoys,R,13596209,13596291,83,578,377.9,1939,,,
Saccade,HistoryBoys,R,13596292,13596308,17,571.7,369,554.6,317.2,1.33,105
Fixation,HistoryBoys,R,13596309,13596616,308,565,328.2,1992,,,
Saccade,HistoryBoys,R,13596617,13596637,21,580.3,332.7,567.9,405.9,1.81,142
Fixation,HistoryBoys,R,13596638,13596899,262,590.4,409.6,1914,,,
Saccade,HistoryBoys,R,13596900,13596942,43,612.3,401.6,802.3,390.5,4.66,369
Fixation,HistoryBoys,R,13596943,13597054,112,818.8,393.3,1963,,,
Saccade,HistoryBoys,R,13597055,13597171,117,819.3,407.4,981.6,538.7,5.11,352
Fixation,HistoryBoys,R,13597172,13597335,164,967.5,574,2172,,,
Saccade,HistoryBoys,R,13597336,13597366,31,960.8,579.4,897.5,450.1,3.51,186
Fixation,HistoryBoys,R,13597367,13597835,469,860.1,458,2360,,,
Saccade,HistoryBoys,R,13597836,13597874,39,826.7,467.9,535.1,485.4,7.13,331
Fixation,HistoryBoys,R,13597875,13598068,194,517.3,484.7,2338,,,
Saccade,HistoryBoys,R,13598069,13598097,29,515.4,478,626.7,394.7,3.39,238
Fixation,HistoryBoys,R,13598098,13598307,210,617.5,391.6,2162,,,
Saccade,HistoryBoys,R,13598308,13598356,49,628.7,386.7,755.6,783.4,10.09,374
Fixation,HistoryBoys,R,13598357,13598847,491,747.7,768.7,2269,,,
Saccade,HistoryBoys,R,13598848,13598870,23,738.5,736.7,732.5,659.3,1.88,135
Fixation,HistoryBoys,R,13598871,13599534,664,738.1,646.8,2211,,,
Saccade,HistoryBoys,R,13599535,13599577,43,731,634.7,568.4,377.5,7.42,276
Fixation,HistoryBoys,R,13599578,13599723,146,535,360.6,2239,,,
Saccade,HistoryBoys,R,13599724,13599744,21,530.3,356.9,569.8,290.7,1.87,137
Fixation,HistoryBoys,R,13599745,13599909,165,559.5,281.6,2223,,,
Saccade,HistoryBoys,R,13599910,13599967,58,560.5,282.7,978.7,688.7,14.13,484
Fixation,HistoryBoys,R,13599968,13600591,624,963.3,681.4,2138,,,
Saccade,HistoryBoys,R,13600592,13600624,33,948.5,661.8,859,771.8,3.43,294
Fixation,HistoryBoys,R,13600625,13600926,302,847.9,764.9,2458,,,
Saccade,HistoryBoys,R,13600927,13600963,37,843.4,760.8,690.5,646.8,4.64,268
Fixation,HistoryBoys,R,13600964,13601324,361,696.2,640.7,2598,,,
Saccade,HistoryBoys,R,13601325,13601356,32,701.5,639.8,773.4,678.4,1.99,247
Fixation,HistoryBoys,R,13601357,13601682,326,780.1,682,2555,,,
Saccade,HistoryBoys,R,13601683,13601713,31,780.5,686.4,575.6,676.6,4.99,294
Fixation,HistoryBoys,R,13601714,13602071,358,560.7,671.9,2652,,,
Saccade,HistoryBoys,R,13602072,13602136,65,553.6,666.1,1197.1,610.2,15.51,475
Fixation,HistoryBoys,R,13602137,13602310,174,1172.6,613.2,2448,,,
Saccade,HistoryBoys,R,13602311,13602374,64,1170.4,617.9,558.1,415,15.57,439
