Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,R,9338633,9338852,220,717.8,516.9,3824,,,
Saccade,DadsArmy,R,9338853,9338904,52,718,527.6,812.9,876.4,8.71,461
Fixation,DadsArmy,R,9338905,9339333,429,812.3,908.9,3894,,,
Saccade,DadsArmy,R,9339334,9339381,48,812,901.7,748.6,657.9,6.03,221
Fixation,DadsArmy,R,9339382,9339526,145,722.7,664.2,3870,,,
Saccade,DadsArmy,R,9339527,9339573,47,716.1,657.5,778.6,413.8,6.14,299
Fixation,DadsArmy,R,9339574,9339974,401,781.4,411.5,3751,,,
Saccade,DadsArmy,R,9339975,9340041,67,782.2,405,619.5,986.7,14.4,465
Fixation,DadsArmy,R,9340042,9340269,228,615.4,972,4021,,,
Saccade,DadsArmy,R,9340270,9340496,227,619.4,947.8,702.9,1031.1,2.77,1244
Fixation,DadsArmy,R,9340497,9340752,256,703.2,1014.4,4070,,,
Saccade,DadsArmy,R,9340753,9340818,66,703.9,997.5,768.5,523.6,11.38,414
Fixation,DadsArmy,R,9340819,9341087,269,761.5,505.8,3911,,,
Saccade,DadsArmy,R,9341088,9341115,28,755,501.1,761.5,347.1,3.77,205
Fixation,DadsArmy,R,9341116,9341337,222,734.8,315.6,3620,,,
Saccade,DadsArmy,R,9341338,9341404,67,731.8,309.6,743.9,1040.1,17.29,471
Fixation,DadsArmy,R,9341405,9341755,351,747,1041.7,3912,,,
Saccade,DadsArmy,R,9341756,9341808,53,750.3,1052,1090.5,1091.8,8.06,382
Fixation,DadsArmy,R,9341809,9342085,277,1097.6,1093.8,3820,,,
Saccade,DadsArmy,R,9342086,9342272,187,1083.2,1091.7,761.9,563.8,14.58,1399
Fixation,DadsArmy,R,9342273,9342532,260,754.4,554.7,3739,,,
Saccade,DadsArmy,R,9342533,9342575,43,752.1,543,702.7,333.6,5.26,209
Fixation,DadsArmy,R,9342576,9343240,665,692.8,326.4,3828,,,
Saccade,DadsArmy,R,9343241,9343265,25,700,317.8,734.2,262.3,1.59,131
Fixation,DadsArmy,R,9343266,9343642,377,724.3,259.8,3883,,,
Saccade,DadsArmy,R,9343643,9343807,165,731.2,278.9,727.1,277,0.11,1383
Fixation,DadsArmy,R,9343808,9344323,516,718.1,272.4,3907,,,
Saccade,DadsArmy,R,9344324,9344337,14,723.3,263.8,694.2,231.3,1.06,95
Fixation,DadsArmy,R,9344338,9345125,788,705.6,214.2,3743,,,
Saccade,DadsArmy,R,9345126,9345246,121,720.4,212.7,730.5,177,0.9,2069
Fixation,DadsArmy,R,9345247,9345722,476,717.9,185.6,3733,,,
Saccade,DadsArmy,R,9345723,9345773,51,723,196.8,704.1,442.6,6.01,396
Fixation,DadsArmy,R,9345774,9346084,311,706,464.4,4017,,,
Saccade,DadsArmy,R,9346085,9346139,55,709.6,466.1,739.5,160.5,7.47,243
Fixation,DadsArmy,R,9346140,9346728,589,723.1,201.6,3597,,,
Saccade,DadsArmy,R,9346729,9346878,150,731.5,245.3,684.9,300.1,1.76,1405
Fixation,DadsArmy,R,9346879,9347161,283,676.4,300.6,3625,,,
Saccade,DadsArmy,R,9347162,9347190,29,675.2,298.6,696,262.5,1.02,153
Fixation,DadsArmy,R,9347191,9347964,774,698,273.5,3464,,,
Saccade,DadsArmy,R,9347965,9347993,29,696.2,286.6,628.2,363.2,2.5,205
Fixation,DadsArmy,R,9347994,9348190,197,631.2,361.1,3447,,,
Saccade,DadsArmy,R,9348191,9348363,173,634.8,376.5,707.3,297.3,2.62,1038
Fixation,DadsArmy,R,9348364,9348980,617,697,288.5,3445,,,
Saccade,DadsArmy,R,9348981,9349030,50,697.2,286.1,624,504.8,5.63,396
Fixation,DadsArmy,R,9349031,9349181,151,621.1,519.9,3676,,,
Saccade,DadsArmy,R,9349182,9349210,29,622.5,506.8,634.9,345.6,3.94,257
Fixation,DadsArmy,R,9349211,9349466,256,619.9,346.4,3547,,,
Saccade,DadsArmy,R,9349467,9349490,24,621.3,344.6,658,291.6,1.57,151
Fixation,DadsArmy,R,9349491,9349890,400,652.2,293.9,3546,,,
Saccade,DadsArmy,R,9349891,9349955,65,650.8,293.6,1133.5,425,12.14,412
Fixation,DadsArmy,R,9349956,9350200,245,1141.8,436.8,3671,,,
Saccade,DadsArmy,R,9350201,9350248,48,1143.7,442.1,699,345,11.05,444
Fixation,DadsArmy,R,9350249,9350526,278,676,362.9,3742,,,
Saccade,DadsArmy,R,9350527,9350734,208,685.9,388.1,739.2,417.7,1.5,1150
Fixation,DadsArmy,R,9350735,9350996,262,741.4,420.9,3810,,,
Saccade,DadsArmy,R,9350997,9351055,59,744.9,425.3,1146.7,478.3,9.85,387
Fixation,DadsArmy,R,9351056,9351300,245,1161.2,483.9,3716,,,
Saccade,DadsArmy,R,9351301,9351325,25,1164.8,484.2,1266.7,485.5,2.43,205
Fixation,DadsArmy,R,9351326,9352112,787,1233.9,484.9,3634,,,
Saccade,DadsArmy,R,9352113,9352162,50,1234.2,485.2,748.3,406.7,11.89,440
Fixation,DadsArmy,R,9352163,9352835,673,720.2,416.3,3953,,,
Saccade,DadsArmy,R,9352836,9353025,190,710.3,444.2,684.1,636.9,4.74,1412
Fixation,DadsArmy,R,9353026,9353372,347,681.1,640.6,4082,,,
Saccade,DadsArmy,R,9353373,9353404,32,676.9,647.2,516.6,811.7,5.53,362
Fixation,DadsArmy,R,9353405,9353745,341,518.3,834.1,4066,,,
Saccade,DadsArmy,R,9353746,9353769,24,516.1,847.9,537.5,938.5,2.18,172
Fixation,DadsArmy,R,9353770,9353925,156,527.5,931.1,3929,,,
Saccade,DadsArmy,R,9353926,9353945,20,526.3,936.4,592.1,899.1,1.79,151
Fixation,DadsArmy,R,9353946,9354248,303,623.9,882.8,3826,,,
Saccade,DadsArmy,R,9354249,9354416,168,625,897.4,1133.4,360.6,17.71,1645
Fixation,DadsArmy,R,9354417,9354606,190,1123,371.6,3570,,,
Saccade,DadsArmy,R,9354607,9354640,34,1121.7,377.4,1185.2,404.8,1.66,232
Fixation,DadsArmy,R,9354641,9355606,966,1223.8,443.8,3566,,,
Saccade,DadsArmy,R,9355607,9355631,25,1240.8,472.3,1325.4,520.5,2.3,206
Fixation,DadsArmy,R,9355632,9355942,311,1311.2,514.2,3529,,,
Saccade,DadsArmy,R,9355943,9355999,57,1308.6,515.9,962.5,461.2,8.38,321
Fixation,DadsArmy,R,9356000,9356066,67,943.6,464.5,3707,,,
Saccade,DadsArmy,R,9356067,9356094,28,939.4,465.2,764.2,416.3,4.46,330
Fixation,DadsArmy,R,9356095,9356355,261,746.7,373.6,3742,,,
Saccade,DadsArmy,R,9356356,9356528,173,736.1,377.8,736.8,400.4,0.55,1466
Fixation,DadsArmy,R,9356529,9356709,181,727,400.8,3678,,,
Saccade,DadsArmy,R,9356710,9356767,58,722.6,404.3,1183.3,470.9,11.29,469
Fixation,DadsArmy,R,9356768,9357055,288,1190.1,466.9,3577,,,
Saccade,DadsArmy,R,9357056,9357082,27,1179,455.7,1179.2,392.9,1.52,117
Fixation,DadsArmy,R,9357083,9357597,515,1178.1,408.2,3532,,,
Saccade,DadsArmy,R,9357598,9357823,226,1181.4,427.1,1426.9,504.1,6.03,1268
Fixation,DadsArmy,R,9357824,9359499,1676,1204.8,447.3,3460,,,
Saccade,DadsArmy,R,9359500,9359519,20,1186.9,431.6,1194.3,389.4,1.03,71
Fixation,DadsArmy,R,9359520,9359891,372,1183.8,390.8,3638,,,
Saccade,DadsArmy,R,9359892,9359944,53,1180.2,388,823.3,421.9,8.69,464
Fixation,DadsArmy,R,9359945,9360645,701,810.9,433,3883,,,
Saccade,DadsArmy,R,9360646,9360681,36,798.1,449.5,1016.9,544.9,5.83,350
Fixation,DadsArmy,R,9360682,9361058,377,992,557.6,3166,,,
Saccade,DadsArmy,R,9361059,9361101,43,991.8,566.1,820.4,366.3,6.43,254
Fixation,DadsArmy,R,9361102,9361387,286,826.1,385.8,3306,,,
Saccade,DadsArmy,R,9361388,9361443,56,848.7,397.7,525.8,710,10.92,468
Fixation,DadsArmy,R,9361444,9361696,253,516.3,725.6,3395,,,
Saccade,DadsArmy,R,9361697,9361739,43,517.3,724,413.7,965.2,6.18,361
Fixation,DadsArmy,R,9361740,9362092,353,418.5,971.3,3507,,,
Saccade,DadsArmy,R,9362093,9362125,33,419.8,971.6,601.9,1130.4,5.59,385
Fixation,DadsArmy,R,9362126,9362503,378,590.5,1123.8,3470,,,
Saccade,DadsArmy,R,9362504,9362546,43,586.5,1124.9,335.8,985.8,6.63,271
Fixation,DadsArmy,R,9362547,9362805,259,331.1,978,3484,,,
Saccade,DadsArmy,R,9362806,9362857,52,333,973.3,414.7,667.1,7.42,221
Fixation,DadsArmy,R,9362858,9362988,131,411.3,665,3370,,,
Saccade,DadsArmy,R,9362989,9363047,59,410,660.3,855.9,394.2,12.57,519
Fixation,DadsArmy,R,9363048,9363391,344,861,391.1,3187,,,
Saccade,DadsArmy,R,9363392,9363412,21,859.6,389.5,825,338.5,1.51,133
Fixation,DadsArmy,R,9363413,9364126,714,824.3,335.2,3302,,,
Saccade,DadsArmy,R,9364127,9364152,26,823.6,321.4,840.7,342.7,0.67,119
Fixation,DadsArmy,R,9364153,9365248,1096,844,331,3456,,,
Saccade,DadsArmy,R,9365249,9365269,21,838.3,338.2,807.7,323.6,0.83,110
Fixation,DadsArmy,R,9365270,9365479,210,812.9,328.2,3558,,,
Saccade,DadsArmy,R,9365480,9365501,22,814.3,336.7,839.9,337.6,0.63,102
Fixation,DadsArmy,R,9365502,9365837,336,835.4,354.8,3606,,,
Saccade,DadsArmy,R,9365838,9366041,204,832.6,409.6,834,393.4,0.4,1334
Fixation,DadsArmy,R,9366042,9366465,424,832,389.6,3651,,,
Saccade,DadsArmy,R,9366466,9366514,49,834.4,386.9,800.9,598.1,5.23,348
Fixation,DadsArmy,R,9366515,9366736,222,795.3,615.1,3786,,,
Saccade,DadsArmy,R,9366737,9366789,53,793.1,615.3,1270.5,580.7,11.51,381
Fixation,DadsArmy,R,9366790,9367021,232,1246.7,586.9,3573,,,
Saccade,DadsArmy,R,9367022,9367066,45,1243.1,591,1451.2,895.8,8.59,420
Fixation,DadsArmy,R,9367067,9367295,229,1455.2,886.7,3628,,,
Saccade,DadsArmy,R,9367296,9367347,52,1456.3,886.8,1189.6,1056,7.19,417
Fixation,DadsArmy,R,9367348,9367593,246,1167.8,1061.2,3896,,,
Saccade,DadsArmy,R,9367594,9367774,181,1167,1051.9,1199.9,477.4,13.46,2564
Fixation,DadsArmy,R,9367775,9367925,151,1189.4,483.8,3634,,,
Saccade,DadsArmy,R,9367926,9368149,224,1187.1,499,1177,401.4,2.37,2108
Fixation,DadsArmy,R,9368150,9368507,358,1170.2,406.9,3551,,,
Saccade,DadsArmy,R,9368508,9368555,48,1169.2,411.5,775,430.5,9.58,403
Fixation,DadsArmy,R,9368556,9369011,456,764.1,426.7,3626,,,
Saccade,DadsArmy,R,9369012,9369037,26,753.8,392.1,851.5,381,2.42,219
Fixation,DadsArmy,R,9369038,9369487,450,841.4,361.5,3096,,,
Saccade,DadsArmy,R,9369488,9369666,179,856.2,351.1,877.2,532,4.45,954
Fixation,DadsArmy,R,9369667,9370370,704,865.5,525.8,3436,,,
Saccade,DadsArmy,R,9370371,9370395,25,849.2,511.6,921.6,464.3,2.12,197
Fixation,DadsArmy,R,9370396,9370806,411,886.3,444.9,3250,,,
Saccade,DadsArmy,R,9370807,9371003,197,876.5,442.4,904.4,471,0.98,1407
Fixation,DadsArmy,R,9371004,9371132,129,900.1,471.9,3282,,,
Saccade,DadsArmy,R,9371133,9371167,35,900,469.1,749,377.1,4.33,265
Fixation,DadsArmy,R,9371168,9371496,329,758.6,366,3453,,,
Saccade,DadsArmy,R,9371497,9371521,25,755.2,362.7,686.5,270.4,2.81,176
Fixation,DadsArmy,R,9371522,9371932,411,690.6,278.5,3413,,,
Saccade,DadsArmy,R,9371933,9371944,12,694.9,277.1,708.3,248.2,0.78,78
Fixation,DadsArmy,R,9371945,9372254,310,730.3,251.9,3389,,,
Saccade,DadsArmy,R,9372255,9372387,133,782.2,303.8,948.1,827.9,13.27,1409
Fixation,DadsArmy,R,9372388,9372662,275,951.4,822.6,3592,,,
Saccade,DadsArmy,R,9372663,9372723,61,962.5,815.8,1371.4,613,10.8,448
Fixation,DadsArmy,R,9372724,9373261,538,1307.8,621.3,3553,,,
Saccade,DadsArmy,R,9373262,9373287,26,1238.3,619.3,1305.3,509.1,3.07,238
Fixation,DadsArmy,R,9373288,9373564,277,1272.9,505.1,3615,,,
Saccade,DadsArmy,R,9373565,9373727,163,1262.1,511,1343,305.7,5.27,2281
Fixation,DadsArmy,R,9373728,9373928,201,1337.4,313.6,3584,,,
Saccade,DadsArmy,R,9373929,9373964,36,1321.9,318.9,1242.7,375.6,2.31,289
Fixation,DadsArmy,R,9373965,9374588,624,1115.1,372.8,3776,,,
Saccade,DadsArmy,R,9374589,9374722,134,955.8,394.1,851.9,417.2,2.61,1364
Fixation,DadsArmy,R,9374723,9375334,612,762.8,377.8,3996,,,
Saccade,DadsArmy,R,9375335,9375357,23,699.3,356.7,622,306.3,2.25,205
Fixation,DadsArmy,R,9375358,9375726,369,595.9,322.2,3827,,,
Saccade,DadsArmy,R,9375727,9375783,57,574.7,325.5,378.9,593.6,8.01,365
Fixation,DadsArmy,R,9375784,9376049,266,405.3,619.5,3917,,,
Saccade,DadsArmy,R,9376050,9376226,177,436,634.9,801.3,606.3,8.87,1024
Fixation,DadsArmy,R,9376227,9376511,285,810.1,601.1,3939,,,
Saccade,DadsArmy,R,9376512,9376539,28,830.6,598.4,998.7,551,4.27,340
Fixation,DadsArmy,R,9376540,9376711,172,982.1,551.8,3884,,,
Saccade,DadsArmy,R,9376712,9376741,30,980.3,544.2,1031.7,389.7,3.97,225
Fixation,DadsArmy,R,9376742,9376986,245,1006.1,385.6,3776,,,
Saccade,DadsArmy,R,9376987,9377020,34,991.2,394.2,1051.4,460.9,2.19,246
Fixation,DadsArmy,R,9377021,9377646,626,1000.6,444.9,3789,,,
Saccade,DadsArmy,R,9377647,9377827,181,963.6,457.4,907.8,513.3,1.93,1109
Fixation,DadsArmy,R,9377828,9378293,466,875.7,510.4,3962,,,
Saccade,DadsArmy,R,9378294,9378319,26,855.5,494.1,774.6,482.7,2.01,204
Fixation,DadsArmy,R,9378320,9378912,593,762.8,488.3,3974,,,
Saccade,DadsArmy,R,9378913,9379094,182,748.5,513.9,701.3,614.8,2.72,1238
Fixation,DadsArmy,R,9379095,9379349,255,691.8,592.6,3980,,,
Saccade,DadsArmy,R,9379350,9379382,33,686.9,566.6,654.4,408.4,3.94,200
Fixation,DadsArmy,R,9379383,9380151,769,683.9,338.1,3865,,,
Saccade,DadsArmy,R,9380152,9380307,156,713.8,323,631.3,279.6,2.28,1164
Fixation,DadsArmy,R,9380308,9381086,779,602.2,276.7,3878,,,
Saccade,DadsArmy,R,9381087,9381121,35,632.5,318.2,713.3,469.4,4.19,291
Fixation,DadsArmy,R,9381122,9381431,310,724.6,468.3,3833,,,
Saccade,DadsArmy,R,9381432,9381610,179,729.5,489.2,702,496,0.7,932
Fixation,DadsArmy,R,9381611,9382034,424,730.5,497,3812,,,
Saccade,DadsArmy,R,9382035,9382088,54,759,501.5,885,778.6,7.39,432
Fixation,DadsArmy,R,9382089,9382511,423,882.6,801,3837,,,
Saccade,DadsArmy,R,9382512,9382703,192,874.3,795.9,887.3,563.4,5.62,1059
Fixation,DadsArmy,R,9382704,9383934,1231,850.1,520.6,3943,,,
Saccade,DadsArmy,R,9383935,9383970,36,818.1,477,699.2,626.3,4.67,335
Fixation,DadsArmy,R,9383971,9384327,357,683,629.7,4190,,,
Saccade,DadsArmy,R,9384328,9384374,47,684.2,631.1,788.1,423.1,5.68,294
Fixation,DadsArmy,R,9384375,9384709,335,771.3,441.1,4176,,,
Saccade,DadsArmy,R,9384710,9384750,41,774.1,437.6,810.2,262.8,4.36,183
Fixation,DadsArmy,R,9384751,9384997,247,807,276,4002,,,
Saccade,DadsArmy,R,9384998,9385027,30,807.9,276.2,839.3,274.7,0.77,147
Fixation,DadsArmy,R,9385028,9385368,341,837.2,267.7,3971,,,
Saccade,DadsArmy,R,9385369,9385537,169,828.7,297,823,311.8,0.39,1145
Fixation,DadsArmy,R,9385538,9386021,484,789.1,298.3,3968,,,
Saccade,DadsArmy,R,9386022,9386214,193,752.8,279.6,739.1,419,3.42,1414
Fixation,DadsArmy,R,9386215,9386704,490,738.9,452.3,4057,,,
Saccade,DadsArmy,R,9386705,9386894,190,715.5,508.5,801.1,620.8,3.45,1120
Fixation,DadsArmy,R,9386895,9387282,388,803,624.7,4054,,,
Saccade,DadsArmy,R,9387283,9387323,41,803.6,630.6,688.5,458.9,5.05,275
Fixation,DadsArmy,R,9387324,9388005,682,688.7,495.3,3967,,,
Saccade,DadsArmy,R,9388006,9388285,280,686.1,531.3,736.8,544.6,1.28,961
Fixation,DadsArmy,R,9388286,9388494,209,737.1,543.5,4018,,,
Saccade,DadsArmy,R,9388495,9388537,43,737.1,541.3,867.7,691.8,4.86,447
Fixation,DadsArmy,R,9388538,9388743,206,873.2,705.8,4091,,,
Saccade,DadsArmy,R,9388744,9388782,39,872.5,700.8,730.8,500,5.99,360
Fixation,DadsArmy,R,9388783,9389145,363,717.8,523.8,4078,,,
Saccade,DadsArmy,R,9389146,9389172,27,719.2,517.4,686.2,498.4,0.93,155
Fixation,DadsArmy,R,9389173,9389418,246,681.8,502.3,4080,,,
Saccade,DadsArmy,R,9389419,9389622,204,682.7,509.2,691.7,455.5,1.33,814
Fixation,DadsArmy,R,9389623,9390156,534,689.8,462.9,4076,,,
Saccade,DadsArmy,R,9390157,9390203,47,694.7,482.2,1040.9,819.3,11.68,522
Fixation,DadsArmy,R,9390204,9390411,208,1039.7,827,3999,,,
Saccade,DadsArmy,R,9390412,9390462,51,1035.7,821.1,887.8,535.7,7.76,303
Fixation,DadsArmy,R,9390463,9390695,233,862.9,544.4,3925,,,
Saccade,DadsArmy,R,9390696,9390720,25,860.1,542.1,735.1,510.4,3.16,254
Fixation,DadsArmy,R,9390721,9390995,275,723.6,485,3984,,,
Saccade,DadsArmy,R,9390996,9391012,17,720.1,478.3,727.5,424.4,1.33,97
Fixation,DadsArmy,R,9391013,9391234,222,720.8,430.3,3976,,,
Saccade,DadsArmy,R,9391235,9391295,61,722.4,432.9,1153.7,421,10.49,424
Fixation,DadsArmy,R,9391296,9391515,220,1157.1,427,3837,,,
Saccade,DadsArmy,R,9391516,9391562,47,1152.6,427.2,924.1,437,5.55,386
Fixation,DadsArmy,R,9391563,9391720,158,904.9,430.4,3794,,,
Saccade,DadsArmy,R,9391721,9391739,19,907.2,411.4,928.3,349,1.61,143
Fixation,DadsArmy,R,9391740,9392121,382,934.7,337.3,3395,,,
Saccade,DadsArmy,R,9392122,9392279,158,931,323.6,873.9,268.6,1.94,1376
Fixation,DadsArmy,R,9392280,9392523,244,861.7,272.2,3554,,,
Saccade,DadsArmy,R,9392524,9392555,32,855.7,266.3,631.2,251.2,5.5,338
Fixation,DadsArmy,R,9392556,9392891,336,623.7,252,3678,,,
Saccade,DadsArmy,R,9392892,9392921,30,624.5,255.6,660.3,252.4,0.88,159
Fixation,DadsArmy,R,9392922,9393571,650,667.5,252.8,3542,,,
Saccade,DadsArmy,R,9393572,9393598,27,668.8,253,644.3,251.7,0.6,133
Fixation,DadsArmy,R,9393599,9393780,182,638,251.3,3502,,,
Saccade,DadsArmy,R,9393781,9393823,43,639.6,250.6,841.4,228.2,4.96,348
Fixation,DadsArmy,R,9393824,9394181,358,851,228.5,3490,,,
Saccade,DadsArmy,R,9394182,9394213,32,851.4,230.5,645.1,233,5.04,322
Fixation,DadsArmy,R,9394214,9394573,360,645.8,235.3,3536,,,
Saccade,DadsArmy,R,9394574,9394729,156,661,275,660.6,242,0.8,1067
Fixation,DadsArmy,R,9394730,9394963,234,651.2,244.7,3514,,,
Saccade,DadsArmy,R,9394964,9394992,29,657.5,247,695.5,262.8,1,154
Fixation,DadsArmy,R,9394993,9395565,573,720.3,264.6,3542,,,
Saccade,DadsArmy,R,9395566,9395597,32,726.3,266.3,900.4,229.9,4.35,297
Fixation,DadsArmy,R,9395598,9396063,466,874.5,238,3439,,,
Saccade,DadsArmy,R,9396064,9396091,28,874.3,244.9,712.4,274.6,4.03,326
Fixation,DadsArmy,R,9396092,9396273,182,715.7,272.9,3515,,,
Saccade,DadsArmy,R,9396274,9396497,224,726.7,317.8,708.7,331.4,0.55,1320
Fixation,DadsArmy,R,9396498,9397283,786,694,333.8,3568,,,
Saccade,DadsArmy,R,9397284,9397782,499,694.6,345.9,721.4,248.6,2.46,1682
Fixation,DadsArmy,R,9397783,9397989,207,708.6,273.6,3488,,,
Saccade,DadsArmy,R,9397990,9398426,437,711.8,301.5,980,337.9,6.62,1495
Fixation,DadsArmy,R,9398427,9398707,281,929.9,334.8,3213,,,
Saccade,DadsArmy,R,9398708,9398860,153,902.7,366.3,748.5,267.9,4.48,1028
Fixation,DadsArmy,R,9398861,9399025,165,750.1,263.6,3219,,,
Saccade,DadsArmy,R,9399026,9399057,32,748.7,262.9,661.6,247.3,2.16,283
Fixation,DadsArmy,R,9399058,9399428,371,659,254,3207,,,
Saccade,DadsArmy,R,9399429,9399470,42,665.6,258.9,830.7,242.1,4.06,369
Fixation,DadsArmy,R,9399471,9399822,352,834.4,245,3191,,,
Saccade,DadsArmy,R,9399823,9399866,44,838.3,243.5,658.6,267.1,4.44,343
Fixation,DadsArmy,R,9399867,9400076,210,641.3,271.9,3273,,,
Saccade,DadsArmy,R,9400077,9400228,152,656.9,304,687.9,325.9,0.93,1479
Fixation,DadsArmy,R,9400229,9400668,440,684.2,328.2,3375,,,
Saccade,DadsArmy,R,9400669,9400711,43,682,328.8,853,353.8,4.24,364
Fixation,DadsArmy,R,9400712,9400930,219,864.8,346.2,3532,,,
Saccade,DadsArmy,R,9400931,9400952,22,859.3,342.3,813.5,302.4,1.49,159
Fixation,DadsArmy,R,9400953,9401121,169,813.8,307.9,3561,,,
Saccade,DadsArmy,R,9401122,9401152,31,808,304.5,629.1,289.3,4.39,292
Fixation,DadsArmy,R,9401153,9401827,675,636.6,288.6,3569,,,
Saccade,DadsArmy,R,9401828,9402004,177,646.6,307.6,658.4,284,0.64,1121
Fixation,DadsArmy,R,9402005,9402943,939,657,306.6,3330,,,
Saccade,DadsArmy,R,9402944,9402968,25,662.8,317.8,781.1,328.9,2.91,237
Fixation,DadsArmy,R,9402969,9403246,278,762.1,323.3,3258,,,
Saccade,DadsArmy,R,9403247,9403272,26,766.4,323.7,837.9,313.7,1.77,179
Fixation,DadsArmy,R,9403273,9403707,435,831.4,314.6,3323,,,
Saccade,DadsArmy,R,9403708,9403879,172,833.5,333.1,727.6,343.4,2.61,1282
Fixation,DadsArmy,R,9403880,9404079,200,723.3,339.7,3438,,,
Saccade,DadsArmy,R,9404080,9404101,22,719,333.9,683.8,296,1.26,132
Fixation,DadsArmy,R,9404102,9404379,278,688.3,301.9,3441,,,
Saccade,DadsArmy,R,9404380,9404424,45,687.5,301.3,848.5,234,4.27,296
Fixation,DadsArmy,R,9404425,9405420,996,847.9,254.6,3498,,,
Saccade,DadsArmy,R,9405421,9405609,189,835.9,292.4,852.5,260,0.89,1231
Fixation,DadsArmy,R,9405610,9406141,532,839.7,273.6,3623,,,
Saccade,DadsArmy,R,9406142,9406164,23,834.6,277,788.9,263.9,1.16,138
Fixation,DadsArmy,R,9406165,9406460,296,795.1,266.3,3562,,,
Saccade,DadsArmy,R,9406461,9406486,26,793.4,273.7,650.3,268.3,3.5,291
Fixation,DadsArmy,R,9406487,9406939,453,663.2,272.5,3506,,,
Saccade,DadsArmy,R,9406940,9407135,196,664.1,294.1,672.9,289,0.25,1231
Fixation,DadsArmy,R,9407136,9407990,855,662.1,287.3,3486,,,
Saccade,DadsArmy,R,9407991,9408018,28,666.2,295.6,801.9,290.7,3.32,261
Fixation,DadsArmy,R,9408019,9408289,271,776.7,290.5,3449,,,
Saccade,DadsArmy,R,9408290,9408318,29,778.5,292.1,643.4,279.3,3.32,245
Fixation,DadsArmy,R,9408319,9408627,309,660.4,282.5,3537,,,
Saccade,DadsArmy,R,9408628,9408817,190,667.7,305.7,676.6,279.6,0.67,1299
Fixation,DadsArmy,R,9408818,9409342,525,674.3,282.8,3625,,,
Saccade,DadsArmy,R,9409343,9409367,25,683.7,287.2,761.6,269.8,1.95,189
Fixation,DadsArmy,R,9409368,9409572,205,746.9,273.3,3652,,,
Saccade,DadsArmy,R,9409573,9409596,24,747.8,274.3,677.3,257.1,1.78,179
Fixation,DadsArmy,R,9409597,9410141,545,677.5,260.4,3542,,,
Saccade,DadsArmy,R,9410142,9410313,172,685.4,294.8,711.5,248.7,1.29,1386
Fixation,DadsArmy,R,9410314,9410653,340,702.9,249.6,3505,,,
Saccade,DadsArmy,R,9410654,9410690,37,703.7,250.1,823.8,213.7,3.07,281
Fixation,DadsArmy,R,9410691,9411127,437,822.9,227.7,3441,,,
Saccade,DadsArmy,R,9411128,9411146,19,816.8,240.1,789.9,235.8,0.67,97
Fixation,DadsArmy,R,9411147,9411448,302,791.8,240.3,3442,,,
Saccade,DadsArmy,R,9411449,9411477,29,792.6,248,646.5,304.6,3.83,312
Fixation,DadsArmy,R,9411478,9411829,352,648.3,295.1,3502,,,
Saccade,DadsArmy,R,9411830,9411882,53,644.6,294.7,928.5,258.6,7,407
Fixation,DadsArmy,R,9411883,9412149,267,942.3,266.3,3425,,,
Saccade,DadsArmy,R,9412150,9412314,165,937.2,296.9,650.5,306.2,7.01,2213
Fixation,DadsArmy,R,9412315,9412692,378,667.2,313.7,3600,,,
Saccade,DadsArmy,R,9412693,9412737,45,679,317.7,862.7,264.3,4.69,375
Fixation,DadsArmy,R,9412738,9412941,204,864,269,3649,,,
Saccade,DadsArmy,R,9412942,9412963,22,857.7,275.4,826.5,251.4,0.96,123
Fixation,DadsArmy,R,9412964,9413180,217,829.7,255.5,3642,,,
Saccade,DadsArmy,R,9413181,9413209,29,828.1,256,638.3,272.1,4.66,352
Fixation,DadsArmy,R,9413210,9413651,442,653.4,279.1,3608,,,
Saccade,DadsArmy,R,9413652,9413705,54,665.4,286.8,816,489.5,6.17,407
Fixation,DadsArmy,R,9413706,9413862,157,807.3,516.1,3436,,,
Saccade,DadsArmy,R,9413863,9414065,203,794.5,537,763.2,597.6,1.67,1314
Fixation,DadsArmy,R,9414066,9414587,522,738.8,586.9,3149,,,
Saccade,DadsArmy,R,9414588,9414617,30,727.6,567.7,760.1,575.5,0.82,155
Fixation,DadsArmy,R,9414618,9414860,243,768.1,570.1,3309,,,
Saccade,DadsArmy,R,9414861,9414887,27,771.5,569.9,638.1,592.7,3.31,268
Fixation,DadsArmy,R,9414888,9415177,290,662.9,572.9,3181,,,
Saccade,DadsArmy,R,9415178,9415354,177,667.7,575.3,682.9,572.8,0.38,1092
Fixation,DadsArmy,R,9415355,9415595,241,681.6,557.2,3126,,,
Saccade,DadsArmy,R,9415596,9415625,30,682.4,547.1,696.9,489.7,1.45,143
Fixation,DadsArmy,R,9415626,9416297,672,688.7,500.3,3304,,,
Saccade,DadsArmy,R,9416298,9416494,197,664.5,526.2,577.6,472.3,2.5,1484
Fixation,DadsArmy,R,9416495,9416684,190,575.3,470.8,3401,,,
Saccade,DadsArmy,R,9416685,9416710,26,570.1,471.1,455.2,510.2,2.94,260
Fixation,DadsArmy,R,9416711,9417454,744,491,526.3,3389,,,
Saccade,DadsArmy,R,9417455,9417489,35,487,525,562.1,529.9,1.82,215
Fixation,DadsArmy,R,9417490,9418008,519,579.9,531.6,3090,,,
